% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15642104E+03  0.15145234E+03  0.50000000E+00  0.49687044E+01  0.99374089E+01  0.60000000E+08     1
    32    15    22       12        2     0.15267863E+03  0.14773580E+03  0.50000000E+00  0.49428302E+01  0.98856603E+01  0.60000000E+08     1
    32    15    23       12        2     0.14895459E+03  0.14403725E+03  0.50000000E+00  0.49173330E+01  0.98346659E+01  0.60000000E+08     1
    32    15    24       12        2     0.14524843E+03  0.14035619E+03  0.50000000E+00  0.48922400E+01  0.97844800E+01  0.60000000E+08     1
    32    15    25       12        2     0.14155960E+03  0.13669201E+03  0.50000000E+00  0.48675866E+01  0.97351731E+01  0.60000000E+08     1
    32    15    26       12        2     0.13788748E+03  0.13304408E+03  0.50000000E+00  0.48434018E+01  0.96868036E+01  0.60000000E+08     1
    32    15    27       12        2     0.13423138E+03  0.12941170E+03  0.50000000E+00  0.48196828E+01  0.96393656E+01  0.60000000E+08     1
    32    15    28       12        2     0.13059052E+03  0.12579415E+03  0.50000000E+00  0.47963730E+01  0.95927459E+01  0.60000000E+08     1
    32    15    29       12        2     0.12696413E+03  0.12219071E+03  0.50000000E+00  0.47734173E+01  0.95468347E+01  0.60000000E+08     1
    32    15    30       12        2     0.12335137E+03  0.11860055E+03  0.50000000E+00  0.47508151E+01  0.95016301E+01  0.60000000E+08     1
    32    15    31       12        2     0.11975130E+03  0.11502268E+03  0.50000000E+00  0.47286175E+01  0.94572350E+01  0.60000000E+08     1
    32    15    32       12        2     0.11616276E+03  0.11145585E+03  0.50000000E+00  0.47069056E+01  0.94138111E+01  0.60000000E+08     1
    32    15    33       12        2     0.11258429E+03  0.10789855E+03  0.50000000E+00  0.46857384E+01  0.93714768E+01  0.60000000E+08     1
    32    15    34       12        2     0.10901414E+03  0.10434913E+03  0.50000000E+00  0.46650055E+01  0.93300109E+01  0.60000000E+08     1
    32    15    35       12        2     0.10545031E+03  0.10080633E+03  0.50000000E+00  0.46439850E+01  0.92879699E+01  0.60000000E+08     1
    32    15    36       12        2     0.10189110E+03  0.97269028E+02  0.50000000E+00  0.46220745E+01  0.92441490E+01  0.60000000E+08     1
    32    15    37       12        2     0.98334818E+02  0.93735758E+02  0.50000000E+00  0.45990608E+01  0.91981216E+01  0.60000000E+08     1
    32    15    38       12        2     0.94779150E+02  0.90204327E+02  0.50000000E+00  0.45748237E+01  0.91496473E+01  0.60000000E+08     1
    32    15    39       12        2     0.91220719E+02  0.86671385E+02  0.50000000E+00  0.45493335E+01  0.90986670E+01  0.60000000E+08     1
    32    15    40       12        2     0.87654300E+02  0.83131509E+02  0.50000000E+00  0.45227908E+01  0.90455816E+01  0.60000000E+08     1
    32    15    41       12        2     0.84071105E+02  0.79575263E+02  0.50000000E+00  0.44958422E+01  0.89916844E+01  0.60000000E+08     1
    32    15    42       12        2     0.80454686E+02  0.75984904E+02  0.50000000E+00  0.44697818E+01  0.89395636E+01  0.60000000E+08     1
    32    15    43       12        2     0.76770919E+02  0.72324252E+02  0.50000000E+00  0.44466669E+01  0.88933338E+01  0.60000000E+08     1
    32    15    44       12        2     0.72950087E+02  0.68531442E+02  0.50000000E+00  0.44186454E+01  0.88372908E+01  0.60000000E+08     1
    32    15    45       12        2     0.69056478E+02  0.64669560E+02  0.50000000E+00  0.43869176E+01  0.87738352E+01  0.60000000E+08     1
    32    15    46       12        2     0.65158492E+02  0.60810325E+02  0.50000000E+00  0.43481673E+01  0.86963346E+01  0.60000000E+08     1
    32    15    47       12        2     0.61289111E+02  0.56994213E+02  0.50000000E+00  0.42948982E+01  0.85897964E+01  0.60000000E+08     1
    32    15    48       12        2     0.57470387E+02  0.53259247E+02  0.50000000E+00  0.42111401E+01  0.84222803E+01  0.60000000E+08     1
    32    15    49       12        2     0.53729741E+02  0.49667649E+02  0.50000000E+00  0.40620915E+01  0.81241829E+01  0.60000000E+08     1
    32    15    50       12        2     0.50119226E+02  0.46839711E+02  0.50000000E+00  0.32795153E+01  0.65590306E+01  0.60000000E+08     1
    32    15    51        9        2     0.47260347E+02  0.43918630E+02  0.50000000E+00  0.33417176E+01  0.66834353E+01  0.60000000E+08     1
    32    15    52        8        2     0.44249716E+02  0.40376437E+02  0.50000000E+00  0.38732788E+01  0.77465575E+01  0.60000000E+08     1
    32    15    53        8        2     0.40603074E+02  0.36129785E+02  0.50000000E+00  0.44732893E+01  0.89465786E+01  0.60000000E+08     1
    32    15    54        7        2     0.36269933E+02  0.31150589E+02  0.50000000E+00  0.51193437E+01  0.10238687E+02  0.60000000E+08     1
    32    15    55        7        2     0.31215750E+02  0.26234622E+02  0.50000000E+00  0.49811274E+01  0.99622547E+01  0.60000000E+08     1
    32    15    56        7        2     0.26257412E+02  0.21462407E+02  0.50000000E+00  0.47950051E+01  0.95900102E+01  0.60000000E+08     1
    32    15    57        7        2     0.21466243E+02  0.17040457E+02  0.50000000E+00  0.44257866E+01  0.88515732E+01  0.60000000E+08     1
    79    23    31       12        2     0.11640849E+03  0.11190129E+03  0.50000000E+00  0.45071958E+01  0.90143916E+01  0.60000000E+08     1
    79    23    32       12        2     0.11278814E+03  0.10831165E+03  0.50000000E+00  0.44764871E+01  0.89529742E+01  0.60000000E+08     1
    79    23    33       12        2     0.10918477E+03  0.10473877E+03  0.50000000E+00  0.44459948E+01  0.88919897E+01  0.60000000E+08     1
    79    23    34       12        2     0.10559805E+03  0.10118208E+03  0.50000000E+00  0.44159674E+01  0.88319349E+01  0.60000000E+08     1
    79    23    35       12        2     0.10202749E+03  0.97640698E+02  0.50000000E+00  0.43867953E+01  0.87735906E+01  0.60000000E+08     1
