% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    54    35    25       11        2     0.14139136E+03  0.13780218E+03  0.50000000E+00  0.35891875E+01  0.71783750E+01  0.60000000E+08     1
    54    35    26       11        2     0.13772549E+03  0.13417776E+03  0.50000000E+00  0.35477340E+01  0.70954681E+01  0.60000000E+08     1
    54    35    27       11        2     0.13408455E+03  0.13058006E+03  0.50000000E+00  0.35044913E+01  0.70089825E+01  0.60000000E+08     1
    54    35    28       11        2     0.13046920E+03  0.12701003E+03  0.50000000E+00  0.34591697E+01  0.69183395E+01  0.60000000E+08     1
    54    35    29       11        2     0.12688015E+03  0.12346885E+03  0.50000000E+00  0.34112996E+01  0.68225991E+01  0.60000000E+08     1
    54    35    30       11        2     0.12331814E+03  0.11995803E+03  0.50000000E+00  0.33601082E+01  0.67202164E+01  0.60000000E+08     1
    54    35    31       11        2     0.11978386E+03  0.11647959E+03  0.50000000E+00  0.33042695E+01  0.66085390E+01  0.60000000E+08     1
    54    35    32       11        2     0.11627775E+03  0.11303626E+03  0.50000000E+00  0.32414910E+01  0.64829821E+01  0.60000000E+08     1
    54    35    33       11        2     0.11279955E+03  0.10963170E+03  0.50000000E+00  0.31678550E+01  0.63357100E+01  0.60000000E+08     1
    54    35    34       11        2     0.10934724E+03  0.10627044E+03  0.50000000E+00  0.30768043E+01  0.61536087E+01  0.60000000E+08     1
    54    35    35       11        2     0.10591473E+03  0.10295704E+03  0.50000000E+00  0.29576948E+01  0.59153896E+01  0.60000000E+08     1
    54    35    36       11        2     0.10248680E+03  0.98804323E+02  0.50000000E+00  0.36824754E+01  0.73649507E+01  0.60000000E+08     1
    54    35    37       11        2     0.99027844E+02  0.93801123E+02  0.50000000E+00  0.52267210E+01  0.10453442E+02  0.60000000E+08     1
    54    35    38       10        2     0.94719242E+02  0.88818554E+02  0.50000000E+00  0.59006879E+01  0.11801376E+02  0.60000000E+08     1
    54    35    39       10        2     0.89614638E+02  0.83852054E+02  0.50000000E+00  0.57625840E+01  0.11525168E+02  0.60000000E+08     1
    54    35    40       10        2     0.84577371E+02  0.78904814E+02  0.50000000E+00  0.56725576E+01  0.11345115E+02  0.60000000E+08     1
    54    35    41       10        2     0.79582231E+02  0.73984686E+02  0.50000000E+00  0.55975444E+01  0.11195089E+02  0.60000000E+08     1
    54    35    42       10        2     0.74623690E+02  0.69104925E+02  0.50000000E+00  0.55187655E+01  0.11037531E+02  0.60000000E+08     1
    54    35    43       10        2     0.69708450E+02  0.64288775E+02  0.50000000E+00  0.54196749E+01  0.10839350E+02  0.60000000E+08     1
    54    35    44       10        2     0.64856536E+02  0.59580391E+02  0.50000000E+00  0.52761448E+01  0.10552290E+02  0.60000000E+08     1
    54    35    45       10        2     0.60110732E+02  0.55068754E+02  0.50000000E+00  0.50419783E+01  0.10083957E+02  0.60000000E+08     1
    54    35    46       10        2     0.55560001E+02  0.51962377E+02  0.50000000E+00  0.35976240E+01  0.71952480E+01  0.60000000E+08     1
    54    35    47        9        2     0.52421100E+02  0.50067965E+02  0.50000000E+00  0.23531346E+01  0.47062692E+01  0.60000000E+08     1
    54    35    48        9        2     0.50502699E+02  0.47497134E+02  0.50000000E+00  0.30055656E+01  0.60111312E+01  0.60000000E+08     1
    54    35    49        8        2     0.47896633E+02  0.44277886E+02  0.50000000E+00  0.36187475E+01  0.72374950E+01  0.60000000E+08     1
    54    35    50        8        2     0.44633010E+02  0.40344676E+02  0.50000000E+00  0.42883344E+01  0.85766688E+01  0.60000000E+08     1
    54    35    51        7        2     0.40647818E+02  0.35710074E+02  0.50000000E+00  0.49377436E+01  0.98754873E+01  0.60000000E+08     1
    54    35    52        7        2     0.35952808E+02  0.31108668E+02  0.50000000E+00  0.48441404E+01  0.96882808E+01  0.60000000E+08     1
    54    35    53        7        2     0.31291018E+02  0.26543506E+02  0.50000000E+00  0.47475111E+01  0.94950223E+01  0.60000000E+08     1
    54    35    54        7        2     0.26668013E+02  0.22014892E+02  0.50000000E+00  0.46531207E+01  0.93062413E+01  0.60000000E+08     1
    54    35    55        7        2     0.22086512E+02  0.17520305E+02  0.50000000E+00  0.45662075E+01  0.91324149E+01  0.60000000E+08     1
    50    45    27       11        2     0.13605947E+03  0.13259854E+03  0.50000000E+00  0.34609313E+01  0.69218625E+01  0.60000000E+08     1
    50    45    28       11        2     0.13252392E+03  0.12910242E+03  0.50000000E+00  0.34215042E+01  0.68430084E+01  0.60000000E+08     1
    50    45    29       11        2     0.12901686E+03  0.12563626E+03  0.50000000E+00  0.33805946E+01  0.67611891E+01  0.60000000E+08     1
    50    45    30       11        2     0.12553857E+03  0.12220110E+03  0.50000000E+00  0.33374675E+01  0.66749349E+01  0.60000000E+08     1
    50    45    31       11        2     0.12208934E+03  0.11879860E+03  0.50000000E+00  0.32907403E+01  0.65814806E+01  0.60000000E+08     1
    50    45    32       11        2     0.11866939E+03  0.11543170E+03  0.50000000E+00  0.32376907E+01  0.64753815E+01  0.60000000E+08     1
    50    45    33       11        2     0.11527870E+03  0.11210601E+03  0.50000000E+00  0.31726856E+01  0.63453713E+01  0.60000000E+08     1
    50    45    34       11        2     0.11191686E+03  0.10883341E+03  0.50000000E+00  0.30834501E+01  0.61669003E+01  0.60000000E+08     1
    50    45    35       11        2     0.10858293E+03  0.10564108E+03  0.50000000E+00  0.29418505E+01  0.58837010E+01  0.60000000E+08     1
    50    45    36       11        2     0.10527591E+03  0.10177092E+03  0.50000000E+00  0.35049822E+01  0.70099643E+01  0.60000000E+08     1
    50    45    37       11        2     0.10199824E+03  0.97079256E+02  0.50000000E+00  0.49189871E+01  0.98379742E+01  0.60000000E+08     1
    50    45    38       10        2     0.97890976E+02  0.92265274E+02  0.50000000E+00  0.56257013E+01  0.11251403E+02  0.60000000E+08     1
    50    45    39       10        2     0.92957623E+02  0.87417734E+02  0.50000000E+00  0.55398893E+01  0.11079779E+02  0.60000000E+08     1
    50    45    40       10        2     0.88057112E+02  0.82571674E+02  0.50000000E+00  0.54854378E+01  0.10970876E+02  0.60000000E+08     1
    50    45    41       10        2     0.83182550E+02  0.77742553E+02  0.50000000E+00  0.54399975E+01  0.10879995E+02  0.60000000E+08     1
    50    45    42       10        2     0.78333098E+02  0.72938417E+02  0.50000000E+00  0.53946809E+01  0.10789362E+02  0.60000000E+08     1
    50    45    43       10        2     0.73509633E+02  0.68163863E+02  0.50000000E+00  0.53457704E+01  0.10691541E+02  0.60000000E+08     1
    50    45    44       10        2     0.68712613E+02  0.63420688E+02  0.50000000E+00  0.52919247E+01  0.10583849E+02  0.60000000E+08     1
    50    45    45       10        2     0.63940358E+02  0.58707157E+02  0.50000000E+00  0.52332007E+01  0.10466401E+02  0.60000000E+08     1
    50    45    46       10        2     0.59187429E+02  0.55386813E+02  0.50000000E+00  0.38006159E+01  0.76012318E+01  0.60000000E+08     1
    50    45    47        9        2     0.55828671E+02  0.53448281E+02  0.50000000E+00  0.23803897E+01  0.47607794E+01  0.60000000E+08     1
    50    45    48        9        2     0.53851682E+02  0.50878415E+02  0.50000000E+00  0.29732669E+01  0.59465337E+01  0.60000000E+08     1
    50    45    49        8        2     0.51221267E+02  0.47683527E+02  0.50000000E+00  0.35377406E+01  0.70754813E+01  0.60000000E+08     1
    50    45    50        8        2     0.47952168E+02  0.43794502E+02  0.50000000E+00  0.41576658E+01  0.83153316E+01  0.60000000E+08     1
    50    45    51        7        2     0.43984977E+02  0.39215953E+02  0.50000000E+00  0.47690238E+01  0.95380477E+01  0.60000000E+08     1
    50    45    52        7        2     0.39331888E+02  0.34663423E+02  0.50000000E+00  0.46684657E+01  0.93369313E+01  0.60000000E+08     1
    50    45    53        7        2     0.34721335E+02  0.30133358E+02  0.50000000E+00  0.45879764E+01  0.91759529E+01  0.60000000E+08     1
    50    45    54        7        2     0.30147446E+02  0.25616682E+02  0.50000000E+00  0.45307645E+01  0.90615291E+01  0.60000000E+08     1
    50    45    55        7        2     0.25603612E+02  0.21304517E+02  0.50000000E+00  0.42990953E+01  0.85981907E+01  0.60000000E+08     1
