% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15601526E+03  0.15145234E+03  0.50000000E+00  0.45629207E+01  0.91258413E+01  0.60000000E+08     1
    32    15    22       12        2     0.15227838E+03  0.14773580E+03  0.50000000E+00  0.45425783E+01  0.90851566E+01  0.60000000E+08     1
    32    15    23       12        2     0.14856024E+03  0.14403725E+03  0.50000000E+00  0.45229899E+01  0.90459798E+01  0.60000000E+08     1
    32    15    24       12        2     0.14486041E+03  0.14035619E+03  0.50000000E+00  0.45042266E+01  0.90084531E+01  0.60000000E+08     1
    32    15    25       12        2     0.14117839E+03  0.13669201E+03  0.50000000E+00  0.44863726E+01  0.89727452E+01  0.60000000E+08     1
    32    15    26       12        2     0.13751359E+03  0.13304408E+03  0.50000000E+00  0.44695122E+01  0.89390243E+01  0.60000000E+08     1
    32    15    27       12        2     0.13386540E+03  0.12941170E+03  0.50000000E+00  0.44537035E+01  0.89074071E+01  0.60000000E+08     1
    32    15    28       12        2     0.13023311E+03  0.12579415E+03  0.50000000E+00  0.44389584E+01  0.88779168E+01  0.60000000E+08     1
    32    15    29       12        2     0.12661601E+03  0.12219071E+03  0.50000000E+00  0.44252980E+01  0.88505959E+01  0.60000000E+08     1
    32    15    30       12        2     0.12301336E+03  0.11860055E+03  0.50000000E+00  0.44128081E+01  0.88256163E+01  0.60000000E+08     1
    32    15    31       12        2     0.11942432E+03  0.11502268E+03  0.50000000E+00  0.44016397E+01  0.88032795E+01  0.60000000E+08     1
    32    15    32       12        2     0.11584784E+03  0.11145585E+03  0.50000000E+00  0.43919886E+01  0.87839772E+01  0.60000000E+08     1
    32    15    33       12        2     0.11228260E+03  0.10789855E+03  0.50000000E+00  0.43840481E+01  0.87680963E+01  0.60000000E+08     1
    32    15    34       12        2     0.10872700E+03  0.10434913E+03  0.50000000E+00  0.43778650E+01  0.87557300E+01  0.60000000E+08     1
    32    15    35       12        2     0.10517923E+03  0.10080633E+03  0.50000000E+00  0.43728996E+01  0.87457992E+01  0.60000000E+08     1
    32    15    36       12        2     0.10163778E+03  0.97269028E+02  0.50000000E+00  0.43687506E+01  0.87375013E+01  0.60000000E+08     1
    32    15    37       12        2     0.98101179E+02  0.93735758E+02  0.50000000E+00  0.43654215E+01  0.87308430E+01  0.60000000E+08     1
