% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15686206E+03  0.15145234E+03  0.50000000E+00  0.54097227E+01  0.10819445E+02  0.60000000E+08     1
    32    15    22       12        2     0.15311168E+03  0.14773580E+03  0.50000000E+00  0.53758854E+01  0.10751771E+02  0.60000000E+08     1
    32    15    23       12        2     0.14937884E+03  0.14403725E+03  0.50000000E+00  0.53415859E+01  0.10683172E+02  0.60000000E+08     1
    32    15    24       12        2     0.14566295E+03  0.14035619E+03  0.50000000E+00  0.53067628E+01  0.10613526E+02  0.60000000E+08     1
    32    15    25       12        2     0.14196338E+03  0.13669201E+03  0.50000000E+00  0.52713630E+01  0.10542726E+02  0.60000000E+08     1
    32    15    26       12        2     0.13827941E+03  0.13304408E+03  0.50000000E+00  0.52353313E+01  0.10470663E+02  0.60000000E+08     1
    32    15    27       12        2     0.13461028E+03  0.12941170E+03  0.50000000E+00  0.51985880E+01  0.10397176E+02  0.60000000E+08     1
    32    15    28       12        2     0.13095516E+03  0.12579415E+03  0.50000000E+00  0.51610133E+01  0.10322027E+02  0.60000000E+08     1
    32    15    29       12        2     0.12731322E+03  0.12219071E+03  0.50000000E+00  0.51225081E+01  0.10245016E+02  0.60000000E+08     1
    32    15    30       12        2     0.12368361E+03  0.11860055E+03  0.50000000E+00  0.50830526E+01  0.10166105E+02  0.60000000E+08     1
    32    15    31       12        2     0.12006539E+03  0.11502268E+03  0.50000000E+00  0.50427102E+01  0.10085420E+02  0.60000000E+08     1
    32    15    32       12        2     0.11645746E+03  0.11145585E+03  0.50000000E+00  0.50016111E+01  0.10003222E+02  0.60000000E+08     1
    32    15    33       12        2     0.11285846E+03  0.10789855E+03  0.50000000E+00  0.49599079E+01  0.99198157E+01  0.60000000E+08     1
    32    15    34       12        2     0.10926677E+03  0.10434913E+03  0.50000000E+00  0.49176331E+01  0.98352661E+01  0.60000000E+08     1
    32    15    35       12        2     0.10568059E+03  0.10080633E+03  0.50000000E+00  0.48742649E+01  0.97485299E+01  0.60000000E+08     1
    32    15    36       12        2     0.10209850E+03  0.97269028E+02  0.50000000E+00  0.48294710E+01  0.96589420E+01  0.60000000E+08     1
    32    15    37       12        2     0.98519141E+02  0.93735758E+02  0.50000000E+00  0.47833832E+01  0.95667664E+01  0.60000000E+08     1
    32    15    38       12        2     0.94940643E+02  0.90204327E+02  0.50000000E+00  0.47363163E+01  0.94726326E+01  0.60000000E+08     1
    32    15    39       12        2     0.91360170E+02  0.86671385E+02  0.50000000E+00  0.46887847E+01  0.93775693E+01  0.60000000E+08     1
    32    15    40       12        2     0.87773162E+02  0.83131509E+02  0.50000000E+00  0.46416529E+01  0.92833059E+01  0.60000000E+08     1
    32    15    41       12        2     0.84171600E+02  0.79575263E+02  0.50000000E+00  0.45963369E+01  0.91926738E+01  0.60000000E+08     1
    32    15    42       12        2     0.80539859E+02  0.75984904E+02  0.50000000E+00  0.45549553E+01  0.91099105E+01  0.60000000E+08     1
    32    15    43       12        2     0.76844474E+02  0.72324252E+02  0.50000000E+00  0.45202225E+01  0.90404451E+01  0.60000000E+08     1
    32    15    44       12        2     0.73015511E+02  0.68531442E+02  0.50000000E+00  0.44840686E+01  0.89681372E+01  0.60000000E+08     1
    32    15    45       12        2     0.69114453E+02  0.64669560E+02  0.50000000E+00  0.44448927E+01  0.88897855E+01  0.60000000E+08     1
    32    15    46       12        2     0.65208524E+02  0.60810325E+02  0.50000000E+00  0.43981988E+01  0.87963976E+01  0.60000000E+08     1
    32    15    47       12        2     0.61330768E+02  0.56994213E+02  0.50000000E+00  0.43365545E+01  0.86731090E+01  0.60000000E+08     1
    32    15    48       12        2     0.57503683E+02  0.53259247E+02  0.50000000E+00  0.42444361E+01  0.84888722E+01  0.60000000E+08     1
    32    15    49       12        2     0.53755061E+02  0.49667649E+02  0.50000000E+00  0.40874112E+01  0.81748224E+01  0.60000000E+08     1
    32    15    50       12        2     0.50137157E+02  0.46839711E+02  0.50000000E+00  0.32974460E+01  0.65948921E+01  0.60000000E+08     1
    32    15    51        9        2     0.47273776E+02  0.43918630E+02  0.50000000E+00  0.33551467E+01  0.67102934E+01  0.60000000E+08     1
    32    15    52        8        2     0.44260190E+02  0.40376437E+02  0.50000000E+00  0.38837525E+01  0.77675051E+01  0.60000000E+08     1
    32    15    53        8        2     0.40611138E+02  0.36129785E+02  0.50000000E+00  0.44813539E+01  0.89627078E+01  0.60000000E+08     1
    32    15    54        7        2     0.36276012E+02  0.31150589E+02  0.50000000E+00  0.51254227E+01  0.10250845E+02  0.60000000E+08     1
    32    15    55        7        2     0.31220072E+02  0.26234622E+02  0.50000000E+00  0.49854493E+01  0.99708987E+01  0.60000000E+08     1
    32    15    56        7        2     0.26260361E+02  0.21462407E+02  0.50000000E+00  0.47979538E+01  0.95959076E+01  0.60000000E+08     1
    32    15    57        7        2     0.21468008E+02  0.17040457E+02  0.50000000E+00  0.44275510E+01  0.88551020E+01  0.60000000E+08     1
    79    23    31       12        2     0.11648100E+03  0.11190129E+03  0.50000000E+00  0.45797044E+01  0.91594088E+01  0.60000000E+08     1
    79    23    32       12        2     0.11285811E+03  0.10831165E+03  0.50000000E+00  0.45464652E+01  0.90929304E+01  0.60000000E+08     1
    79    23    33       12        2     0.10925220E+03  0.10473877E+03  0.50000000E+00  0.45134274E+01  0.90268548E+01  0.60000000E+08     1
    79    23    34       12        2     0.10566293E+03  0.10118208E+03  0.50000000E+00  0.44808426E+01  0.89616852E+01  0.60000000E+08     1
    79    23    35       12        2     0.10208980E+03  0.97640698E+02  0.50000000E+00  0.44491041E+01  0.88982082E+01  0.60000000E+08     1
    79    23    36       12        2     0.98532080E+02  0.94113242E+02  0.50000000E+00  0.44188384E+01  0.88376768E+01  0.60000000E+08     1
    79    23    37       12        2     0.94988562E+02  0.90597498E+02  0.50000000E+00  0.43910632E+01  0.87821263E+01  0.60000000E+08     1
    79    23    38       12        2     0.91457249E+02  0.87089785E+02  0.50000000E+00  0.43674644E+01  0.87349288E+01  0.60000000E+08     1
    79    23    39       12        2     0.87934658E+02  0.83583770E+02  0.50000000E+00  0.43508882E+01  0.87017765E+01  0.60000000E+08     1
    79    23    40       12        2     0.84414460E+02  0.80068237E+02  0.50000000E+00  0.43462225E+01  0.86924450E+01  0.60000000E+08     1
    79    23    41       12        2     0.80884729E+02  0.76522745E+02  0.50000000E+00  0.43619838E+01  0.87239677E+01  0.60000000E+08     1
    79    23    42       12        2     0.77322322E+02  0.72909137E+02  0.50000000E+00  0.44131856E+01  0.88263713E+01  0.60000000E+08     1
    79    23    43       12        2     0.73681236E+02  0.68506751E+02  0.50000000E+00  0.51744851E+01  0.10348970E+02  0.60000000E+08     1
    79    23    44        6        2     0.69210708E+02  0.64742587E+02  0.50000000E+00  0.44681210E+01  0.89362419E+01  0.60000000E+08     1
    79    23    45        9        2     0.65316352E+02  0.61703930E+02  0.50000000E+00  0.36124219E+01  0.72248437E+01  0.60000000E+08     1
    79    23    46        8        2     0.62110500E+02  0.57964762E+02  0.50000000E+00  0.41457372E+01  0.82914745E+01  0.60000000E+08     1
    79    23    47        8        2     0.58205556E+02  0.53428196E+02  0.50000000E+00  0.47773601E+01  0.95547202E+01  0.60000000E+08     1
    79    23    48        7        2     0.53586238E+02  0.48175945E+02  0.50000000E+00  0.54102931E+01  0.10820586E+02  0.60000000E+08     1
    79    23    49        7        2     0.48280377E+02  0.42972006E+02  0.50000000E+00  0.53083702E+01  0.10616740E+02  0.60000000E+08     1
    79    23    50        7        2     0.43041103E+02  0.37780273E+02  0.50000000E+00  0.52608303E+01  0.10521661E+02  0.60000000E+08     1
    79    23    51        7        2     0.37827433E+02  0.32571487E+02  0.50000000E+00  0.52559465E+01  0.10511893E+02  0.60000000E+08     1
    79    23    52        7        2     0.32619594E+02  0.27557691E+02  0.50000000E+00  0.50619036E+01  0.10123807E+02  0.60000000E+08     1
    79    23    53        6        2     0.27607345E+02  0.22740615E+02  0.50000000E+00  0.48667306E+01  0.97334612E+01  0.60000000E+08     1
    79    23    54        6        2     0.22775505E+02  0.17889341E+02  0.50000000E+00  0.48861634E+01  0.97723268E+01  0.60000000E+08     1
