% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15653316E+03  0.15145234E+03  0.50000000E+00  0.50808250E+01  0.10161650E+02  0.60000000E+08     1
    32    15    22       12        2     0.15279027E+03  0.14773580E+03  0.50000000E+00  0.50544691E+01  0.10108938E+02  0.60000000E+08     1
    32    15    23       12        2     0.14906542E+03  0.14403725E+03  0.50000000E+00  0.50281680E+01  0.10056336E+02  0.60000000E+08     1
    32    15    24       12        2     0.14535808E+03  0.14035619E+03  0.50000000E+00  0.50018929E+01  0.10003786E+02  0.60000000E+08     1
    32    15    25       12        2     0.14166763E+03  0.13669201E+03  0.50000000E+00  0.49756194E+01  0.99512387E+01  0.60000000E+08     1
    32    15    26       12        2     0.13799340E+03  0.13304408E+03  0.50000000E+00  0.49493134E+01  0.98986268E+01  0.60000000E+08     1
    32    15    27       12        2     0.13433460E+03  0.12941170E+03  0.50000000E+00  0.49229063E+01  0.98458126E+01  0.60000000E+08     1
    32    15    28       12        2     0.13069042E+03  0.12579415E+03  0.50000000E+00  0.48962743E+01  0.97925486E+01  0.60000000E+08     1
    32    15    29       12        2     0.12706000E+03  0.12219071E+03  0.50000000E+00  0.48692948E+01  0.97385895E+01  0.60000000E+08     1
    32    15    30       12        2     0.12344245E+03  0.11860055E+03  0.50000000E+00  0.48418998E+01  0.96837995E+01  0.60000000E+08     1
    32    15    31       12        2     0.11983676E+03  0.11502268E+03  0.50000000E+00  0.48140755E+01  0.96281510E+01  0.60000000E+08     1
    32    15    32       12        2     0.11624169E+03  0.11145585E+03  0.50000000E+00  0.47858415E+01  0.95716830E+01  0.60000000E+08     1
    32    15    33       12        2     0.11265575E+03  0.10789855E+03  0.50000000E+00  0.47572029E+01  0.95144059E+01  0.60000000E+08     1
    32    15    34       12        2     0.10907714E+03  0.10434913E+03  0.50000000E+00  0.47280086E+01  0.94560173E+01  0.60000000E+08     1
    32    15    35       12        2     0.10550385E+03  0.10080633E+03  0.50000000E+00  0.46975212E+01  0.93950424E+01  0.60000000E+08     1
    32    15    36       12        2     0.10193420E+03  0.97269028E+02  0.50000000E+00  0.46651711E+01  0.93303422E+01  0.60000000E+08     1
    32    15    37       12        2     0.98366609E+02  0.93735758E+02  0.50000000E+00  0.46308512E+01  0.92617025E+01  0.60000000E+08     1
    32    15    38       12        2     0.94798991E+02  0.90204327E+02  0.50000000E+00  0.45946645E+01  0.91893290E+01  0.60000000E+08     1
    32    15    39       12        2     0.91228345E+02  0.86671385E+02  0.50000000E+00  0.45569591E+01  0.91139183E+01  0.60000000E+08     1
    32    15    40       12        2     0.87649967E+02  0.83131509E+02  0.50000000E+00  0.45184581E+01  0.90369161E+01  0.60000000E+08     1
    32    15    41       12        2     0.84055637E+02  0.79575263E+02  0.50000000E+00  0.44803740E+01  0.89607480E+01  0.60000000E+08     1
    32    15    42       12        2     0.80429526E+02  0.75984904E+02  0.50000000E+00  0.44446221E+01  0.88892443E+01  0.60000000E+08     1
    32    15    43       12        2     0.76738234E+02  0.72324252E+02  0.50000000E+00  0.44139822E+01  0.88279645E+01  0.60000000E+08     1
    32    15    44       12        2     0.72912446E+02  0.68531442E+02  0.50000000E+00  0.43810038E+01  0.87620076E+01  0.60000000E+08     1
    32    15    45       12        2     0.69015548E+02  0.64669560E+02  0.50000000E+00  0.43459874E+01  0.86919748E+01  0.60000000E+08     1
    32    15    46       12        2     0.65115917E+02  0.60810325E+02  0.50000000E+00  0.43055927E+01  0.86111854E+01  0.60000000E+08     1
    32    15    47       12        2     0.61246223E+02  0.56994213E+02  0.50000000E+00  0.42520101E+01  0.85040202E+01  0.60000000E+08     1
    32    15    48       12        2     0.57428107E+02  0.53259247E+02  0.50000000E+00  0.41688597E+01  0.83377195E+01  0.60000000E+08     1
    32    15    49       12        2     0.53688562E+02  0.49667649E+02  0.50000000E+00  0.40209131E+01  0.80418262E+01  0.60000000E+08     1
    32    15    50       12        2     0.50079205E+02  0.46839711E+02  0.50000000E+00  0.32394939E+01  0.64789878E+01  0.60000000E+08     1
    32    15    51        9        2     0.47222186E+02  0.43918630E+02  0.50000000E+00  0.33035561E+01  0.66071123E+01  0.60000000E+08     1
    32    15    52        8        2     0.44214568E+02  0.40376437E+02  0.50000000E+00  0.38381309E+01  0.76762619E+01  0.60000000E+08     1
    32    15    53        8        2     0.40572162E+02  0.36129785E+02  0.50000000E+00  0.44423771E+01  0.88847542E+01  0.60000000E+08     1
    32    15    54        7        2     0.36244259E+02  0.31150589E+02  0.50000000E+00  0.50936702E+01  0.10187340E+02  0.60000000E+08     1
    32    15    55        7        2     0.31196270E+02  0.26234622E+02  0.50000000E+00  0.49616471E+01  0.99232942E+01  0.60000000E+08     1
    32    15    56        7        2     0.26244033E+02  0.21462407E+02  0.50000000E+00  0.47816262E+01  0.95632524E+01  0.60000000E+08     1
    32    15    57        7        2     0.21458694E+02  0.17040457E+02  0.50000000E+00  0.44182372E+01  0.88364745E+01  0.60000000E+08     1
    79    23    31       12        2     0.11636523E+03  0.11190129E+03  0.50000000E+00  0.44639393E+01  0.89278785E+01  0.60000000E+08     1
    79    23    32       12        2     0.11274648E+03  0.10831165E+03  0.50000000E+00  0.44348322E+01  0.88696644E+01  0.60000000E+08     1
    79    23    33       12        2     0.10914474E+03  0.10473877E+03  0.50000000E+00  0.44059685E+01  0.88119371E+01  0.60000000E+08     1
    79    23    34       12        2     0.10555967E+03  0.10118208E+03  0.50000000E+00  0.43775910E+01  0.87551820E+01  0.60000000E+08     1
    79    23    35       12        2     0.10199078E+03  0.97640698E+02  0.50000000E+00  0.43500837E+01  0.87001673E+01  0.60000000E+08     1
    79    23    36       12        2     0.98437305E+02  0.94113242E+02  0.50000000E+00  0.43240639E+01  0.86481278E+01  0.60000000E+08     1
    79    23    37       12        2     0.94898039E+02  0.90597498E+02  0.50000000E+00  0.43005404E+01  0.86010808E+01  0.60000000E+08     1
    79    23    38       12        2     0.91370976E+02  0.87089785E+02  0.50000000E+00  0.42811912E+01  0.85623824E+01  0.60000000E+08     1
    79    23    39       12        2     0.87852626E+02  0.83583770E+02  0.50000000E+00  0.42688563E+01  0.85377126E+01  0.60000000E+08     1
    79    23    40       12        2     0.84336658E+02  0.80068237E+02  0.50000000E+00  0.42684203E+01  0.85368405E+01  0.60000000E+08     1
    79    23    41       12        2     0.80811147E+02  0.76522745E+02  0.50000000E+00  0.42884024E+01  0.85768047E+01  0.60000000E+08     1
    79    23    42       12        2     0.77252966E+02  0.72909137E+02  0.50000000E+00  0.43438290E+01  0.86876581E+01  0.60000000E+08     1
    79    23    43       12        2     0.73616142E+02  0.68506751E+02  0.50000000E+00  0.51093913E+01  0.10218783E+02  0.60000000E+08     1
    79    23    44        6        2     0.69150785E+02  0.64742587E+02  0.50000000E+00  0.44081978E+01  0.88163956E+01  0.60000000E+08     1
    79    23    45        9        2     0.65260893E+02  0.61703930E+02  0.50000000E+00  0.35569628E+01  0.71139257E+01  0.60000000E+08     1
    79    23    46        8        2     0.62058805E+02  0.57964762E+02  0.50000000E+00  0.40940431E+01  0.81880861E+01  0.60000000E+08     1
    79    23    47        8        2     0.58158341E+02  0.53428196E+02  0.50000000E+00  0.47301443E+01  0.94602887E+01  0.60000000E+08     1
    79    23    48        7        2     0.53544257E+02  0.48175945E+02  0.50000000E+00  0.53683123E+01  0.10736625E+02  0.60000000E+08     1
    79    23    49        7        2     0.48244313E+02  0.42972006E+02  0.50000000E+00  0.52723065E+01  0.10544613E+02  0.60000000E+08     1
    79    23    50        7        2     0.43010840E+02  0.37780273E+02  0.50000000E+00  0.52305664E+01  0.10461133E+02  0.60000000E+08     1
    79    23    51        7        2     0.37802897E+02  0.32571487E+02  0.50000000E+00  0.52314106E+01  0.10462821E+02  0.60000000E+08     1
