% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15574956E+03  0.15145234E+03  0.50000000E+00  0.42972195E+01  0.85944389E+01  0.60000000E+08     1
    32    15    22       12        2     0.15201192E+03  0.14773580E+03  0.50000000E+00  0.42761251E+01  0.85522501E+01  0.60000000E+08     1
    32    15    23       12        2     0.14829272E+03  0.14403725E+03  0.50000000E+00  0.42554712E+01  0.85109424E+01  0.60000000E+08     1
    32    15    24       12        2     0.14459149E+03  0.14035619E+03  0.50000000E+00  0.42353012E+01  0.84706024E+01  0.60000000E+08     1
    32    15    25       12        2     0.14090768E+03  0.13669201E+03  0.50000000E+00  0.42156715E+01  0.84313430E+01  0.60000000E+08     1
    32    15    26       12        2     0.13724072E+03  0.13304408E+03  0.50000000E+00  0.41966387E+01  0.83932774E+01  0.60000000E+08     1
    32    15    27       12        2     0.13358993E+03  0.12941170E+03  0.50000000E+00  0.41782358E+01  0.83564715E+01  0.60000000E+08     1
    32    15    28       12        2     0.12995460E+03  0.12579415E+03  0.50000000E+00  0.41604527E+01  0.83209054E+01  0.60000000E+08     1
    32    15    29       12        2     0.12633400E+03  0.12219071E+03  0.50000000E+00  0.41432958E+01  0.82865917E+01  0.60000000E+08     1
    32    15    30       12        2     0.12272740E+03  0.11860055E+03  0.50000000E+00  0.41268461E+01  0.82536922E+01  0.60000000E+08     1
    32    15    31       12        2     0.11913395E+03  0.11502268E+03  0.50000000E+00  0.41112638E+01  0.82225275E+01  0.60000000E+08     1
    32    15    32       12        2     0.11555262E+03  0.11145585E+03  0.50000000E+00  0.40967741E+01  0.81935482E+01  0.60000000E+08     1
    32    15    33       12        2     0.11198218E+03  0.10789855E+03  0.50000000E+00  0.40836276E+01  0.81672552E+01  0.60000000E+08     1
    32    15    34       12        2     0.10842110E+03  0.10434913E+03  0.50000000E+00  0.40719671E+01  0.81439342E+01  0.60000000E+08     1
    32    15    35       12        2     0.10486773E+03  0.10080633E+03  0.50000000E+00  0.40614064E+01  0.81228128E+01  0.60000000E+08     1
    32    15    36       12        2     0.10132082E+03  0.97269028E+02  0.50000000E+00  0.40517877E+01  0.81035753E+01  0.60000000E+08     1
    32    15    37       12        2     0.97779281E+02  0.93735758E+02  0.50000000E+00  0.40435233E+01  0.80870465E+01  0.60000000E+08     1
    32    15    38       12        2     0.94241697E+02  0.90204327E+02  0.50000000E+00  0.40373708E+01  0.80747416E+01  0.60000000E+08     1
    32    15    39       12        2     0.90705962E+02  0.86671385E+02  0.50000000E+00  0.40345761E+01  0.80691522E+01  0.60000000E+08     1
    32    15    40       12        2     0.87168867E+02  0.83131509E+02  0.50000000E+00  0.40373576E+01  0.80747153E+01  0.60000000E+08     1
    32    15    41       12        2     0.83625322E+02  0.79575263E+02  0.50000000E+00  0.40500588E+01  0.81001175E+01  0.60000000E+08     1
    32    15    42       12        2     0.80066983E+02  0.75984904E+02  0.50000000E+00  0.40820796E+01  0.81641592E+01  0.60000000E+08     1
    32    15    43       12        2     0.76480095E+02  0.72324252E+02  0.50000000E+00  0.41558430E+01  0.83116860E+01  0.60000000E+08     1
    32    15    44       12        2     0.72842941E+02  0.68531442E+02  0.50000000E+00  0.43114995E+01  0.86229989E+01  0.60000000E+08     1
    32    15    45       12        2     0.69136006E+02  0.64669560E+02  0.50000000E+00  0.44664456E+01  0.89328912E+01  0.60000000E+08     1
    32    15    46       12        2     0.65322031E+02  0.60810325E+02  0.50000000E+00  0.45117062E+01  0.90234125E+01  0.60000000E+08     1
    32    15    47       12        2     0.61460853E+02  0.56994213E+02  0.50000000E+00  0.44666402E+01  0.89332805E+01  0.60000000E+08     1
    32    15    48       12        2     0.57625855E+02  0.53259247E+02  0.50000000E+00  0.43666080E+01  0.87332159E+01  0.60000000E+08     1
    32    15    49       12        2     0.53864384E+02  0.49667649E+02  0.50000000E+00  0.41967343E+01  0.83934687E+01  0.60000000E+08     1
    32    15    50       12        2     0.50237346E+02  0.46839711E+02  0.50000000E+00  0.33976349E+01  0.67952699E+01  0.60000000E+08     1
    32    15    51        9        2     0.47365128E+02  0.43918630E+02  0.50000000E+00  0.34464984E+01  0.68929967E+01  0.60000000E+08     1
    32    15    52        8        2     0.44341010E+02  0.40376437E+02  0.50000000E+00  0.39645730E+01  0.79291461E+01  0.60000000E+08     1
    32    15    53        8        2     0.40678908E+02  0.36129785E+02  0.50000000E+00  0.45491230E+01  0.90982461E+01  0.60000000E+08     1
    32    15    54        7        2     0.36330117E+02  0.31150589E+02  0.50000000E+00  0.51795279E+01  0.10359056E+02  0.60000000E+08     1
    32    15    55        7        2     0.31259551E+02  0.26234622E+02  0.50000000E+00  0.50249286E+01  0.10049857E+02  0.60000000E+08     1
    32    15    56        7        2     0.26286531E+02  0.21462407E+02  0.50000000E+00  0.48241238E+01  0.96482477E+01  0.60000000E+08     1
    32    15    57        7        2     0.21482262E+02  0.17040457E+02  0.50000000E+00  0.44418053E+01  0.88836106E+01  0.60000000E+08     1
    79    23    31       12        2     0.11615960E+03  0.11190129E+03  0.50000000E+00  0.42583109E+01  0.85166217E+01  0.60000000E+08     1
    79    23    32       12        2     0.11254782E+03  0.10831165E+03  0.50000000E+00  0.42361722E+01  0.84723444E+01  0.60000000E+08     1
    79    23    33       12        2     0.10895312E+03  0.10473877E+03  0.50000000E+00  0.42143450E+01  0.84286899E+01  0.60000000E+08     1
    79    23    34       12        2     0.10537515E+03  0.10118208E+03  0.50000000E+00  0.41930629E+01  0.83861258E+01  0.60000000E+08     1
    79    23    35       12        2     0.10181340E+03  0.97640698E+02  0.50000000E+00  0.41727011E+01  0.83454023E+01  0.60000000E+08     1
    79    23    36       12        2     0.98267110E+02  0.94113242E+02  0.50000000E+00  0.41538683E+01  0.83077365E+01  0.60000000E+08     1
    79    23    37       12        2     0.94735063E+02  0.90597498E+02  0.50000000E+00  0.41375649E+01  0.82751298E+01  0.60000000E+08     1
    79    23    38       12        2     0.91215247E+02  0.87089785E+02  0.50000000E+00  0.41254620E+01  0.82509239E+01  0.60000000E+08     1
    79    23    39       12        2     0.87704165E+02  0.83583770E+02  0.50000000E+00  0.41203948E+01  0.82407895E+01  0.60000000E+08     1
    79    23    40       12        2     0.84195485E+02  0.80068237E+02  0.50000000E+00  0.41272473E+01  0.82544947E+01  0.60000000E+08     1
    79    23    41       12        2     0.80677292E+02  0.76522745E+02  0.50000000E+00  0.41545468E+01  0.83090936E+01  0.60000000E+08     1
    79    23    42       12        2     0.77126481E+02  0.72909137E+02  0.50000000E+00  0.42173440E+01  0.84346880E+01  0.60000000E+08     1
    79    23    43       12        2     0.73497139E+02  0.68506751E+02  0.50000000E+00  0.49903878E+01  0.99807756E+01  0.60000000E+08     1
    79    23    44        6        2     0.69040933E+02  0.64742587E+02  0.50000000E+00  0.42983455E+01  0.85966909E+01  0.60000000E+08     1
    79    23    45        9        2     0.65158968E+02  0.61703930E+02  0.50000000E+00  0.34550373E+01  0.69100746E+01  0.60000000E+08     1
    79    23    46        8        2     0.61963648E+02  0.57964762E+02  0.50000000E+00  0.39988860E+01  0.79977720E+01  0.60000000E+08     1
    79    23    47        8        2     0.58071273E+02  0.53428196E+02  0.50000000E+00  0.46430773E+01  0.92861546E+01  0.60000000E+08     1
    79    23    48        7        2     0.53466725E+02  0.48175945E+02  0.50000000E+00  0.52907807E+01  0.10581561E+02  0.60000000E+08     1
    79    23    49        7        2     0.48177606E+02  0.42972006E+02  0.50000000E+00  0.52055998E+01  0.10411200E+02  0.60000000E+08     1
    79    23    50        7        2     0.42954787E+02  0.37780273E+02  0.50000000E+00  0.51745137E+01  0.10349027E+02  0.60000000E+08     1
    79    23    51        7        2     0.37757404E+02  0.32571487E+02  0.50000000E+00  0.51859176E+01  0.10371835E+02  0.60000000E+08     1
    79    23    52        7        2     0.32565744E+02  0.27557691E+02  0.50000000E+00  0.50080532E+01  0.10016106E+02  0.60000000E+08     1
    79    23    53        6        2     0.27568960E+02  0.22740615E+02  0.50000000E+00  0.48283451E+01  0.96566901E+01  0.60000000E+08     1
    79    23    54        6        2     0.22751913E+02  0.17889341E+02  0.50000000E+00  0.48625722E+01  0.97251443E+01  0.60000000E+08     1
    54    35    18       12        2     0.16809381E+03  0.16379233E+03  0.50000000E+00  0.43014791E+01  0.86029581E+01  0.60000000E+08     1
    54    35    19       12        2     0.16431670E+03  0.16005174E+03  0.50000000E+00  0.42649664E+01  0.85299328E+01  0.60000000E+08     1
    54    35    20       12        2     0.16056716E+03  0.15630407E+03  0.50000000E+00  0.42630883E+01  0.85261766E+01  0.60000000E+08     1
    54    35    21       11        2     0.15681416E+03  0.15255215E+03  0.50000000E+00  0.42620159E+01  0.85240318E+01  0.60000000E+08     1
    54    35    22       11        2     0.15305829E+03  0.14882833E+03  0.50000000E+00  0.42299552E+01  0.84599105E+01  0.60000000E+08     1
    54    35    23       11        2     0.14933101E+03  0.14512802E+03  0.50000000E+00  0.42029928E+01  0.84059856E+01  0.60000000E+08     1
    54    35    24       11        2     0.14562739E+03  0.14145250E+03  0.50000000E+00  0.41748913E+01  0.83497826E+01  0.60000000E+08     1
    54    35    25       11        2     0.14194855E+03  0.13780218E+03  0.50000000E+00  0.41463718E+01  0.82927436E+01  0.60000000E+08     1
    54    35    26       11        2     0.13829489E+03  0.13417776E+03  0.50000000E+00  0.41171288E+01  0.82342577E+01  0.60000000E+08     1
    54    35    27       11        2     0.13466710E+03  0.13058006E+03  0.50000000E+00  0.40870385E+01  0.81740769E+01  0.60000000E+08     1
    54    35    28       11        2     0.13106604E+03  0.12701003E+03  0.50000000E+00  0.40560050E+01  0.81120100E+01  0.60000000E+08     1
    54    35    29       11        2     0.12749275E+03  0.12346885E+03  0.50000000E+00  0.40238996E+01  0.80477992E+01  0.60000000E+08     1
    54    35    30       11        2     0.12394855E+03  0.11995803E+03  0.50000000E+00  0.39905186E+01  0.79810373E+01  0.60000000E+08     1
    54    35    31       11        2     0.12043514E+03  0.11647959E+03  0.50000000E+00  0.39555544E+01  0.79111088E+01  0.60000000E+08     1
    54    35    32       11        2     0.11695485E+03  0.11303626E+03  0.50000000E+00  0.39185942E+01  0.78371883E+01  0.60000000E+08     1
    54    35    33       11        2     0.11351091E+03  0.10963170E+03  0.50000000E+00  0.38792149E+01  0.77584298E+01  0.60000000E+08     1
    54    35    34       11        2     0.11010779E+03  0.10627044E+03  0.50000000E+00  0.38373511E+01  0.76747022E+01  0.60000000E+08     1
    54    35    35       11        2     0.10675137E+03  0.10295704E+03  0.50000000E+00  0.37943354E+01  0.75886709E+01  0.60000000E+08     1
    54    35    36       11        2     0.10344816E+03  0.98804323E+02  0.50000000E+00  0.46438328E+01  0.92876655E+01  0.60000000E+08     1
    54    35    37       10        2     0.99317196E+02  0.93801123E+02  0.50000000E+00  0.55160733E+01  0.11032147E+02  0.60000000E+08     1
    54    35    38       10        2     0.94335455E+02  0.88818554E+02  0.50000000E+00  0.55169003E+01  0.11033801E+02  0.60000000E+08     1
    54    35    39       10        2     0.89357555E+02  0.83852054E+02  0.50000000E+00  0.55055005E+01  0.11011001E+02  0.60000000E+08     1
    54    35    40       10        2     0.84382743E+02  0.78904814E+02  0.50000000E+00  0.54779296E+01  0.10955859E+02  0.60000000E+08     1
    54    35    41       10        2     0.79418625E+02  0.73984686E+02  0.50000000E+00  0.54339385E+01  0.10867877E+02  0.60000000E+08     1
    54    35    42       10        2     0.74475901E+02  0.69104925E+02  0.50000000E+00  0.53709767E+01  0.10741953E+02  0.60000000E+08     1
    54    35    43       10        2     0.69569381E+02  0.64288775E+02  0.50000000E+00  0.52806055E+01  0.10561211E+02  0.60000000E+08     1
    54    35    44       10        2     0.64723134E+02  0.59580391E+02  0.50000000E+00  0.51427431E+01  0.10285486E+02  0.60000000E+08     1
    54    35    45       10        2     0.59981902E+02  0.55068754E+02  0.50000000E+00  0.49131488E+01  0.98262975E+01  0.60000000E+08     1
    54    35    46       10        2     0.55435481E+02  0.51962377E+02  0.50000000E+00  0.34731042E+01  0.69462085E+01  0.60000000E+08     1
    54    35    47        9        2     0.52302518E+02  0.50067965E+02  0.50000000E+00  0.22345533E+01  0.44691065E+01  0.60000000E+08     1
    54    35    48        9        2     0.50388770E+02  0.47497134E+02  0.50000000E+00  0.28916361E+01  0.57832722E+01  0.60000000E+08     1
    54    35    49        8        2     0.47789938E+02  0.44277886E+02  0.50000000E+00  0.35120521E+01  0.70241042E+01  0.60000000E+08     1
    54    35    50        8        2     0.44535982E+02  0.40344676E+02  0.50000000E+00  0.41913062E+01  0.83826124E+01  0.60000000E+08     1
    54    35    51        7        2     0.40563195E+02  0.35710074E+02  0.50000000E+00  0.48531212E+01  0.97062424E+01  0.60000000E+08     1
    54    35    52        7        2     0.35883185E+02  0.31108668E+02  0.50000000E+00  0.47745170E+01  0.95490339E+01  0.60000000E+08     1
    54    35    53        7        2     0.31236631E+02  0.26543506E+02  0.50000000E+00  0.46931249E+01  0.93862498E+01  0.60000000E+08     1
    54    35    54        7        2     0.26628960E+02  0.22014892E+02  0.50000000E+00  0.46140681E+01  0.92281362E+01  0.60000000E+08     1
