% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15472982E+03  0.15145234E+03  0.50000000E+00  0.32774809E+01  0.65549617E+01  0.60000000E+08     1
    32    15    22       12        2     0.15099807E+03  0.14773580E+03  0.50000000E+00  0.32622709E+01  0.65245418E+01  0.60000000E+08     1
    32    15    23       12        2     0.14728507E+03  0.14403725E+03  0.50000000E+00  0.32478117E+01  0.64956234E+01  0.60000000E+08     1
    32    15    24       12        2     0.14359041E+03  0.14035619E+03  0.50000000E+00  0.32342196E+01  0.64684393E+01  0.60000000E+08     1
    32    15    25       12        2     0.13991365E+03  0.13669201E+03  0.50000000E+00  0.32216337E+01  0.64432674E+01  0.60000000E+08     1
    32    15    26       12        2     0.13625429E+03  0.13304408E+03  0.50000000E+00  0.32102038E+01  0.64204076E+01  0.60000000E+08     1
    32    15    27       12        2     0.13261176E+03  0.12941170E+03  0.50000000E+00  0.32000675E+01  0.64001350E+01  0.60000000E+08     1
    32    15    28       12        2     0.12898548E+03  0.12579415E+03  0.50000000E+00  0.31913317E+01  0.63826634E+01  0.60000000E+08     1
    32    15    29       12        2     0.12537484E+03  0.12219071E+03  0.50000000E+00  0.31841331E+01  0.63682663E+01  0.60000000E+08     1
    32    15    30       12        2     0.12177925E+03  0.11860055E+03  0.50000000E+00  0.31787002E+01  0.63574004E+01  0.60000000E+08     1
    32    15    31       12        2     0.11819804E+03  0.11502268E+03  0.50000000E+00  0.31753607E+01  0.63507213E+01  0.60000000E+08     1
    32    15    32       12        2     0.11463038E+03  0.11145585E+03  0.50000000E+00  0.31745299E+01  0.63490598E+01  0.60000000E+08     1
    32    15    33       12        2     0.11107523E+03  0.10789855E+03  0.50000000E+00  0.31766758E+01  0.63533515E+01  0.60000000E+08     1
    32    15    34       12        2     0.10753133E+03  0.10434913E+03  0.50000000E+00  0.31821912E+01  0.63643823E+01  0.60000000E+08     1
    32    15    35       12        2     0.10399731E+03  0.10080633E+03  0.50000000E+00  0.31909815E+01  0.63819630E+01  0.60000000E+08     1
    32    15    36       12        2     0.10047226E+03  0.97269028E+02  0.50000000E+00  0.32032348E+01  0.64064696E+01  0.60000000E+08     1
    32    15    37       12        2     0.96955596E+02  0.93735758E+02  0.50000000E+00  0.32198381E+01  0.64396761E+01  0.60000000E+08     1
    32    15    38       12        2     0.93446553E+02  0.90204327E+02  0.50000000E+00  0.32422268E+01  0.64844536E+01  0.60000000E+08     1
    32    15    39       12        2     0.89944070E+02  0.86671385E+02  0.50000000E+00  0.32726847E+01  0.65453694E+01  0.60000000E+08     1
    32    15    40       12        2     0.86446631E+02  0.83131509E+02  0.50000000E+00  0.33151216E+01  0.66302432E+01  0.60000000E+08     1
    32    15    41       12        2     0.82951994E+02  0.79575263E+02  0.50000000E+00  0.33767304E+01  0.67534608E+01  0.60000000E+08     1
    32    15    42       12        2     0.79456586E+02  0.75984904E+02  0.50000000E+00  0.34716819E+01  0.69433637E+01  0.60000000E+08     1
    32    15    43       12        2     0.75954188E+02  0.72324252E+02  0.50000000E+00  0.36299360E+01  0.72598721E+01  0.60000000E+08     1
    32    15    44       12        2     0.72433083E+02  0.68531442E+02  0.50000000E+00  0.39016411E+01  0.78032822E+01  0.60000000E+08     1
    32    15    45       12        2     0.68879902E+02  0.64669560E+02  0.50000000E+00  0.42103415E+01  0.84206831E+01  0.60000000E+08     1
    32    15    46       12        2     0.65269622E+02  0.60810325E+02  0.50000000E+00  0.44592974E+01  0.89185949E+01  0.60000000E+08     1
    32    15    47       12        2     0.61546713E+02  0.56994213E+02  0.50000000E+00  0.45524997E+01  0.91049994E+01  0.60000000E+08     1
    32    15    48       12        2     0.57765982E+02  0.53259247E+02  0.50000000E+00  0.45067352E+01  0.90134705E+01  0.60000000E+08     1
    32    15    49       12        2     0.54022469E+02  0.49667649E+02  0.50000000E+00  0.43548193E+01  0.87096386E+01  0.60000000E+08     1
    32    15    50       12        2     0.50402672E+02  0.46839711E+02  0.50000000E+00  0.35629609E+01  0.71259219E+01  0.60000000E+08     1
    32    15    51        9        2     0.47525936E+02  0.43918630E+02  0.50000000E+00  0.36073067E+01  0.72146133E+01  0.60000000E+08     1
    32    15    52        8        2     0.44488324E+02  0.40376437E+02  0.50000000E+00  0.41118866E+01  0.82237732E+01  0.60000000E+08     1
    32    15    53        8        2     0.40806170E+02  0.36129785E+02  0.50000000E+00  0.46763857E+01  0.93527713E+01  0.60000000E+08     1
    32    15    54        7        2     0.36433894E+02  0.31150589E+02  0.50000000E+00  0.52833046E+01  0.10566609E+02  0.60000000E+08     1
    32    15    55        7        2     0.31336724E+02  0.26234622E+02  0.50000000E+00  0.51021015E+01  0.10204203E+02  0.60000000E+08     1
    32    15    56        7        2     0.26338523E+02  0.21462407E+02  0.50000000E+00  0.48761159E+01  0.97522318E+01  0.60000000E+08     1
    32    15    57        7        2     0.21511033E+02  0.17040457E+02  0.50000000E+00  0.44705762E+01  0.89411524E+01  0.60000000E+08     1
    79    23    31       12        2     0.11589532E+03  0.11190129E+03  0.50000000E+00  0.39940263E+01  0.79880526E+01  0.60000000E+08     1
    79    23    32       12        2     0.11229245E+03  0.10831165E+03  0.50000000E+00  0.39808025E+01  0.79616050E+01  0.60000000E+08     1
    79    23    33       12        2     0.10870676E+03  0.10473877E+03  0.50000000E+00  0.39679905E+01  0.79359809E+01  0.60000000E+08     1
    79    23    34       12        2     0.10513789E+03  0.10118208E+03  0.50000000E+00  0.39558116E+01  0.79116232E+01  0.60000000E+08     1
    79    23    35       12        2     0.10158533E+03  0.97640698E+02  0.50000000E+00  0.39446283E+01  0.78892566E+01  0.60000000E+08     1
    79    23    36       12        2     0.98048278E+02  0.94113242E+02  0.50000000E+00  0.39350364E+01  0.78700729E+01  0.60000000E+08     1
    79    23    37       12        2     0.94525523E+02  0.90597498E+02  0.50000000E+00  0.39280244E+01  0.78560489E+01  0.60000000E+08     1
    79    23    38       12        2     0.91015037E+02  0.87089785E+02  0.50000000E+00  0.39252523E+01  0.78505047E+01  0.60000000E+08     1
    79    23    39       12        2     0.87513317E+02  0.83583770E+02  0.50000000E+00  0.39295473E+01  0.78590946E+01  0.60000000E+08     1
    79    23    40       12        2     0.84014028E+02  0.80068237E+02  0.50000000E+00  0.39457908E+01  0.78915815E+01  0.60000000E+08     1
    79    23    41       12        2     0.80505263E+02  0.76522745E+02  0.50000000E+00  0.39825181E+01  0.79650362E+01  0.60000000E+08     1
    79    23    42       12        2     0.76963947E+02  0.72909137E+02  0.50000000E+00  0.40548097E+01  0.81096194E+01  0.60000000E+08     1
    79    23    43       12        2     0.73344238E+02  0.68506751E+02  0.50000000E+00  0.48374871E+01  0.96749742E+01  0.60000000E+08     1
    79    23    44        6        2     0.68899818E+02  0.64742587E+02  0.50000000E+00  0.41572313E+01  0.83144626E+01  0.60000000E+08     1
    79    23    45        9        2     0.65028058E+02  0.61703930E+02  0.50000000E+00  0.33241277E+01  0.66482555E+01  0.60000000E+08     1
    79    23    46        8        2     0.61841448E+02  0.57964762E+02  0.50000000E+00  0.38766860E+01  0.77533721E+01  0.60000000E+08     1
    79    23    47        8        2     0.57959477E+02  0.53428196E+02  0.50000000E+00  0.45312808E+01  0.90625615E+01  0.60000000E+08     1
    79    23    48        7        2     0.53367188E+02  0.48175945E+02  0.50000000E+00  0.51912428E+01  0.10382486E+02  0.60000000E+08     1
    79    23    49        7        2     0.48091979E+02  0.42972006E+02  0.50000000E+00  0.51199727E+01  0.10239945E+02  0.60000000E+08     1
    79    23    50        7        2     0.42882845E+02  0.37780273E+02  0.50000000E+00  0.51025724E+01  0.10205145E+02  0.60000000E+08     1
    79    23    51        7        2     0.37699023E+02  0.32571487E+02  0.50000000E+00  0.51275361E+01  0.10255072E+02  0.60000000E+08     1
    79    23    52        7        2     0.32520841E+02  0.27557691E+02  0.50000000E+00  0.49631508E+01  0.99263017E+01  0.60000000E+08     1
    79    23    53        6        2     0.27536948E+02  0.22740615E+02  0.50000000E+00  0.47963332E+01  0.95926664E+01  0.60000000E+08     1
    79    23    54        6        2     0.22732237E+02  0.17889341E+02  0.50000000E+00  0.48428956E+01  0.96857912E+01  0.60000000E+08     1
    54    35    18       12        2     0.16694957E+03  0.16379233E+03  0.50000000E+00  0.31572376E+01  0.63144753E+01  0.60000000E+08     1
    54    35    19       12        2     0.16317230E+03  0.16005174E+03  0.50000000E+00  0.31205629E+01  0.62411258E+01  0.60000000E+08     1
    54    35    20       12        2     0.15941685E+03  0.15630407E+03  0.50000000E+00  0.31127749E+01  0.62255498E+01  0.60000000E+08     1
    54    35    21       12        2     0.15568866E+03  0.15255215E+03  0.50000000E+00  0.31365164E+01  0.62730328E+01  0.60000000E+08     1
