% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15654120E+03  0.15145234E+03  0.50000000E+00  0.50888668E+01  0.10177734E+02  0.60000000E+08     1
    32    15    22       12        2     0.15279426E+03  0.14773580E+03  0.50000000E+00  0.50584560E+01  0.10116912E+02  0.60000000E+08     1
    32    15    23       12        2     0.14906546E+03  0.14403725E+03  0.50000000E+00  0.50282018E+01  0.10056404E+02  0.60000000E+08     1
    32    15    24       12        2     0.14535432E+03  0.14035619E+03  0.50000000E+00  0.49981376E+01  0.99962751E+01  0.60000000E+08     1
    32    15    25       12        2     0.14166032E+03  0.13669201E+03  0.50000000E+00  0.49683107E+01  0.99366213E+01  0.60000000E+08     1
    32    15    26       12        2     0.13798285E+03  0.13304408E+03  0.50000000E+00  0.49387697E+01  0.98775394E+01  0.60000000E+08     1
    32    15    27       12        2     0.13432124E+03  0.12941170E+03  0.50000000E+00  0.49095407E+01  0.98190815E+01  0.60000000E+08     1
    32    15    28       12        2     0.13067476E+03  0.12579415E+03  0.50000000E+00  0.48806080E+01  0.97612160E+01  0.60000000E+08     1
    32    15    29       12        2     0.12704268E+03  0.12219071E+03  0.50000000E+00  0.48519726E+01  0.97039452E+01  0.60000000E+08     1
    32    15    30       12        2     0.12342426E+03  0.11860055E+03  0.50000000E+00  0.48237086E+01  0.96474172E+01  0.60000000E+08     1
    32    15    31       12        2     0.11981865E+03  0.11502268E+03  0.50000000E+00  0.47959654E+01  0.95919308E+01  0.60000000E+08     1
    32    15    32       12        2     0.11622480E+03  0.11145585E+03  0.50000000E+00  0.47689502E+01  0.95379005E+01  0.60000000E+08     1
    32    15    33       12        2     0.11264144E+03  0.10789855E+03  0.50000000E+00  0.47428836E+01  0.94857672E+01  0.60000000E+08     1
    32    15    34       12        2     0.10906699E+03  0.10434913E+03  0.50000000E+00  0.47178586E+01  0.94357173E+01  0.60000000E+08     1
    32    15    35       12        2     0.10549973E+03  0.10080633E+03  0.50000000E+00  0.46934077E+01  0.93868154E+01  0.60000000E+08     1
    32    15    36       12        2     0.10193827E+03  0.97269028E+02  0.50000000E+00  0.46692389E+01  0.93384779E+01  0.60000000E+08     1
    32    15    37       12        2     0.98381266E+02  0.93735758E+02  0.50000000E+00  0.46455088E+01  0.92910176E+01  0.60000000E+08     1
    32    15    38       12        2     0.94826818E+02  0.90204327E+02  0.50000000E+00  0.46224913E+01  0.92449827E+01  0.60000000E+08     1
    32    15    39       12        2     0.91271861E+02  0.86671385E+02  0.50000000E+00  0.46004760E+01  0.92009519E+01  0.60000000E+08     1
    32    15    40       12        2     0.87711192E+02  0.83131509E+02  0.50000000E+00  0.45796830E+01  0.91593660E+01  0.60000000E+08     1
    32    15    41       12        2     0.84135367E+02  0.79575263E+02  0.50000000E+00  0.45601033E+01  0.91202066E+01  0.60000000E+08     1
    32    15    42       12        2     0.80526367E+02  0.75984904E+02  0.50000000E+00  0.45414629E+01  0.90829258E+01  0.60000000E+08     1
    32    15    43       12        2     0.76848938E+02  0.72324252E+02  0.50000000E+00  0.45246866E+01  0.90493732E+01  0.60000000E+08     1
    32    15    44       12        2     0.73032849E+02  0.68531442E+02  0.50000000E+00  0.45014069E+01  0.90028137E+01  0.60000000E+08     1
    32    15    45       12        2     0.69141559E+02  0.64669560E+02  0.50000000E+00  0.44719992E+01  0.89439984E+01  0.60000000E+08     1
    32    15    46       12        2     0.65242382E+02  0.60810325E+02  0.50000000E+00  0.44320575E+01  0.88641149E+01  0.60000000E+08     1
    32    15    47       12        2     0.61368913E+02  0.56994213E+02  0.50000000E+00  0.43746996E+01  0.87493991E+01  0.60000000E+08     1
    32    15    48       12        2     0.57544344E+02  0.53259247E+02  0.50000000E+00  0.42850966E+01  0.85701931E+01  0.60000000E+08     1
