% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15335401E+03  0.15145234E+03  0.50000000E+00  0.19016688E+01  0.38033376E+01  0.60000000E+08     1
    32    15    22       12        2     0.14963561E+03  0.14773580E+03  0.50000000E+00  0.18998115E+01  0.37996230E+01  0.60000000E+08     1
    32    15    23       12        2     0.14593648E+03  0.14403725E+03  0.50000000E+00  0.18992225E+01  0.37984450E+01  0.60000000E+08     1
    32    15    24       12        2     0.14225626E+03  0.14035619E+03  0.50000000E+00  0.19000755E+01  0.38001510E+01  0.60000000E+08     1
    32    15    25       12        2     0.13859458E+03  0.13669201E+03  0.50000000E+00  0.19025706E+01  0.38051413E+01  0.60000000E+08     1
    32    15    26       12        2     0.13495100E+03  0.13304408E+03  0.50000000E+00  0.19069221E+01  0.38138441E+01  0.60000000E+08     1
    32    15    27       12        2     0.13132503E+03  0.12941170E+03  0.50000000E+00  0.19133341E+01  0.38266682E+01  0.60000000E+08     1
    32    15    28       12        2     0.12771613E+03  0.12579415E+03  0.50000000E+00  0.19219816E+01  0.38439632E+01  0.60000000E+08     1
    32    15    29       12        2     0.12412378E+03  0.12219071E+03  0.50000000E+00  0.19330692E+01  0.38661385E+01  0.60000000E+08     1
    32    15    30       12        2     0.12054745E+03  0.11860055E+03  0.50000000E+00  0.19468941E+01  0.38937882E+01  0.60000000E+08     1
    32    15    31       12        2     0.11698653E+03  0.11502268E+03  0.50000000E+00  0.19638520E+01  0.39277040E+01  0.60000000E+08     1
    32    15    32       12        2     0.11344027E+03  0.11145585E+03  0.50000000E+00  0.19844240E+01  0.39688479E+01  0.60000000E+08     1
    32    15    33       12        2     0.10990769E+03  0.10789855E+03  0.50000000E+00  0.20091378E+01  0.40182757E+01  0.60000000E+08     1
    32    15    34       12        2     0.10638757E+03  0.10434913E+03  0.50000000E+00  0.20384378E+01  0.40768755E+01  0.60000000E+08     1
    32    15    35       12        2     0.10287859E+03  0.10080633E+03  0.50000000E+00  0.20722667E+01  0.41445333E+01  0.60000000E+08     1
    32    15    36       12        2     0.99379856E+02  0.97269028E+02  0.50000000E+00  0.21108279E+01  0.42216557E+01  0.60000000E+08     1
    32    15    37       12        2     0.95890795E+02  0.93735758E+02  0.50000000E+00  0.21550374E+01  0.43100749E+01  0.60000000E+08     1
    32    15    38       12        2     0.92410714E+02  0.90204327E+02  0.50000000E+00  0.22063872E+01  0.44127743E+01  0.60000000E+08     1
    32    15    39       12        2     0.88938668E+02  0.86671385E+02  0.50000000E+00  0.22672829E+01  0.45345657E+01  0.60000000E+08     1
    32    15    40       12        2     0.85473411E+02  0.83131509E+02  0.50000000E+00  0.23419021E+01  0.46838042E+01  0.60000000E+08     1
    32    15    41       12        2     0.82013267E+02  0.79575263E+02  0.50000000E+00  0.24380034E+01  0.48760069E+01  0.60000000E+08     1
    32    15    42       12        2     0.78555813E+02  0.75984904E+02  0.50000000E+00  0.25709096E+01  0.51418192E+01  0.60000000E+08     1
    32    15    43       12        2     0.75097142E+02  0.72324252E+02  0.50000000E+00  0.27728897E+01  0.55457794E+01  0.60000000E+08     1
