% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15685588E+03  0.15145234E+03  0.50000000E+00  0.54035412E+01  0.10807082E+02  0.60000000E+08     1
    32    15    22       12        2     0.15311020E+03  0.14773580E+03  0.50000000E+00  0.53743968E+01  0.10748794E+02  0.60000000E+08     1
    32    15    23       12        2     0.14938244E+03  0.14403725E+03  0.50000000E+00  0.53451825E+01  0.10690365E+02  0.60000000E+08     1
    32    15    24       12        2     0.14567202E+03  0.14035619E+03  0.50000000E+00  0.53158347E+01  0.10631669E+02  0.60000000E+08     1
    32    15    25       12        2     0.14197830E+03  0.13669201E+03  0.50000000E+00  0.52862862E+01  0.10572572E+02  0.60000000E+08     1
    32    15    26       12        2     0.13830053E+03  0.13304408E+03  0.50000000E+00  0.52564510E+01  0.10512902E+02  0.60000000E+08     1
    32    15    27       12        2     0.13463789E+03  0.12941170E+03  0.50000000E+00  0.52261986E+01  0.10452397E+02  0.60000000E+08     1
    32    15    28       12        2     0.13098948E+03  0.12579415E+03  0.50000000E+00  0.51953318E+01  0.10390664E+02  0.60000000E+08     1
    32    15    29       12        2     0.12735435E+03  0.12219071E+03  0.50000000E+00  0.51636421E+01  0.10327284E+02  0.60000000E+08     1
    32    15    30       12        2     0.12373152E+03  0.11860055E+03  0.50000000E+00  0.51309613E+01  0.10261923E+02  0.60000000E+08     1
    32    15    31       12        2     0.12011984E+03  0.11502268E+03  0.50000000E+00  0.50971592E+01  0.10194318E+02  0.60000000E+08     1
    32    15    32       12        2     0.11651797E+03  0.11145585E+03  0.50000000E+00  0.50621193E+01  0.10124239E+02  0.60000000E+08     1
    32    15    33       12        2     0.11292424E+03  0.10789855E+03  0.50000000E+00  0.50256850E+01  0.10051370E+02  0.60000000E+08     1
    32    15    34       12        2     0.10933664E+03  0.10434913E+03  0.50000000E+00  0.49875042E+01  0.99750083E+01  0.60000000E+08     1
    32    15    35       12        2     0.10575290E+03  0.10080633E+03  0.50000000E+00  0.49465736E+01  0.98931471E+01  0.60000000E+08     1
    32    15    36       12        2     0.10217098E+03  0.97269028E+02  0.50000000E+00  0.49019495E+01  0.98038989E+01  0.60000000E+08     1
    32    15    37       12        2     0.98588714E+02  0.93735758E+02  0.50000000E+00  0.48529567E+01  0.97059134E+01  0.60000000E+08     1
    32    15    38       12        2     0.95003183E+02  0.90204327E+02  0.50000000E+00  0.47988561E+01  0.95977123E+01  0.60000000E+08     1
    32    15    39       12        2     0.91410242E+02  0.86671385E+02  0.50000000E+00  0.47388562E+01  0.94777125E+01  0.60000000E+08     1
