% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15493013E+03  0.15145234E+03  0.50000000E+00  0.34777918E+01  0.69555837E+01  0.60000000E+08     1
    32    15    22       12        2     0.15120483E+03  0.14773580E+03  0.50000000E+00  0.34690298E+01  0.69380595E+01  0.60000000E+08     1
    32    15    23       12        2     0.14749873E+03  0.14403725E+03  0.50000000E+00  0.34614721E+01  0.69229442E+01  0.60000000E+08     1
    32    15    24       12        2     0.14381142E+03  0.14035619E+03  0.50000000E+00  0.34552384E+01  0.69104768E+01  0.60000000E+08     1
    32    15    25       12        2     0.14014248E+03  0.13669201E+03  0.50000000E+00  0.34504674E+01  0.69009349E+01  0.60000000E+08     1
    32    15    26       12        2     0.13649139E+03  0.13304408E+03  0.50000000E+00  0.34473038E+01  0.68946076E+01  0.60000000E+08     1
    32    15    27       12        2     0.13285757E+03  0.12941170E+03  0.50000000E+00  0.34458726E+01  0.68917452E+01  0.60000000E+08     1
    32    15    28       12        2     0.12924041E+03  0.12579415E+03  0.50000000E+00  0.34462581E+01  0.68925161E+01  0.60000000E+08     1
    32    15    29       12        2     0.12563927E+03  0.12219071E+03  0.50000000E+00  0.34485596E+01  0.68971191E+01  0.60000000E+08     1
    32    15    30       12        2     0.12205350E+03  0.11860055E+03  0.50000000E+00  0.34529476E+01  0.69058952E+01  0.60000000E+08     1
    32    15    31       12        2     0.11848235E+03  0.11502268E+03  0.50000000E+00  0.34596638E+01  0.69193276E+01  0.60000000E+08     1
    32    15    32       12        2     0.11492485E+03  0.11145585E+03  0.50000000E+00  0.34689990E+01  0.69379980E+01  0.60000000E+08     1
    32    15    33       12        2     0.11137980E+03  0.10789855E+03  0.50000000E+00  0.34812436E+01  0.69624873E+01  0.60000000E+08     1
    32    15    34       12        2     0.10784567E+03  0.10434913E+03  0.50000000E+00  0.34965403E+01  0.69930807E+01  0.60000000E+08     1
    32    15    35       12        2     0.10432077E+03  0.10080633E+03  0.50000000E+00  0.35144424E+01  0.70288848E+01  0.60000000E+08     1
    32    15    36       12        2     0.10080367E+03  0.97269028E+02  0.50000000E+00  0.35346419E+01  0.70692839E+01  0.60000000E+08     1
    32    15    37       12        2     0.97293062E+02  0.93735758E+02  0.50000000E+00  0.35573045E+01  0.71146089E+01  0.60000000E+08     1
    32    15    38       12        2     0.93787157E+02  0.90204327E+02  0.50000000E+00  0.35828308E+01  0.71656615E+01  0.60000000E+08     1
    32    15    39       12        2     0.90283399E+02  0.86671385E+02  0.50000000E+00  0.36120139E+01  0.72240279E+01  0.60000000E+08     1
    32    15    40       12        2     0.86778109E+02  0.83131509E+02  0.50000000E+00  0.36466005E+01  0.72932010E+01  0.60000000E+08     1
    32    15    41       12        2     0.83265900E+02  0.79575263E+02  0.50000000E+00  0.36906368E+01  0.73812737E+01  0.60000000E+08     1
    32    15    42       12        2     0.79738684E+02  0.75984904E+02  0.50000000E+00  0.37537801E+01  0.75075601E+01  0.60000000E+08     1
    32    15    43       12        2     0.76184105E+02  0.72324252E+02  0.50000000E+00  0.38598534E+01  0.77197069E+01  0.60000000E+08     1
    32    15    44       12        2     0.72583406E+02  0.68531442E+02  0.50000000E+00  0.40519637E+01  0.81039275E+01  0.60000000E+08     1
    32    15    45       12        2     0.68919573E+02  0.64669560E+02  0.50000000E+00  0.42500132E+01  0.85000264E+01  0.60000000E+08     1
    32    15    46       12        2     0.65144451E+02  0.60810325E+02  0.50000000E+00  0.43341264E+01  0.86682529E+01  0.60000000E+08     1
    32    15    47       12        2     0.61312357E+02  0.56994213E+02  0.50000000E+00  0.43181444E+01  0.86362888E+01  0.60000000E+08     1
    32    15    48       12        2     0.57499526E+02  0.53259247E+02  0.50000000E+00  0.42402786E+01  0.84805572E+01  0.60000000E+08     1
    32    15    49       12        2     0.53756386E+02  0.49667649E+02  0.50000000E+00  0.40887370E+01  0.81774740E+01  0.60000000E+08     1
    32    15    50       12        2     0.50145683E+02  0.46839711E+02  0.50000000E+00  0.33059720E+01  0.66119440E+01  0.60000000E+08     1
    32    15    51        9        2     0.47284575E+02  0.43918630E+02  0.50000000E+00  0.33659456E+01  0.67318911E+01  0.60000000E+08     1
    32    15    52        8        2     0.44269954E+02  0.40376437E+02  0.50000000E+00  0.38935161E+01  0.77870323E+01  0.60000000E+08     1
    32    15    53        8        2     0.40617966E+02  0.36129785E+02  0.50000000E+00  0.44881811E+01  0.89763622E+01  0.60000000E+08     1
    32    15    54        7        2     0.36280226E+02  0.31150589E+02  0.50000000E+00  0.51296372E+01  0.10259274E+02  0.60000000E+08     1
    32    15    55        7        2     0.31221901E+02  0.26234622E+02  0.50000000E+00  0.49872784E+01  0.99745568E+01  0.60000000E+08     1
    32    15    56        7        2     0.26260492E+02  0.21462407E+02  0.50000000E+00  0.47980847E+01  0.95961694E+01  0.60000000E+08     1
    32    15    57        7        2     0.21467253E+02  0.17040457E+02  0.50000000E+00  0.44267959E+01  0.88535917E+01  0.60000000E+08     1
    79    23    31       12        2     0.11583971E+03  0.11190129E+03  0.50000000E+00  0.39384191E+01  0.78768382E+01  0.60000000E+08     1
    79    23    32       12        2     0.11223858E+03  0.10831165E+03  0.50000000E+00  0.39269357E+01  0.78538715E+01  0.60000000E+08     1
    79    23    33       12        2     0.10865467E+03  0.10473877E+03  0.50000000E+00  0.39158956E+01  0.78317911E+01  0.60000000E+08     1
    79    23    34       12        2     0.10508760E+03  0.10118208E+03  0.50000000E+00  0.39055178E+01  0.78110356E+01  0.60000000E+08     1
    79    23    35       12        2     0.10153686E+03  0.97640698E+02  0.50000000E+00  0.38961628E+01  0.77923256E+01  0.60000000E+08     1
    79    23    36       12        2     0.98001666E+02  0.94113242E+02  0.50000000E+00  0.38884241E+01  0.77768482E+01  0.60000000E+08     1
    79    23    37       12        2     0.94480786E+02  0.90597498E+02  0.50000000E+00  0.38832879E+01  0.77665759E+01  0.60000000E+08     1
    79    23    38       12        2     0.90972197E+02  0.87089785E+02  0.50000000E+00  0.38824124E+01  0.77648248E+01  0.60000000E+08     1
    79    23    39       12        2     0.87472393E+02  0.83583770E+02  0.50000000E+00  0.38886229E+01  0.77772458E+01  0.60000000E+08     1
    79    23    40       12        2     0.83975038E+02  0.80068237E+02  0.50000000E+00  0.39068004E+01  0.78136008E+01  0.60000000E+08     1
    79    23    41       12        2     0.80468226E+02  0.76522745E+02  0.50000000E+00  0.39454815E+01  0.78909629E+01  0.60000000E+08     1
    79    23    42       12        2     0.76928889E+02  0.72909137E+02  0.50000000E+00  0.40197518E+01  0.80395036E+01  0.60000000E+08     1
    79    23    43       12        2     0.73311198E+02  0.68506751E+02  0.50000000E+00  0.48044466E+01  0.96088931E+01  0.60000000E+08     1
    79    23    44        6        2     0.68869268E+02  0.64742587E+02  0.50000000E+00  0.41266804E+01  0.82533607E+01  0.60000000E+08     1
    79    23    45        9        2     0.64999666E+02  0.61703930E+02  0.50000000E+00  0.32957360E+01  0.65914720E+01  0.60000000E+08     1
    79    23    46        8        2     0.61814919E+02  0.57964762E+02  0.50000000E+00  0.38501569E+01  0.77003138E+01  0.60000000E+08     1
    79    23    47        8        2     0.57935178E+02  0.53428196E+02  0.50000000E+00  0.45069819E+01  0.90139639E+01  0.60000000E+08     1
    79    23    48        7        2     0.53345534E+02  0.48175945E+02  0.50000000E+00  0.51695894E+01  0.10339179E+02  0.60000000E+08     1
    79    23    49        7        2     0.48073336E+02  0.42972006E+02  0.50000000E+00  0.51013296E+01  0.10202659E+02  0.60000000E+08     1
    79    23    50        7        2     0.42867171E+02  0.37780273E+02  0.50000000E+00  0.50868980E+01  0.10173796E+02  0.60000000E+08     1
    79    23    51        7        2     0.37686296E+02  0.32571487E+02  0.50000000E+00  0.51148097E+01  0.10229619E+02  0.60000000E+08     1
    79    23    52        7        2     0.32511050E+02  0.27557691E+02  0.50000000E+00  0.49533597E+01  0.99067194E+01  0.60000000E+08     1
    79    23    53        6        2     0.27529967E+02  0.22740615E+02  0.50000000E+00  0.47893518E+01  0.95787035E+01  0.60000000E+08     1
    79    23    54        6        2     0.22727945E+02  0.17889341E+02  0.50000000E+00  0.48386039E+01  0.96772078E+01  0.60000000E+08     1
    54    35    18       12        2     0.16668760E+03  0.16379233E+03  0.50000000E+00  0.28952636E+01  0.57905272E+01  0.60000000E+08     1
    54    35    19       12        2     0.16291054E+03  0.16005174E+03  0.50000000E+00  0.28588072E+01  0.57176144E+01  0.60000000E+08     1
