% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15501008E+03  0.15145234E+03  0.50000000E+00  0.35577376E+01  0.71154752E+01  0.60000000E+08     1
    32    15    22       12        2     0.15127989E+03  0.14773580E+03  0.50000000E+00  0.35440934E+01  0.70881867E+01  0.60000000E+08     1
    32    15    23       12        2     0.14756858E+03  0.14403725E+03  0.50000000E+00  0.35313301E+01  0.70626602E+01  0.60000000E+08     1
    32    15    24       12        2     0.14387574E+03  0.14035619E+03  0.50000000E+00  0.35195544E+01  0.70391087E+01  0.60000000E+08     1
    32    15    25       12        2     0.14020091E+03  0.13669201E+03  0.50000000E+00  0.35088926E+01  0.70177853E+01  0.60000000E+08     1
    32    15    26       12        2     0.13654356E+03  0.13304408E+03  0.50000000E+00  0.34994790E+01  0.69989581E+01  0.60000000E+08     1
    32    15    27       12        2     0.13290313E+03  0.12941170E+03  0.50000000E+00  0.34914309E+01  0.69828619E+01  0.60000000E+08     1
    32    15    28       12        2     0.12927898E+03  0.12579415E+03  0.50000000E+00  0.34848296E+01  0.69696593E+01  0.60000000E+08     1
    32    15    29       12        2     0.12567049E+03  0.12219071E+03  0.50000000E+00  0.34797791E+01  0.69595583E+01  0.60000000E+08     1
    32    15    30       12        2     0.12207702E+03  0.11860055E+03  0.50000000E+00  0.34764656E+01  0.69529313E+01  0.60000000E+08     1
    32    15    31       12        2     0.11849784E+03  0.11502268E+03  0.50000000E+00  0.34751628E+01  0.69503257E+01  0.60000000E+08     1
    32    15    32       12        2     0.11493207E+03  0.11145585E+03  0.50000000E+00  0.34762177E+01  0.69524354E+01  0.60000000E+08     1
    32    15    33       12        2     0.11137856E+03  0.10789855E+03  0.50000000E+00  0.34800122E+01  0.69600244E+01  0.60000000E+08     1
    32    15    34       12        2     0.10783597E+03  0.10434913E+03  0.50000000E+00  0.34868332E+01  0.69736664E+01  0.60000000E+08     1
    32    15    35       12        2     0.10430278E+03  0.10080633E+03  0.50000000E+00  0.34964572E+01  0.69929144E+01  0.60000000E+08     1
    32    15    36       12        2     0.10077795E+03  0.97269028E+02  0.50000000E+00  0.35089174E+01  0.70178348E+01  0.60000000E+08     1
    32    15    37       12        2     0.97260659E+02  0.93735758E+02  0.50000000E+00  0.35249011E+01  0.70498022E+01  0.60000000E+08     1
