% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    40       12        2     0.87906690E+02  0.83131509E+02  0.50000000E+00  0.47751807E+01  0.95503613E+01  0.60000000E+08     1
    32    15    41       12        2     0.84281156E+02  0.79575263E+02  0.50000000E+00  0.47058930E+01  0.94117860E+01  0.60000000E+08     1
    32    15    42       12        2     0.80616690E+02  0.75984904E+02  0.50000000E+00  0.46317859E+01  0.92635719E+01  0.60000000E+08     1
    32    15    43       12        2     0.76891119E+02  0.72324252E+02  0.50000000E+00  0.45668670E+01  0.91337340E+01  0.60000000E+08     1
    32    15    44       12        2     0.73041053E+02  0.68531442E+02  0.50000000E+00  0.45096107E+01  0.90192214E+01  0.60000000E+08     1
    32    15    45       12        2     0.69126389E+02  0.64669560E+02  0.50000000E+00  0.44568286E+01  0.89136571E+01  0.60000000E+08     1
    32    15    46       12        2     0.65213664E+02  0.60810325E+02  0.50000000E+00  0.44033388E+01  0.88066777E+01  0.60000000E+08     1
    32    15    47       12        2     0.61333744E+02  0.56994213E+02  0.50000000E+00  0.43395306E+01  0.86790612E+01  0.60000000E+08     1
    32    15    48       12        2     0.57506991E+02  0.53259247E+02  0.50000000E+00  0.42477442E+01  0.84954883E+01  0.60000000E+08     1
    32    15    49       12        2     0.53759583E+02  0.49667649E+02  0.50000000E+00  0.40919332E+01  0.81838665E+01  0.60000000E+08     1
    32    15    50       12        2     0.50142618E+02  0.46839711E+02  0.50000000E+00  0.33029073E+01  0.66058146E+01  0.60000000E+08     1
    32    15    51        9        2     0.47279893E+02  0.43918630E+02  0.50000000E+00  0.33612635E+01  0.67225270E+01  0.60000000E+08     1
    32    15    52        8        2     0.44266661E+02  0.40376437E+02  0.50000000E+00  0.38902238E+01  0.77804476E+01  0.60000000E+08     1
    32    15    53        8        2     0.40617688E+02  0.36129785E+02  0.50000000E+00  0.44879035E+01  0.89758070E+01  0.60000000E+08     1
    32    15    54        7        2     0.36282040E+02  0.31150589E+02  0.50000000E+00  0.51314508E+01  0.10262902E+02  0.60000000E+08     1
    32    15    55        7        2     0.31225069E+02  0.26234622E+02  0.50000000E+00  0.49904467E+01  0.99808934E+01  0.60000000E+08     1
    32    15    56        7        2     0.26264033E+02  0.21462407E+02  0.50000000E+00  0.48016256E+01  0.96032513E+01  0.60000000E+08     1
    32    15    57        7        2     0.21470197E+02  0.17040457E+02  0.50000000E+00  0.44297403E+01  0.88594806E+01  0.60000000E+08     1
    79    23    31       12        2     0.11657280E+03  0.11190129E+03  0.50000000E+00  0.46715040E+01  0.93430080E+01  0.60000000E+08     1
    79    23    32       12        2     0.11294674E+03  0.10831165E+03  0.50000000E+00  0.46350906E+01  0.92701812E+01  0.60000000E+08     1
    79    23    33       12        2     0.10933762E+03  0.10473877E+03  0.50000000E+00  0.45988524E+01  0.91977048E+01  0.60000000E+08     1
    79    23    34       12        2     0.10574513E+03  0.10118208E+03  0.50000000E+00  0.45630453E+01  0.91260906E+01  0.60000000E+08     1
    79    23    35       12        2     0.10216876E+03  0.97640698E+02  0.50000000E+00  0.45280670E+01  0.90561340E+01  0.60000000E+08     1
    79    23    36       12        2     0.98607790E+02  0.94113242E+02  0.50000000E+00  0.44945483E+01  0.89890965E+01  0.60000000E+08     1
    79    23    37       12        2     0.95061009E+02  0.90597498E+02  0.50000000E+00  0.44635106E+01  0.89270212E+01  0.60000000E+08     1
    79    23    38       12        2     0.91526428E+02  0.87089785E+02  0.50000000E+00  0.44366432E+01  0.88732865E+01  0.60000000E+08     1
    79    23    39       12        2     0.88000565E+02  0.83583770E+02  0.50000000E+00  0.44167947E+01  0.88335894E+01  0.60000000E+08     1
    79    23    40       12        2     0.84477090E+02  0.80068237E+02  0.50000000E+00  0.44088529E+01  0.88177058E+01  0.60000000E+08     1
    79    23    41       12        2     0.80944076E+02  0.76522745E+02  0.50000000E+00  0.44213311E+01  0.88426621E+01  0.60000000E+08     1
    79    23    42       12        2     0.77378368E+02  0.72909137E+02  0.50000000E+00  0.44692314E+01  0.89384628E+01  0.60000000E+08     1
    79    23    43       12        2     0.73733936E+02  0.68506751E+02  0.50000000E+00  0.52271851E+01  0.10454370E+02  0.60000000E+08     1
    79    23    44        6        2     0.69259324E+02  0.64742587E+02  0.50000000E+00  0.45167365E+01  0.90334731E+01  0.60000000E+08     1
    79    23    45        9        2     0.65361433E+02  0.61703930E+02  0.50000000E+00  0.36575025E+01  0.73150051E+01  0.60000000E+08     1
    79    23    46        8        2     0.62152570E+02  0.57964762E+02  0.50000000E+00  0.41878079E+01  0.83756159E+01  0.60000000E+08     1
    79    23    47        8        2     0.58244034E+02  0.53428196E+02  0.50000000E+00  0.48158377E+01  0.96316753E+01  0.60000000E+08     1
    79    23    48        7        2     0.53620489E+02  0.48175945E+02  0.50000000E+00  0.54445438E+01  0.10889088E+02  0.60000000E+08     1
    79    23    49        7        2     0.48309834E+02  0.42972006E+02  0.50000000E+00  0.53378276E+01  0.10675655E+02  0.60000000E+08     1
    79    23    50        7        2     0.43065848E+02  0.37780273E+02  0.50000000E+00  0.52855748E+01  0.10571150E+02  0.60000000E+08     1
    79    23    51        7        2     0.37847511E+02  0.32571487E+02  0.50000000E+00  0.52760240E+01  0.10552048E+02  0.60000000E+08     1
    79    23    52        7        2     0.32635035E+02  0.27557691E+02  0.50000000E+00  0.50773439E+01  0.10154688E+02  0.60000000E+08     1
    79    23    53        6        2     0.27618352E+02  0.22740615E+02  0.50000000E+00  0.48777376E+01  0.97554751E+01  0.60000000E+08     1
    79    23    54        6        2     0.22782270E+02  0.17889341E+02  0.50000000E+00  0.48929285E+01  0.97858570E+01  0.60000000E+08     1
    54    35    18       12        2     0.17026292E+03  0.16379233E+03  0.50000000E+00  0.64705832E+01  0.12941166E+02  0.60000000E+08     1
    54    35    19       12        2     0.16648981E+03  0.16005174E+03  0.50000000E+00  0.64380773E+01  0.12876155E+02  0.60000000E+08     1
    54    35    20       11        2     0.16271321E+03  0.15630407E+03  0.50000000E+00  0.64091339E+01  0.12818268E+02  0.60000000E+08     1
    54    35    21       11        2     0.15893360E+03  0.15255215E+03  0.50000000E+00  0.63814586E+01  0.12762917E+02  0.60000000E+08     1
    54    35    22       11        2     0.15518263E+03  0.14882833E+03  0.50000000E+00  0.63543013E+01  0.12708603E+02  0.60000000E+08     1
    54    35    23       11        2     0.15145525E+03  0.14512802E+03  0.50000000E+00  0.63272333E+01  0.12654467E+02  0.60000000E+08     1
    54    35    24       11        2     0.14775306E+03  0.14145250E+03  0.50000000E+00  0.63005652E+01  0.12601130E+02  0.60000000E+08     1
    54    35    25       11        2     0.14407699E+03  0.13780218E+03  0.50000000E+00  0.62748086E+01  0.12549617E+02  0.60000000E+08     1
    54    35    26       11        2     0.14042775E+03  0.13417776E+03  0.50000000E+00  0.62499892E+01  0.12499978E+02  0.60000000E+08     1
    54    35    27       11        2     0.13680615E+03  0.13058006E+03  0.50000000E+00  0.62260921E+01  0.12452184E+02  0.60000000E+08     1
    54    35    28       11        2     0.13321326E+03  0.12701003E+03  0.50000000E+00  0.62032325E+01  0.12406465E+02  0.60000000E+08     1
    54    35    29       11        2     0.12965066E+03  0.12346885E+03  0.50000000E+00  0.61818028E+01  0.12363606E+02  0.60000000E+08     1
    54    35    30       11        2     0.12612082E+03  0.11995803E+03  0.50000000E+00  0.61627882E+01  0.12325576E+02  0.60000000E+08     1
    54    35    31       11        2     0.12262812E+03  0.11647959E+03  0.50000000E+00  0.61485361E+01  0.12297072E+02  0.60000000E+08     1
    54    35    32       11        2     0.11918086E+03  0.11303626E+03  0.50000000E+00  0.61445990E+01  0.12289198E+02  0.60000000E+08     1
    54    35    33       11        2     0.11579576E+03  0.10963170E+03  0.50000000E+00  0.61640612E+01  0.12328122E+02  0.60000000E+08     1
    54    35    34       11        2     0.11250790E+03  0.10627044E+03  0.50000000E+00  0.62374595E+01  0.12474919E+02  0.60000000E+08     1
    54    35    35       10        2     0.10855927E+03  0.10295704E+03  0.50000000E+00  0.56022337E+01  0.11204467E+02  0.60000000E+08     1
    54    35    36       10        2     0.10380154E+03  0.98804323E+02  0.50000000E+00  0.49972192E+01  0.99944383E+01  0.60000000E+08     1
    54    35    37       10        2     0.98901931E+02  0.93801123E+02  0.50000000E+00  0.51008075E+01  0.10201615E+02  0.60000000E+08     1
    54    35    38       10        2     0.93943939E+02  0.88818554E+02  0.50000000E+00  0.51253844E+01  0.10250769E+02  0.60000000E+08     1
    54    35    39       10        2     0.88968781E+02  0.83852054E+02  0.50000000E+00  0.51167268E+01  0.10233454E+02  0.60000000E+08     1
    54    35    40       10        2     0.83997661E+02  0.78904814E+02  0.50000000E+00  0.50928471E+01  0.10185694E+02  0.60000000E+08     1
    54    35    41       10        2     0.79043240E+02  0.73984686E+02  0.50000000E+00  0.50585534E+01  0.10117107E+02  0.60000000E+08     1
    54    35    42       10        2     0.74116073E+02  0.69104925E+02  0.50000000E+00  0.50111483E+01  0.10022297E+02  0.60000000E+08     1
    54    35    43       10        2     0.69229567E+02  0.64288775E+02  0.50000000E+00  0.49407914E+01  0.98815828E+01  0.60000000E+08     1
    54    35    44       10        2     0.64406349E+02  0.59580391E+02  0.50000000E+00  0.48259582E+01  0.96519163E+01  0.60000000E+08     1
    54    35    45       10        2     0.59689922E+02  0.55068754E+02  0.50000000E+00  0.46211687E+01  0.92423373E+01  0.60000000E+08     1
    54    35    46       10        2     0.55168933E+02  0.51962377E+02  0.50000000E+00  0.32065566E+01  0.64131131E+01  0.60000000E+08     1
    54    35    47        9        2     0.52053718E+02  0.50067965E+02  0.50000000E+00  0.19857535E+01  0.39715069E+01  0.60000000E+08     1
    54    35    48        9        2     0.50151992E+02  0.47497134E+02  0.50000000E+00  0.26548586E+01  0.53097173E+01  0.60000000E+08     1
    54    35    49        8        2     0.47570084E+02  0.44277886E+02  0.50000000E+00  0.32921980E+01  0.65843960E+01  0.60000000E+08     1
    54    35    50        8        2     0.44337642E+02  0.40344676E+02  0.50000000E+00  0.39929669E+01  0.79859337E+01  0.60000000E+08     1
    54    35    51        7        2     0.40391339E+02  0.35710074E+02  0.50000000E+00  0.46812652E+01  0.93625303E+01  0.60000000E+08     1
    54    35    52        7        2     0.35742591E+02  0.31108668E+02  0.50000000E+00  0.46339232E+01  0.92678465E+01  0.60000000E+08     1
    54    35    53        7        2     0.31127252E+02  0.26543506E+02  0.50000000E+00  0.45837457E+01  0.91674915E+01  0.60000000E+08     1
    54    35    54        7        2     0.26550632E+02  0.22014892E+02  0.50000000E+00  0.45357396E+01  0.90714791E+01  0.60000000E+08     1
    54    35    55        7        2     0.22015238E+02  0.17520305E+02  0.50000000E+00  0.44949332E+01  0.89898663E+01  0.60000000E+08     1
    50    45    27       11        2     0.13937363E+03  0.13259854E+03  0.50000000E+00  0.67750839E+01  0.13550168E+02  0.60000000E+08     1
    50    45    28       11        2     0.13588276E+03  0.12910242E+03  0.50000000E+00  0.67803370E+01  0.13560674E+02  0.60000000E+08     1
    50    45    29       11        2     0.13242288E+03  0.12563626E+03  0.50000000E+00  0.67866201E+01  0.13573240E+02  0.60000000E+08     1
    50    45    30       11        2     0.12899425E+03  0.12220110E+03  0.50000000E+00  0.67931470E+01  0.13586294E+02  0.60000000E+08     1
    50    45    31       11        2     0.12559713E+03  0.11879860E+03  0.50000000E+00  0.67985220E+01  0.13597044E+02  0.60000000E+08     1
    50    45    32       11        2     0.12223195E+03  0.11543170E+03  0.50000000E+00  0.68002555E+01  0.13600511E+02  0.60000000E+08     1
    50    45    33       11        2     0.11889982E+03  0.11210601E+03  0.50000000E+00  0.67938113E+01  0.13587623E+02  0.60000000E+08     1
    50    45    34       11        2     0.11560396E+03  0.10883341E+03  0.50000000E+00  0.67705537E+01  0.13541107E+02  0.60000000E+08     1
    50    45    35       10        2     0.11149059E+03  0.10564108E+03  0.50000000E+00  0.58495139E+01  0.11699028E+02  0.60000000E+08     1
    50    45    36       10        2     0.10655634E+03  0.10177092E+03  0.50000000E+00  0.47854145E+01  0.95708290E+01  0.60000000E+08     1
    50    45    37       10        2     0.10164884E+03  0.97079256E+02  0.50000000E+00  0.45695811E+01  0.91391623E+01  0.60000000E+08     1
    50    45    38       10        2     0.96762247E+02  0.92265274E+02  0.50000000E+00  0.44969721E+01  0.89939442E+01  0.60000000E+08     1
    50    45    39       10        2     0.91895997E+02  0.87417734E+02  0.50000000E+00  0.44782625E+01  0.89565250E+01  0.60000000E+08     1
    50    45    40       10        2     0.87051488E+02  0.82571674E+02  0.50000000E+00  0.44798142E+01  0.89596283E+01  0.60000000E+08     1
    50    45    41       10        2     0.82230786E+02  0.77742553E+02  0.50000000E+00  0.44882334E+01  0.89764667E+01  0.60000000E+08     1
    50    45    42       10        2     0.77436039E+02  0.72938417E+02  0.50000000E+00  0.44976212E+01  0.89952424E+01  0.60000000E+08     1
    50    45    43       10        2     0.72668980E+02  0.68163863E+02  0.50000000E+00  0.45051173E+01  0.90102345E+01  0.60000000E+08     1
    50    45    44       10        2     0.67930173E+02  0.63420688E+02  0.50000000E+00  0.45094850E+01  0.90189700E+01  0.60000000E+08     1
    50    45    45       10        2     0.63217801E+02  0.58707157E+02  0.50000000E+00  0.45106439E+01  0.90212877E+01  0.60000000E+08     1
    50    45    46       10        2     0.58526236E+02  0.55386813E+02  0.50000000E+00  0.31394238E+01  0.62788475E+01  0.60000000E+08     1
    50    45    47        9        2     0.55212641E+02  0.53448281E+02  0.50000000E+00  0.17643602E+01  0.35287203E+01  0.60000000E+08     1
    50    45    48        9        2     0.53264557E+02  0.50878415E+02  0.50000000E+00  0.23861425E+01  0.47722850E+01  0.60000000E+08     1
    50    45    49        8        2     0.50673390E+02  0.47683527E+02  0.50000000E+00  0.29898635E+01  0.59797270E+01  0.60000000E+08     1
    50    45    50        8        2     0.47453481E+02  0.43794502E+02  0.50000000E+00  0.36589790E+01  0.73179580E+01  0.60000000E+08     1
    50    45    51        7        2     0.43546100E+02  0.39215953E+02  0.50000000E+00  0.43301471E+01  0.86602941E+01  0.60000000E+08     1
    50    45    52        7        2     0.38963112E+02  0.34663423E+02  0.50000000E+00  0.42996899E+01  0.85993797E+01  0.60000000E+08     1
    50    45    53        7        2     0.34422331E+02  0.30133358E+02  0.50000000E+00  0.42889731E+01  0.85779461E+01  0.60000000E+08     1
    50    45    54        7        2     0.29917841E+02  0.25616682E+02  0.50000000E+00  0.43011589E+01  0.86023179E+01  0.60000000E+08     1
    50    45    55        7        2     0.25442997E+02  0.21304517E+02  0.50000000E+00  0.41384803E+01  0.82769607E+01  0.60000000E+08     1
