% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15564978E+03  0.15145234E+03  0.50000000E+00  0.41974377E+01  0.83948755E+01  0.60000000E+08     1
    32    15    22       12        2     0.15191202E+03  0.14773580E+03  0.50000000E+00  0.41762208E+01  0.83524416E+01  0.60000000E+08     1
    32    15    23       12        2     0.14819252E+03  0.14403725E+03  0.50000000E+00  0.41552650E+01  0.83105299E+01  0.60000000E+08     1
    32    15    24       12        2     0.14449077E+03  0.14035619E+03  0.50000000E+00  0.41345879E+01  0.82691759E+01  0.60000000E+08     1
    32    15    25       12        2     0.14080623E+03  0.13669201E+03  0.50000000E+00  0.41142199E+01  0.82284398E+01  0.60000000E+08     1
    32    15    26       12        2     0.13713827E+03  0.13304408E+03  0.50000000E+00  0.40941917E+01  0.81883834E+01  0.60000000E+08     1
    32    15    27       12        2     0.13348621E+03  0.12941170E+03  0.50000000E+00  0.40745117E+01  0.81490233E+01  0.60000000E+08     1
    32    15    28       12        2     0.12984929E+03  0.12579415E+03  0.50000000E+00  0.40551478E+01  0.81102955E+01  0.60000000E+08     1
    32    15    29       12        2     0.12622680E+03  0.12219071E+03  0.50000000E+00  0.40360885E+01  0.80721770E+01  0.60000000E+08     1
    32    15    30       12        2     0.12261796E+03  0.11860055E+03  0.50000000E+00  0.40174031E+01  0.80348062E+01  0.60000000E+08     1
    32    15    31       12        2     0.11902193E+03  0.11502268E+03  0.50000000E+00  0.39992491E+01  0.79984982E+01  0.60000000E+08     1
    32    15    32       12        2     0.11543771E+03  0.11145585E+03  0.50000000E+00  0.39818611E+01  0.79637223E+01  0.60000000E+08     1
    32    15    33       12        2     0.11186407E+03  0.10789855E+03  0.50000000E+00  0.39655155E+01  0.79310310E+01  0.60000000E+08     1
    32    15    34       12        2     0.10829954E+03  0.10434913E+03  0.50000000E+00  0.39504022E+01  0.79008044E+01  0.60000000E+08     1
    32    15    35       12        2     0.10474254E+03  0.10080633E+03  0.50000000E+00  0.39362110E+01  0.78724219E+01  0.60000000E+08     1
    32    15    36       12        2     0.10119193E+03  0.97269028E+02  0.50000000E+00  0.39229015E+01  0.78458029E+01  0.60000000E+08     1
    32    15    37       12        2     0.97646827E+02  0.93735758E+02  0.50000000E+00  0.39110697E+01  0.78221395E+01  0.60000000E+08     1
    32    15    38       12        2     0.94106095E+02  0.90204327E+02  0.50000000E+00  0.39017684E+01  0.78035368E+01  0.60000000E+08     1
    32    15    39       12        2     0.90568132E+02  0.86671385E+02  0.50000000E+00  0.38967468E+01  0.77934935E+01  0.60000000E+08     1
    32    15    40       12        2     0.87030633E+02  0.83131509E+02  0.50000000E+00  0.38991243E+01  0.77982486E+01  0.60000000E+08     1
    32    15    41       12        2     0.83490133E+02  0.79575263E+02  0.50000000E+00  0.39148698E+01  0.78297397E+01  0.60000000E+08     1
    32    15    42       12        2     0.79941085E+02  0.75984904E+02  0.50000000E+00  0.39561813E+01  0.79123625E+01  0.60000000E+08     1
    32    15    43       12        2     0.76373915E+02  0.72324252E+02  0.50000000E+00  0.40496629E+01  0.80993258E+01  0.60000000E+08     1
    32    15    44       12        2     0.72770761E+02  0.68531442E+02  0.50000000E+00  0.42393186E+01  0.84786372E+01  0.60000000E+08     1
    32    15    45       12        2     0.69105362E+02  0.64669560E+02  0.50000000E+00  0.44358017E+01  0.88716035E+01  0.60000000E+08     1
    32    15    46       12        2     0.65322159E+02  0.60810325E+02  0.50000000E+00  0.45118341E+01  0.90236682E+01  0.60000000E+08     1
    32    15    47       12        2     0.61476523E+02  0.56994213E+02  0.50000000E+00  0.44823096E+01  0.89646191E+01  0.60000000E+08     1
    32    15    48       12        2     0.57646752E+02  0.53259247E+02  0.50000000E+00  0.43875053E+01  0.87750107E+01  0.60000000E+08     1
    32    15    49       12        2     0.53885494E+02  0.49667649E+02  0.50000000E+00  0.42178442E+01  0.84356885E+01  0.60000000E+08     1
    32    15    50       12        2     0.50257322E+02  0.46839711E+02  0.50000000E+00  0.34176113E+01  0.68352226E+01  0.60000000E+08     1
    32    15    51        9        2     0.47383335E+02  0.43918630E+02  0.50000000E+00  0.34647055E+01  0.69294111E+01  0.60000000E+08     1
    32    15    52        8        2     0.44356893E+02  0.40376437E+02  0.50000000E+00  0.39804558E+01  0.79609115E+01  0.60000000E+08     1
    32    15    53        8        2     0.40691978E+02  0.36129785E+02  0.50000000E+00  0.45621939E+01  0.91243878E+01  0.60000000E+08     1
    32    15    54        7        2     0.36340360E+02  0.31150589E+02  0.50000000E+00  0.51897706E+01  0.10379541E+02  0.60000000E+08     1
    32    15    55        7        2     0.31266898E+02  0.26234622E+02  0.50000000E+00  0.50322753E+01  0.10064551E+02  0.60000000E+08     1
    32    15    56        7        2     0.26291356E+02  0.21462407E+02  0.50000000E+00  0.48289492E+01  0.96578984E+01  0.60000000E+08     1
    32    15    57        7        2     0.21484896E+02  0.17040457E+02  0.50000000E+00  0.44444391E+01  0.88888782E+01  0.60000000E+08     1
    79    23    31       12        2     0.11612939E+03  0.11190129E+03  0.50000000E+00  0.42280967E+01  0.84561934E+01  0.60000000E+08     1
    79    23    32       12        2     0.11251854E+03  0.10831165E+03  0.50000000E+00  0.42068889E+01  0.84137777E+01  0.60000000E+08     1
    79    23    33       12        2     0.10892477E+03  0.10473877E+03  0.50000000E+00  0.41859961E+01  0.83719923E+01  0.60000000E+08     1
    79    23    34       12        2     0.10534774E+03  0.10118208E+03  0.50000000E+00  0.41656532E+01  0.83313063E+01  0.60000000E+08     1
    79    23    35       12        2     0.10178693E+03  0.97640698E+02  0.50000000E+00  0.41462365E+01  0.82924729E+01  0.60000000E+08     1
    79    23    36       12        2     0.98241598E+02  0.94113242E+02  0.50000000E+00  0.41283561E+01  0.82567122E+01  0.60000000E+08     1
    79    23    37       12        2     0.94710513E+02  0.90597498E+02  0.50000000E+00  0.41130144E+01  0.82260288E+01  0.60000000E+08     1
    79    23    38       12        2     0.91191668E+02  0.87089785E+02  0.50000000E+00  0.41018839E+01  0.82037679E+01  0.60000000E+08     1
    79    23    39       12        2     0.87681572E+02  0.83583770E+02  0.50000000E+00  0.40978017E+01  0.81956035E+01  0.60000000E+08     1
    79    23    40       12        2     0.84173891E+02  0.80068237E+02  0.50000000E+00  0.41056538E+01  0.82113075E+01  0.60000000E+08     1
    79    23    41       12        2     0.80656715E+02  0.76522745E+02  0.50000000E+00  0.41339697E+01  0.82679393E+01  0.60000000E+08     1
    79    23    42       12        2     0.77106941E+02  0.72909137E+02  0.50000000E+00  0.41978043E+01  0.83956086E+01  0.60000000E+08     1
    79    23    43       12        2     0.73478665E+02  0.68506751E+02  0.50000000E+00  0.49719144E+01  0.99438287E+01  0.60000000E+08     1
    79    23    44        6        2     0.69023789E+02  0.64742587E+02  0.50000000E+00  0.42812019E+01  0.85624038E+01  0.60000000E+08     1
    79    23    45        9        2     0.65142983E+02  0.61703930E+02  0.50000000E+00  0.34390529E+01  0.68781057E+01  0.60000000E+08     1
    79    23    46        8        2     0.61948681E+02  0.57964762E+02  0.50000000E+00  0.39839186E+01  0.79678372E+01  0.60000000E+08     1
    79    23    47        8        2     0.58057532E+02  0.53428196E+02  0.50000000E+00  0.46293363E+01  0.92586725E+01  0.60000000E+08     1
