% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15576481E+03  0.15145234E+03  0.50000000E+00  0.43124695E+01  0.86249389E+01  0.60000000E+08     1
    32    15    22       12        2     0.15202765E+03  0.14773580E+03  0.50000000E+00  0.42918508E+01  0.85837017E+01  0.60000000E+08     1
    32    15    23       12        2     0.14830882E+03  0.14403725E+03  0.50000000E+00  0.42715707E+01  0.85431414E+01  0.60000000E+08     1
    32    15    24       12        2     0.14460783E+03  0.14035619E+03  0.50000000E+00  0.42516485E+01  0.85032970E+01  0.60000000E+08     1
    32    15    25       12        2     0.14092413E+03  0.13669201E+03  0.50000000E+00  0.42321149E+01  0.84642298E+01  0.60000000E+08     1
    32    15    26       12        2     0.13725708E+03  0.13304408E+03  0.50000000E+00  0.42129995E+01  0.84259989E+01  0.60000000E+08     1
    32    15    27       12        2     0.13360600E+03  0.12941170E+03  0.50000000E+00  0.41943074E+01  0.83886149E+01  0.60000000E+08     1
    32    15    28       12        2     0.12997015E+03  0.12579415E+03  0.50000000E+00  0.41760015E+01  0.83520030E+01  0.60000000E+08     1
    32    15    29       12        2     0.12634877E+03  0.12219071E+03  0.50000000E+00  0.41580621E+01  0.83161242E+01  0.60000000E+08     1
    32    15    30       12        2     0.12274110E+03  0.11860055E+03  0.50000000E+00  0.41405473E+01  0.82810946E+01  0.60000000E+08     1
    32    15    31       12        2     0.11914628E+03  0.11502268E+03  0.50000000E+00  0.41235989E+01  0.82471978E+01  0.60000000E+08     1
    32    15    32       12        2     0.11556328E+03  0.11145585E+03  0.50000000E+00  0.41074297E+01  0.82148595E+01  0.60000000E+08     1
    32    15    33       12        2     0.11199084E+03  0.10789855E+03  0.50000000E+00  0.40922848E+01  0.81845695E+01  0.60000000E+08     1
    32    15    34       12        2     0.10842744E+03  0.10434913E+03  0.50000000E+00  0.40783076E+01  0.81566153E+01  0.60000000E+08     1
    32    15    35       12        2     0.10487144E+03  0.10080633E+03  0.50000000E+00  0.40651168E+01  0.81302335E+01  0.60000000E+08     1
    32    15    36       12        2     0.10132159E+03  0.97269028E+02  0.50000000E+00  0.40525582E+01  0.81051164E+01  0.60000000E+08     1
    32    15    37       12        2     0.97776796E+02  0.93735758E+02  0.50000000E+00  0.40410384E+01  0.80820768E+01  0.60000000E+08     1
    32    15    38       12        2     0.94235622E+02  0.90204327E+02  0.50000000E+00  0.40312951E+01  0.80625903E+01  0.60000000E+08     1
    32    15    39       12        2     0.90695937E+02  0.86671385E+02  0.50000000E+00  0.40245511E+01  0.80491022E+01  0.60000000E+08     1
    32    15    40       12        2     0.87154549E+02  0.83131509E+02  0.50000000E+00  0.40230402E+01  0.80460803E+01  0.60000000E+08     1
    32    15    41       12        2     0.83606508E+02  0.79575263E+02  0.50000000E+00  0.40312443E+01  0.80624887E+01  0.60000000E+08     1
    32    15    42       12        2     0.80043831E+02  0.75984904E+02  0.50000000E+00  0.40589272E+01  0.81178543E+01  0.60000000E+08     1
    32    15    43       12        2     0.76453342E+02  0.72324252E+02  0.50000000E+00  0.41290906E+01  0.82581812E+01  0.60000000E+08     1
    32    15    44       12        2     0.72813776E+02  0.68531442E+02  0.50000000E+00  0.42823343E+01  0.85646686E+01  0.60000000E+08     1
    32    15    45       12        2     0.69105671E+02  0.64669560E+02  0.50000000E+00  0.44361112E+01  0.88722223E+01  0.60000000E+08     1
    32    15    46       12        2     0.65291703E+02  0.60810325E+02  0.50000000E+00  0.44813785E+01  0.89627570E+01  0.60000000E+08     1
    32    15    47       12        2     0.61431084E+02  0.56994213E+02  0.50000000E+00  0.44368713E+01  0.88737427E+01  0.60000000E+08     1
    32    15    48       12        2     0.57597069E+02  0.53259247E+02  0.50000000E+00  0.43378218E+01  0.86756436E+01  0.60000000E+08     1
    32    15    49       12        2     0.53836803E+02  0.49667649E+02  0.50000000E+00  0.41691540E+01  0.83383081E+01  0.60000000E+08     1
    32    15    50       12        2     0.50210954E+02  0.46839711E+02  0.50000000E+00  0.33712433E+01  0.67424866E+01  0.60000000E+08     1
    32    15    51        9        2     0.47340181E+02  0.43918630E+02  0.50000000E+00  0.34215510E+01  0.68431020E+01  0.60000000E+08     1
    32    15    52        8        2     0.44318132E+02  0.40376437E+02  0.50000000E+00  0.39416949E+01  0.78833897E+01  0.60000000E+08     1
    32    15    53        8        2     0.40658832E+02  0.36129785E+02  0.50000000E+00  0.45290470E+01  0.90580941E+01  0.60000000E+08     1
    32    15    54        7        2     0.36313457E+02  0.31150589E+02  0.50000000E+00  0.51628682E+01  0.10325736E+02  0.60000000E+08     1
    32    15    55        7        2     0.31246904E+02  0.26234622E+02  0.50000000E+00  0.50122816E+01  0.10024563E+02  0.60000000E+08     1
    32    15    56        7        2     0.26277827E+02  0.21462407E+02  0.50000000E+00  0.48154205E+01  0.96308410E+01  0.60000000E+08     1
    32    15    57        7        2     0.21477333E+02  0.17040457E+02  0.50000000E+00  0.44368765E+01  0.88737531E+01  0.60000000E+08     1
    79    23    31       12        2     0.11614118E+03  0.11190129E+03  0.50000000E+00  0.42398864E+01  0.84797728E+01  0.60000000E+08     1
    79    23    32       12        2     0.11252994E+03  0.10831165E+03  0.50000000E+00  0.42182899E+01  0.84365799E+01  0.60000000E+08     1
    79    23    33       12        2     0.10893578E+03  0.10473877E+03  0.50000000E+00  0.41970045E+01  0.83940090E+01  0.60000000E+08     1
    79    23    34       12        2     0.10535835E+03  0.10118208E+03  0.50000000E+00  0.41762652E+01  0.83525304E+01  0.60000000E+08     1
    79    23    35       12        2     0.10179715E+03  0.97640698E+02  0.50000000E+00  0.41564488E+01  0.83128976E+01  0.60000000E+08     1
    79    23    36       12        2     0.98251407E+02  0.94113242E+02  0.50000000E+00  0.41381659E+01  0.82763317E+01  0.60000000E+08     1
    79    23    37       12        2     0.94719917E+02  0.90597498E+02  0.50000000E+00  0.41224189E+01  0.82448378E+01  0.60000000E+08     1
    79    23    38       12        2     0.91200665E+02  0.87089785E+02  0.50000000E+00  0.41108808E+01  0.82217617E+01  0.60000000E+08     1
    79    23    39       12        2     0.87690159E+02  0.83583770E+02  0.50000000E+00  0.41063888E+01  0.82127776E+01  0.60000000E+08     1
    79    23    40       12        2     0.84182066E+02  0.80068237E+02  0.50000000E+00  0.41138287E+01  0.82276575E+01  0.60000000E+08     1
    79    23    41       12        2     0.80664475E+02  0.76522745E+02  0.50000000E+00  0.41417297E+01  0.82834594E+01  0.60000000E+08     1
    79    23    42       12        2     0.77114282E+02  0.72909137E+02  0.50000000E+00  0.42051451E+01  0.84102902E+01  0.60000000E+08     1
    79    23    43       12        2     0.73485579E+02  0.68506751E+02  0.50000000E+00  0.49788283E+01  0.99576566E+01  0.60000000E+08     1
    79    23    44        6        2     0.69030180E+02  0.64742587E+02  0.50000000E+00  0.42875923E+01  0.85751847E+01  0.60000000E+08     1
    79    23    45        9        2     0.65148919E+02  0.61703930E+02  0.50000000E+00  0.34449888E+01  0.68899777E+01  0.60000000E+08     1
    79    23    46        8        2     0.61954227E+02  0.57964762E+02  0.50000000E+00  0.39894647E+01  0.79789294E+01  0.60000000E+08     1
    79    23    47        8        2     0.58062611E+02  0.53428196E+02  0.50000000E+00  0.46344150E+01  0.92688301E+01  0.60000000E+08     1
    79    23    48        7        2     0.53458981E+02  0.48175945E+02  0.50000000E+00  0.52830364E+01  0.10566073E+02  0.60000000E+08     1
    79    23    49        7        2     0.48170917E+02  0.42972006E+02  0.50000000E+00  0.51989101E+01  0.10397820E+02  0.60000000E+08     1
    79    23    50        7        2     0.42949147E+02  0.37780273E+02  0.50000000E+00  0.51688734E+01  0.10337747E+02  0.60000000E+08     1
    79    23    51        7        2     0.37752814E+02  0.32571487E+02  0.50000000E+00  0.51813275E+01  0.10362655E+02  0.60000000E+08     1
    79    23    52        7        2     0.32562206E+02  0.27557691E+02  0.50000000E+00  0.50045154E+01  0.10009031E+02  0.60000000E+08     1
    79    23    53        6        2     0.27566434E+02  0.22740615E+02  0.50000000E+00  0.48258189E+01  0.96516378E+01  0.60000000E+08     1
    79    23    54        6        2     0.22750359E+02  0.17889341E+02  0.50000000E+00  0.48610174E+01  0.97220348E+01  0.60000000E+08     1
    54    35    18       12        2     0.16810356E+03  0.16379233E+03  0.50000000E+00  0.43112271E+01  0.86224542E+01  0.60000000E+08     1
    54    35    19       12        2     0.16432378E+03  0.16005174E+03  0.50000000E+00  0.42720493E+01  0.85440986E+01  0.60000000E+08     1
    54    35    20       12        2     0.16057114E+03  0.15630407E+03  0.50000000E+00  0.42670644E+01  0.85341288E+01  0.60000000E+08     1
    54    35    21       11        2     0.15681448E+03  0.15255215E+03  0.50000000E+00  0.42623303E+01  0.85246605E+01  0.60000000E+08     1
    54    35    22       11        2     0.15305429E+03  0.14882833E+03  0.50000000E+00  0.42259529E+01  0.84519057E+01  0.60000000E+08     1
    54    35    23       11        2     0.14932197E+03  0.14512802E+03  0.50000000E+00  0.41939490E+01  0.83878979E+01  0.60000000E+08     1
    54    35    24       11        2     0.14561245E+03  0.14145250E+03  0.50000000E+00  0.41599590E+01  0.83199180E+01  0.60000000E+08     1
    54    35    25       11        2     0.14192678E+03  0.13780218E+03  0.50000000E+00  0.41246060E+01  0.82492120E+01  0.60000000E+08     1
    54    35    26       11        2     0.13826522E+03  0.13417776E+03  0.50000000E+00  0.40874623E+01  0.81749246E+01  0.60000000E+08     1
    54    35    27       11        2     0.13462828E+03  0.13058006E+03  0.50000000E+00  0.40482227E+01  0.80964455E+01  0.60000000E+08     1
    54    35    28       11        2     0.13101653E+03  0.12701003E+03  0.50000000E+00  0.40064981E+01  0.80129963E+01  0.60000000E+08     1
    54    35    29       11        2     0.12743052E+03  0.12346885E+03  0.50000000E+00  0.39616700E+01  0.79233400E+01  0.60000000E+08     1
    54    35    30       11        2     0.12387075E+03  0.11995803E+03  0.50000000E+00  0.39127201E+01  0.78254401E+01  0.60000000E+08     1
    54    35    31       11        2     0.12033754E+03  0.11647959E+03  0.50000000E+00  0.38579564E+01  0.77159128E+01  0.60000000E+08     1
    54    35    32       11        2     0.11683079E+03  0.11303626E+03  0.50000000E+00  0.37945271E+01  0.75890543E+01  0.60000000E+08     1
    54    35    33       11        2     0.11334923E+03  0.10963170E+03  0.50000000E+00  0.37175343E+01  0.74350687E+01  0.60000000E+08     1
    54    35    34       11        2     0.10988880E+03  0.10627044E+03  0.50000000E+00  0.36183680E+01  0.72367360E+01  0.60000000E+08     1
    54    35    35       11        2     0.10643843E+03  0.10295704E+03  0.50000000E+00  0.34813939E+01  0.69627877E+01  0.60000000E+08     1
    54    35    36       11        2     0.10296958E+03  0.98804323E+02  0.50000000E+00  0.41652535E+01  0.83305069E+01  0.60000000E+08     1
    54    35    37       11        2     0.99409371E+02  0.93801123E+02  0.50000000E+00  0.56082482E+01  0.11216496E+02  0.60000000E+08     1
    54    35    38       10        2     0.94963541E+02  0.88818554E+02  0.50000000E+00  0.61449866E+01  0.12289973E+02  0.60000000E+08     1
    54    35    39       10        2     0.89761121E+02  0.83852054E+02  0.50000000E+00  0.59090669E+01  0.11818134E+02  0.60000000E+08     1
    54    35    40       10        2     0.84659262E+02  0.78904814E+02  0.50000000E+00  0.57544487E+01  0.11508897E+02  0.60000000E+08     1
    54    35    41       10        2     0.79618015E+02  0.73984686E+02  0.50000000E+00  0.56333289E+01  0.11266658E+02  0.60000000E+08     1
    54    35    42       10        2     0.74625002E+02  0.69104925E+02  0.50000000E+00  0.55200776E+01  0.11040155E+02  0.60000000E+08     1
    54    35    43       10        2     0.69683359E+02  0.64288775E+02  0.50000000E+00  0.53945839E+01  0.10789168E+02  0.60000000E+08     1
    54    35    44       10        2     0.64811044E+02  0.59580391E+02  0.50000000E+00  0.52306534E+01  0.10461307E+02  0.60000000E+08     1
    54    35    45       10        2     0.60049541E+02  0.55068754E+02  0.50000000E+00  0.49807872E+01  0.99615744E+01  0.60000000E+08     1
    54    35    46       10        2     0.55486996E+02  0.51962377E+02  0.50000000E+00  0.35246191E+01  0.70492381E+01  0.60000000E+08     1
    54    35    47        9        2     0.52344061E+02  0.50067965E+02  0.50000000E+00  0.22760963E+01  0.45521926E+01  0.60000000E+08     1
    54    35    48        9        2     0.50425658E+02  0.47497134E+02  0.50000000E+00  0.29285245E+01  0.58570490E+01  0.60000000E+08     1
    54    35    49        8        2     0.47822138E+02  0.44277886E+02  0.50000000E+00  0.35442520E+01  0.70885039E+01  0.60000000E+08     1
    54    35    50        8        2     0.44563335E+02  0.40344676E+02  0.50000000E+00  0.42186596E+01  0.84373192E+01  0.60000000E+08     1
    54    35    51        7        2     0.40585687E+02  0.35710074E+02  0.50000000E+00  0.48756127E+01  0.97512253E+01  0.60000000E+08     1
    54    35    52        7        2     0.35900656E+02  0.31108668E+02  0.50000000E+00  0.47919889E+01  0.95839778E+01  0.60000000E+08     1
    54    35    53        7        2     0.31249655E+02  0.26543506E+02  0.50000000E+00  0.47061486E+01  0.94122972E+01  0.60000000E+08     1
    54    35    54        7        2     0.26637980E+02  0.22014892E+02  0.50000000E+00  0.46230877E+01  0.92461754E+01  0.60000000E+08     1
    54    35    55        7        2     0.22068115E+02  0.17520305E+02  0.50000000E+00  0.45478108E+01  0.90956216E+01  0.60000000E+08     1
    50    45    27       11        2     0.13656160E+03  0.13259854E+03  0.50000000E+00  0.39630593E+01  0.79261186E+01  0.60000000E+08     1
    50    45    28       11        2     0.13302665E+03  0.12910242E+03  0.50000000E+00  0.39242317E+01  0.78484634E+01  0.60000000E+08     1
    50    45    29       11        2     0.12952019E+03  0.12563626E+03  0.50000000E+00  0.38839288E+01  0.77678577E+01  0.60000000E+08     1
    50    45    30       11        2     0.12604258E+03  0.12220110E+03  0.50000000E+00  0.38414790E+01  0.76829579E+01  0.60000000E+08     1
    50    45    31       11        2     0.12259419E+03  0.11879860E+03  0.50000000E+00  0.37955889E+01  0.75911779E+01  0.60000000E+08     1
    50    45    32       11        2     0.11917527E+03  0.11543170E+03  0.50000000E+00  0.37435731E+01  0.74871461E+01  0.60000000E+08     1
    50    45    33       11        2     0.11578547E+03  0.11210601E+03  0.50000000E+00  0.36794599E+01  0.73589199E+01  0.60000000E+08     1
    50    45    34       11        2     0.11242258E+03  0.10883341E+03  0.50000000E+00  0.35891670E+01  0.71783340E+01  0.60000000E+08     1
    50    45    35       11        2     0.10907890E+03  0.10564108E+03  0.50000000E+00  0.34378162E+01  0.68756323E+01  0.60000000E+08     1
    50    45    36       11        2     0.10573112E+03  0.10177092E+03  0.50000000E+00  0.39601923E+01  0.79203846E+01  0.60000000E+08     1
    50    45    37       11        2     0.10231174E+03  0.97079256E+02  0.50000000E+00  0.52324830E+01  0.10464966E+02  0.60000000E+08     1
    50    45    38       10        2     0.98038927E+02  0.92265274E+02  0.50000000E+00  0.57736528E+01  0.11547306E+02  0.60000000E+08     1
    50    45    39       10        2     0.93028240E+02  0.87417734E+02  0.50000000E+00  0.56105057E+01  0.11221011E+02  0.60000000E+08     1
    50    45    40       10        2     0.88096045E+02  0.82571674E+02  0.50000000E+00  0.55243715E+01  0.11048743E+02  0.60000000E+08     1
    50    45    41       10        2     0.83206045E+02  0.77742553E+02  0.50000000E+00  0.54634925E+01  0.10926985E+02  0.60000000E+08     1
    50    45    42       10        2     0.78346802E+02  0.72938417E+02  0.50000000E+00  0.54083851E+01  0.10816770E+02  0.60000000E+08     1
    50    45    43       10        2     0.73515622E+02  0.68163863E+02  0.50000000E+00  0.53517596E+01  0.10703519E+02  0.60000000E+08     1
    50    45    44       10        2     0.68711900E+02  0.63420688E+02  0.50000000E+00  0.52912115E+01  0.10582423E+02  0.60000000E+08     1
    50    45    45       10        2     0.63933728E+02  0.58707157E+02  0.50000000E+00  0.52265704E+01  0.10453141E+02  0.60000000E+08     1
    50    45    46       10        2     0.59175676E+02  0.55386813E+02  0.50000000E+00  0.37888629E+01  0.75777258E+01  0.60000000E+08     1
