% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15617571E+03  0.15145234E+03  0.50000000E+00  0.47233695E+01  0.94467389E+01  0.60000000E+08     1
    32    15    22       12        2     0.15243417E+03  0.14773580E+03  0.50000000E+00  0.46983714E+01  0.93967427E+01  0.60000000E+08     1
    32    15    23       12        2     0.14871089E+03  0.14403725E+03  0.50000000E+00  0.46736375E+01  0.93472750E+01  0.60000000E+08     1
    32    15    24       12        2     0.14500537E+03  0.14035619E+03  0.50000000E+00  0.46491888E+01  0.92983776E+01  0.60000000E+08     1
    32    15    25       12        2     0.14131707E+03  0.13669201E+03  0.50000000E+00  0.46250568E+01  0.92501137E+01  0.60000000E+08     1
    32    15    26       12        2     0.13764535E+03  0.13304408E+03  0.50000000E+00  0.46012709E+01  0.92025418E+01  0.60000000E+08     1
    32    15    27       12        2     0.13398953E+03  0.12941170E+03  0.50000000E+00  0.45778334E+01  0.91556668E+01  0.60000000E+08     1
    32    15    28       12        2     0.13034885E+03  0.12579415E+03  0.50000000E+00  0.45546995E+01  0.91093989E+01  0.60000000E+08     1
    32    15    29       12        2     0.12672254E+03  0.12219071E+03  0.50000000E+00  0.45318346E+01  0.90636691E+01  0.60000000E+08     1
    32    15    30       12        2     0.12310982E+03  0.11860055E+03  0.50000000E+00  0.45092699E+01  0.90185398E+01  0.60000000E+08     1
    32    15    31       12        2     0.11950979E+03  0.11502268E+03  0.50000000E+00  0.44871038E+01  0.89742076E+01  0.60000000E+08     1
    32    15    32       12        2     0.11592133E+03  0.11145585E+03  0.50000000E+00  0.44654832E+01  0.89309664E+01  0.60000000E+08     1
    32    15    33       12        2     0.11234311E+03  0.10789855E+03  0.50000000E+00  0.44445581E+01  0.88891162E+01  0.60000000E+08     1
    32    15    34       12        2     0.10877347E+03  0.10434913E+03  0.50000000E+00  0.44243410E+01  0.88486819E+01  0.60000000E+08     1
    32    15    35       12        2     0.10521060E+03  0.10080633E+03  0.50000000E+00  0.44042760E+01  0.88085520E+01  0.60000000E+08     1
    32    15    36       12        2     0.10165301E+03  0.97269028E+02  0.50000000E+00  0.43839863E+01  0.87679725E+01  0.60000000E+08     1
    32    15    37       12        2     0.98099340E+02  0.93735758E+02  0.50000000E+00  0.43635822E+01  0.87271644E+01  0.60000000E+08     1
    32    15    38       12        2     0.94547740E+02  0.90204327E+02  0.50000000E+00  0.43434138E+01  0.86868276E+01  0.60000000E+08     1
