% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    45       12        2     0.69069465E+02  0.64669560E+02  0.50000000E+00  0.43999043E+01  0.87998085E+01  0.60000000E+08     1
    32    15    46       12        2     0.65162126E+02  0.60810325E+02  0.50000000E+00  0.43518013E+01  0.87036025E+01  0.60000000E+08     1
    32    15    47       12        2     0.61286330E+02  0.56994213E+02  0.50000000E+00  0.42921166E+01  0.85842332E+01  0.60000000E+08     1
    32    15    48       12        2     0.57462993E+02  0.53259247E+02  0.50000000E+00  0.42037455E+01  0.84074911E+01  0.60000000E+08     1
    32    15    49       12        2     0.53718678E+02  0.49667649E+02  0.50000000E+00  0.40510284E+01  0.81020568E+01  0.60000000E+08     1
    32    15    50       12        2     0.50104722E+02  0.46839711E+02  0.50000000E+00  0.32650112E+01  0.65300224E+01  0.60000000E+08     1
    32    15    51        9        2     0.47244580E+02  0.43918630E+02  0.50000000E+00  0.33259504E+01  0.66519008E+01  0.60000000E+08     1
    32    15    52        8        2     0.44234339E+02  0.40376437E+02  0.50000000E+00  0.38579013E+01  0.77158025E+01  0.60000000E+08     1
    32    15    53        8        2     0.40589172E+02  0.36129785E+02  0.50000000E+00  0.44593872E+01  0.89187745E+01  0.60000000E+08     1
    32    15    54        7        2     0.36258224E+02  0.31150589E+02  0.50000000E+00  0.51076346E+01  0.10215269E+02  0.60000000E+08     1
    32    15    55        7        2     0.31206840E+02  0.26234622E+02  0.50000000E+00  0.49722175E+01  0.99444349E+01  0.60000000E+08     1
    32    15    56        7        2     0.26251368E+02  0.21462407E+02  0.50000000E+00  0.47889608E+01  0.95779216E+01  0.60000000E+08     1
    32    15    57        7        2     0.21462940E+02  0.17040457E+02  0.50000000E+00  0.44224827E+01  0.88449653E+01  0.60000000E+08     1
    79    23    31       12        2     0.11646623E+03  0.11190129E+03  0.50000000E+00  0.45649378E+01  0.91298756E+01  0.60000000E+08     1
    79    23    32       12        2     0.11284390E+03  0.10831165E+03  0.50000000E+00  0.45322548E+01  0.90645096E+01  0.60000000E+08     1
    79    23    33       12        2     0.10923855E+03  0.10473877E+03  0.50000000E+00  0.44997763E+01  0.89995526E+01  0.60000000E+08     1
    79    23    34       12        2     0.10564984E+03  0.10118208E+03  0.50000000E+00  0.44677525E+01  0.89355051E+01  0.60000000E+08     1
    79    23    35       12        2     0.10207727E+03  0.97640698E+02  0.50000000E+00  0.44365754E+01  0.88731508E+01  0.60000000E+08     1
    79    23    36       12        2     0.98520112E+02  0.94113242E+02  0.50000000E+00  0.44068700E+01  0.88137401E+01  0.60000000E+08     1
    79    23    37       12        2     0.94977151E+02  0.90597498E+02  0.50000000E+00  0.43796529E+01  0.87593058E+01  0.60000000E+08     1
    79    23    38       12        2     0.91446393E+02  0.87089785E+02  0.50000000E+00  0.43566089E+01  0.87132178E+01  0.60000000E+08     1
    79    23    39       12        2     0.87924354E+02  0.83583770E+02  0.50000000E+00  0.43405834E+01  0.86811668E+01  0.60000000E+08     1
    79    23    40       12        2     0.84404701E+02  0.80068237E+02  0.50000000E+00  0.43364640E+01  0.86729279E+01  0.60000000E+08     1
    79    23    41       12        2     0.80875513E+02  0.76522745E+02  0.50000000E+00  0.43527679E+01  0.87055358E+01  0.60000000E+08     1
    79    23    42       12        2     0.77313647E+02  0.72909137E+02  0.50000000E+00  0.44045107E+01  0.88090213E+01  0.60000000E+08     1
    79    23    43       12        2     0.73673105E+02  0.68506751E+02  0.50000000E+00  0.51663545E+01  0.10332709E+02  0.60000000E+08     1
    79    23    44        6        2     0.69203232E+02  0.64742587E+02  0.50000000E+00  0.44606446E+01  0.89212892E+01  0.60000000E+08     1
    79    23    45        9        2     0.65309441E+02  0.61703930E+02  0.50000000E+00  0.36055105E+01  0.72110210E+01  0.60000000E+08     1
    79    23    46        8        2     0.62104060E+02  0.57964762E+02  0.50000000E+00  0.41392978E+01  0.82785956E+01  0.60000000E+08     1
    79    23    47        8        2     0.58199678E+02  0.53428196E+02  0.50000000E+00  0.47714823E+01  0.95429647E+01  0.60000000E+08     1
    79    23    48        7        2     0.53581013E+02  0.48175945E+02  0.50000000E+00  0.54050684E+01  0.10810137E+02  0.60000000E+08     1
    79    23    49        7        2     0.48275889E+02  0.42972006E+02  0.50000000E+00  0.53038830E+01  0.10607766E+02  0.60000000E+08     1
    79    23    50        7        2     0.43037339E+02  0.37780273E+02  0.50000000E+00  0.52570654E+01  0.10514131E+02  0.60000000E+08     1
    79    23    51        7        2     0.37824381E+02  0.32571487E+02  0.50000000E+00  0.52528947E+01  0.10505789E+02  0.60000000E+08     1
    79    23    52        7        2     0.32617249E+02  0.27557691E+02  0.50000000E+00  0.50595584E+01  0.10119117E+02  0.60000000E+08     1
    79    23    53        6        2     0.27605675E+02  0.22740615E+02  0.50000000E+00  0.48650599E+01  0.97301198E+01  0.60000000E+08     1
    79    23    54        6        2     0.22774478E+02  0.17889341E+02  0.50000000E+00  0.48851372E+01  0.97702744E+01  0.60000000E+08     1
    54    35    18       12        2     0.16955471E+03  0.16379233E+03  0.50000000E+00  0.57623733E+01  0.11524747E+02  0.60000000E+08     1
    54    35    19       12        2     0.16578402E+03  0.16005174E+03  0.50000000E+00  0.57322891E+01  0.11464578E+02  0.60000000E+08     1
    54    35    20       11        2     0.16200599E+03  0.15630407E+03  0.50000000E+00  0.57019136E+01  0.11403827E+02  0.60000000E+08     1
    54    35    21       11        2     0.15822330E+03  0.15255215E+03  0.50000000E+00  0.56711502E+01  0.11342300E+02  0.60000000E+08     1
    54    35    22       11        2     0.15446844E+03  0.14882833E+03  0.50000000E+00  0.56401078E+01  0.11280216E+02  0.60000000E+08     1
    54    35    23       11        2     0.15073674E+03  0.14512802E+03  0.50000000E+00  0.56087162E+01  0.11217432E+02  0.60000000E+08     1
    54    35    24       11        2     0.14702993E+03  0.14145250E+03  0.50000000E+00  0.55774304E+01  0.11154861E+02  0.60000000E+08     1
    54    35    25       11        2     0.14334902E+03  0.13780218E+03  0.50000000E+00  0.55468427E+01  0.11093685E+02  0.60000000E+08     1
    54    35    26       11        2     0.13969477E+03  0.13417776E+03  0.50000000E+00  0.55170162E+01  0.11034032E+02  0.60000000E+08     1
    54    35    27       11        2     0.13606798E+03  0.13058006E+03  0.50000000E+00  0.54879205E+01  0.10975841E+02  0.60000000E+08     1
    54    35    28       11        2     0.13246958E+03  0.12701003E+03  0.50000000E+00  0.54595512E+01  0.10919102E+02  0.60000000E+08     1
    54    35    29       11        2     0.12890079E+03  0.12346885E+03  0.50000000E+00  0.54319387E+01  0.10863877E+02  0.60000000E+08     1
    54    35    30       11        2     0.12536316E+03  0.11995803E+03  0.50000000E+00  0.54051292E+01  0.10810258E+02  0.60000000E+08     1
    54    35    31       11        2     0.12185877E+03  0.11647959E+03  0.50000000E+00  0.53791808E+01  0.10758362E+02  0.60000000E+08     1
    54    35    32       11        2     0.11839051E+03  0.11303626E+03  0.50000000E+00  0.53542536E+01  0.10708507E+02  0.60000000E+08     1
    54    35    33       11        2     0.11496274E+03  0.10963170E+03  0.50000000E+00  0.53310485E+01  0.10662097E+02  0.60000000E+08     1
    54    35    34       11        2     0.11158279E+03  0.10627044E+03  0.50000000E+00  0.53123557E+01  0.10624711E+02  0.60000000E+08     1
    54    35    35       11        2     0.10826496E+03  0.10295704E+03  0.50000000E+00  0.53079231E+01  0.10615846E+02  0.60000000E+08     1
    54    35    36       10        2     0.10417336E+03  0.98804323E+02  0.50000000E+00  0.53690344E+01  0.10738069E+02  0.60000000E+08     1
    54    35    37       10        2     0.99246905E+02  0.93801123E+02  0.50000000E+00  0.54457816E+01  0.10891563E+02  0.60000000E+08     1
    54    35    38       10        2     0.94264133E+02  0.88818554E+02  0.50000000E+00  0.54455785E+01  0.10891157E+02  0.60000000E+08     1
    54    35    39       10        2     0.89268461E+02  0.83852054E+02  0.50000000E+00  0.54164064E+01  0.10832813E+02  0.60000000E+08     1
    54    35    40       10        2     0.84278489E+02  0.78904814E+02  0.50000000E+00  0.53736758E+01  0.10747352E+02  0.60000000E+08     1
    54    35    41       10        2     0.79305059E+02  0.73984686E+02  0.50000000E+00  0.53203727E+01  0.10640745E+02  0.60000000E+08     1
    54    35    42       10        2     0.74358060E+02  0.69104925E+02  0.50000000E+00  0.52531354E+01  0.10506271E+02  0.60000000E+08     1
    54    35    43       10        2     0.69450910E+02  0.64288775E+02  0.50000000E+00  0.51621347E+01  0.10324269E+02  0.60000000E+08     1
    54    35    44       10        2     0.64606540E+02  0.59580391E+02  0.50000000E+00  0.50261491E+01  0.10052298E+02  0.60000000E+08     1
    54    35    45       10        2     0.59868875E+02  0.55068754E+02  0.50000000E+00  0.48001211E+01  0.96002423E+01  0.60000000E+08     1
    54    35    46       10        2     0.55327109E+02  0.51962377E+02  0.50000000E+00  0.33647317E+01  0.67294635E+01  0.60000000E+08     1
    54    35    47        9        2     0.52198780E+02  0.50067965E+02  0.50000000E+00  0.21308153E+01  0.42616305E+01  0.60000000E+08     1
    54    35    48        9        2     0.50288930E+02  0.47497134E+02  0.50000000E+00  0.27917961E+01  0.55835922E+01  0.60000000E+08     1
    54    35    49        8        2     0.47696309E+02  0.44277886E+02  0.50000000E+00  0.34184236E+01  0.68368472E+01  0.60000000E+08     1
    54    35    50        8        2     0.44450719E+02  0.40344676E+02  0.50000000E+00  0.41060430E+01  0.82120861E+01  0.60000000E+08     1
    54    35    51        7        2     0.40488727E+02  0.35710074E+02  0.50000000E+00  0.47786526E+01  0.95573053E+01  0.60000000E+08     1
    54    35    52        7        2     0.35821804E+02  0.31108668E+02  0.50000000E+00  0.47131363E+01  0.94262727E+01  0.60000000E+08     1
    54    35    53        7        2     0.31188596E+02  0.26543506E+02  0.50000000E+00  0.46450900E+01  0.92901800E+01  0.60000000E+08     1
    54    35    54        7        2     0.26594410E+02  0.22014892E+02  0.50000000E+00  0.45795181E+01  0.91590362E+01  0.60000000E+08     1
    54    35    55        7        2     0.22041742E+02  0.17520305E+02  0.50000000E+00  0.45214368E+01  0.90428737E+01  0.60000000E+08     1
    50    45    27       11        2     0.13818467E+03  0.13259854E+03  0.50000000E+00  0.55861282E+01  0.11172256E+02  0.60000000E+08     1
    50    45    28       11        2     0.13466595E+03  0.12910242E+03  0.50000000E+00  0.55635335E+01  0.11127067E+02  0.60000000E+08     1
    50    45    29       11        2     0.13117730E+03  0.12563626E+03  0.50000000E+00  0.55410381E+01  0.11082076E+02  0.60000000E+08     1
    50    45    30       11        2     0.12771953E+03  0.12220110E+03  0.50000000E+00  0.55184334E+01  0.11036867E+02  0.60000000E+08     1
    50    45    31       11        2     0.12429395E+03  0.11879860E+03  0.50000000E+00  0.54953488E+01  0.10990698E+02  0.60000000E+08     1
    50    45    32       11        2     0.12090280E+03  0.11543170E+03  0.50000000E+00  0.54711037E+01  0.10942207E+02  0.60000000E+08     1
    50    45    33       11        2     0.11755047E+03  0.11210601E+03  0.50000000E+00  0.54444552E+01  0.10888910E+02  0.60000000E+08     1
    50    45    34       11        2     0.11424667E+03  0.10883341E+03  0.50000000E+00  0.54132639E+01  0.10826528E+02  0.60000000E+08     1
    50    45    35       11        2     0.11101552E+03  0.10564108E+03  0.50000000E+00  0.53744440E+01  0.10748888E+02  0.60000000E+08     1
    50    45    36       10        2     0.10709249E+03  0.10177092E+03  0.50000000E+00  0.53215688E+01  0.10643138E+02  0.60000000E+08     1
    50    45    37       10        2     0.10234405E+03  0.97079256E+02  0.50000000E+00  0.52647986E+01  0.10529597E+02  0.60000000E+08     1
    50    45    38       10        2     0.97483072E+02  0.92265274E+02  0.50000000E+00  0.52177972E+01  0.10435594E+02  0.60000000E+08     1
    50    45    39       10        2     0.92595996E+02  0.87417734E+02  0.50000000E+00  0.51782620E+01  0.10356524E+02  0.60000000E+08     1
    50    45    40       10        2     0.87714230E+02  0.82571674E+02  0.50000000E+00  0.51425564E+01  0.10285113E+02  0.60000000E+08     1
    50    45    41       10        2     0.82850361E+02  0.77742553E+02  0.50000000E+00  0.51078080E+01  0.10215616E+02  0.60000000E+08     1
    50    45    42       10        2     0.78010354E+02  0.72938417E+02  0.50000000E+00  0.50719369E+01  0.10143874E+02  0.60000000E+08     1
    50    45    43       10        2     0.73197424E+02  0.68163863E+02  0.50000000E+00  0.50335608E+01  0.10067122E+02  0.60000000E+08     1
    50    45    44       10        2     0.68412763E+02  0.63420688E+02  0.50000000E+00  0.49920752E+01  0.99841504E+01  0.60000000E+08     1
    50    45    45       10        2     0.63654855E+02  0.58707157E+02  0.50000000E+00  0.49476977E+01  0.98953955E+01  0.60000000E+08     1
    50    45    46       10        2     0.58918209E+02  0.55386813E+02  0.50000000E+00  0.35313958E+01  0.70627916E+01  0.60000000E+08     1
    50    45    47        9        2     0.55572570E+02  0.53448281E+02  0.50000000E+00  0.21242887E+01  0.42485775E+01  0.60000000E+08     1
    50    45    48        9        2     0.53605362E+02  0.50878415E+02  0.50000000E+00  0.27269467E+01  0.54538933E+01  0.60000000E+08     1
    50    45    49        8        2     0.50989511E+02  0.47683527E+02  0.50000000E+00  0.33059839E+01  0.66119679E+01  0.60000000E+08     1
    50    45    50        8        2     0.47739547E+02  0.43794502E+02  0.50000000E+00  0.39450452E+01  0.78900905E+01  0.60000000E+08     1
    50    45    51        7        2     0.43796524E+02  0.39215953E+02  0.50000000E+00  0.45805712E+01  0.91611424E+01  0.60000000E+08     1
    50    45    52        7        2     0.39172424E+02  0.34663423E+02  0.50000000E+00  0.45090014E+01  0.90180029E+01  0.60000000E+08     1
    50    45    53        7        2     0.34591293E+02  0.30133358E+02  0.50000000E+00  0.44579350E+01  0.89158701E+01  0.60000000E+08     1
    50    45    54        7        2     0.30047129E+02  0.25616682E+02  0.50000000E+00  0.44304469E+01  0.88608937E+01  0.60000000E+08     1
    50    45    55        7        2     0.25533191E+02  0.21304517E+02  0.50000000E+00  0.42286745E+01  0.84573490E+01  0.60000000E+08     1
