% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15567368E+03  0.15145234E+03  0.50000000E+00  0.42213407E+01  0.84426813E+01  0.60000000E+08     1
    32    15    22       12        2     0.15193691E+03  0.14773580E+03  0.50000000E+00  0.42011083E+01  0.84022166E+01  0.60000000E+08     1
    32    15    23       12        2     0.14821877E+03  0.14403725E+03  0.50000000E+00  0.41815136E+01  0.83630271E+01  0.60000000E+08     1
    32    15    24       12        2     0.14451883E+03  0.14035619E+03  0.50000000E+00  0.41626398E+01  0.83252796E+01  0.60000000E+08     1
    32    15    25       12        2     0.14083660E+03  0.13669201E+03  0.50000000E+00  0.41445891E+01  0.82891782E+01  0.60000000E+08     1
    32    15    26       12        2     0.13717155E+03  0.13304408E+03  0.50000000E+00  0.41274701E+01  0.82549403E+01  0.60000000E+08     1
    32    15    27       12        2     0.13352307E+03  0.12941170E+03  0.50000000E+00  0.41113744E+01  0.82227487E+01  0.60000000E+08     1
    32    15    28       12        2     0.12989050E+03  0.12579415E+03  0.50000000E+00  0.40963571E+01  0.81927141E+01  0.60000000E+08     1
    32    15    29       12        2     0.12627320E+03  0.12219071E+03  0.50000000E+00  0.40824964E+01  0.81649929E+01  0.60000000E+08     1
    32    15    30       12        2     0.12267051E+03  0.11860055E+03  0.50000000E+00  0.40699520E+01  0.81399040E+01  0.60000000E+08     1
    32    15    31       12        2     0.11908165E+03  0.11502268E+03  0.50000000E+00  0.40589690E+01  0.81179380E+01  0.60000000E+08     1
    32    15    32       12        2     0.11550571E+03  0.11145585E+03  0.50000000E+00  0.40498625E+01  0.80997250E+01  0.60000000E+08     1
    32    15    33       12        2     0.11194153E+03  0.10789855E+03  0.50000000E+00  0.40429763E+01  0.80859526E+01  0.60000000E+08     1
    32    15    34       12        2     0.10838768E+03  0.10434913E+03  0.50000000E+00  0.40385468E+01  0.80770936E+01  0.60000000E+08     1
    32    15    35       12        2     0.10484260E+03  0.10080633E+03  0.50000000E+00  0.40362770E+01  0.80725540E+01  0.60000000E+08     1
    32    15    36       12        2     0.10130511E+03  0.97269028E+02  0.50000000E+00  0.40360862E+01  0.80721724E+01  0.60000000E+08     1
    32    15    37       12        2     0.97774206E+02  0.93735758E+02  0.50000000E+00  0.40384486E+01  0.80768972E+01  0.60000000E+08     1
    32    15    38       12        2     0.94248483E+02  0.90204327E+02  0.50000000E+00  0.40441563E+01  0.80883126E+01  0.60000000E+08     1
    32    15    39       12        2     0.90725818E+02  0.86671385E+02  0.50000000E+00  0.40544329E+01  0.81088657E+01  0.60000000E+08     1
    32    15    40       12        2     0.87202836E+02  0.83131509E+02  0.50000000E+00  0.40713269E+01  0.81426538E+01  0.60000000E+08     1
