% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15518384E+03  0.15145234E+03  0.50000000E+00  0.37315041E+01  0.74630082E+01  0.60000000E+08     1
    32    15    22       12        2     0.15145417E+03  0.14773580E+03  0.50000000E+00  0.37183663E+01  0.74367325E+01  0.60000000E+08     1
    32    15    23       12        2     0.14774340E+03  0.14403725E+03  0.50000000E+00  0.37061505E+01  0.74123011E+01  0.60000000E+08     1
    32    15    24       12        2     0.14405114E+03  0.14035619E+03  0.50000000E+00  0.36949508E+01  0.73899017E+01  0.60000000E+08     1
    32    15    25       12        2     0.14037689E+03  0.13669201E+03  0.50000000E+00  0.36848789E+01  0.73697577E+01  0.60000000E+08     1
    32    15    26       12        2     0.13672013E+03  0.13304408E+03  0.50000000E+00  0.36760508E+01  0.73521016E+01  0.60000000E+08     1
    32    15    27       12        2     0.13308026E+03  0.12941170E+03  0.50000000E+00  0.36685625E+01  0.73371251E+01  0.60000000E+08     1
    32    15    28       12        2     0.12945662E+03  0.12579415E+03  0.50000000E+00  0.36624685E+01  0.73249371E+01  0.60000000E+08     1
    32    15    29       12        2     0.12584855E+03  0.12219071E+03  0.50000000E+00  0.36578387E+01  0.73156775E+01  0.60000000E+08     1
    32    15    30       12        2     0.12225537E+03  0.11860055E+03  0.50000000E+00  0.36548145E+01  0.73096291E+01  0.60000000E+08     1
    32    15    31       12        2     0.11867629E+03  0.11502268E+03  0.50000000E+00  0.36536093E+01  0.73072186E+01  0.60000000E+08     1
    32    15    32       12        2     0.11511034E+03  0.11145585E+03  0.50000000E+00  0.36544880E+01  0.73089760E+01  0.60000000E+08     1
    32    15    33       12        2     0.11155627E+03  0.10789855E+03  0.50000000E+00  0.36577192E+01  0.73154383E+01  0.60000000E+08     1
    32    15    34       12        2     0.10801256E+03  0.10434913E+03  0.50000000E+00  0.36634308E+01  0.73268616E+01  0.60000000E+08     1
    32    15    35       12        2     0.10447750E+03  0.10080633E+03  0.50000000E+00  0.36711745E+01  0.73423490E+01  0.60000000E+08     1
    32    15    36       12        2     0.10094969E+03  0.97269028E+02  0.50000000E+00  0.36806644E+01  0.73613289E+01  0.60000000E+08     1
    32    15    37       12        2     0.97427877E+02  0.93735758E+02  0.50000000E+00  0.36921197E+01  0.73842394E+01  0.60000000E+08     1
    32    15    38       12        2     0.93910373E+02  0.90204327E+02  0.50000000E+00  0.37060469E+01  0.74120937E+01  0.60000000E+08     1
    32    15    39       12        2     0.90394814E+02  0.86671385E+02  0.50000000E+00  0.37234281E+01  0.74468562E+01  0.60000000E+08     1
    32    15    40       12        2     0.86877831E+02  0.83131509E+02  0.50000000E+00  0.37463223E+01  0.74926447E+01  0.60000000E+08     1
    32    15    41       12        2     0.83354513E+02  0.79575263E+02  0.50000000E+00  0.37792502E+01  0.75585005E+01  0.60000000E+08     1
    32    15    42       12        2     0.79817412E+02  0.75984904E+02  0.50000000E+00  0.38325083E+01  0.76650165E+01  0.60000000E+08     1
    32    15    43       12        2     0.76254885E+02  0.72324252E+02  0.50000000E+00  0.39306334E+01  0.78612668E+01  0.60000000E+08     1
    32    15    44       12        2     0.72648705E+02  0.68531442E+02  0.50000000E+00  0.41172627E+01  0.82345254E+01  0.60000000E+08     1
    32    15    45       12        2     0.68981590E+02  0.64669560E+02  0.50000000E+00  0.43120294E+01  0.86240587E+01  0.60000000E+08     1
    32    15    46       12        2     0.65203588E+02  0.60810325E+02  0.50000000E+00  0.43932631E+01  0.87865262E+01  0.60000000E+08     1
    32    15    47       12        2     0.61367364E+02  0.56994213E+02  0.50000000E+00  0.43731513E+01  0.87463027E+01  0.60000000E+08     1
    32    15    48       12        2     0.57549221E+02  0.53259247E+02  0.50000000E+00  0.42899734E+01  0.85799469E+01  0.60000000E+08     1
    32    15    49       12        2     0.53800147E+02  0.49667649E+02  0.50000000E+00  0.41324980E+01  0.82649960E+01  0.60000000E+08     1
    32    15    50       12        2     0.50183458E+02  0.46839711E+02  0.50000000E+00  0.33437467E+01  0.66874935E+01  0.60000000E+08     1
