% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15665722E+03  0.15145234E+03  0.50000000E+00  0.52048860E+01  0.10409772E+02  0.60000000E+08     1
    32    15    22       12        2     0.15291032E+03  0.14773580E+03  0.50000000E+00  0.51745242E+01  0.10349048E+02  0.60000000E+08     1
    32    15    23       12        2     0.14918155E+03  0.14403725E+03  0.50000000E+00  0.51442979E+01  0.10288596E+02  0.60000000E+08     1
    32    15    24       12        2     0.14547041E+03  0.14035619E+03  0.50000000E+00  0.51142221E+01  0.10228444E+02  0.60000000E+08     1
    32    15    25       12        2     0.14177633E+03  0.13669201E+03  0.50000000E+00  0.50843201E+01  0.10168640E+02  0.60000000E+08     1
    32    15    26       12        2     0.13809869E+03  0.13304408E+03  0.50000000E+00  0.50546101E+01  0.10109220E+02  0.60000000E+08     1
    32    15    27       12        2     0.13443678E+03  0.12941170E+03  0.50000000E+00  0.50250800E+01  0.10050160E+02  0.60000000E+08     1
    32    15    28       12        2     0.13078981E+03  0.12579415E+03  0.50000000E+00  0.49956663E+01  0.99913325E+01  0.60000000E+08     1
    32    15    29       12        2     0.12715702E+03  0.12219071E+03  0.50000000E+00  0.49663106E+01  0.99326212E+01  0.60000000E+08     1
    32    15    30       12        2     0.12353757E+03  0.11860055E+03  0.50000000E+00  0.49370132E+01  0.98740264E+01  0.60000000E+08     1
    32    15    31       12        2     0.11993051E+03  0.11502268E+03  0.50000000E+00  0.49078321E+01  0.98156643E+01  0.60000000E+08     1
    32    15    32       12        2     0.11633471E+03  0.11145585E+03  0.50000000E+00  0.48788623E+01  0.97577247E+01  0.60000000E+08     1
    32    15    33       12        2     0.11274874E+03  0.10789855E+03  0.50000000E+00  0.48501859E+01  0.97003717E+01  0.60000000E+08     1
    32    15    34       12        2     0.10917086E+03  0.10434913E+03  0.50000000E+00  0.48217252E+01  0.96434504E+01  0.60000000E+08     1
    32    15    35       12        2     0.10559913E+03  0.10080633E+03  0.50000000E+00  0.47928019E+01  0.95856039E+01  0.60000000E+08     1
    32    15    36       12        2     0.10203190E+03  0.97269028E+02  0.50000000E+00  0.47628671E+01  0.95257341E+01  0.60000000E+08     1
    32    15    37       12        2     0.98467520E+02  0.93735758E+02  0.50000000E+00  0.47317622E+01  0.94635244E+01  0.60000000E+08     1
    32    15    38       12        2     0.94903741E+02  0.90204327E+02  0.50000000E+00  0.46994141E+01  0.93988282E+01  0.60000000E+08     1
    32    15    39       12        2     0.91337207E+02  0.86671385E+02  0.50000000E+00  0.46658220E+01  0.93316439E+01  0.60000000E+08     1
    32    15    40       12        2     0.87762703E+02  0.83131509E+02  0.50000000E+00  0.46311944E+01  0.92623887E+01  0.60000000E+08     1
    32    15    41       12        2     0.84171441E+02  0.79575263E+02  0.50000000E+00  0.45961773E+01  0.91923546E+01  0.60000000E+08     1
    32    15    42       12        2     0.80546983E+02  0.75984904E+02  0.50000000E+00  0.45620794E+01  0.91241588E+01  0.60000000E+08     1
    32    15    43       12        2     0.76855241E+02  0.72324252E+02  0.50000000E+00  0.45309889E+01  0.90619778E+01  0.60000000E+08     1
    32    15    44       12        2     0.73026467E+02  0.68531442E+02  0.50000000E+00  0.44950253E+01  0.89900506E+01  0.60000000E+08     1
    32    15    45       12        2     0.69125151E+02  0.64669560E+02  0.50000000E+00  0.44555905E+01  0.89111810E+01  0.60000000E+08     1
    32    15    46       12        2     0.65219855E+02  0.60810325E+02  0.50000000E+00  0.44095299E+01  0.88190597E+01  0.60000000E+08     1
    32    15    47       12        2     0.61343614E+02  0.56994213E+02  0.50000000E+00  0.43494012E+01  0.86988023E+01  0.60000000E+08     1
    32    15    48       12        2     0.57518492E+02  0.53259247E+02  0.50000000E+00  0.42592452E+01  0.85184904E+01  0.60000000E+08     1
    32    15    49       12        2     0.53771917E+02  0.49667649E+02  0.50000000E+00  0.41042679E+01  0.82085358E+01  0.60000000E+08     1
    32    15    50       12        2     0.50155984E+02  0.46839711E+02  0.50000000E+00  0.33162725E+01  0.66325450E+01  0.60000000E+08     1
    32    15    51        9        2     0.47293144E+02  0.43918630E+02  0.50000000E+00  0.33745148E+01  0.67490295E+01  0.60000000E+08     1
    32    15    52        8        2     0.44278834E+02  0.40376437E+02  0.50000000E+00  0.39023966E+01  0.78047933E+01  0.60000000E+08     1
    32    15    53        8        2     0.40628083E+02  0.36129785E+02  0.50000000E+00  0.44982984E+01  0.89965969E+01  0.60000000E+08     1
    32    15    54        7        2     0.36290399E+02  0.31150589E+02  0.50000000E+00  0.51398095E+01  0.10279619E+02  0.60000000E+08     1
    32    15    55        7        2     0.31231155E+02  0.26234622E+02  0.50000000E+00  0.49965327E+01  0.99930654E+01  0.60000000E+08     1
    32    15    56        7        2     0.26268012E+02  0.21462407E+02  0.50000000E+00  0.48056052E+01  0.96112105E+01  0.60000000E+08     1
