% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15522406E+03  0.15145234E+03  0.50000000E+00  0.37717185E+01  0.75434370E+01  0.60000000E+08     1
    32    15    22       12        2     0.15149508E+03  0.14773580E+03  0.50000000E+00  0.37592776E+01  0.75185552E+01  0.60000000E+08     1
    32    15    23       12        2     0.14778493E+03  0.14403725E+03  0.50000000E+00  0.37476769E+01  0.74953537E+01  0.60000000E+08     1
    32    15    24       12        2     0.14409317E+03  0.14035619E+03  0.50000000E+00  0.37369842E+01  0.74739684E+01  0.60000000E+08     1
    32    15    25       12        2     0.14041929E+03  0.13669201E+03  0.50000000E+00  0.37272809E+01  0.74545618E+01  0.60000000E+08     1
    32    15    26       12        2     0.13676273E+03  0.13304408E+03  0.50000000E+00  0.37186484E+01  0.74372969E+01  0.60000000E+08     1
    32    15    27       12        2     0.13312284E+03  0.12941170E+03  0.50000000E+00  0.37111432E+01  0.74222864E+01  0.60000000E+08     1
    32    15    28       12        2     0.12949892E+03  0.12579415E+03  0.50000000E+00  0.37047761E+01  0.74095523E+01  0.60000000E+08     1
    32    15    29       12        2     0.12589028E+03  0.12219071E+03  0.50000000E+00  0.36995701E+01  0.73991402E+01  0.60000000E+08     1
    32    15    30       12        2     0.12229617E+03  0.11860055E+03  0.50000000E+00  0.36956174E+01  0.73912347E+01  0.60000000E+08     1
    32    15    31       12        2     0.11871577E+03  0.11502268E+03  0.50000000E+00  0.36930829E+01  0.73861658E+01  0.60000000E+08     1
    32    15    32       12        2     0.11514804E+03  0.11145585E+03  0.50000000E+00  0.36921885E+01  0.73843770E+01  0.60000000E+08     1
    32    15    33       12        2     0.11159172E+03  0.10789855E+03  0.50000000E+00  0.36931709E+01  0.73863418E+01  0.60000000E+08     1
    32    15    34       12        2     0.10804528E+03  0.10434913E+03  0.50000000E+00  0.36961467E+01  0.73922933E+01  0.60000000E+08     1
    32    15    35       12        2     0.10450701E+03  0.10080633E+03  0.50000000E+00  0.37006870E+01  0.74013741E+01  0.60000000E+08     1
    32    15    36       12        2     0.10097560E+03  0.97269028E+02  0.50000000E+00  0.37065690E+01  0.74131379E+01  0.60000000E+08     1
    32    15    37       12        2     0.97449878E+02  0.93735758E+02  0.50000000E+00  0.37141205E+01  0.74282410E+01  0.60000000E+08     1
    32    15    38       12        2     0.93928325E+02  0.90204327E+02  0.50000000E+00  0.37239988E+01  0.74479977E+01  0.60000000E+08     1
    32    15    39       12        2     0.90408737E+02  0.86671385E+02  0.50000000E+00  0.37373511E+01  0.74747022E+01  0.60000000E+08     1
    32    15    40       12        2     0.86887865E+02  0.83131509E+02  0.50000000E+00  0.37563559E+01  0.75127118E+01  0.60000000E+08     1
    32    15    41       12        2     0.83360783E+02  0.79575263E+02  0.50000000E+00  0.37855202E+01  0.75710403E+01  0.60000000E+08     1
    32    15    42       12        2     0.79819820E+02  0.75984904E+02  0.50000000E+00  0.38349160E+01  0.76698320E+01  0.60000000E+08     1
    32    15    43       12        2     0.76252897E+02  0.72324252E+02  0.50000000E+00  0.39286455E+01  0.78572909E+01  0.60000000E+08     1
    32    15    44       12        2     0.72641342E+02  0.68531442E+02  0.50000000E+00  0.41098999E+01  0.82197997E+01  0.60000000E+08     1
    32    15    45       12        2     0.68968025E+02  0.64669560E+02  0.50000000E+00  0.42984650E+01  0.85969300E+01  0.60000000E+08     1
    32    15    46       12        2     0.65184693E+02  0.60810325E+02  0.50000000E+00  0.43743685E+01  0.87487370E+01  0.60000000E+08     1
    32    15    47       12        2     0.61345073E+02  0.56994213E+02  0.50000000E+00  0.43508595E+01  0.87017191E+01  0.60000000E+08     1
    32    15    48       12        2     0.57525483E+02  0.53259247E+02  0.50000000E+00  0.42662362E+01  0.85324723E+01  0.60000000E+08     1
    32    15    49       12        2     0.53776277E+02  0.49667649E+02  0.50000000E+00  0.41086277E+01  0.82172553E+01  0.60000000E+08     1
    32    15    50       12        2     0.50160058E+02  0.46839711E+02  0.50000000E+00  0.33203475E+01  0.66406950E+01  0.60000000E+08     1
    32    15    51        9        2     0.47295654E+02  0.43918630E+02  0.50000000E+00  0.33770244E+01  0.67540488E+01  0.60000000E+08     1
    32    15    52        8        2     0.44278879E+02  0.40376437E+02  0.50000000E+00  0.39024420E+01  0.78048840E+01  0.60000000E+08     1
    32    15    53        8        2     0.40625108E+02  0.36129785E+02  0.50000000E+00  0.44953234E+01  0.89906469E+01  0.60000000E+08     1
    32    15    54        7        2     0.36285800E+02  0.31150589E+02  0.50000000E+00  0.51352105E+01  0.10270421E+02  0.60000000E+08     1
    32    15    55        7        2     0.31225987E+02  0.26234622E+02  0.50000000E+00  0.49913642E+01  0.99827283E+01  0.60000000E+08     1
    32    15    56        7        2     0.26263324E+02  0.21462407E+02  0.50000000E+00  0.48009169E+01  0.96018338E+01  0.60000000E+08     1
    32    15    57        7        2     0.21468946E+02  0.17040457E+02  0.50000000E+00  0.44284893E+01  0.88569785E+01  0.60000000E+08     1
    79    23    31       12        2     0.11592098E+03  0.11190129E+03  0.50000000E+00  0.40196868E+01  0.80393737E+01  0.60000000E+08     1
    79    23    32       12        2     0.11231711E+03  0.10831165E+03  0.50000000E+00  0.40054589E+01  0.80109178E+01  0.60000000E+08     1
    79    23    33       12        2     0.10873042E+03  0.10473877E+03  0.50000000E+00  0.39916485E+01  0.79832970E+01  0.60000000E+08     1
    79    23    34       12        2     0.10516056E+03  0.10118208E+03  0.50000000E+00  0.39784782E+01  0.79569564E+01  0.60000000E+08     1
    79    23    35       12        2     0.10160701E+03  0.97640698E+02  0.50000000E+00  0.39663114E+01  0.79326228E+01  0.60000000E+08     1
    79    23    36       12        2     0.98068986E+02  0.94113242E+02  0.50000000E+00  0.39557449E+01  0.79114897E+01  0.60000000E+08     1
