% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15550700E+03  0.15145234E+03  0.50000000E+00  0.40546614E+01  0.81093227E+01  0.60000000E+08     1
    32    15    22       12        2     0.15177263E+03  0.14773580E+03  0.50000000E+00  0.40368336E+01  0.80736672E+01  0.60000000E+08     1
    32    15    23       12        2     0.14805684E+03  0.14403725E+03  0.50000000E+00  0.40195858E+01  0.80391717E+01  0.60000000E+08     1
    32    15    24       12        2     0.14435916E+03  0.14035619E+03  0.50000000E+00  0.40029779E+01  0.80059557E+01  0.60000000E+08     1
    32    15    25       12        2     0.14067910E+03  0.13669201E+03  0.50000000E+00  0.39870849E+01  0.79741697E+01  0.60000000E+08     1
    32    15    26       12        2     0.13701607E+03  0.13304408E+03  0.50000000E+00  0.39719849E+01  0.79439699E+01  0.60000000E+08     1
    32    15    27       12        2     0.13336943E+03  0.12941170E+03  0.50000000E+00  0.39577351E+01  0.79154702E+01  0.60000000E+08     1
    32    15    28       12        2     0.12973850E+03  0.12579415E+03  0.50000000E+00  0.39443518E+01  0.78887036E+01  0.60000000E+08     1
    32    15    29       12        2     0.12612258E+03  0.12219071E+03  0.50000000E+00  0.39318695E+01  0.78637391E+01  0.60000000E+08     1
    32    15    30       12        2     0.12252095E+03  0.11860055E+03  0.50000000E+00  0.39203988E+01  0.78407976E+01  0.60000000E+08     1
    32    15    31       12        2     0.11893281E+03  0.11502268E+03  0.50000000E+00  0.39101299E+01  0.78202598E+01  0.60000000E+08     1
    32    15    32       12        2     0.11535717E+03  0.11145585E+03  0.50000000E+00  0.39013166E+01  0.78026332E+01  0.60000000E+08     1
    32    15    33       12        2     0.11179279E+03  0.10789855E+03  0.50000000E+00  0.38942338E+01  0.77884676E+01  0.60000000E+08     1
    32    15    34       12        2     0.10823817E+03  0.10434913E+03  0.50000000E+00  0.38890400E+01  0.77780801E+01  0.60000000E+08     1
    32    15    35       12        2     0.10469168E+03  0.10080633E+03  0.50000000E+00  0.38853504E+01  0.77707008E+01  0.60000000E+08     1
    32    15    36       12        2     0.10115201E+03  0.97269028E+02  0.50000000E+00  0.38829856E+01  0.77659711E+01  0.60000000E+08     1
    32    15    37       12        2     0.97618072E+02  0.93735758E+02  0.50000000E+00  0.38823147E+01  0.77646294E+01  0.60000000E+08     1
    32    15    38       12        2     0.94088361E+02  0.90204327E+02  0.50000000E+00  0.38840342E+01  0.77680685E+01  0.60000000E+08     1
    32    15    39       12        2     0.90560723E+02  0.86671385E+02  0.50000000E+00  0.38893375E+01  0.77786749E+01  0.60000000E+08     1
    32    15    40       12        2     0.87031981E+02  0.83131509E+02  0.50000000E+00  0.39004726E+01  0.78009451E+01  0.60000000E+08     1
    32    15    41       12        2     0.83497315E+02  0.79575263E+02  0.50000000E+00  0.39220516E+01  0.78441033E+01  0.60000000E+08     1
    32    15    42       12        2     0.79949163E+02  0.75984904E+02  0.50000000E+00  0.39642592E+01  0.79285184E+01  0.60000000E+08     1
    32    15    43       12        2     0.76375470E+02  0.72324252E+02  0.50000000E+00  0.40512179E+01  0.81024358E+01  0.60000000E+08     1
    32    15    44       12        2     0.72757337E+02  0.68531442E+02  0.50000000E+00  0.42258949E+01  0.84517898E+01  0.60000000E+08     1
    32    15    45       12        2     0.69077119E+02  0.64669560E+02  0.50000000E+00  0.44075590E+01  0.88151181E+01  0.60000000E+08     1
    32    15    46       12        2     0.65286049E+02  0.60810325E+02  0.50000000E+00  0.44757246E+01  0.89514493E+01  0.60000000E+08     1
    32    15    47       12        2     0.61438142E+02  0.56994213E+02  0.50000000E+00  0.44439287E+01  0.88878574E+01  0.60000000E+08     1
    32    15    48       12        2     0.57610005E+02  0.53259247E+02  0.50000000E+00  0.43507574E+01  0.87015149E+01  0.60000000E+08     1
