% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15570884E+03  0.15145234E+03  0.50000000E+00  0.42564975E+01  0.85129949E+01  0.60000000E+08     1
    32    15    22       12        2     0.15197293E+03  0.14773580E+03  0.50000000E+00  0.42371278E+01  0.84742555E+01  0.60000000E+08     1
    32    15    23       12        2     0.14825566E+03  0.14403725E+03  0.50000000E+00  0.42184104E+01  0.84368207E+01  0.60000000E+08     1
    32    15    24       12        2     0.14455660E+03  0.14035619E+03  0.50000000E+00  0.42004182E+01  0.84008364E+01  0.60000000E+08     1
    32    15    25       12        2     0.14087525E+03  0.13669201E+03  0.50000000E+00  0.41832403E+01  0.83664805E+01  0.60000000E+08     1
    32    15    26       12        2     0.13721105E+03  0.13304408E+03  0.50000000E+00  0.41669685E+01  0.83339370E+01  0.60000000E+08     1
    32    15    27       12        2     0.13356337E+03  0.12941170E+03  0.50000000E+00  0.41516731E+01  0.83033462E+01  0.60000000E+08     1
    32    15    28       12        2     0.12993153E+03  0.12579415E+03  0.50000000E+00  0.41373820E+01  0.82747639E+01  0.60000000E+08     1
    32    15    29       12        2     0.12631485E+03  0.12219071E+03  0.50000000E+00  0.41241381E+01  0.82482762E+01  0.60000000E+08     1
    32    15    30       12        2     0.12271261E+03  0.11860055E+03  0.50000000E+00  0.41120558E+01  0.82241115E+01  0.60000000E+08     1
    32    15    31       12        2     0.11912400E+03  0.11502268E+03  0.50000000E+00  0.41013224E+01  0.82026448E+01  0.60000000E+08     1
    32    15    32       12        2     0.11554803E+03  0.11145585E+03  0.50000000E+00  0.40921807E+01  0.81843613E+01  0.60000000E+08     1
    32    15    33       12        2     0.11198344E+03  0.10789855E+03  0.50000000E+00  0.40848841E+01  0.81697683E+01  0.60000000E+08     1
    32    15    34       12        2     0.10842869E+03  0.10434913E+03  0.50000000E+00  0.40795585E+01  0.81591170E+01  0.60000000E+08     1
    32    15    35       12        2     0.10488210E+03  0.10080633E+03  0.50000000E+00  0.40757730E+01  0.81515460E+01  0.60000000E+08     1
    32    15    36       12        2     0.10134232E+03  0.97269028E+02  0.50000000E+00  0.40732888E+01  0.81465777E+01  0.60000000E+08     1
    32    15    37       12        2     0.97808151E+02  0.93735758E+02  0.50000000E+00  0.40723928E+01  0.81447857E+01  0.60000000E+08     1
    32    15    38       12        2     0.94277997E+02  0.90204327E+02  0.50000000E+00  0.40736702E+01  0.81473405E+01  0.60000000E+08     1
    32    15    39       12        2     0.90749533E+02  0.86671385E+02  0.50000000E+00  0.40781478E+01  0.81562957E+01  0.60000000E+08     1
    32    15    40       12        2     0.87219275E+02  0.83131509E+02  0.50000000E+00  0.40877664E+01  0.81755329E+01  0.60000000E+08     1
    32    15    41       12        2     0.83681686E+02  0.79575263E+02  0.50000000E+00  0.41064232E+01  0.82128464E+01  0.60000000E+08     1
    32    15    42       12        2     0.80127264E+02  0.75984904E+02  0.50000000E+00  0.41423600E+01  0.82847201E+01  0.60000000E+08     1
    32    15    43       12        2     0.76538243E+02  0.72324252E+02  0.50000000E+00  0.42139912E+01  0.84279824E+01  0.60000000E+08     1
    32    15    44       12        2     0.72878463E+02  0.68531442E+02  0.50000000E+00  0.43470209E+01  0.86940419E+01  0.60000000E+08     1
    32    15    45       12        2     0.69086022E+02  0.64669560E+02  0.50000000E+00  0.44164622E+01  0.88329245E+01  0.60000000E+08     1
    32    15    46       12        2     0.65222817E+02  0.60810325E+02  0.50000000E+00  0.44124926E+01  0.88249853E+01  0.60000000E+08     1
    32    15    47       12        2     0.61360203E+02  0.56994213E+02  0.50000000E+00  0.43659901E+01  0.87319803E+01  0.60000000E+08     1
    32    15    48       12        2     0.57537604E+02  0.53259247E+02  0.50000000E+00  0.42783571E+01  0.85567141E+01  0.60000000E+08     1
    32    15    49       12        2     0.53790572E+02  0.49667649E+02  0.50000000E+00  0.41229230E+01  0.82458460E+01  0.60000000E+08     1
    32    15    50       12        2     0.50175574E+02  0.46839711E+02  0.50000000E+00  0.33358630E+01  0.66717259E+01  0.60000000E+08     1
    32    15    51        9        2     0.47311929E+02  0.43918630E+02  0.50000000E+00  0.33932998E+01  0.67865997E+01  0.60000000E+08     1
    32    15    52        8        2     0.44295286E+02  0.40376437E+02  0.50000000E+00  0.39188482E+01  0.78376964E+01  0.60000000E+08     1
    32    15    53        8        2     0.40641093E+02  0.36129785E+02  0.50000000E+00  0.45113082E+01  0.90226164E+01  0.60000000E+08     1
