% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15644023E+03  0.15145234E+03  0.50000000E+00  0.49878906E+01  0.99757813E+01  0.60000000E+08     1
    32    15    22       12        2     0.15269584E+03  0.14773580E+03  0.50000000E+00  0.49600454E+01  0.99200909E+01  0.60000000E+08     1
    32    15    23       12        2     0.14896960E+03  0.14403725E+03  0.50000000E+00  0.49323435E+01  0.98646870E+01  0.60000000E+08     1
    32    15    24       12        2     0.14526098E+03  0.14035619E+03  0.50000000E+00  0.49047933E+01  0.98095865E+01  0.60000000E+08     1
    32    15    25       12        2     0.14156942E+03  0.13669201E+03  0.50000000E+00  0.48774118E+01  0.97548235E+01  0.60000000E+08     1
    32    15    26       12        2     0.13789429E+03  0.13304408E+03  0.50000000E+00  0.48502115E+01  0.97004231E+01  0.60000000E+08     1
    32    15    27       12        2     0.13423487E+03  0.12941170E+03  0.50000000E+00  0.48231758E+01  0.96463517E+01  0.60000000E+08     1
    32    15    28       12        2     0.13059039E+03  0.12579415E+03  0.50000000E+00  0.47962391E+01  0.95924782E+01  0.60000000E+08     1
    32    15    29       12        2     0.12696005E+03  0.12219071E+03  0.50000000E+00  0.47693452E+01  0.95386904E+01  0.60000000E+08     1
    32    15    30       12        2     0.12334306E+03  0.11860055E+03  0.50000000E+00  0.47425039E+01  0.94850077E+01  0.60000000E+08     1
    32    15    31       12        2     0.11973848E+03  0.11502268E+03  0.50000000E+00  0.47157948E+01  0.94315896E+01  0.60000000E+08     1
    32    15    32       12        2     0.11614520E+03  0.11145585E+03  0.50000000E+00  0.46893530E+01  0.93787060E+01  0.60000000E+08     1
    32    15    33       12        2     0.11256188E+03  0.10789855E+03  0.50000000E+00  0.46633301E+01  0.93266601E+01  0.60000000E+08     1
    32    15    34       12        2     0.10898690E+03  0.10434913E+03  0.50000000E+00  0.46377618E+01  0.92755236E+01  0.60000000E+08     1
    32    15    35       12        2     0.10541847E+03  0.10080633E+03  0.50000000E+00  0.46121477E+01  0.92242954E+01  0.60000000E+08     1
    32    15    36       12        2     0.10185523E+03  0.97269028E+02  0.50000000E+00  0.45862057E+01  0.91724114E+01  0.60000000E+08     1
    32    15    37       12        2     0.98295924E+02  0.93735758E+02  0.50000000E+00  0.45601662E+01  0.91203324E+01  0.60000000E+08     1
    32    15    38       12        2     0.94738805E+02  0.90204327E+02  0.50000000E+00  0.45344785E+01  0.90689571E+01  0.60000000E+08     1
    32    15    39       12        2     0.91181161E+02  0.86671385E+02  0.50000000E+00  0.45097752E+01  0.90195505E+01  0.60000000E+08     1
