% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15555044E+03  0.15145234E+03  0.50000000E+00  0.40981052E+01  0.81962104E+01  0.60000000E+08     1
    32    15    22       12        2     0.15181370E+03  0.14773580E+03  0.50000000E+00  0.40778983E+01  0.81557965E+01  0.60000000E+08     1
    32    15    23       12        2     0.14809544E+03  0.14403725E+03  0.50000000E+00  0.40581840E+01  0.81163680E+01  0.60000000E+08     1
    32    15    24       12        2     0.14439521E+03  0.14035619E+03  0.50000000E+00  0.40390233E+01  0.80780465E+01  0.60000000E+08     1
    32    15    25       12        2     0.14071251E+03  0.13669201E+03  0.50000000E+00  0.40204936E+01  0.80409872E+01  0.60000000E+08     1
    32    15    26       12        2     0.13704676E+03  0.13304408E+03  0.50000000E+00  0.40026769E+01  0.80053538E+01  0.60000000E+08     1
    32    15    27       12        2     0.13339733E+03  0.12941170E+03  0.50000000E+00  0.39856350E+01  0.79712700E+01  0.60000000E+08     1
    32    15    28       12        2     0.12976354E+03  0.12579415E+03  0.50000000E+00  0.39693903E+01  0.79387805E+01  0.60000000E+08     1
    32    15    29       12        2     0.12614469E+03  0.12219071E+03  0.50000000E+00  0.39539837E+01  0.79079674E+01  0.60000000E+08     1
    32    15    30       12        2     0.12254009E+03  0.11860055E+03  0.50000000E+00  0.39395320E+01  0.78790641E+01  0.60000000E+08     1
    32    15    31       12        2     0.11894891E+03  0.11502268E+03  0.50000000E+00  0.39262305E+01  0.78524609E+01  0.60000000E+08     1
    32    15    32       12        2     0.11537018E+03  0.11145585E+03  0.50000000E+00  0.39143348E+01  0.78286696E+01  0.60000000E+08     1
    32    15    33       12        2     0.11180267E+03  0.10789855E+03  0.50000000E+00  0.39041178E+01  0.78082356E+01  0.60000000E+08     1
    32    15    34       12        2     0.10824487E+03  0.10434913E+03  0.50000000E+00  0.38957315E+01  0.77914630E+01  0.60000000E+08     1
    32    15    35       12        2     0.10469511E+03  0.10080633E+03  0.50000000E+00  0.38887820E+01  0.77775641E+01  0.60000000E+08     1
    32    15    36       12        2     0.10115212E+03  0.97269028E+02  0.50000000E+00  0.38830881E+01  0.77661762E+01  0.60000000E+08     1
    32    15    37       12        2     0.97614804E+02  0.93735758E+02  0.50000000E+00  0.38790467E+01  0.77580934E+01  0.60000000E+08     1
    32    15    38       12        2     0.94081785E+02  0.90204327E+02  0.50000000E+00  0.38774586E+01  0.77549172E+01  0.60000000E+08     1
    32    15    39       12        2     0.90551173E+02  0.86671385E+02  0.50000000E+00  0.38797879E+01  0.77595758E+01  0.60000000E+08     1
    32    15    40       12        2     0.87020383E+02  0.83131509E+02  0.50000000E+00  0.38888737E+01  0.77777475E+01  0.60000000E+08     1
    32    15    41       12        2     0.83485723E+02  0.79575263E+02  0.50000000E+00  0.39104595E+01  0.78209191E+01  0.60000000E+08     1
    32    15    42       12        2     0.79941512E+02  0.75984904E+02  0.50000000E+00  0.39566079E+01  0.79132158E+01  0.60000000E+08     1
    32    15    43       12        2     0.76378134E+02  0.72324252E+02  0.50000000E+00  0.40538824E+01  0.81077648E+01  0.60000000E+08     1
    32    15    44       12        2     0.72777767E+02  0.68531442E+02  0.50000000E+00  0.42463255E+01  0.84926510E+01  0.60000000E+08     1
    32    15    45       12        2     0.69114260E+02  0.64669560E+02  0.50000000E+00  0.44446996E+01  0.88893992E+01  0.60000000E+08     1
    32    15    46       12        2     0.65332160E+02  0.60810325E+02  0.50000000E+00  0.45218351E+01  0.90436703E+01  0.60000000E+08     1
    32    15    47       12        2     0.61487359E+02  0.56994213E+02  0.50000000E+00  0.44931462E+01  0.89862924E+01  0.60000000E+08     1
    32    15    48       12        2     0.57658183E+02  0.53259247E+02  0.50000000E+00  0.43989360E+01  0.87978719E+01  0.60000000E+08     1
    32    15    49       12        2     0.53897366E+02  0.49667649E+02  0.50000000E+00  0.42297165E+01  0.84594330E+01  0.60000000E+08     1
    32    15    50       12        2     0.50269616E+02  0.46839711E+02  0.50000000E+00  0.34299049E+01  0.68598099E+01  0.60000000E+08     1
    32    15    51        9        2     0.47395447E+02  0.43918630E+02  0.50000000E+00  0.34768171E+01  0.69536343E+01  0.60000000E+08     1
