% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15776827E+03  0.15145234E+03  0.50000000E+00  0.63159353E+01  0.12631871E+02  0.60000000E+08     1
    32    15    22       12        2     0.15400662E+03  0.14773580E+03  0.50000000E+00  0.62708247E+01  0.12541649E+02  0.60000000E+08     1
    32    15    23       12        2     0.15026189E+03  0.14403725E+03  0.50000000E+00  0.62246329E+01  0.12449266E+02  0.60000000E+08     1
    32    15    24       12        2     0.14653340E+03  0.14035619E+03  0.50000000E+00  0.61772120E+01  0.12354424E+02  0.60000000E+08     1
    32    15    25       12        2     0.14282042E+03  0.13669201E+03  0.50000000E+00  0.61284068E+01  0.12256814E+02  0.60000000E+08     1
    32    15    26       12        2     0.13912212E+03  0.13304408E+03  0.50000000E+00  0.60780408E+01  0.12156082E+02  0.60000000E+08     1
    32    15    27       12        2     0.13543759E+03  0.12941170E+03  0.50000000E+00  0.60258907E+01  0.12051781E+02  0.60000000E+08     1
    32    15    28       12        2     0.13176581E+03  0.12579415E+03  0.50000000E+00  0.59716652E+01  0.11943330E+02  0.60000000E+08     1
    32    15    29       12        2     0.12810577E+03  0.12219071E+03  0.50000000E+00  0.59150601E+01  0.11830120E+02  0.60000000E+08     1
    32    15    30       12        2     0.12445636E+03  0.11860055E+03  0.50000000E+00  0.58558064E+01  0.11711613E+02  0.60000000E+08     1
    32    15    31       12        2     0.12081635E+03  0.11502268E+03  0.50000000E+00  0.57936639E+01  0.11587328E+02  0.60000000E+08     1
    32    15    32       12        2     0.11718424E+03  0.11145585E+03  0.50000000E+00  0.57283905E+01  0.11456781E+02  0.60000000E+08     1
    32    15    33       12        2     0.11355823E+03  0.10789855E+03  0.50000000E+00  0.56596773E+01  0.11319355E+02  0.60000000E+08     1
    32    15    34       12        2     0.10993611E+03  0.10434913E+03  0.50000000E+00  0.55869758E+01  0.11173952E+02  0.60000000E+08     1
    32    15    35       12        2     0.10631534E+03  0.10080633E+03  0.50000000E+00  0.55090146E+01  0.11018029E+02  0.60000000E+08     1
    32    15    36       12        2     0.10269349E+03  0.97269028E+02  0.50000000E+00  0.54244665E+01  0.10848933E+02  0.60000000E+08     1
    32    15    37       12        2     0.99067816E+02  0.93735758E+02  0.50000000E+00  0.53320586E+01  0.10664117E+02  0.60000000E+08     1
