% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15560480E+03  0.15145234E+03  0.50000000E+00  0.41524584E+01  0.83049167E+01  0.60000000E+08     1
    32    15    22       12        2     0.15186832E+03  0.14773580E+03  0.50000000E+00  0.41325222E+01  0.82650444E+01  0.60000000E+08     1
    32    15    23       12        2     0.14815036E+03  0.14403725E+03  0.50000000E+00  0.41131087E+01  0.82262173E+01  0.60000000E+08     1
    32    15    24       12        2     0.14445046E+03  0.14035619E+03  0.50000000E+00  0.40942780E+01  0.81885560E+01  0.60000000E+08     1
    32    15    25       12        2     0.14076812E+03  0.13669201E+03  0.50000000E+00  0.40761056E+01  0.81522112E+01  0.60000000E+08     1
    32    15    26       12        2     0.13710275E+03  0.13304408E+03  0.50000000E+00  0.40586694E+01  0.81173387E+01  0.60000000E+08     1
    32    15    27       12        2     0.13345372E+03  0.12941170E+03  0.50000000E+00  0.40420255E+01  0.80840510E+01  0.60000000E+08     1
    32    15    28       12        2     0.12982034E+03  0.12579415E+03  0.50000000E+00  0.40261892E+01  0.80523784E+01  0.60000000E+08     1
    32    15    29       12        2     0.12620190E+03  0.12219071E+03  0.50000000E+00  0.40111934E+01  0.80223869E+01  0.60000000E+08     1
    32    15    30       12        2     0.12259770E+03  0.11860055E+03  0.50000000E+00  0.39971466E+01  0.79942932E+01  0.60000000E+08     1
    32    15    31       12        2     0.11900692E+03  0.11502268E+03  0.50000000E+00  0.39842364E+01  0.79684728E+01  0.60000000E+08     1
    32    15    32       12        2     0.11542856E+03  0.11145585E+03  0.50000000E+00  0.39727137E+01  0.79454274E+01  0.60000000E+08     1
    32    15    33       12        2     0.11186140E+03  0.10789855E+03  0.50000000E+00  0.39628502E+01  0.79257004E+01  0.60000000E+08     1
    32    15    34       12        2     0.10830394E+03  0.10434913E+03  0.50000000E+00  0.39548017E+01  0.79096033E+01  0.60000000E+08     1
    32    15    35       12        2     0.10475451E+03  0.10080633E+03  0.50000000E+00  0.39481807E+01  0.78963614E+01  0.60000000E+08     1
    32    15    36       12        2     0.10121183E+03  0.97269028E+02  0.50000000E+00  0.39428065E+01  0.78856130E+01  0.60000000E+08     1
    32    15    37       12        2     0.97674801E+02  0.93735758E+02  0.50000000E+00  0.39390431E+01  0.78780863E+01  0.60000000E+08     1
    32    15    38       12        2     0.94141900E+02  0.90204327E+02  0.50000000E+00  0.39375730E+01  0.78751460E+01  0.60000000E+08     1
    32    15    39       12        2     0.90610942E+02  0.86671385E+02  0.50000000E+00  0.39395565E+01  0.78791130E+01  0.60000000E+08     1
    32    15    40       12        2     0.87078686E+02  0.83131509E+02  0.50000000E+00  0.39471768E+01  0.78943537E+01  0.60000000E+08     1
    32    15    41       12        2     0.83540206E+02  0.79575263E+02  0.50000000E+00  0.39649427E+01  0.79298854E+01  0.60000000E+08     1
