% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15587526E+03  0.15145234E+03  0.50000000E+00  0.44229235E+01  0.88458470E+01  0.60000000E+08     1
    32    15    22       12        2     0.15213974E+03  0.14773580E+03  0.50000000E+00  0.44039376E+01  0.88078753E+01  0.60000000E+08     1
    32    15    23       12        2     0.14842263E+03  0.14403725E+03  0.50000000E+00  0.43853803E+01  0.87707605E+01  0.60000000E+08     1
    32    15    24       12        2     0.14472345E+03  0.14035619E+03  0.50000000E+00  0.43672678E+01  0.87345356E+01  0.60000000E+08     1
    32    15    25       12        2     0.14104164E+03  0.13669201E+03  0.50000000E+00  0.43496278E+01  0.86992557E+01  0.60000000E+08     1
    32    15    26       12        2     0.13737657E+03  0.13304408E+03  0.50000000E+00  0.43324869E+01  0.86649738E+01  0.60000000E+08     1
    32    15    27       12        2     0.13372754E+03  0.12941170E+03  0.50000000E+00  0.43158466E+01  0.86316933E+01  0.60000000E+08     1
    32    15    28       12        2     0.13009381E+03  0.12579415E+03  0.50000000E+00  0.42996644E+01  0.85993289E+01  0.60000000E+08     1
    32    15    29       12        2     0.12647462E+03  0.12219071E+03  0.50000000E+00  0.42839123E+01  0.85678247E+01  0.60000000E+08     1
    32    15    30       12        2     0.12286919E+03  0.11860055E+03  0.50000000E+00  0.42686339E+01  0.85372678E+01  0.60000000E+08     1
    32    15    31       12        2     0.11927663E+03  0.11502268E+03  0.50000000E+00  0.42539473E+01  0.85078946E+01  0.60000000E+08     1
    32    15    32       12        2     0.11569588E+03  0.11145585E+03  0.50000000E+00  0.42400278E+01  0.84800556E+01  0.60000000E+08     1
    32    15    33       12        2     0.11212561E+03  0.10789855E+03  0.50000000E+00  0.42270627E+01  0.84541254E+01  0.60000000E+08     1
    32    15    34       12        2     0.10856424E+03  0.10434913E+03  0.50000000E+00  0.42151094E+01  0.84302188E+01  0.60000000E+08     1
    32    15    35       12        2     0.10500999E+03  0.10080633E+03  0.50000000E+00  0.42036603E+01  0.84073206E+01  0.60000000E+08     1
    32    15    36       12        2     0.10146141E+03  0.97269028E+02  0.50000000E+00  0.41923796E+01  0.83847592E+01  0.60000000E+08     1
    32    15    37       12        2     0.97917158E+02  0.93735758E+02  0.50000000E+00  0.41813998E+01  0.83627997E+01  0.60000000E+08     1
    32    15    38       12        2     0.94375374E+02  0.90204327E+02  0.50000000E+00  0.41710475E+01  0.83420951E+01  0.60000000E+08     1
    32    15    39       12        2     0.90833288E+02  0.86671385E+02  0.50000000E+00  0.41619023E+01  0.83238047E+01  0.60000000E+08     1
    32    15    40       12        2     0.87286646E+02  0.83131509E+02  0.50000000E+00  0.41551367E+01  0.83102734E+01  0.60000000E+08     1
    32    15    41       12        2     0.83728680E+02  0.79575263E+02  0.50000000E+00  0.41534167E+01  0.83068333E+01  0.60000000E+08     1
    32    15    42       12        2     0.80148362E+02  0.75984904E+02  0.50000000E+00  0.41634584E+01  0.83269169E+01  0.60000000E+08     1
    32    15    43       12        2     0.76528040E+02  0.72324252E+02  0.50000000E+00  0.42037884E+01  0.84075768E+01  0.60000000E+08     1
    32    15    44       12        2     0.72841072E+02  0.68531442E+02  0.50000000E+00  0.43096301E+01  0.86192603E+01  0.60000000E+08     1
    32    15    45       12        2     0.69032082E+02  0.64669560E+02  0.50000000E+00  0.43625219E+01  0.87250438E+01  0.60000000E+08     1
    32    15    46       12        2     0.65160007E+02  0.60810325E+02  0.50000000E+00  0.43496819E+01  0.86993637E+01  0.60000000E+08     1
    32    15    47       12        2     0.61294468E+02  0.56994213E+02  0.50000000E+00  0.43002552E+01  0.86005104E+01  0.60000000E+08     1
    32    15    48       12        2     0.57472600E+02  0.53259247E+02  0.50000000E+00  0.42133524E+01  0.84267049E+01  0.60000000E+08     1
    32    15    49       12        2     0.53727985E+02  0.49667649E+02  0.50000000E+00  0.40603355E+01  0.81206711E+01  0.60000000E+08     1
