% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15499892E+03  0.15145234E+03  0.50000000E+00  0.35465818E+01  0.70931635E+01  0.60000000E+08     1
    32    15    22       12        2     0.15127002E+03  0.14773580E+03  0.50000000E+00  0.35342212E+01  0.70684425E+01  0.60000000E+08     1
    32    15    23       12        2     0.14756009E+03  0.14403725E+03  0.50000000E+00  0.35228385E+01  0.70456770E+01  0.60000000E+08     1
    32    15    24       12        2     0.14386873E+03  0.14035619E+03  0.50000000E+00  0.35125394E+01  0.70250788E+01  0.60000000E+08     1
    32    15    25       12        2     0.14019546E+03  0.13669201E+03  0.50000000E+00  0.35034481E+01  0.70068961E+01  0.60000000E+08     1
    32    15    26       12        2     0.13653978E+03  0.13304408E+03  0.50000000E+00  0.34956937E+01  0.69913875E+01  0.60000000E+08     1
    32    15    27       12        2     0.13290108E+03  0.12941170E+03  0.50000000E+00  0.34893859E+01  0.69787719E+01  0.60000000E+08     1
    32    15    28       12        2     0.12927874E+03  0.12579415E+03  0.50000000E+00  0.34845936E+01  0.69691871E+01  0.60000000E+08     1
    32    15    29       12        2     0.12567211E+03  0.12219071E+03  0.50000000E+00  0.34814023E+01  0.69628046E+01  0.60000000E+08     1
    32    15    30       12        2     0.12208053E+03  0.11860055E+03  0.50000000E+00  0.34799716E+01  0.69599431E+01  0.60000000E+08     1
    32    15    31       12        2     0.11850322E+03  0.11502268E+03  0.50000000E+00  0.34805370E+01  0.69610741E+01  0.60000000E+08     1
    32    15    32       12        2     0.11493924E+03  0.11145585E+03  0.50000000E+00  0.34833921E+01  0.69667841E+01  0.60000000E+08     1
    32    15    33       12        2     0.11138740E+03  0.10789855E+03  0.50000000E+00  0.34888433E+01  0.69776867E+01  0.60000000E+08     1
    32    15    34       12        2     0.10784621E+03  0.10434913E+03  0.50000000E+00  0.34970728E+01  0.69941456E+01  0.60000000E+08     1
    32    15    35       12        2     0.10431404E+03  0.10080633E+03  0.50000000E+00  0.35077113E+01  0.70154226E+01  0.60000000E+08     1
    32    15    36       12        2     0.10078962E+03  0.97269028E+02  0.50000000E+00  0.35205929E+01  0.70411857E+01  0.60000000E+08     1
    32    15    37       12        2     0.97271894E+02  0.93735758E+02  0.50000000E+00  0.35361359E+01  0.70722718E+01  0.60000000E+08     1
    32    15    38       12        2     0.93759502E+02  0.90204327E+02  0.50000000E+00  0.35551751E+01  0.71103502E+01  0.60000000E+08     1
    32    15    39       12        2     0.90250623E+02  0.86671385E+02  0.50000000E+00  0.35792374E+01  0.71584748E+01  0.60000000E+08     1
    32    15    40       12        2     0.86742795E+02  0.83131509E+02  0.50000000E+00  0.36112862E+01  0.72225724E+01  0.60000000E+08     1
    32    15    41       12        2     0.83232574E+02  0.79575263E+02  0.50000000E+00  0.36573107E+01  0.73146214E+01  0.60000000E+08     1
    32    15    42       12        2     0.79714721E+02  0.75984904E+02  0.50000000E+00  0.37298173E+01  0.74596346E+01  0.60000000E+08     1
    32    15    43       12        2     0.76180237E+02  0.72324252E+02  0.50000000E+00  0.38559855E+01  0.77119709E+01  0.60000000E+08     1
    32    15    44       12        2     0.72611445E+02  0.68531442E+02  0.50000000E+00  0.40800032E+01  0.81600063E+01  0.60000000E+08     1
    32    15    45       12        2     0.68980500E+02  0.64669560E+02  0.50000000E+00  0.43109396E+01  0.86218792E+01  0.60000000E+08     1
    32    15    46       12        2     0.65229861E+02  0.60810325E+02  0.50000000E+00  0.44195361E+01  0.88390721E+01  0.60000000E+08     1
    32    15    47       12        2     0.61412420E+02  0.56994213E+02  0.50000000E+00  0.44182068E+01  0.88364136E+01  0.60000000E+08     1
    32    15    48       12        2     0.57604160E+02  0.53259247E+02  0.50000000E+00  0.43449132E+01  0.86898264E+01  0.60000000E+08     1
    32    15    49       12        2     0.53858804E+02  0.49667649E+02  0.50000000E+00  0.41911551E+01  0.83823102E+01  0.60000000E+08     1
    32    15    50       12        2     0.50243068E+02  0.46839711E+02  0.50000000E+00  0.34033566E+01  0.68067133E+01  0.60000000E+08     1
    32    15    51        9        2     0.47375445E+02  0.43918630E+02  0.50000000E+00  0.34568155E+01  0.69136310E+01  0.60000000E+08     1
    32    15    52        8        2     0.44351948E+02  0.40376437E+02  0.50000000E+00  0.39755109E+01  0.79510218E+01  0.60000000E+08     1
    32    15    53        8        2     0.40688601E+02  0.36129785E+02  0.50000000E+00  0.45588161E+01  0.91176321E+01  0.60000000E+08     1
    32    15    54        7        2     0.36337891E+02  0.31150589E+02  0.50000000E+00  0.51873015E+01  0.10374603E+02  0.60000000E+08     1
    32    15    55        7        2     0.31265022E+02  0.26234622E+02  0.50000000E+00  0.50303991E+01  0.10060798E+02  0.60000000E+08     1
    32    15    56        7        2     0.26289866E+02  0.21462407E+02  0.50000000E+00  0.48274587E+01  0.96549173E+01  0.60000000E+08     1
    32    15    57        7        2     0.21483811E+02  0.17040457E+02  0.50000000E+00  0.44433540E+01  0.88867081E+01  0.60000000E+08     1
    79    23    31       12        2     0.11592232E+03  0.11190129E+03  0.50000000E+00  0.40210252E+01  0.80420505E+01  0.60000000E+08     1
    79    23    32       12        2     0.11231851E+03  0.10831165E+03  0.50000000E+00  0.40068625E+01  0.80137250E+01  0.60000000E+08     1
    79    23    33       12        2     0.10873188E+03  0.10473877E+03  0.50000000E+00  0.39931091E+01  0.79862182E+01  0.60000000E+08     1
    79    23    34       12        2     0.10516207E+03  0.10118208E+03  0.50000000E+00  0.39799871E+01  0.79599742E+01  0.60000000E+08     1
    79    23    35       12        2     0.10160856E+03  0.97640698E+02  0.50000000E+00  0.39678595E+01  0.79357191E+01  0.60000000E+08     1
    79    23    36       12        2     0.98070564E+02  0.94113242E+02  0.50000000E+00  0.39573227E+01  0.79146454E+01  0.60000000E+08     1
    79    23    37       12        2     0.94546864E+02  0.90597498E+02  0.50000000E+00  0.39493653E+01  0.78987305E+01  0.60000000E+08     1
    79    23    38       12        2     0.91035432E+02  0.87089785E+02  0.50000000E+00  0.39456473E+01  0.78912945E+01  0.60000000E+08     1
    79    23    39       12        2     0.87532766E+02  0.83583770E+02  0.50000000E+00  0.39489955E+01  0.78979911E+01  0.60000000E+08     1
    79    23    40       12        2     0.84032528E+02  0.80068237E+02  0.50000000E+00  0.39642907E+01  0.79285814E+01  0.60000000E+08     1
    79    23    41       12        2     0.80522811E+02  0.76522745E+02  0.50000000E+00  0.40000661E+01  0.80001323E+01  0.60000000E+08     1
    79    23    42       12        2     0.76980535E+02  0.72909137E+02  0.50000000E+00  0.40713982E+01  0.81427963E+01  0.60000000E+08     1
