% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15675237E+03  0.15145234E+03  0.50000000E+00  0.53000282E+01  0.10600056E+02  0.60000000E+08     1
    32    15    22       12        2     0.15300237E+03  0.14773580E+03  0.50000000E+00  0.52665709E+01  0.10533142E+02  0.60000000E+08     1
    32    15    23       12        2     0.14926995E+03  0.14403725E+03  0.50000000E+00  0.52326936E+01  0.10465387E+02  0.60000000E+08     1
    32    15    24       12        2     0.14555453E+03  0.14035619E+03  0.50000000E+00  0.51983458E+01  0.10396692E+02  0.60000000E+08     1
    32    15    25       12        2     0.14185550E+03  0.13669201E+03  0.50000000E+00  0.51634879E+01  0.10326976E+02  0.60000000E+08     1
    32    15    26       12        2     0.13817216E+03  0.13304408E+03  0.50000000E+00  0.51280802E+01  0.10256160E+02  0.60000000E+08     1
    32    15    27       12        2     0.13450376E+03  0.12941170E+03  0.50000000E+00  0.50920621E+01  0.10184124E+02  0.60000000E+08     1
    32    15    28       12        2     0.13084948E+03  0.12579415E+03  0.50000000E+00  0.50553370E+01  0.10110674E+02  0.60000000E+08     1
    32    15    29       12        2     0.12720854E+03  0.12219071E+03  0.50000000E+00  0.50178354E+01  0.10035671E+02  0.60000000E+08     1
    32    15    30       12        2     0.12358013E+03  0.11860055E+03  0.50000000E+00  0.49795749E+01  0.99591498E+01  0.60000000E+08     1
    32    15    31       12        2     0.11996335E+03  0.11502268E+03  0.50000000E+00  0.49406683E+01  0.98813365E+01  0.60000000E+08     1
    32    15    32       12        2     0.11635716E+03  0.11145585E+03  0.50000000E+00  0.49013110E+01  0.98026219E+01  0.60000000E+08     1
    32    15    33       12        2     0.11276029E+03  0.10789855E+03  0.50000000E+00  0.48617413E+01  0.97234827E+01  0.60000000E+08     1
    32    15    34       12        2     0.10917124E+03  0.10434913E+03  0.50000000E+00  0.48221030E+01  0.96442059E+01  0.60000000E+08     1
    32    15    35       12        2     0.10558834E+03  0.10080633E+03  0.50000000E+00  0.47820131E+01  0.95640262E+01  0.60000000E+08     1
