% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15670150E+03  0.15145234E+03  0.50000000E+00  0.52491620E+01  0.10498324E+02  0.60000000E+08     1
    32    15    22       12        2     0.15295566E+03  0.14773580E+03  0.50000000E+00  0.52198643E+01  0.10439729E+02  0.60000000E+08     1
    32    15    23       12        2     0.14922769E+03  0.14403725E+03  0.50000000E+00  0.51904319E+01  0.10380864E+02  0.60000000E+08     1
    32    15    24       12        2     0.14551700E+03  0.14035619E+03  0.50000000E+00  0.51608177E+01  0.10321635E+02  0.60000000E+08     1
    32    15    25       12        2     0.14182299E+03  0.13669201E+03  0.50000000E+00  0.51309776E+01  0.10261955E+02  0.60000000E+08     1
    32    15    26       12        2     0.13814494E+03  0.13304408E+03  0.50000000E+00  0.51008568E+01  0.10201714E+02  0.60000000E+08     1
    32    15    27       12        2     0.13448206E+03  0.12941170E+03  0.50000000E+00  0.50703659E+01  0.10140732E+02  0.60000000E+08     1
    32    15    28       12        2     0.13083351E+03  0.12579415E+03  0.50000000E+00  0.50393605E+01  0.10078721E+02  0.60000000E+08     1
    32    15    29       12        2     0.12719841E+03  0.12219071E+03  0.50000000E+00  0.50076988E+01  0.10015398E+02  0.60000000E+08     1
    32    15    30       12        2     0.12357585E+03  0.11860055E+03  0.50000000E+00  0.49752964E+01  0.99505927E+01  0.60000000E+08     1
    32    15    31       12        2     0.11996481E+03  0.11502268E+03  0.50000000E+00  0.49421272E+01  0.98842544E+01  0.60000000E+08     1
    32    15    32       12        2     0.11636406E+03  0.11145585E+03  0.50000000E+00  0.49082056E+01  0.98164112E+01  0.60000000E+08     1
    32    15    33       12        2     0.11277209E+03  0.10789855E+03  0.50000000E+00  0.48735414E+01  0.97470829E+01  0.60000000E+08     1
    32    15    34       12        2     0.10918714E+03  0.10434913E+03  0.50000000E+00  0.48380018E+01  0.96760035E+01  0.60000000E+08     1
    32    15    35       12        2     0.10560721E+03  0.10080633E+03  0.50000000E+00  0.48008853E+01  0.96017706E+01  0.60000000E+08     1
    32    15    36       12        2     0.10203071E+03  0.97269028E+02  0.50000000E+00  0.47616811E+01  0.95233623E+01  0.60000000E+08     1
    32    15    37       12        2     0.98456121E+02  0.93735758E+02  0.50000000E+00  0.47203628E+01  0.94407257E+01  0.60000000E+08     1
    32    15    38       12        2     0.94881460E+02  0.90204327E+02  0.50000000E+00  0.46771337E+01  0.93542675E+01  0.60000000E+08     1
    32    15    39       12        2     0.91303841E+02  0.86671385E+02  0.50000000E+00  0.46324553E+01  0.92649105E+01  0.60000000E+08     1
    32    15    40       12        2     0.87718672E+02  0.83131509E+02  0.50000000E+00  0.45871635E+01  0.91743271E+01  0.60000000E+08     1
    32    15    41       12        2     0.84117831E+02  0.79575263E+02  0.50000000E+00  0.45425681E+01  0.90851362E+01  0.60000000E+08     1
    32    15    42       12        2     0.80485551E+02  0.75984904E+02  0.50000000E+00  0.45006476E+01  0.90012952E+01  0.60000000E+08     1
    32    15    43       12        2     0.76788446E+02  0.72324252E+02  0.50000000E+00  0.44641944E+01  0.89283889E+01  0.60000000E+08     1
    32    15    44       12        2     0.72957137E+02  0.68531442E+02  0.50000000E+00  0.44256948E+01  0.88513895E+01  0.60000000E+08     1
    32    15    45       12        2     0.69054979E+02  0.64669560E+02  0.50000000E+00  0.43854186E+01  0.87708372E+01  0.60000000E+08     1
    32    15    46       12        2     0.65150453E+02  0.60810325E+02  0.50000000E+00  0.43401287E+01  0.86802573E+01  0.60000000E+08     1
    32    15    47       12        2     0.61276252E+02  0.56994213E+02  0.50000000E+00  0.42820387E+01  0.85640773E+01  0.60000000E+08     1
    32    15    48       12        2     0.57454003E+02  0.53259247E+02  0.50000000E+00  0.41947559E+01  0.83895118E+01  0.60000000E+08     1
    32    15    49       12        2     0.53710678E+02  0.49667649E+02  0.50000000E+00  0.40430286E+01  0.80860572E+01  0.60000000E+08     1
    32    15    50       12        2     0.50097880E+02  0.46839711E+02  0.50000000E+00  0.32581687E+01  0.65163374E+01  0.60000000E+08     1
    32    15    51        9        2     0.47238482E+02  0.43918630E+02  0.50000000E+00  0.33198521E+01  0.66397041E+01  0.60000000E+08     1
    32    15    52        8        2     0.44228841E+02  0.40376437E+02  0.50000000E+00  0.38524032E+01  0.77048063E+01  0.60000000E+08     1
    32    15    53        8        2     0.40584303E+02  0.36129785E+02  0.50000000E+00  0.44545181E+01  0.89090361E+01  0.60000000E+08     1
    32    15    54        7        2     0.36254128E+02  0.31150589E+02  0.50000000E+00  0.51035392E+01  0.10207078E+02  0.60000000E+08     1
    32    15    55        7        2     0.31203665E+02  0.26234622E+02  0.50000000E+00  0.49690421E+01  0.99380842E+01  0.60000000E+08     1
    32    15    56        7        2     0.26249117E+02  0.21462407E+02  0.50000000E+00  0.47867098E+01  0.95734196E+01  0.60000000E+08     1
    32    15    57        7        2     0.21461610E+02  0.17040457E+02  0.50000000E+00  0.44211529E+01  0.88423057E+01  0.60000000E+08     1
    79    23    31       12        2     0.11639773E+03  0.11190129E+03  0.50000000E+00  0.44964387E+01  0.89928773E+01  0.60000000E+08     1
    79    23    32       12        2     0.11277777E+03  0.10831165E+03  0.50000000E+00  0.44661251E+01  0.89322502E+01  0.60000000E+08     1
    79    23    33       12        2     0.10917481E+03  0.10473877E+03  0.50000000E+00  0.44360422E+01  0.88720844E+01  0.60000000E+08     1
    79    23    34       12        2     0.10558852E+03  0.10118208E+03  0.50000000E+00  0.44064359E+01  0.88128719E+01  0.60000000E+08     1
    79    23    35       12        2     0.10201839E+03  0.97640698E+02  0.50000000E+00  0.43776941E+01  0.87553881E+01  0.60000000E+08     1
    79    23    36       12        2     0.98463679E+02  0.94113242E+02  0.50000000E+00  0.43504375E+01  0.87008751E+01  0.60000000E+08     1
    79    23    37       12        2     0.94923177E+02  0.90597498E+02  0.50000000E+00  0.43256787E+01  0.86513574E+01  0.60000000E+08     1
    79    23    38       12        2     0.91394883E+02  0.87089785E+02  0.50000000E+00  0.43050989E+01  0.86101977E+01  0.60000000E+08     1
    79    23    39       12        2     0.87875311E+02  0.83583770E+02  0.50000000E+00  0.42915406E+01  0.85830813E+01  0.60000000E+08     1
    79    23    40       12        2     0.84358127E+02  0.80068237E+02  0.50000000E+00  0.42898902E+01  0.85797804E+01  0.60000000E+08     1
    79    23    41       12        2     0.80831411E+02  0.76522745E+02  0.50000000E+00  0.43086665E+01  0.86173329E+01  0.60000000E+08     1
    79    23    42       12        2     0.77272029E+02  0.72909137E+02  0.50000000E+00  0.43628922E+01  0.87257843E+01  0.60000000E+08     1
    79    23    43       12        2     0.73633999E+02  0.68506751E+02  0.50000000E+00  0.51272484E+01  0.10254497E+02  0.60000000E+08     1
    79    23    44        6        2     0.69167190E+02  0.64742587E+02  0.50000000E+00  0.44246030E+01  0.88492059E+01  0.60000000E+08     1
    79    23    45        9        2     0.65276048E+02  0.61703930E+02  0.50000000E+00  0.35721172E+01  0.71442343E+01  0.60000000E+08     1
    79    23    46        8        2     0.62072915E+02  0.57964762E+02  0.50000000E+00  0.41081532E+01  0.82163063E+01  0.60000000E+08     1
    79    23    47        8        2     0.58171212E+02  0.53428196E+02  0.50000000E+00  0.47430160E+01  0.94860320E+01  0.60000000E+08     1
    79    23    48        7        2     0.53555690E+02  0.48175945E+02  0.50000000E+00  0.53797457E+01  0.10759491E+02  0.60000000E+08     1
    79    23    49        7        2     0.48254125E+02  0.42972006E+02  0.50000000E+00  0.52821189E+01  0.10564238E+02  0.60000000E+08     1
    79    23    50        7        2     0.43019067E+02  0.37780273E+02  0.50000000E+00  0.52387943E+01  0.10477589E+02  0.60000000E+08     1
