% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15549710E+03  0.15145234E+03  0.50000000E+00  0.40447664E+01  0.80895327E+01  0.60000000E+08     1
    32    15    22       12        2     0.15176305E+03  0.14773580E+03  0.50000000E+00  0.40272509E+01  0.80545017E+01  0.60000000E+08     1
    32    15    23       12        2     0.14804748E+03  0.14403725E+03  0.50000000E+00  0.40102299E+01  0.80204599E+01  0.60000000E+08     1
    32    15    24       12        2     0.14434992E+03  0.14035619E+03  0.50000000E+00  0.39937383E+01  0.79874766E+01  0.60000000E+08     1
    32    15    25       12        2     0.14066983E+03  0.13669201E+03  0.50000000E+00  0.39778220E+01  0.79556440E+01  0.60000000E+08     1
    32    15    26       12        2     0.13700661E+03  0.13304408E+03  0.50000000E+00  0.39625257E+01  0.79250514E+01  0.60000000E+08     1
    32    15    27       12        2     0.13335956E+03  0.12941170E+03  0.50000000E+00  0.39478686E+01  0.78957373E+01  0.60000000E+08     1
    32    15    28       12        2     0.12972797E+03  0.12579415E+03  0.50000000E+00  0.39338256E+01  0.78676512E+01  0.60000000E+08     1
    32    15    29       12        2     0.12611110E+03  0.12219071E+03  0.50000000E+00  0.39203866E+01  0.78407731E+01  0.60000000E+08     1
    32    15    30       12        2     0.12250817E+03  0.11860055E+03  0.50000000E+00  0.39076159E+01  0.78152318E+01  0.60000000E+08     1
    32    15    31       12        2     0.11891834E+03  0.11502268E+03  0.50000000E+00  0.38956586E+01  0.77913172E+01  0.60000000E+08     1
    32    15    32       12        2     0.11534058E+03  0.11145585E+03  0.50000000E+00  0.38847277E+01  0.77694553E+01  0.60000000E+08     1
    32    15    33       12        2     0.11177362E+03  0.10789855E+03  0.50000000E+00  0.38750673E+01  0.77501345E+01  0.60000000E+08     1
    32    15    34       12        2     0.10821596E+03  0.10434913E+03  0.50000000E+00  0.38668237E+01  0.77336474E+01  0.60000000E+08     1
    32    15    35       12        2     0.10466596E+03  0.10080633E+03  0.50000000E+00  0.38596303E+01  0.77192606E+01  0.60000000E+08     1
    32    15    36       12        2     0.10112240E+03  0.97269028E+02  0.50000000E+00  0.38533750E+01  0.77067500E+01  0.60000000E+08     1
    32    15    37       12        2     0.97584323E+02  0.93735758E+02  0.50000000E+00  0.38485651E+01  0.76971302E+01  0.60000000E+08     1
    32    15    38       12        2     0.94050464E+02  0.90204327E+02  0.50000000E+00  0.38461376E+01  0.76922752E+01  0.60000000E+08     1
    32    15    39       12        2     0.90519055E+02  0.86671385E+02  0.50000000E+00  0.38476695E+01  0.76953390E+01  0.60000000E+08     1
    32    15    40       12        2     0.86987491E+02  0.83131509E+02  0.50000000E+00  0.38559817E+01  0.77119634E+01  0.60000000E+08     1
    32    15    41       12        2     0.83451747E+02  0.79575263E+02  0.50000000E+00  0.38764839E+01  0.77529678E+01  0.60000000E+08     1
    32    15    42       12        2     0.79905264E+02  0.75984904E+02  0.50000000E+00  0.39203603E+01  0.78407205E+01  0.60000000E+08     1
    32    15    43       12        2     0.76336932E+02  0.72324252E+02  0.50000000E+00  0.40126802E+01  0.80253604E+01  0.60000000E+08     1
