% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15654701E+03  0.15145234E+03  0.50000000E+00  0.50946764E+01  0.10189353E+02  0.60000000E+08     1
    32    15    22       12        2     0.15280139E+03  0.14773580E+03  0.50000000E+00  0.50655893E+01  0.10131179E+02  0.60000000E+08     1
    32    15    23       12        2     0.14907392E+03  0.14403725E+03  0.50000000E+00  0.50366707E+01  0.10073341E+02  0.60000000E+08     1
    32    15    24       12        2     0.14536412E+03  0.14035619E+03  0.50000000E+00  0.50079347E+01  0.10015869E+02  0.60000000E+08     1
    32    15    25       12        2     0.14167142E+03  0.13669201E+03  0.50000000E+00  0.49794047E+01  0.99588093E+01  0.60000000E+08     1
    32    15    26       12        2     0.13799518E+03  0.13304408E+03  0.50000000E+00  0.49511003E+01  0.99022006E+01  0.60000000E+08     1
    32    15    27       12        2     0.13433471E+03  0.12941170E+03  0.50000000E+00  0.49230130E+01  0.98460260E+01  0.60000000E+08     1
    32    15    28       12        2     0.13068923E+03  0.12579415E+03  0.50000000E+00  0.48950859E+01  0.97901719E+01  0.60000000E+08     1
    32    15    29       12        2     0.12705798E+03  0.12219071E+03  0.50000000E+00  0.48672723E+01  0.97345447E+01  0.60000000E+08     1
    32    15    30       12        2     0.12344015E+03  0.11860055E+03  0.50000000E+00  0.48395912E+01  0.96791825E+01  0.60000000E+08     1
    32    15    31       12        2     0.11983481E+03  0.11502268E+03  0.50000000E+00  0.48121305E+01  0.96242610E+01  0.60000000E+08     1
    32    15    32       12        2     0.11624088E+03  0.11145585E+03  0.50000000E+00  0.47850306E+01  0.95700611E+01  0.60000000E+08     1
    32    15    33       12        2     0.11265699E+03  0.10789855E+03  0.50000000E+00  0.47584425E+01  0.95168850E+01  0.60000000E+08     1
    32    15    34       12        2     0.10908152E+03  0.10434913E+03  0.50000000E+00  0.47323910E+01  0.94647821E+01  0.60000000E+08     1
    32    15    35       12        2     0.10551267E+03  0.10080633E+03  0.50000000E+00  0.47063455E+01  0.94126909E+01  0.60000000E+08     1
    32    15    36       12        2     0.10194899E+03  0.97269028E+02  0.50000000E+00  0.46799614E+01  0.93599227E+01  0.60000000E+08     1
    32    15    37       12        2     0.98389109E+02  0.93735758E+02  0.50000000E+00  0.46533510E+01  0.93067020E+01  0.60000000E+08     1
