% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15812565E+03  0.15145234E+03  0.50000000E+00  0.66733123E+01  0.13346625E+02  0.60000000E+08     1
    32    15    22       12        2     0.15435811E+03  0.14773580E+03  0.50000000E+00  0.66223065E+01  0.13244613E+02  0.60000000E+08     1
    32    15    23       12        2     0.15060695E+03  0.14403725E+03  0.50000000E+00  0.65696998E+01  0.13139400E+02  0.60000000E+08     1
    32    15    24       12        2     0.14687147E+03  0.14035619E+03  0.50000000E+00  0.65152884E+01  0.13030577E+02  0.60000000E+08     1
    32    15    25       12        2     0.14315087E+03  0.13669201E+03  0.50000000E+00  0.64588582E+01  0.12917716E+02  0.60000000E+08     1
    32    15    26       12        2     0.13944425E+03  0.13304408E+03  0.50000000E+00  0.64001697E+01  0.12800339E+02  0.60000000E+08     1
    32    15    27       12        2     0.13575063E+03  0.12941170E+03  0.50000000E+00  0.63389330E+01  0.12677866E+02  0.60000000E+08     1
    32    15    28       12        2     0.13206893E+03  0.12579415E+03  0.50000000E+00  0.62747849E+01  0.12549570E+02  0.60000000E+08     1
    32    15    29       12        2     0.12839805E+03  0.12219071E+03  0.50000000E+00  0.62073421E+01  0.12414684E+02  0.60000000E+08     1
    32    15    30       12        2     0.12473680E+03  0.11860055E+03  0.50000000E+00  0.61362434E+01  0.12272487E+02  0.60000000E+08     1
    32    15    31       12        2     0.12108382E+03  0.11502268E+03  0.50000000E+00  0.60611351E+01  0.12122270E+02  0.60000000E+08     1
    32    15    32       12        2     0.11743748E+03  0.11145585E+03  0.50000000E+00  0.59816280E+01  0.11963256E+02  0.60000000E+08     1
    32    15    33       12        2     0.11379577E+03  0.10789855E+03  0.50000000E+00  0.58972175E+01  0.11794435E+02  0.60000000E+08     1
    32    15    34       12        2     0.11015623E+03  0.10434913E+03  0.50000000E+00  0.58070966E+01  0.11614193E+02  0.60000000E+08     1
    32    15    35       12        2     0.10651600E+03  0.10080633E+03  0.50000000E+00  0.57096758E+01  0.11419352E+02  0.60000000E+08     1
    32    15    36       12        2     0.10287233E+03  0.97269028E+02  0.50000000E+00  0.56033051E+01  0.11206610E+02  0.60000000E+08     1
    32    15    37       12        2     0.99222283E+02  0.93735758E+02  0.50000000E+00  0.54865253E+01  0.10973051E+02  0.60000000E+08     1
    32    15    38       12        2     0.95562308E+02  0.90204327E+02  0.50000000E+00  0.53579811E+01  0.10715962E+02  0.60000000E+08     1
    32    15    39       12        2     0.91888356E+02  0.86671385E+02  0.50000000E+00  0.52169701E+01  0.10433940E+02  0.60000000E+08     1
    32    15    40       12        2     0.88196160E+02  0.83131509E+02  0.50000000E+00  0.50646513E+01  0.10129303E+02  0.60000000E+08     1
    32    15    41       12        2     0.84481112E+02  0.79575263E+02  0.50000000E+00  0.49058486E+01  0.98116972E+01  0.60000000E+08     1
    32    15    42       12        2     0.80742762E+02  0.75984904E+02  0.50000000E+00  0.47578586E+01  0.95157171E+01  0.60000000E+08     1
    32    15    43       12        2     0.76964826E+02  0.72324252E+02  0.50000000E+00  0.46405745E+01  0.92811490E+01  0.60000000E+08     1
    32    15    44       12        2     0.73081752E+02  0.68531442E+02  0.50000000E+00  0.45503097E+01  0.91006195E+01  0.60000000E+08     1
    32    15    45       12        2     0.69143712E+02  0.64669560E+02  0.50000000E+00  0.44741516E+01  0.89483032E+01  0.60000000E+08     1
    32    15    46       12        2     0.65214977E+02  0.60810325E+02  0.50000000E+00  0.44046520E+01  0.88093039E+01  0.60000000E+08     1
    32    15    47       12        2     0.61324132E+02  0.56994213E+02  0.50000000E+00  0.43299187E+01  0.86598374E+01  0.60000000E+08     1
    32    15    48       12        2     0.57489615E+02  0.53259247E+02  0.50000000E+00  0.42303679E+01  0.84607357E+01  0.60000000E+08     1
    32    15    49       12        2     0.53736005E+02  0.49667649E+02  0.50000000E+00  0.40683552E+01  0.81367104E+01  0.60000000E+08     1
    32    15    50       12        2     0.50112960E+02  0.46839711E+02  0.50000000E+00  0.32732488E+01  0.65464976E+01  0.60000000E+08     1
    32    15    51        9        2     0.47248199E+02  0.43918630E+02  0.50000000E+00  0.33295696E+01  0.66591391E+01  0.60000000E+08     1
    32    15    52        8        2     0.44236141E+02  0.40376437E+02  0.50000000E+00  0.38597032E+01  0.77194064E+01  0.60000000E+08     1
    32    15    53        8        2     0.40590484E+02  0.36129785E+02  0.50000000E+00  0.44606999E+01  0.89213998E+01  0.60000000E+08     1
    32    15    54        7        2     0.36259407E+02  0.31150589E+02  0.50000000E+00  0.51088177E+01  0.10217635E+02  0.60000000E+08     1
    32    15    55        7        2     0.31208066E+02  0.26234622E+02  0.50000000E+00  0.49734433E+01  0.99468866E+01  0.60000000E+08     1
    32    15    56        7        2     0.26252638E+02  0.21462407E+02  0.50000000E+00  0.47902311E+01  0.95804623E+01  0.60000000E+08     1
    32    15    57        7        2     0.21464047E+02  0.17040457E+02  0.50000000E+00  0.44235904E+01  0.88471807E+01  0.60000000E+08     1
    79    23    31       12        2     0.11687595E+03  0.11190129E+03  0.50000000E+00  0.49746565E+01  0.99493129E+01  0.60000000E+08     1
    79    23    32       12        2     0.11323915E+03  0.10831165E+03  0.50000000E+00  0.49275061E+01  0.98550122E+01  0.60000000E+08     1
