% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15507411E+03  0.15145234E+03  0.50000000E+00  0.36217741E+01  0.72435482E+01  0.60000000E+08     1
    32    15    22       12        2     0.15134209E+03  0.14773580E+03  0.50000000E+00  0.36062902E+01  0.72125803E+01  0.60000000E+08     1
    32    15    23       12        2     0.14762885E+03  0.14403725E+03  0.50000000E+00  0.35915942E+01  0.71831883E+01  0.60000000E+08     1
    32    15    24       12        2     0.14393397E+03  0.14035619E+03  0.50000000E+00  0.35777886E+01  0.71555772E+01  0.60000000E+08     1
    32    15    25       12        2     0.14025701E+03  0.13669201E+03  0.50000000E+00  0.35649962E+01  0.71299924E+01  0.60000000E+08     1
    32    15    26       12        2     0.13659743E+03  0.13304408E+03  0.50000000E+00  0.35533477E+01  0.71066955E+01  0.60000000E+08     1
    32    15    27       12        2     0.13295465E+03  0.12941170E+03  0.50000000E+00  0.35429577E+01  0.70859154E+01  0.60000000E+08     1
    32    15    28       12        2     0.12932805E+03  0.12579415E+03  0.50000000E+00  0.35339053E+01  0.70678107E+01  0.60000000E+08     1
    32    15    29       12        2     0.12571700E+03  0.12219071E+03  0.50000000E+00  0.35262934E+01  0.70525869E+01  0.60000000E+08     1
    32    15    30       12        2     0.12212086E+03  0.11860055E+03  0.50000000E+00  0.35203080E+01  0.70406159E+01  0.60000000E+08     1
    32    15    31       12        2     0.11853891E+03  0.11502268E+03  0.50000000E+00  0.35162231E+01  0.70324463E+01  0.60000000E+08     1
    32    15    32       12        2     0.11497024E+03  0.11145585E+03  0.50000000E+00  0.35143874E+01  0.70287747E+01  0.60000000E+08     1
    32    15    33       12        2     0.11141374E+03  0.10789855E+03  0.50000000E+00  0.35151849E+01  0.70303698E+01  0.60000000E+08     1
    32    15    34       12        2     0.10786804E+03  0.10434913E+03  0.50000000E+00  0.35189059E+01  0.70378117E+01  0.60000000E+08     1
    32    15    35       12        2     0.10433166E+03  0.10080633E+03  0.50000000E+00  0.35253317E+01  0.70506633E+01  0.60000000E+08     1
    32    15    36       12        2     0.10080353E+03  0.97269028E+02  0.50000000E+00  0.35345044E+01  0.70690087E+01  0.60000000E+08     1
    32    15    37       12        2     0.97282883E+02  0.93735758E+02  0.50000000E+00  0.35471258E+01  0.70942515E+01  0.60000000E+08     1
    32    15    38       12        2     0.93768726E+02  0.90204327E+02  0.50000000E+00  0.35643999E+01  0.71287998E+01  0.60000000E+08     1
    32    15    39       12        2     0.90259688E+02  0.86671385E+02  0.50000000E+00  0.35883023E+01  0.71766045E+01  0.60000000E+08     1
    32    15    40       12        2     0.86753780E+02  0.83131509E+02  0.50000000E+00  0.36222714E+01  0.72445428E+01  0.60000000E+08     1
    32    15    41       12        2     0.83247909E+02  0.79575263E+02  0.50000000E+00  0.36726462E+01  0.73452924E+01  0.60000000E+08     1
    32    15    42       12        2     0.79736740E+02  0.75984904E+02  0.50000000E+00  0.37518360E+01  0.75036720E+01  0.60000000E+08     1
    32    15    43       12        2     0.76210206E+02  0.72324252E+02  0.50000000E+00  0.38859543E+01  0.77719086E+01  0.60000000E+08     1
    32    15    44       12        2     0.72648164E+02  0.68531442E+02  0.50000000E+00  0.41167220E+01  0.82334441E+01  0.60000000E+08     1
    32    15    45       12        2     0.69020160E+02  0.64669560E+02  0.50000000E+00  0.43506001E+01  0.87012002E+01  0.60000000E+08     1
    32    15    46       12        2     0.65267512E+02  0.60810325E+02  0.50000000E+00  0.44571876E+01  0.89143751E+01  0.60000000E+08     1
    32    15    47       12        2     0.61446443E+02  0.56994213E+02  0.50000000E+00  0.44522300E+01  0.89044600E+01  0.60000000E+08     1
    32    15    48       12        2     0.57635194E+02  0.53259247E+02  0.50000000E+00  0.43759472E+01  0.87518944E+01  0.60000000E+08     1
    32    15    49       12        2     0.53887822E+02  0.49667649E+02  0.50000000E+00  0.42201722E+01  0.84403444E+01  0.60000000E+08     1
    32    15    50       12        2     0.50270748E+02  0.46839711E+02  0.50000000E+00  0.34310374E+01  0.68620749E+01  0.60000000E+08     1
    32    15    51        9        2     0.47401728E+02  0.43918630E+02  0.50000000E+00  0.34830983E+01  0.69661966E+01  0.60000000E+08     1
    32    15    52        8        2     0.44376248E+02  0.40376437E+02  0.50000000E+00  0.39998102E+01  0.79996203E+01  0.60000000E+08     1
    32    15    53        8        2     0.40710136E+02  0.36129785E+02  0.50000000E+00  0.45803518E+01  0.91607036E+01  0.60000000E+08     1
    32    15    54        7        2     0.36355896E+02  0.31150589E+02  0.50000000E+00  0.52053068E+01  0.10410614E+02  0.60000000E+08     1
    32    15    55        7        2     0.31278777E+02  0.26234622E+02  0.50000000E+00  0.50441542E+01  0.10088308E+02  0.60000000E+08     1
    32    15    56        7        2     0.26299377E+02  0.21462407E+02  0.50000000E+00  0.48369701E+01  0.96739403E+01  0.60000000E+08     1
    32    15    57        7        2     0.21489221E+02  0.17040457E+02  0.50000000E+00  0.44487641E+01  0.88975283E+01  0.60000000E+08     1
    79    23    31       12        2     0.11590513E+03  0.11190129E+03  0.50000000E+00  0.40038382E+01  0.80076764E+01  0.60000000E+08     1
    79    23    32       12        2     0.11230182E+03  0.10831165E+03  0.50000000E+00  0.39901734E+01  0.79803469E+01  0.60000000E+08     1
    79    23    33       12        2     0.10871570E+03  0.10473877E+03  0.50000000E+00  0.39769291E+01  0.79538582E+01  0.60000000E+08     1
    79    23    34       12        2     0.10514641E+03  0.10118208E+03  0.50000000E+00  0.39643269E+01  0.79286538E+01  0.60000000E+08     1
    79    23    35       12        2     0.10159343E+03  0.97640698E+02  0.50000000E+00  0.39527296E+01  0.79054592E+01  0.60000000E+08     1
    79    23    36       12        2     0.98055975E+02  0.94113242E+02  0.50000000E+00  0.39427331E+01  0.78854663E+01  0.60000000E+08     1
    79    23    37       12        2     0.94532824E+02  0.90597498E+02  0.50000000E+00  0.39353259E+01  0.78706517E+01  0.60000000E+08     1
    79    23    38       12        2     0.91021952E+02  0.87089785E+02  0.50000000E+00  0.39321677E+01  0.78643354E+01  0.60000000E+08     1
    79    23    39       12        2     0.87519855E+02  0.83583770E+02  0.50000000E+00  0.39360853E+01  0.78721707E+01  0.60000000E+08     1
    79    23    40       12        2     0.84020197E+02  0.80068237E+02  0.50000000E+00  0.39519595E+01  0.79039191E+01  0.60000000E+08     1
    79    23    41       12        2     0.80511069E+02  0.76522745E+02  0.50000000E+00  0.39883243E+01  0.79766487E+01  0.60000000E+08     1
    79    23    42       12        2     0.76969395E+02  0.72909137E+02  0.50000000E+00  0.40602577E+01  0.81205154E+01  0.60000000E+08     1
    79    23    43       12        2     0.73349328E+02  0.68506751E+02  0.50000000E+00  0.48425767E+01  0.96851535E+01  0.60000000E+08     1
    79    23    44        6        2     0.68904485E+02  0.64742587E+02  0.50000000E+00  0.41618979E+01  0.83237958E+01  0.60000000E+08     1
    79    23    45        9        2     0.65032359E+02  0.61703930E+02  0.50000000E+00  0.33284289E+01  0.66568579E+01  0.60000000E+08     1
    79    23    46        8        2     0.61845451E+02  0.57964762E+02  0.50000000E+00  0.38806883E+01  0.77613767E+01  0.60000000E+08     1
    79    23    47        8        2     0.57963124E+02  0.53428196E+02  0.50000000E+00  0.45349274E+01  0.90698548E+01  0.60000000E+08     1
    79    23    48        7        2     0.53370426E+02  0.48175945E+02  0.50000000E+00  0.51944812E+01  0.10388962E+02  0.60000000E+08     1
    79    23    49        7        2     0.48094758E+02  0.42972006E+02  0.50000000E+00  0.51227518E+01  0.10245504E+02  0.60000000E+08     1
    79    23    50        7        2     0.42885176E+02  0.37780273E+02  0.50000000E+00  0.51049029E+01  0.10209806E+02  0.60000000E+08     1
    79    23    51        7        2     0.37700912E+02  0.32571487E+02  0.50000000E+00  0.51294251E+01  0.10258850E+02  0.60000000E+08     1
    79    23    52        7        2     0.32522294E+02  0.27557691E+02  0.50000000E+00  0.49646032E+01  0.99292063E+01  0.60000000E+08     1
    79    23    53        6        2     0.27537984E+02  0.22740615E+02  0.50000000E+00  0.47973687E+01  0.95947374E+01  0.60000000E+08     1
    79    23    54        6        2     0.22732873E+02  0.17889341E+02  0.50000000E+00  0.48435322E+01  0.96870643E+01  0.60000000E+08     1
    54    35    18       12        2     0.16702276E+03  0.16379233E+03  0.50000000E+00  0.32304204E+01  0.64608409E+01  0.60000000E+08     1
    54    35    19       12        2     0.16324018E+03  0.16005174E+03  0.50000000E+00  0.31884446E+01  0.63768892E+01  0.60000000E+08     1
    54    35    20       12        2     0.15948102E+03  0.15630407E+03  0.50000000E+00  0.31769466E+01  0.63538933E+01  0.60000000E+08     1
    54    35    21       12        2     0.15574696E+03  0.15255215E+03  0.50000000E+00  0.31948107E+01  0.63896215E+01  0.60000000E+08     1
    54    35    22       11        2     0.15200506E+03  0.14882833E+03  0.50000000E+00  0.31767232E+01  0.63534464E+01  0.60000000E+08     1
    54    35    23       11        2     0.14825782E+03  0.14512802E+03  0.50000000E+00  0.31298011E+01  0.62596023E+01  0.60000000E+08     1
    54    35    24       11        2     0.14453732E+03  0.14145250E+03  0.50000000E+00  0.30848284E+01  0.61696568E+01  0.60000000E+08     1
    54    35    25       11        2     0.14083873E+03  0.13780218E+03  0.50000000E+00  0.30365509E+01  0.60731018E+01  0.60000000E+08     1
    54    35    26       11        2     0.13716315E+03  0.13417776E+03  0.50000000E+00  0.29853932E+01  0.59707864E+01  0.60000000E+08     1
    54    35    27       11        2     0.13351086E+03  0.13058006E+03  0.50000000E+00  0.29308008E+01  0.58616015E+01  0.60000000E+08     1
    54    35    28       11        2     0.12988236E+03  0.12701003E+03  0.50000000E+00  0.28723253E+01  0.57446506E+01  0.60000000E+08     1
    54    35    29       11        2     0.12627820E+03  0.12346885E+03  0.50000000E+00  0.28093443E+01  0.56186887E+01  0.60000000E+08     1
    54    35    30       11        2     0.12269887E+03  0.11995803E+03  0.50000000E+00  0.27408373E+01  0.54816747E+01  0.60000000E+08     1
    54    35    31       11        2     0.11914468E+03  0.11647959E+03  0.50000000E+00  0.26650909E+01  0.53301818E+01  0.60000000E+08     1
    54    35    32       11        2     0.11561546E+03  0.11303626E+03  0.50000000E+00  0.25791995E+01  0.51583989E+01  0.60000000E+08     1
    54    35    33       11        2     0.11210984E+03  0.10963170E+03  0.50000000E+00  0.24781397E+01  0.49562794E+01  0.60000000E+08     1
    54    35    34       11        2     0.10862340E+03  0.10627044E+03  0.50000000E+00  0.23529589E+01  0.47059178E+01  0.60000000E+08     1
    54    35    35       11        2     0.10514402E+03  0.10295704E+03  0.50000000E+00  0.21869796E+01  0.43739591E+01  0.60000000E+08     1
    54    35    36       11        2     0.10163996E+03  0.98804323E+02  0.50000000E+00  0.28356339E+01  0.56712678E+01  0.60000000E+08     1
    54    35    37       11        2     0.98028722E+02  0.93801123E+02  0.50000000E+00  0.42275988E+01  0.84551977E+01  0.60000000E+08     1
    54    35    38        9        2     0.94732995E+02  0.88818554E+02  0.50000000E+00  0.59144412E+01  0.11828882E+02  0.60000000E+08     1
    54    35    39       10        2     0.90513110E+02  0.83852054E+02  0.50000000E+00  0.66610556E+01  0.13322111E+02  0.60000000E+08     1
    54    35    40       10        2     0.85131798E+02  0.78904814E+02  0.50000000E+00  0.62269849E+01  0.12453970E+02  0.60000000E+08     1
    54    35    41       10        2     0.79973154E+02  0.73984686E+02  0.50000000E+00  0.59884677E+01  0.11976935E+02  0.60000000E+08     1
    54    35    42       10        2     0.74927609E+02  0.69104925E+02  0.50000000E+00  0.58226844E+01  0.11645369E+02  0.60000000E+08     1
    54    35    43       10        2     0.69959454E+02  0.64288775E+02  0.50000000E+00  0.56706784E+01  0.11341357E+02  0.60000000E+08     1
    54    35    44       10        2     0.65070682E+02  0.59580391E+02  0.50000000E+00  0.54902911E+01  0.10980582E+02  0.60000000E+08     1
    54    35    45       10        2     0.60296149E+02  0.55068754E+02  0.50000000E+00  0.52273952E+01  0.10454790E+02  0.60000000E+08     1
    54    35    46       10        2     0.55721360E+02  0.51962377E+02  0.50000000E+00  0.37589828E+01  0.75179656E+01  0.60000000E+08     1
    54    35    47        9        2     0.52566424E+02  0.50067965E+02  0.50000000E+00  0.24984592E+01  0.49969185E+01  0.60000000E+08     1
    54    35    48        9        2     0.50638959E+02  0.47497134E+02  0.50000000E+00  0.31418250E+01  0.62836500E+01  0.60000000E+08     1
    54    35    49        8        2     0.48021617E+02  0.44277886E+02  0.50000000E+00  0.37437311E+01  0.74874622E+01  0.60000000E+08     1
    54    35    50        8        2     0.44744505E+02  0.40344676E+02  0.50000000E+00  0.43998291E+01  0.87996582E+01  0.60000000E+08     1
    54    35    51        7        2     0.40743525E+02  0.35710074E+02  0.50000000E+00  0.50334508E+01  0.10066902E+02  0.60000000E+08     1
    54    35    52        7        2     0.36030404E+02  0.31108668E+02  0.50000000E+00  0.49217369E+01  0.98434737E+01  0.60000000E+08     1
    54    35    53        7        2     0.31350948E+02  0.26543506E+02  0.50000000E+00  0.48074421E+01  0.96148841E+01  0.60000000E+08     1
    54    35    54        7        2     0.26710690E+02  0.22014892E+02  0.50000000E+00  0.46957975E+01  0.93915949E+01  0.60000000E+08     1
    54    35    55        7        2     0.22112306E+02  0.17520305E+02  0.50000000E+00  0.45920011E+01  0.91840021E+01  0.60000000E+08     1
    50    45    27       11        2     0.13548051E+03  0.13259854E+03  0.50000000E+00  0.28819724E+01  0.57639448E+01  0.60000000E+08     1
    50    45    28       11        2     0.13193258E+03  0.12910242E+03  0.50000000E+00  0.28301561E+01  0.56603123E+01  0.60000000E+08     1
    50    45    29       11        2     0.12841212E+03  0.12563626E+03  0.50000000E+00  0.27758617E+01  0.55517233E+01  0.60000000E+08     1
    50    45    30       11        2     0.12491942E+03  0.12220110E+03  0.50000000E+00  0.27183175E+01  0.54366350E+01  0.60000000E+08     1
    50    45    31       11        2     0.12145472E+03  0.11879860E+03  0.50000000E+00  0.26561189E+01  0.53122378E+01  0.60000000E+08     1
    50    45    32       11        2     0.11801823E+03  0.11543170E+03  0.50000000E+00  0.25865355E+01  0.51730710E+01  0.60000000E+08     1
    50    45    33       11        2     0.11460989E+03  0.11210601E+03  0.50000000E+00  0.25038806E+01  0.50077611E+01  0.60000000E+08     1
    50    45    34       11        2     0.11122888E+03  0.10883341E+03  0.50000000E+00  0.23954732E+01  0.47909464E+01  0.60000000E+08     1
    50    45    35       11        2     0.10787232E+03  0.10564108E+03  0.50000000E+00  0.22312368E+01  0.44624737E+01  0.60000000E+08     1
    50    45    36       11        2     0.10453161E+03  0.10177092E+03  0.50000000E+00  0.27606827E+01  0.55213653E+01  0.60000000E+08     1
    50    45    37       11        2     0.10118249E+03  0.97079256E+02  0.50000000E+00  0.41032349E+01  0.82064698E+01  0.60000000E+08     1
    50    45    38       11        2     0.97757060E+02  0.92265274E+02  0.50000000E+00  0.54917858E+01  0.10983572E+02  0.60000000E+08     1
    50    45    39       10        2     0.93467355E+02  0.87417734E+02  0.50000000E+00  0.60496211E+01  0.12099242E+02  0.60000000E+08     1
    50    45    40       10        2     0.88437288E+02  0.82571674E+02  0.50000000E+00  0.58656137E+01  0.11731227E+02  0.60000000E+08     1
    50    45    41       10        2     0.83496417E+02  0.77742553E+02  0.50000000E+00  0.57538642E+01  0.11507728E+02  0.60000000E+08     1
    50    45    42       10        2     0.78607283E+02  0.72938417E+02  0.50000000E+00  0.56688652E+01  0.11337730E+02  0.60000000E+08     1
    50    45    43       10        2     0.73755611E+02  0.68163863E+02  0.50000000E+00  0.55917480E+01  0.11183496E+02  0.60000000E+08     1
    50    45    44       10        2     0.68935373E+02  0.63420688E+02  0.50000000E+00  0.55146850E+01  0.11029370E+02  0.60000000E+08     1
    50    45    45       10        2     0.64142049E+02  0.58707157E+02  0.50000000E+00  0.54348918E+01  0.10869784E+02  0.60000000E+08     1
    50    45    46       10        2     0.59368932E+02  0.55386813E+02  0.50000000E+00  0.39821197E+01  0.79642394E+01  0.60000000E+08     1
    50    45    47        9        2     0.55995869E+02  0.53448281E+02  0.50000000E+00  0.25475883E+01  0.50951766E+01  0.60000000E+08     1
    50    45    48        9        2     0.54010209E+02  0.50878415E+02  0.50000000E+00  0.31317944E+01  0.62635887E+01  0.60000000E+08     1
    50    45    49        8        2     0.51368491E+02  0.47683527E+02  0.50000000E+00  0.36849646E+01  0.73699291E+01  0.60000000E+08     1
    50    45    50        8        2     0.48085527E+02  0.43794502E+02  0.50000000E+00  0.42910247E+01  0.85820495E+01  0.60000000E+08     1
    50    45    51        7        2     0.44101820E+02  0.39215953E+02  0.50000000E+00  0.48858676E+01  0.97717352E+01  0.60000000E+08     1
    50    45    52        7        2     0.39429624E+02  0.34663423E+02  0.50000000E+00  0.47662019E+01  0.95324038E+01  0.60000000E+08     1
    50    45    53        7        2     0.34800271E+02  0.30133358E+02  0.50000000E+00  0.46669125E+01  0.93338249E+01  0.60000000E+08     1
    50    45    54        7        2     0.30207866E+02  0.25616682E+02  0.50000000E+00  0.45911844E+01  0.91823687E+01  0.60000000E+08     1
    50    45    55        7        2     0.25645770E+02  0.21304517E+02  0.50000000E+00  0.43412535E+01  0.86825069E+01  0.60000000E+08     1
