% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15548767E+03  0.15145234E+03  0.50000000E+00  0.40353301E+01  0.80706601E+01  0.60000000E+08     1
    32    15    22       12        2     0.15175734E+03  0.14773580E+03  0.50000000E+00  0.40215413E+01  0.80430827E+01  0.60000000E+08     1
    32    15    23       12        2     0.14804602E+03  0.14403725E+03  0.50000000E+00  0.40087620E+01  0.80175240E+01  0.60000000E+08     1
    32    15    24       12        2     0.14435327E+03  0.14035619E+03  0.50000000E+00  0.39970797E+01  0.79941594E+01  0.60000000E+08     1
    32    15    25       12        2     0.14067861E+03  0.13669201E+03  0.50000000E+00  0.39865945E+01  0.79731889E+01  0.60000000E+08     1
    32    15    26       12        2     0.13702149E+03  0.13304408E+03  0.50000000E+00  0.39774045E+01  0.79548090E+01  0.60000000E+08     1
    32    15    27       12        2     0.13338128E+03  0.12941170E+03  0.50000000E+00  0.39695799E+01  0.79391599E+01  0.60000000E+08     1
    32    15    28       12        2     0.12975729E+03  0.12579415E+03  0.50000000E+00  0.39631405E+01  0.79262809E+01  0.60000000E+08     1
    32    15    29       12        2     0.12614882E+03  0.12219071E+03  0.50000000E+00  0.39581109E+01  0.79162218E+01  0.60000000E+08     1
    32    15    30       12        2     0.12255513E+03  0.11860055E+03  0.50000000E+00  0.39545756E+01  0.79091512E+01  0.60000000E+08     1
    32    15    31       12        2     0.11897536E+03  0.11502268E+03  0.50000000E+00  0.39526784E+01  0.79053567E+01  0.60000000E+08     1
    32    15    32       12        2     0.11540845E+03  0.11145585E+03  0.50000000E+00  0.39526010E+01  0.79052021E+01  0.60000000E+08     1
    32    15    33       12        2     0.11185307E+03  0.10789855E+03  0.50000000E+00  0.39545158E+01  0.79090316E+01  0.60000000E+08     1
    32    15    34       12        2     0.10830758E+03  0.10434913E+03  0.50000000E+00  0.39584413E+01  0.79168826E+01  0.60000000E+08     1
