% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15548926E+03  0.15145234E+03  0.50000000E+00  0.40369240E+01  0.80738481E+01  0.60000000E+08     1
    32    15    22       12        2     0.15175325E+03  0.14773580E+03  0.50000000E+00  0.40174470E+01  0.80348940E+01  0.60000000E+08     1
    32    15    23       12        2     0.14803582E+03  0.14403725E+03  0.50000000E+00  0.39985653E+01  0.79971306E+01  0.60000000E+08     1
    32    15    24       12        2     0.14433654E+03  0.14035619E+03  0.50000000E+00  0.39803523E+01  0.79607047E+01  0.60000000E+08     1
    32    15    25       12        2     0.14065491E+03  0.13669201E+03  0.50000000E+00  0.39628982E+01  0.79257964E+01  0.60000000E+08     1
    32    15    26       12        2     0.13699038E+03  0.13304408E+03  0.50000000E+00  0.39462971E+01  0.78925941E+01  0.60000000E+08     1
    32    15    27       12        2     0.13334232E+03  0.12941170E+03  0.50000000E+00  0.39306234E+01  0.78612467E+01  0.60000000E+08     1
    32    15    28       12        2     0.12971006E+03  0.12579415E+03  0.50000000E+00  0.39159124E+01  0.78318247E+01  0.60000000E+08     1
    32    15    29       12        2     0.12609293E+03  0.12219071E+03  0.50000000E+00  0.39022191E+01  0.78044382E+01  0.60000000E+08     1
    32    15    30       12        2     0.12249023E+03  0.11860055E+03  0.50000000E+00  0.38896767E+01  0.77793533E+01  0.60000000E+08     1
    32    15    31       12        2     0.11890118E+03  0.11502268E+03  0.50000000E+00  0.38785003E+01  0.77570007E+01  0.60000000E+08     1
    32    15    32       12        2     0.11532482E+03  0.11145585E+03  0.50000000E+00  0.38689719E+01  0.77379438E+01  0.60000000E+08     1
    32    15    33       12        2     0.11175995E+03  0.10789855E+03  0.50000000E+00  0.38613983E+01  0.77227966E+01  0.60000000E+08     1
    32    15    34       12        2     0.10820511E+03  0.10434913E+03  0.50000000E+00  0.38559767E+01  0.77119535E+01  0.60000000E+08     1
    32    15    35       12        2     0.10465870E+03  0.10080633E+03  0.50000000E+00  0.38523719E+01  0.77047438E+01  0.60000000E+08     1
    32    15    36       12        2     0.10111950E+03  0.97269028E+02  0.50000000E+00  0.38504728E+01  0.77009455E+01  0.60000000E+08     1
    32    15    37       12        2     0.97586509E+02  0.93735758E+02  0.50000000E+00  0.38507518E+01  0.77015036E+01  0.60000000E+08     1
    32    15    38       12        2     0.94058390E+02  0.90204327E+02  0.50000000E+00  0.38540637E+01  0.77081274E+01  0.60000000E+08     1
    32    15    39       12        2     0.90533227E+02  0.86671385E+02  0.50000000E+00  0.38618414E+01  0.77236829E+01  0.60000000E+08     1
    32    15    40       12        2     0.87008186E+02  0.83131509E+02  0.50000000E+00  0.38766774E+01  0.77533548E+01  0.60000000E+08     1
    32    15    41       12        2     0.83478887E+02  0.79575263E+02  0.50000000E+00  0.39036235E+01  0.78072470E+01  0.60000000E+08     1
