% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15479379E+03  0.15145234E+03  0.50000000E+00  0.33414507E+01  0.66829014E+01  0.60000000E+08     1
    32    15    22       12        2     0.15106721E+03  0.14773580E+03  0.50000000E+00  0.33314072E+01  0.66628143E+01  0.60000000E+08     1
    32    15    23       12        2     0.14735969E+03  0.14403725E+03  0.50000000E+00  0.33224383E+01  0.66448765E+01  0.60000000E+08     1
    32    15    24       12        2     0.14367085E+03  0.14035619E+03  0.50000000E+00  0.33146665E+01  0.66293329E+01  0.60000000E+08     1
    32    15    25       12        2     0.14000025E+03  0.13669201E+03  0.50000000E+00  0.33082354E+01  0.66164709E+01  0.60000000E+08     1
    32    15    26       12        2     0.13634738E+03  0.13304408E+03  0.50000000E+00  0.33032974E+01  0.66065949E+01  0.60000000E+08     1
    32    15    27       12        2     0.13271168E+03  0.12941170E+03  0.50000000E+00  0.32999887E+01  0.65999774E+01  0.60000000E+08     1
    32    15    28       12        2     0.12909256E+03  0.12579415E+03  0.50000000E+00  0.32984093E+01  0.65968186E+01  0.60000000E+08     1
    32    15    29       12        2     0.12548939E+03  0.12219071E+03  0.50000000E+00  0.32986809E+01  0.65973619E+01  0.60000000E+08     1
    32    15    30       12        2     0.12190156E+03  0.11860055E+03  0.50000000E+00  0.33010056E+01  0.66020113E+01  0.60000000E+08     1
    32    15    31       12        2     0.11832835E+03  0.11502268E+03  0.50000000E+00  0.33056694E+01  0.66113388E+01  0.60000000E+08     1
    32    15    32       12        2     0.11476888E+03  0.11145585E+03  0.50000000E+00  0.33130256E+01  0.66260513E+01  0.60000000E+08     1
    32    15    33       12        2     0.11122201E+03  0.10789855E+03  0.50000000E+00  0.33234536E+01  0.66469073E+01  0.60000000E+08     1
    32    15    34       12        2     0.10768636E+03  0.10434913E+03  0.50000000E+00  0.33372233E+01  0.66744465E+01  0.60000000E+08     1
    32    15    35       12        2     0.10416040E+03  0.10080633E+03  0.50000000E+00  0.33540717E+01  0.67081435E+01  0.60000000E+08     1
    32    15    36       12        2     0.10064299E+03  0.97269028E+02  0.50000000E+00  0.33739594E+01  0.67479188E+01  0.60000000E+08     1
    32    15    37       12        2     0.97133212E+02  0.93735758E+02  0.50000000E+00  0.33974546E+01  0.67949091E+01  0.60000000E+08     1
    32    15    38       12        2     0.93629882E+02  0.90204327E+02  0.50000000E+00  0.34255557E+01  0.68511115E+01  0.60000000E+08     1
    32    15    39       12        2     0.90131323E+02  0.86671385E+02  0.50000000E+00  0.34599376E+01  0.69198751E+01  0.60000000E+08     1
    32    15    40       12        2     0.86635138E+02  0.83131509E+02  0.50000000E+00  0.35036289E+01  0.70072577E+01  0.60000000E+08     1
    32    15    41       12        2     0.83137738E+02  0.79575263E+02  0.50000000E+00  0.35624747E+01  0.71249495E+01  0.60000000E+08     1
    32    15    42       12        2     0.79633334E+02  0.75984904E+02  0.50000000E+00  0.36484303E+01  0.72968606E+01  0.60000000E+08     1
    32    15    43       12        2     0.76111751E+02  0.72324252E+02  0.50000000E+00  0.37874988E+01  0.75749976E+01  0.60000000E+08     1
    32    15    44       12        2     0.72553515E+02  0.68531442E+02  0.50000000E+00  0.40220728E+01  0.80441457E+01  0.60000000E+08     1
    32    15    45       12        2     0.68929110E+02  0.64669560E+02  0.50000000E+00  0.42595497E+01  0.85190993E+01  0.60000000E+08     1
    32    15    46       12        2     0.65180788E+02  0.60810325E+02  0.50000000E+00  0.43704634E+01  0.87409267E+01  0.60000000E+08     1
    32    15    47       12        2     0.61365057E+02  0.56994213E+02  0.50000000E+00  0.43708439E+01  0.87416878E+01  0.60000000E+08     1
    32    15    48       12        2     0.57560160E+02  0.53259247E+02  0.50000000E+00  0.43009127E+01  0.86018255E+01  0.60000000E+08     1
    32    15    49       12        2     0.53819714E+02  0.49667649E+02  0.50000000E+00  0.41520644E+01  0.83041288E+01  0.60000000E+08     1
    32    15    50       12        2     0.50209503E+02  0.46839711E+02  0.50000000E+00  0.33697916E+01  0.67395832E+01  0.60000000E+08     1
    32    15    51        9        2     0.47346118E+02  0.43918630E+02  0.50000000E+00  0.34274880E+01  0.68549760E+01  0.60000000E+08     1
    32    15    52        8        2     0.44326509E+02  0.40376437E+02  0.50000000E+00  0.39500716E+01  0.79001432E+01  0.60000000E+08     1
    32    15    53        8        2     0.40667295E+02  0.36129785E+02  0.50000000E+00  0.45375109E+01  0.90750217E+01  0.60000000E+08     1
    32    15    54        7        2     0.36320818E+02  0.31150589E+02  0.50000000E+00  0.51702286E+01  0.10340457E+02  0.60000000E+08     1
    32    15    55        7        2     0.31252396E+02  0.26234622E+02  0.50000000E+00  0.50177732E+01  0.10035546E+02  0.60000000E+08     1
    32    15    56        7        2     0.26281264E+02  0.21462407E+02  0.50000000E+00  0.48188571E+01  0.96377142E+01  0.60000000E+08     1
    32    15    57        7        2     0.21478903E+02  0.17040457E+02  0.50000000E+00  0.44384463E+01  0.88768926E+01  0.60000000E+08     1
    79    23    31       12        2     0.11581138E+03  0.11190129E+03  0.50000000E+00  0.39100824E+01  0.78201647E+01  0.60000000E+08     1
    79    23    32       12        2     0.11221125E+03  0.10831165E+03  0.50000000E+00  0.38995999E+01  0.77991997E+01  0.60000000E+08     1
    79    23    33       12        2     0.10862835E+03  0.10473877E+03  0.50000000E+00  0.38895785E+01  0.77791570E+01  0.60000000E+08     1
    79    23    34       12        2     0.10506232E+03  0.10118208E+03  0.50000000E+00  0.38802350E+01  0.77604699E+01  0.60000000E+08     1
    79    23    35       12        2     0.10151262E+03  0.97640698E+02  0.50000000E+00  0.38719267E+01  0.77438533E+01  0.60000000E+08     1
    79    23    36       12        2     0.97978486E+02  0.94113242E+02  0.50000000E+00  0.38652441E+01  0.77304881E+01  0.60000000E+08     1
    79    23    37       12        2     0.94458668E+02  0.90597498E+02  0.50000000E+00  0.38611700E+01  0.77223400E+01  0.60000000E+08     1
    79    23    38       12        2     0.90951144E+02  0.87089785E+02  0.50000000E+00  0.38613592E+01  0.77227185E+01  0.60000000E+08     1
    79    23    39       12        2     0.87452404E+02  0.83583770E+02  0.50000000E+00  0.38686343E+01  0.77372687E+01  0.60000000E+08     1
    79    23    40       12        2     0.83956111E+02  0.80068237E+02  0.50000000E+00  0.38878740E+01  0.77757479E+01  0.60000000E+08     1
    79    23    41       12        2     0.80450359E+02  0.76522745E+02  0.50000000E+00  0.39276140E+01  0.78552280E+01  0.60000000E+08     1
