% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15570454E+03  0.15145234E+03  0.50000000E+00  0.42522051E+01  0.85044101E+01  0.60000000E+08     1
    32    15    22       12        2     0.15196546E+03  0.14773580E+03  0.50000000E+00  0.42296577E+01  0.84593155E+01  0.60000000E+08     1
    32    15    23       12        2     0.14824478E+03  0.14403725E+03  0.50000000E+00  0.42075306E+01  0.84150611E+01  0.60000000E+08     1
    32    15    24       12        2     0.14454207E+03  0.14035619E+03  0.50000000E+00  0.41858798E+01  0.83717597E+01  0.60000000E+08     1
    32    15    25       12        2     0.14085679E+03  0.13669201E+03  0.50000000E+00  0.41647773E+01  0.83295546E+01  0.60000000E+08     1
    32    15    26       12        2     0.13718838E+03  0.13304408E+03  0.50000000E+00  0.41442974E+01  0.82885949E+01  0.60000000E+08     1
    32    15    27       12        2     0.13353619E+03  0.12941170E+03  0.50000000E+00  0.41244934E+01  0.82489869E+01  0.60000000E+08     1
    32    15    28       12        2     0.12989952E+03  0.12579415E+03  0.50000000E+00  0.41053775E+01  0.82107550E+01  0.60000000E+08     1
    32    15    29       12        2     0.12627769E+03  0.12219071E+03  0.50000000E+00  0.40869793E+01  0.81739586E+01  0.60000000E+08     1
    32    15    30       12        2     0.12266996E+03  0.11860055E+03  0.50000000E+00  0.40694036E+01  0.81388073E+01  0.60000000E+08     1
    32    15    31       12        2     0.11907552E+03  0.11502268E+03  0.50000000E+00  0.40528343E+01  0.81056685E+01  0.60000000E+08     1
    32    15    32       12        2     0.11549337E+03  0.11145585E+03  0.50000000E+00  0.40375182E+01  0.80750365E+01  0.60000000E+08     1
    32    15    33       12        2     0.11192228E+03  0.10789855E+03  0.50000000E+00  0.40237255E+01  0.80474510E+01  0.60000000E+08     1
    32    15    34       12        2     0.10836075E+03  0.10434913E+03  0.50000000E+00  0.40116155E+01  0.80232311E+01  0.60000000E+08     1
    32    15    35       12        2     0.10480714E+03  0.10080633E+03  0.50000000E+00  0.40008173E+01  0.80016346E+01  0.60000000E+08     1
    32    15    36       12        2     0.10126022E+03  0.97269028E+02  0.50000000E+00  0.39911913E+01  0.79823826E+01  0.60000000E+08     1
    32    15    37       12        2     0.97718944E+02  0.93735758E+02  0.50000000E+00  0.39831863E+01  0.79663725E+01  0.60000000E+08     1
    32    15    38       12        2     0.94181967E+02  0.90204327E+02  0.50000000E+00  0.39776406E+01  0.79552812E+01  0.60000000E+08     1
    32    15    39       12        2     0.90647366E+02  0.86671385E+02  0.50000000E+00  0.39759809E+01  0.79519618E+01  0.60000000E+08     1
    32    15    40       12        2     0.87112317E+02  0.83131509E+02  0.50000000E+00  0.39808082E+01  0.79616165E+01  0.60000000E+08     1
    32    15    41       12        2     0.83572481E+02  0.79575263E+02  0.50000000E+00  0.39972176E+01  0.79944352E+01  0.60000000E+08     1
    32    15    42       12        2     0.80020858E+02  0.75984904E+02  0.50000000E+00  0.40359547E+01  0.80719094E+01  0.60000000E+08     1
    32    15    43       12        2     0.76445793E+02  0.72324252E+02  0.50000000E+00  0.41215415E+01  0.82430829E+01  0.60000000E+08     1
    32    15    44       12        2     0.72827989E+02  0.68531442E+02  0.50000000E+00  0.42965466E+01  0.85930932E+01  0.60000000E+08     1
    32    15    45       12        2     0.69147668E+02  0.64669560E+02  0.50000000E+00  0.44781082E+01  0.89562164E+01  0.60000000E+08     1
    32    15    46       12        2     0.65354424E+02  0.60810325E+02  0.50000000E+00  0.45440990E+01  0.90881979E+01  0.60000000E+08     1
    32    15    47       12        2     0.61502760E+02  0.56994213E+02  0.50000000E+00  0.45085469E+01  0.90170939E+01  0.60000000E+08     1
    32    15    48       12        2     0.57669805E+02  0.53259247E+02  0.50000000E+00  0.44105583E+01  0.88211167E+01  0.60000000E+08     1
    32    15    49       12        2     0.53906866E+02  0.49667649E+02  0.50000000E+00  0.42392163E+01  0.84784327E+01  0.60000000E+08     1
    32    15    50       12        2     0.50277492E+02  0.46839711E+02  0.50000000E+00  0.34377811E+01  0.68755622E+01  0.60000000E+08     1
    32    15    51        9        2     0.47402518E+02  0.43918630E+02  0.50000000E+00  0.34838885E+01  0.69677771E+01  0.60000000E+08     1
    32    15    52        8        2     0.44374787E+02  0.40376437E+02  0.50000000E+00  0.39983500E+01  0.79967001E+01  0.60000000E+08     1
    32    15    53        8        2     0.40708064E+02  0.36129785E+02  0.50000000E+00  0.45782794E+01  0.91565588E+01  0.60000000E+08     1
    32    15    54        7        2     0.36353992E+02  0.31150589E+02  0.50000000E+00  0.52034028E+01  0.10406806E+02  0.60000000E+08     1
    32    15    55        7        2     0.31277460E+02  0.26234622E+02  0.50000000E+00  0.50428378E+01  0.10085676E+02  0.60000000E+08     1
    32    15    56        7        2     0.26298750E+02  0.21462407E+02  0.50000000E+00  0.48363431E+01  0.96726863E+01  0.60000000E+08     1
    32    15    57        7        2     0.21489146E+02  0.17040457E+02  0.50000000E+00  0.44486887E+01  0.88973775E+01  0.60000000E+08     1
    79    23    31       12        2     0.11618670E+03  0.11190129E+03  0.50000000E+00  0.42854095E+01  0.85708191E+01  0.60000000E+08     1
    79    23    32       12        2     0.11257400E+03  0.10831165E+03  0.50000000E+00  0.42623465E+01  0.85246929E+01  0.60000000E+08     1
    79    23    33       12        2     0.10897835E+03  0.10473877E+03  0.50000000E+00  0.42395817E+01  0.84791634E+01  0.60000000E+08     1
    79    23    34       12        2     0.10539943E+03  0.10118208E+03  0.50000000E+00  0.42173508E+01  0.84347017E+01  0.60000000E+08     1
    79    23    35       12        2     0.10183673E+03  0.97640698E+02  0.50000000E+00  0.41960309E+01  0.83920618E+01  0.60000000E+08     1
    79    23    36       12        2     0.98289474E+02  0.94113242E+02  0.50000000E+00  0.41762323E+01  0.83524647E+01  0.60000000E+08     1
    79    23    37       12        2     0.94756456E+02  0.90597498E+02  0.50000000E+00  0.41589578E+01  0.83179156E+01  0.60000000E+08     1
    79    23    38       12        2     0.91235664E+02  0.87089785E+02  0.50000000E+00  0.41458799E+01  0.82917598E+01  0.60000000E+08     1
    79    23    39       12        2     0.87723606E+02  0.83583770E+02  0.50000000E+00  0.41398354E+01  0.82796708E+01  0.60000000E+08     1
    79    23    40       12        2     0.84213946E+02  0.80068237E+02  0.50000000E+00  0.41457092E+01  0.82914183E+01  0.60000000E+08     1
    79    23    41       12        2     0.80694773E+02  0.76522745E+02  0.50000000E+00  0.41720278E+01  0.83440557E+01  0.60000000E+08     1
    79    23    42       12        2     0.77142976E+02  0.72909137E+02  0.50000000E+00  0.42338395E+01  0.84676790E+01  0.60000000E+08     1
    79    23    43       12        2     0.73512636E+02  0.68506751E+02  0.50000000E+00  0.50058855E+01  0.10011771E+02  0.60000000E+08     1
    79    23    44        6        2     0.69055215E+02  0.64742587E+02  0.50000000E+00  0.43126275E+01  0.86252549E+01  0.60000000E+08     1
    79    23    45        9        2     0.65172199E+02  0.61703930E+02  0.50000000E+00  0.34682682E+01  0.69365364E+01  0.60000000E+08     1
    79    23    46        8        2     0.61975988E+02  0.57964762E+02  0.50000000E+00  0.40112257E+01  0.80224513E+01  0.60000000E+08     1
    79    23    47        8        2     0.58082551E+02  0.53428196E+02  0.50000000E+00  0.46543550E+01  0.93087100E+01  0.60000000E+08     1
    79    23    48        7        2     0.53476758E+02  0.48175945E+02  0.50000000E+00  0.53008128E+01  0.10601626E+02  0.60000000E+08     1
    79    23    49        7        2     0.48186228E+02  0.42972006E+02  0.50000000E+00  0.52142217E+01  0.10428443E+02  0.60000000E+08     1
    79    23    50        7        2     0.42962025E+02  0.37780273E+02  0.50000000E+00  0.51817515E+01  0.10363503E+02  0.60000000E+08     1
    79    23    51        7        2     0.37763274E+02  0.32571487E+02  0.50000000E+00  0.51917870E+01  0.10383574E+02  0.60000000E+08     1
    79    23    52        7        2     0.32570255E+02  0.27557691E+02  0.50000000E+00  0.50125647E+01  0.10025129E+02  0.60000000E+08     1
    79    23    53        6        2     0.27572175E+02  0.22740615E+02  0.50000000E+00  0.48315597E+01  0.96631194E+01  0.60000000E+08     1
    79    23    54        6        2     0.22753888E+02  0.17889341E+02  0.50000000E+00  0.48645472E+01  0.97290943E+01  0.60000000E+08     1
    54    35    18       12        2     0.16839018E+03  0.16379233E+03  0.50000000E+00  0.45978499E+01  0.91956998E+01  0.60000000E+08     1
    54    35    19       12        2     0.16462186E+03  0.16005174E+03  0.50000000E+00  0.45701198E+01  0.91402396E+01  0.60000000E+08     1
    54    35    20       12        2     0.16087649E+03  0.15630407E+03  0.50000000E+00  0.45724198E+01  0.91448396E+01  0.60000000E+08     1
    54    35    21       12        2     0.15715920E+03  0.15255215E+03  0.50000000E+00  0.46070534E+01  0.92141069E+01  0.60000000E+08     1
    54    35    22       11        2     0.15343840E+03  0.14882833E+03  0.50000000E+00  0.46100647E+01  0.92201294E+01  0.60000000E+08     1
