% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15379354E+03  0.15145234E+03  0.50000000E+00  0.23412049E+01  0.46824098E+01  0.60000000E+08     1
    32    15    22       12        2     0.15007458E+03  0.14773580E+03  0.50000000E+00  0.23387761E+01  0.46775523E+01  0.60000000E+08     1
    32    15    23       12        2     0.14637509E+03  0.14403725E+03  0.50000000E+00  0.23378403E+01  0.46756806E+01  0.60000000E+08     1
    32    15    24       12        2     0.14269477E+03  0.14035619E+03  0.50000000E+00  0.23385801E+01  0.46771603E+01  0.60000000E+08     1
    32    15    25       12        2     0.13903322E+03  0.13669201E+03  0.50000000E+00  0.23412046E+01  0.46824092E+01  0.60000000E+08     1
    32    15    26       12        2     0.13539002E+03  0.13304408E+03  0.50000000E+00  0.23459363E+01  0.46918727E+01  0.60000000E+08     1
    32    15    27       12        2     0.13176468E+03  0.12941170E+03  0.50000000E+00  0.23529869E+01  0.47059738E+01  0.60000000E+08     1
    32    15    28       12        2     0.12815668E+03  0.12579415E+03  0.50000000E+00  0.23625363E+01  0.47250726E+01  0.60000000E+08     1
    32    15    29       12        2     0.12456550E+03  0.12219071E+03  0.50000000E+00  0.23747912E+01  0.47495824E+01  0.60000000E+08     1
    32    15    30       12        2     0.12099060E+03  0.11860055E+03  0.50000000E+00  0.23900452E+01  0.47800905E+01  0.60000000E+08     1
    32    15    31       12        2     0.11743137E+03  0.11502268E+03  0.50000000E+00  0.24086836E+01  0.48173671E+01  0.60000000E+08     1
    32    15    32       12        2     0.11388702E+03  0.11145585E+03  0.50000000E+00  0.24311674E+01  0.48623347E+01  0.60000000E+08     1
    32    15    33       12        2     0.11035655E+03  0.10789855E+03  0.50000000E+00  0.24579935E+01  0.49159870E+01  0.60000000E+08     1
    32    15    34       12        2     0.10683870E+03  0.10434913E+03  0.50000000E+00  0.24895619E+01  0.49791238E+01  0.60000000E+08     1
    32    15    35       12        2     0.10333208E+03  0.10080633E+03  0.50000000E+00  0.25257557E+01  0.50515114E+01  0.60000000E+08     1
    32    15    36       12        2     0.99835730E+02  0.97269028E+02  0.50000000E+00  0.25667014E+01  0.51334027E+01  0.60000000E+08     1
    32    15    37       12        2     0.96348959E+02  0.93735758E+02  0.50000000E+00  0.26132015E+01  0.52264030E+01  0.60000000E+08     1
    32    15    38       12        2     0.92870918E+02  0.90204327E+02  0.50000000E+00  0.26665918E+01  0.53331836E+01  0.60000000E+08     1
    32    15    39       12        2     0.89400442E+02  0.86671385E+02  0.50000000E+00  0.27290563E+01  0.54581126E+01  0.60000000E+08     1
    32    15    40       12        2     0.85935942E+02  0.83131509E+02  0.50000000E+00  0.28044332E+01  0.56088664E+01  0.60000000E+08     1
    32    15    41       12        2     0.82475175E+02  0.79575263E+02  0.50000000E+00  0.28999117E+01  0.57998235E+01  0.60000000E+08     1
    32    15    42       12        2     0.79014680E+02  0.75984904E+02  0.50000000E+00  0.30297757E+01  0.60595514E+01  0.60000000E+08     1
    32    15    43       12        2     0.75548521E+02  0.72324252E+02  0.50000000E+00  0.32242687E+01  0.64485374E+01  0.60000000E+08     1
    32    15    44       12        2     0.72065512E+02  0.68531442E+02  0.50000000E+00  0.35340701E+01  0.70681401E+01  0.60000000E+08     1
    32    15    45       12        2     0.68553215E+02  0.64669560E+02  0.50000000E+00  0.38836545E+01  0.77673090E+01  0.60000000E+08     1
    32    15    46       12        2     0.64989411E+02  0.60810325E+02  0.50000000E+00  0.41790861E+01  0.83581723E+01  0.60000000E+08     1
    32    15    47       12        2     0.61321791E+02  0.56994213E+02  0.50000000E+00  0.43275779E+01  0.86551559E+01  0.60000000E+08     1
    32    15    48       12        2     0.57591911E+02  0.53259247E+02  0.50000000E+00  0.43326639E+01  0.86653279E+01  0.60000000E+08     1
