% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15615166E+03  0.15145234E+03  0.50000000E+00  0.46993260E+01  0.93986519E+01  0.60000000E+08     1
    32    15    22       12        2     0.15241028E+03  0.14773580E+03  0.50000000E+00  0.46744760E+01  0.93489520E+01  0.60000000E+08     1
    32    15    23       12        2     0.14868720E+03  0.14403725E+03  0.50000000E+00  0.46499449E+01  0.92998899E+01  0.60000000E+08     1
    32    15    24       12        2     0.14498195E+03  0.14035619E+03  0.50000000E+00  0.46257645E+01  0.92515290E+01  0.60000000E+08     1
    32    15    25       12        2     0.14129399E+03  0.13669201E+03  0.50000000E+00  0.46019771E+01  0.92039542E+01  0.60000000E+08     1
    32    15    26       12        2     0.13762270E+03  0.13304408E+03  0.50000000E+00  0.45786222E+01  0.91572443E+01  0.60000000E+08     1
    32    15    27       12        2     0.13396741E+03  0.12941170E+03  0.50000000E+00  0.45557112E+01  0.91114223E+01  0.60000000E+08     1
    32    15    28       12        2     0.13032735E+03  0.12579415E+03  0.50000000E+00  0.45332070E+01  0.90664140E+01  0.60000000E+08     1
    32    15    29       12        2     0.12670179E+03  0.12219071E+03  0.50000000E+00  0.45110809E+01  0.90221617E+01  0.60000000E+08     1
    32    15    30       12        2     0.12308992E+03  0.11860055E+03  0.50000000E+00  0.44893670E+01  0.89787340E+01  0.60000000E+08     1
    32    15    31       12        2     0.11949085E+03  0.11502268E+03  0.50000000E+00  0.44681632E+01  0.89363264E+01  0.60000000E+08     1
    32    15    32       12        2     0.11590346E+03  0.11145585E+03  0.50000000E+00  0.44476110E+01  0.88952220E+01  0.60000000E+08     1
    32    15    33       12        2     0.11232640E+03  0.10789855E+03  0.50000000E+00  0.44278487E+01  0.88556973E+01  0.60000000E+08     1
    32    15    34       12        2     0.10875800E+03  0.10434913E+03  0.50000000E+00  0.44088696E+01  0.88177393E+01  0.60000000E+08     1
    32    15    35       12        2     0.10519642E+03  0.10080633E+03  0.50000000E+00  0.43900905E+01  0.87801809E+01  0.60000000E+08     1
    32    15    36       12        2     0.10164013E+03  0.97269028E+02  0.50000000E+00  0.43710976E+01  0.87421951E+01  0.60000000E+08     1
    32    15    37       12        2     0.98087715E+02  0.93735758E+02  0.50000000E+00  0.43519576E+01  0.87039153E+01  0.60000000E+08     1
    32    15    38       12        2     0.94537300E+02  0.90204327E+02  0.50000000E+00  0.43329735E+01  0.86659471E+01  0.60000000E+08     1
    32    15    39       12        2     0.90986176E+02  0.86671385E+02  0.50000000E+00  0.43147908E+01  0.86295816E+01  0.60000000E+08     1
    32    15    40       12        2     0.87430308E+02  0.83131509E+02  0.50000000E+00  0.42987994E+01  0.85975988E+01  0.60000000E+08     1
    32    15    41       12        2     0.83863355E+02  0.79575263E+02  0.50000000E+00  0.42880914E+01  0.85761829E+01  0.60000000E+08     1
    32    15    42       12        2     0.80274911E+02  0.75984904E+02  0.50000000E+00  0.42900071E+01  0.85800143E+01  0.60000000E+08     1
    32    15    43       12        2     0.76647926E+02  0.72324252E+02  0.50000000E+00  0.43236744E+01  0.86473488E+01  0.60000000E+08     1
    32    15    44       12        2     0.72955702E+02  0.68531442E+02  0.50000000E+00  0.44242605E+01  0.88485210E+01  0.60000000E+08     1
    32    15    45       12        2     0.69141150E+02  0.64669560E+02  0.50000000E+00  0.44715893E+01  0.89431787E+01  0.60000000E+08     1
    32    15    46       12        2     0.65262173E+02  0.60810325E+02  0.50000000E+00  0.44518487E+01  0.89036973E+01  0.60000000E+08     1
    32    15    47       12        2     0.61388538E+02  0.56994213E+02  0.50000000E+00  0.43943253E+01  0.87886505E+01  0.60000000E+08     1
    32    15    48       12        2     0.57557974E+02  0.53259247E+02  0.50000000E+00  0.42987268E+01  0.85974536E+01  0.60000000E+08     1
    32    15    49       12        2     0.53804649E+02  0.49667649E+02  0.50000000E+00  0.41369998E+01  0.82739997E+01  0.60000000E+08     1
    32    15    50       12        2     0.50183912E+02  0.46839711E+02  0.50000000E+00  0.33442007E+01  0.66884014E+01  0.60000000E+08     1
    32    15    51        9        2     0.47317262E+02  0.43918630E+02  0.50000000E+00  0.33986328E+01  0.67972657E+01  0.60000000E+08     1
    32    15    52        8        2     0.44299155E+02  0.40376437E+02  0.50000000E+00  0.39227176E+01  0.78454352E+01  0.60000000E+08     1
    32    15    53        8        2     0.40644140E+02  0.36129785E+02  0.50000000E+00  0.45143556E+01  0.90287113E+01  0.60000000E+08     1
    32    15    54        7        2     0.36302552E+02  0.31150589E+02  0.50000000E+00  0.51519632E+01  0.10303926E+02  0.60000000E+08     1
    32    15    55        7        2     0.31239539E+02  0.26234622E+02  0.50000000E+00  0.50049165E+01  0.10009833E+02  0.60000000E+08     1
    32    15    56        7        2     0.26273285E+02  0.21462407E+02  0.50000000E+00  0.48108780E+01  0.96217559E+01  0.60000000E+08     1
    32    15    57        7        2     0.21475029E+02  0.17040457E+02  0.50000000E+00  0.44345717E+01  0.88691434E+01  0.60000000E+08     1
    79    23    31       12        2     0.11628303E+03  0.11190129E+03  0.50000000E+00  0.43817376E+01  0.87634753E+01  0.60000000E+08     1
    79    23    32       12        2     0.11266695E+03  0.10831165E+03  0.50000000E+00  0.43553042E+01  0.87106083E+01  0.60000000E+08     1
    79    23    33       12        2     0.10906791E+03  0.10473877E+03  0.50000000E+00  0.43291373E+01  0.86582746E+01  0.60000000E+08     1
    79    23    34       12        2     0.10548556E+03  0.10118208E+03  0.50000000E+00  0.43034784E+01  0.86069568E+01  0.60000000E+08     1
    79    23    35       12        2     0.10191941E+03  0.97640698E+02  0.50000000E+00  0.42787106E+01  0.85574212E+01  0.60000000E+08     1
    79    23    36       12        2     0.98368692E+02  0.94113242E+02  0.50000000E+00  0.42554504E+01  0.85109009E+01  0.60000000E+08     1
    79    23    37       12        2     0.94832205E+02  0.90597498E+02  0.50000000E+00  0.42347062E+01  0.84694124E+01  0.60000000E+08     1
    79    23    38       12        2     0.91307940E+02  0.87089785E+02  0.50000000E+00  0.42181556E+01  0.84363113E+01  0.60000000E+08     1
    79    23    39       12        2     0.87792409E+02  0.83583770E+02  0.50000000E+00  0.42086392E+01  0.84172783E+01  0.60000000E+08     1
    79    23    40       12        2     0.84279280E+02  0.80068237E+02  0.50000000E+00  0.42110430E+01  0.84220861E+01  0.60000000E+08     1
    79    23    41       12        2     0.80756636E+02  0.76522745E+02  0.50000000E+00  0.42338910E+01  0.84677819E+01  0.60000000E+08     1
    79    23    42       12        2     0.77201356E+02  0.72909137E+02  0.50000000E+00  0.42922196E+01  0.85844391E+01  0.60000000E+08     1
    79    23    43       12        2     0.73567493E+02  0.68506751E+02  0.50000000E+00  0.50607424E+01  0.10121485E+02  0.60000000E+08     1
    79    23    44        6        2     0.69105782E+02  0.64742587E+02  0.50000000E+00  0.43631952E+01  0.87263903E+01  0.60000000E+08     1
    79    23    45        9        2     0.65219058E+02  0.61703930E+02  0.50000000E+00  0.35151273E+01  0.70302545E+01  0.60000000E+08     1
    79    23    46        8        2     0.62019701E+02  0.57964762E+02  0.50000000E+00  0.40549391E+01  0.81098783E+01  0.60000000E+08     1
    79    23    47        8        2     0.58122514E+02  0.53428196E+02  0.50000000E+00  0.46943177E+01  0.93886354E+01  0.60000000E+08     1
    79    23    48        7        2     0.53512318E+02  0.48175945E+02  0.50000000E+00  0.53363732E+01  0.10672746E+02  0.60000000E+08     1
    79    23    49        7        2     0.48216802E+02  0.42972006E+02  0.50000000E+00  0.52447952E+01  0.10489590E+02  0.60000000E+08     1
    79    23    50        7        2     0.42987700E+02  0.37780273E+02  0.50000000E+00  0.52074264E+01  0.10414853E+02  0.60000000E+08     1
