% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15647833E+03  0.15145234E+03  0.50000000E+00  0.50259957E+01  0.10051991E+02  0.60000000E+08     1
    32    15    22       12        2     0.15273826E+03  0.14773580E+03  0.50000000E+00  0.50024627E+01  0.10004925E+02  0.60000000E+08     1
    32    15    23       12        2     0.14901658E+03  0.14403725E+03  0.50000000E+00  0.49793298E+01  0.99586596E+01  0.60000000E+08     1
    32    15    24       12        2     0.14531278E+03  0.14035619E+03  0.50000000E+00  0.49565896E+01  0.99131792E+01  0.60000000E+08     1
    32    15    25       12        2     0.14162625E+03  0.13669201E+03  0.50000000E+00  0.49342354E+01  0.98684708E+01  0.60000000E+08     1
    32    15    26       12        2     0.13795633E+03  0.13304408E+03  0.50000000E+00  0.49122461E+01  0.98244923E+01  0.60000000E+08     1
    32    15    27       12        2     0.13430226E+03  0.12941170E+03  0.50000000E+00  0.48905598E+01  0.97811196E+01  0.60000000E+08     1
    32    15    28       12        2     0.13066320E+03  0.12579415E+03  0.50000000E+00  0.48690510E+01  0.97381020E+01  0.60000000E+08     1
    32    15    29       12        2     0.12703829E+03  0.12219071E+03  0.50000000E+00  0.48475857E+01  0.96951713E+01  0.60000000E+08     1
    32    15    30       12        2     0.12342663E+03  0.11860055E+03  0.50000000E+00  0.48260725E+01  0.96521450E+01  0.60000000E+08     1
    32    15    31       12        2     0.11982714E+03  0.11502268E+03  0.50000000E+00  0.48044600E+01  0.96089200E+01  0.60000000E+08     1
    32    15    32       12        2     0.11623856E+03  0.11145585E+03  0.50000000E+00  0.47827119E+01  0.95654239E+01  0.60000000E+08     1
    32    15    33       12        2     0.11265930E+03  0.10789855E+03  0.50000000E+00  0.47607528E+01  0.95215057E+01  0.60000000E+08     1
    32    15    34       12        2     0.10908745E+03  0.10434913E+03  0.50000000E+00  0.47383129E+01  0.94766258E+01  0.60000000E+08     1
    32    15    35       12        2     0.10552080E+03  0.10080633E+03  0.50000000E+00  0.47144730E+01  0.94289460E+01  0.60000000E+08     1
    32    15    36       12        2     0.10195740E+03  0.97269028E+02  0.50000000E+00  0.46883697E+01  0.93767394E+01  0.60000000E+08     1
    32    15    37       12        2     0.98395160E+02  0.93735758E+02  0.50000000E+00  0.46594020E+01  0.93188040E+01  0.60000000E+08     1
    32    15    38       12        2     0.94831169E+02  0.90204327E+02  0.50000000E+00  0.46268422E+01  0.92536844E+01  0.60000000E+08     1
    32    15    39       12        2     0.91261073E+02  0.86671385E+02  0.50000000E+00  0.45896876E+01  0.91793752E+01  0.60000000E+08     1
    32    15    40       12        2     0.87678183E+02  0.83131509E+02  0.50000000E+00  0.45466741E+01  0.90933482E+01  0.60000000E+08     1
    32    15    41       12        2     0.84072070E+02  0.79575263E+02  0.50000000E+00  0.44968071E+01  0.89936142E+01  0.60000000E+08     1
    32    15    42       12        2     0.80426881E+02  0.75984904E+02  0.50000000E+00  0.44419777E+01  0.88839553E+01  0.60000000E+08     1
    32    15    43       12        2     0.76719834E+02  0.72324252E+02  0.50000000E+00  0.43955822E+01  0.87911644E+01  0.60000000E+08     1
    32    15    44       12        2     0.72887249E+02  0.68531442E+02  0.50000000E+00  0.43558068E+01  0.87116137E+01  0.60000000E+08     1
    32    15    45       12        2     0.68988903E+02  0.64669560E+02  0.50000000E+00  0.43193429E+01  0.86386858E+01  0.60000000E+08     1
    32    15    46       12        2     0.65091128E+02  0.60810325E+02  0.50000000E+00  0.42808036E+01  0.85616072E+01  0.60000000E+08     1
    32    15    47       12        2     0.61224885E+02  0.56994213E+02  0.50000000E+00  0.42306719E+01  0.84613439E+01  0.60000000E+08     1
    32    15    48       12        2     0.57410713E+02  0.53259247E+02  0.50000000E+00  0.41514657E+01  0.83029315E+01  0.60000000E+08     1
    32    15    49       12        2     0.53674944E+02  0.49667649E+02  0.50000000E+00  0.40072948E+01  0.80145897E+01  0.60000000E+08     1
    32    15    50       12        2     0.50068749E+02  0.46839711E+02  0.50000000E+00  0.32290379E+01  0.64580757E+01  0.60000000E+08     1
    32    15    51        9        2     0.47213826E+02  0.43918630E+02  0.50000000E+00  0.32951965E+01  0.65903931E+01  0.60000000E+08     1
    32    15    52        8        2     0.44207824E+02  0.40376437E+02  0.50000000E+00  0.38313868E+01  0.76627736E+01  0.60000000E+08     1
    32    15    53        8        2     0.40566941E+02  0.36129785E+02  0.50000000E+00  0.44371569E+01  0.88743139E+01  0.60000000E+08     1
    32    15    54        7        2     0.36240352E+02  0.31150589E+02  0.50000000E+00  0.50897631E+01  0.10179526E+02  0.60000000E+08     1
    32    15    55        7        2     0.31193562E+02  0.26234622E+02  0.50000000E+00  0.49589394E+01  0.99178788E+01  0.60000000E+08     1
    32    15    56        7        2     0.26242272E+02  0.21462407E+02  0.50000000E+00  0.47798652E+01  0.95597303E+01  0.60000000E+08     1
    32    15    57        7        2     0.21457713E+02  0.17040457E+02  0.50000000E+00  0.44172560E+01  0.88345120E+01  0.60000000E+08     1
    79    23    31       12        2     0.11640234E+03  0.11190129E+03  0.50000000E+00  0.45010496E+01  0.90020992E+01  0.60000000E+08     1
    79    23    32       12        2     0.11278223E+03  0.10831165E+03  0.50000000E+00  0.44705803E+01  0.89411607E+01  0.60000000E+08     1
    79    23    33       12        2     0.10917911E+03  0.10473877E+03  0.50000000E+00  0.44403348E+01  0.88806695E+01  0.60000000E+08     1
    79    23    34       12        2     0.10559264E+03  0.10118208E+03  0.50000000E+00  0.44105598E+01  0.88211196E+01  0.60000000E+08     1
    79    23    35       12        2     0.10202234E+03  0.97640698E+02  0.50000000E+00  0.43816442E+01  0.87632885E+01  0.60000000E+08     1
    79    23    36       12        2     0.98467451E+02  0.94113242E+02  0.50000000E+00  0.43542100E+01  0.87084200E+01  0.60000000E+08     1
    79    23    37       12        2     0.94926769E+02  0.90597498E+02  0.50000000E+00  0.43292705E+01  0.86585411E+01  0.60000000E+08     1
    79    23    38       12        2     0.91398293E+02  0.87089785E+02  0.50000000E+00  0.43085081E+01  0.86170162E+01  0.60000000E+08     1
    79    23    39       12        2     0.87878537E+02  0.83583770E+02  0.50000000E+00  0.42947664E+01  0.85895327E+01  0.60000000E+08     1
    79    23    40       12        2     0.84361169E+02  0.80068237E+02  0.50000000E+00  0.42929323E+01  0.85858645E+01  0.60000000E+08     1
    79    23    41       12        2     0.80834270E+02  0.76522745E+02  0.50000000E+00  0.43115253E+01  0.86230506E+01  0.60000000E+08     1
    79    23    42       12        2     0.77274705E+02  0.72909137E+02  0.50000000E+00  0.43655683E+01  0.87311367E+01  0.60000000E+08     1
    79    23    43       12        2     0.73636493E+02  0.68506751E+02  0.50000000E+00  0.51297416E+01  0.10259483E+02  0.60000000E+08     1
