% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15453444E+03  0.15145234E+03  0.50000000E+00  0.30821065E+01  0.61642130E+01  0.60000000E+08     1
    32    15    22       12        2     0.15080787E+03  0.14773580E+03  0.50000000E+00  0.30720673E+01  0.61441345E+01  0.60000000E+08     1
    32    15    23       12        2     0.14710021E+03  0.14403725E+03  0.50000000E+00  0.30629599E+01  0.61259198E+01  0.60000000E+08     1
    32    15    24       12        2     0.14341108E+03  0.14035619E+03  0.50000000E+00  0.30548923E+01  0.61097846E+01  0.60000000E+08     1
    32    15    25       12        2     0.13974000E+03  0.13669201E+03  0.50000000E+00  0.30479918E+01  0.60959837E+01  0.60000000E+08     1
    32    15    26       12        2     0.13608648E+03  0.13304408E+03  0.50000000E+00  0.30423931E+01  0.60847862E+01  0.60000000E+08     1
    32    15    27       12        2     0.13244991E+03  0.12941170E+03  0.50000000E+00  0.30382135E+01  0.60764270E+01  0.60000000E+08     1
    32    15    28       12        2     0.12882968E+03  0.12579415E+03  0.50000000E+00  0.30355336E+01  0.60710672E+01  0.60000000E+08     1
    32    15    29       12        2     0.12522516E+03  0.12219071E+03  0.50000000E+00  0.30344560E+01  0.60689120E+01  0.60000000E+08     1
    32    15    30       12        2     0.12163572E+03  0.11860055E+03  0.50000000E+00  0.30351655E+01  0.60703310E+01  0.60000000E+08     1
    32    15    31       12        2     0.11806062E+03  0.11502268E+03  0.50000000E+00  0.30379345E+01  0.60758691E+01  0.60000000E+08     1
    32    15    32       12        2     0.11449896E+03  0.11145585E+03  0.50000000E+00  0.30431097E+01  0.60862195E+01  0.60000000E+08     1
    32    15    33       12        2     0.11094963E+03  0.10789855E+03  0.50000000E+00  0.30510739E+01  0.61021478E+01  0.60000000E+08     1
    32    15    34       12        2     0.10741125E+03  0.10434913E+03  0.50000000E+00  0.30621171E+01  0.61242342E+01  0.60000000E+08     1
    32    15    35       12        2     0.10388235E+03  0.10080633E+03  0.50000000E+00  0.30760227E+01  0.61520455E+01  0.60000000E+08     1
    32    15    36       12        2     0.10036187E+03  0.97269028E+02  0.50000000E+00  0.30928385E+01  0.61856770E+01  0.60000000E+08     1
    32    15    37       12        2     0.96849053E+02  0.93735758E+02  0.50000000E+00  0.31132951E+01  0.62265902E+01  0.60000000E+08     1
    32    15    38       12        2     0.93342996E+02  0.90204327E+02  0.50000000E+00  0.31386694E+01  0.62773389E+01  0.60000000E+08     1
    32    15    39       12        2     0.89842493E+02  0.86671385E+02  0.50000000E+00  0.31711078E+01  0.63422156E+01  0.60000000E+08     1
    32    15    40       12        2     0.86345952E+02  0.83131509E+02  0.50000000E+00  0.32144433E+01  0.64288866E+01  0.60000000E+08     1
    32    15    41       12        2     0.82851177E+02  0.79575263E+02  0.50000000E+00  0.32759139E+01  0.65518279E+01  0.60000000E+08     1
    32    15    42       12        2     0.79354839E+02  0.75984904E+02  0.50000000E+00  0.33699351E+01  0.67398702E+01  0.60000000E+08     1
    32    15    43       12        2     0.75851225E+02  0.72324252E+02  0.50000000E+00  0.35269728E+01  0.70539456E+01  0.60000000E+08     1
    32    15    44       12        2     0.72329346E+02  0.68531442E+02  0.50000000E+00  0.37979039E+01  0.75958078E+01  0.60000000E+08     1
    32    15    45       12        2     0.68776657E+02  0.64669560E+02  0.50000000E+00  0.41070971E+01  0.82141942E+01  0.60000000E+08     1
    32    15    46       12        2     0.65168763E+02  0.60810325E+02  0.50000000E+00  0.43584384E+01  0.87168768E+01  0.60000000E+08     1
    32    15    47       12        2     0.61450279E+02  0.56994213E+02  0.50000000E+00  0.44560659E+01  0.89121317E+01  0.60000000E+08     1
    32    15    48       12        2     0.57674968E+02  0.53259247E+02  0.50000000E+00  0.44157204E+01  0.88314408E+01  0.60000000E+08     1
    32    15    49       12        2     0.53937422E+02  0.49667649E+02  0.50000000E+00  0.42697724E+01  0.85395448E+01  0.60000000E+08     1
    32    15    50       12        2     0.50323541E+02  0.46839711E+02  0.50000000E+00  0.34838297E+01  0.69676594E+01  0.60000000E+08     1
    32    15    51        9        2     0.47452413E+02  0.43918630E+02  0.50000000E+00  0.35337830E+01  0.70675659E+01  0.60000000E+08     1
    32    15    52        8        2     0.44421557E+02  0.40376437E+02  0.50000000E+00  0.40451197E+01  0.80902394E+01  0.60000000E+08     1
    32    15    53        8        2     0.40747964E+02  0.36129785E+02  0.50000000E+00  0.46181796E+01  0.92363593E+01  0.60000000E+08     1
    32    15    54        7        2     0.36385817E+02  0.31150589E+02  0.50000000E+00  0.52352277E+01  0.10470455E+02  0.60000000E+08     1
