% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15386177E+03  0.15145234E+03  0.50000000E+00  0.24094341E+01  0.48188682E+01  0.60000000E+08     1
    32    15    22       12        2     0.15014082E+03  0.14773580E+03  0.50000000E+00  0.24050249E+01  0.48100498E+01  0.60000000E+08     1
    32    15    23       12        2     0.14643914E+03  0.14403725E+03  0.50000000E+00  0.24018817E+01  0.48037635E+01  0.60000000E+08     1
    32    15    24       12        2     0.14275635E+03  0.14035619E+03  0.50000000E+00  0.24001679E+01  0.48003358E+01  0.60000000E+08     1
    32    15    25       12        2     0.13909209E+03  0.13669201E+03  0.50000000E+00  0.24000730E+01  0.48001460E+01  0.60000000E+08     1
    32    15    26       12        2     0.13544588E+03  0.13304408E+03  0.50000000E+00  0.24018010E+01  0.48036020E+01  0.60000000E+08     1
    32    15    27       12        2     0.13181724E+03  0.12941170E+03  0.50000000E+00  0.24055461E+01  0.48110923E+01  0.60000000E+08     1
    32    15    28       12        2     0.12820562E+03  0.12579415E+03  0.50000000E+00  0.24114734E+01  0.48229467E+01  0.60000000E+08     1
    32    15    29       12        2     0.12461049E+03  0.12219071E+03  0.50000000E+00  0.24197773E+01  0.48395546E+01  0.60000000E+08     1
    32    15    30       12        2     0.12103130E+03  0.11860055E+03  0.50000000E+00  0.24307433E+01  0.48614866E+01  0.60000000E+08     1
    32    15    31       12        2     0.11746743E+03  0.11502268E+03  0.50000000E+00  0.24447525E+01  0.48895049E+01  0.60000000E+08     1
    32    15    32       12        2     0.11391812E+03  0.11145585E+03  0.50000000E+00  0.24622663E+01  0.49245327E+01  0.60000000E+08     1
    32    15    33       12        2     0.11038234E+03  0.10789855E+03  0.50000000E+00  0.24837860E+01  0.49675720E+01  0.60000000E+08     1
    32    15    34       12        2     0.10685885E+03  0.10434913E+03  0.50000000E+00  0.25097176E+01  0.50194352E+01  0.60000000E+08     1
    32    15    35       12        2     0.10334628E+03  0.10080633E+03  0.50000000E+00  0.25399496E+01  0.50798991E+01  0.60000000E+08     1
    32    15    36       12        2     0.99843636E+02  0.97269028E+02  0.50000000E+00  0.25746075E+01  0.51492150E+01  0.60000000E+08     1
    32    15    37       12        2     0.96350237E+02  0.93735758E+02  0.50000000E+00  0.26144797E+01  0.52289595E+01  0.60000000E+08     1
    32    15    38       12        2     0.92865189E+02  0.90204327E+02  0.50000000E+00  0.26608628E+01  0.53217255E+01  0.60000000E+08     1
    32    15    39       12        2     0.89387255E+02  0.86671385E+02  0.50000000E+00  0.27158692E+01  0.54317383E+01  0.60000000E+08     1
    32    15    40       12        2     0.85914745E+02  0.83131509E+02  0.50000000E+00  0.27832363E+01  0.55664726E+01  0.60000000E+08     1
    32    15    41       12        2     0.82445320E+02  0.79575263E+02  0.50000000E+00  0.28700570E+01  0.57401140E+01  0.60000000E+08     1
    32    15    42       12        2     0.78975534E+02  0.75984904E+02  0.50000000E+00  0.29906303E+01  0.59812607E+01  0.60000000E+08     1
    32    15    43       12        2     0.75499865E+02  0.72324252E+02  0.50000000E+00  0.31756134E+01  0.63512268E+01  0.60000000E+08     1
    32    15    44       12        2     0.72008684E+02  0.68531442E+02  0.50000000E+00  0.34772420E+01  0.69544841E+01  0.60000000E+08     1
    32    15    45       12        2     0.68494143E+02  0.64669560E+02  0.50000000E+00  0.38245824E+01  0.76491648E+01  0.60000000E+08     1
