% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15580542E+03  0.15145234E+03  0.50000000E+00  0.43530816E+01  0.87061631E+01  0.60000000E+08     1
    32    15    22       12        2     0.15206923E+03  0.14773580E+03  0.50000000E+00  0.43334290E+01  0.86668580E+01  0.60000000E+08     1
    32    15    23       12        2     0.14835153E+03  0.14403725E+03  0.50000000E+00  0.43142745E+01  0.86285489E+01  0.60000000E+08     1
    32    15    24       12        2     0.14465184E+03  0.14035619E+03  0.50000000E+00  0.42956557E+01  0.85913114E+01  0.60000000E+08     1
    32    15    25       12        2     0.14096964E+03  0.13669201E+03  0.50000000E+00  0.42776237E+01  0.85552474E+01  0.60000000E+08     1
    32    15    26       12        2     0.13730431E+03  0.13304408E+03  0.50000000E+00  0.42602303E+01  0.85204605E+01  0.60000000E+08     1
    32    15    27       12        2     0.13365520E+03  0.12941170E+03  0.50000000E+00  0.42435043E+01  0.84870086E+01  0.60000000E+08     1
    32    15    28       12        2     0.13002158E+03  0.12579415E+03  0.50000000E+00  0.42274328E+01  0.84548656E+01  0.60000000E+08     1
    32    15    29       12        2     0.12640273E+03  0.12219071E+03  0.50000000E+00  0.42120198E+01  0.84240395E+01  0.60000000E+08     1
    32    15    30       12        2     0.12279790E+03  0.11860055E+03  0.50000000E+00  0.41973439E+01  0.83946877E+01  0.60000000E+08     1
    32    15    31       12        2     0.11920624E+03  0.11502268E+03  0.50000000E+00  0.41835623E+01  0.83671245E+01  0.60000000E+08     1
    32    15    32       12        2     0.11562674E+03  0.11145585E+03  0.50000000E+00  0.41708937E+01  0.83417873E+01  0.60000000E+08     1
    32    15    33       12        2     0.11205813E+03  0.10789855E+03  0.50000000E+00  0.41595741E+01  0.83191482E+01  0.60000000E+08     1
    32    15    34       12        2     0.10849885E+03  0.10434913E+03  0.50000000E+00  0.41497166E+01  0.82994332E+01  0.60000000E+08     1
    32    15    35       12        2     0.10494720E+03  0.10080633E+03  0.50000000E+00  0.41408786E+01  0.82817573E+01  0.60000000E+08     1
    32    15    36       12        2     0.10140183E+03  0.97269028E+02  0.50000000E+00  0.41328053E+01  0.82656107E+01  0.60000000E+08     1
    32    15    37       12        2     0.97861511E+02  0.93735758E+02  0.50000000E+00  0.41257532E+01  0.82515065E+01  0.60000000E+08     1
    32    15    38       12        2     0.94324589E+02  0.90204327E+02  0.50000000E+00  0.41202624E+01  0.82405248E+01  0.60000000E+08     1
    32    15    39       12        2     0.90788704E+02  0.86671385E+02  0.50000000E+00  0.41173184E+01  0.82346368E+01  0.60000000E+08     1
    32    15    40       12        2     0.87250388E+02  0.83131509E+02  0.50000000E+00  0.41188790E+01  0.82377580E+01  0.60000000E+08     1
    32    15    41       12        2     0.83704284E+02  0.79575263E+02  0.50000000E+00  0.41290211E+01  0.82580423E+01  0.60000000E+08     1
    32    15    42       12        2     0.80141360E+02  0.75984904E+02  0.50000000E+00  0.41564559E+01  0.83129118E+01  0.60000000E+08     1
