% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15588076E+03  0.15145234E+03  0.50000000E+00  0.44284199E+01  0.88568397E+01  0.60000000E+08     1
    32    15    22       12        2     0.15214443E+03  0.14773580E+03  0.50000000E+00  0.44086268E+01  0.88172535E+01  0.60000000E+08     1
    32    15    23       12        2     0.14842659E+03  0.14403725E+03  0.50000000E+00  0.43893368E+01  0.87786736E+01  0.60000000E+08     1
    32    15    24       12        2     0.14472676E+03  0.14035619E+03  0.50000000E+00  0.43705779E+01  0.87411558E+01  0.60000000E+08     1
    32    15    25       12        2     0.14104440E+03  0.13669201E+03  0.50000000E+00  0.43523863E+01  0.87047727E+01  0.60000000E+08     1
    32    15    26       12        2     0.13737888E+03  0.13304408E+03  0.50000000E+00  0.43347931E+01  0.86695863E+01  0.60000000E+08     1
    32    15    27       12        2     0.13372949E+03  0.12941170E+03  0.50000000E+00  0.43177986E+01  0.86355971E+01  0.60000000E+08     1
    32    15    28       12        2     0.13009550E+03  0.12579415E+03  0.50000000E+00  0.43013508E+01  0.86027015E+01  0.60000000E+08     1
    32    15    29       12        2     0.12647611E+03  0.12219071E+03  0.50000000E+00  0.42854025E+01  0.85708050E+01  0.60000000E+08     1
    32    15    30       12        2     0.12287052E+03  0.11860055E+03  0.50000000E+00  0.42699659E+01  0.85399318E+01  0.60000000E+08     1
    32    15    31       12        2     0.11927780E+03  0.11502268E+03  0.50000000E+00  0.42551136E+01  0.85102271E+01  0.60000000E+08     1
    32    15    32       12        2     0.11569681E+03  0.11145585E+03  0.50000000E+00  0.42409598E+01  0.84819196E+01  0.60000000E+08     1
    32    15    33       12        2     0.11212617E+03  0.10789855E+03  0.50000000E+00  0.42276163E+01  0.84552326E+01  0.60000000E+08     1
    32    15    34       12        2     0.10856419E+03  0.10434913E+03  0.50000000E+00  0.42150548E+01  0.84301096E+01  0.60000000E+08     1
    32    15    35       12        2     0.10500901E+03  0.10080633E+03  0.50000000E+00  0.42026840E+01  0.84053679E+01  0.60000000E+08     1
    32    15    36       12        2     0.10145914E+03  0.97269028E+02  0.50000000E+00  0.41901127E+01  0.83802254E+01  0.60000000E+08     1
    32    15    37       12        2     0.97913256E+02  0.93735758E+02  0.50000000E+00  0.41774986E+01  0.83549971E+01  0.60000000E+08     1
    32    15    38       12        2     0.94369694E+02  0.90204327E+02  0.50000000E+00  0.41653675E+01  0.83307350E+01  0.60000000E+08     1
    32    15    39       12        2     0.90826217E+02  0.86671385E+02  0.50000000E+00  0.41548314E+01  0.83096627E+01  0.60000000E+08     1
    32    15    40       12        2     0.87279666E+02  0.83131509E+02  0.50000000E+00  0.41481570E+01  0.82963140E+01  0.60000000E+08     1
    32    15    41       12        2     0.83725153E+02  0.79575263E+02  0.50000000E+00  0.41498900E+01  0.82997799E+01  0.60000000E+08     1
    32    15    42       12        2     0.80154145E+02  0.75984904E+02  0.50000000E+00  0.41692414E+01  0.83384829E+01  0.60000000E+08     1
    32    15    43       12        2     0.76550154E+02  0.72324252E+02  0.50000000E+00  0.42259018E+01  0.84518036E+01  0.60000000E+08     1
    32    15    44       12        2     0.72878260E+02  0.68531442E+02  0.50000000E+00  0.43468179E+01  0.86936359E+01  0.60000000E+08     1
    32    15    45       12        2     0.69077049E+02  0.64669560E+02  0.50000000E+00  0.44074888E+01  0.88149775E+01  0.60000000E+08     1
    32    15    46       12        2     0.65207387E+02  0.60810325E+02  0.50000000E+00  0.43970619E+01  0.87941238E+01  0.60000000E+08     1
    32    15    47       12        2     0.61340510E+02  0.56994213E+02  0.50000000E+00  0.43462965E+01  0.86925930E+01  0.60000000E+08     1
    32    15    48       12        2     0.57515329E+02  0.53259247E+02  0.50000000E+00  0.42560816E+01  0.85121631E+01  0.60000000E+08     1
    32    15    49       12        2     0.53766757E+02  0.49667649E+02  0.50000000E+00  0.40991081E+01  0.81982162E+01  0.60000000E+08     1
    32    15    50       12        2     0.50150605E+02  0.46839711E+02  0.50000000E+00  0.33108939E+01  0.66217877E+01  0.60000000E+08     1
    32    15    51        9        2     0.47287240E+02  0.43918630E+02  0.50000000E+00  0.33686104E+01  0.67372208E+01  0.60000000E+08     1
    32    15    52        8        2     0.44272205E+02  0.40376437E+02  0.50000000E+00  0.38957673E+01  0.77915347E+01  0.60000000E+08     1
    32    15    53        8        2     0.40620677E+02  0.36129785E+02  0.50000000E+00  0.44908926E+01  0.89817852E+01  0.60000000E+08     1
    32    15    54        7        2     0.36283131E+02  0.31150589E+02  0.50000000E+00  0.51325416E+01  0.10265083E+02  0.60000000E+08     1
    32    15    55        7        2     0.31224756E+02  0.26234622E+02  0.50000000E+00  0.49901336E+01  0.99802671E+01  0.60000000E+08     1
    32    15    56        7        2     0.26263017E+02  0.21462407E+02  0.50000000E+00  0.48006100E+01  0.96012200E+01  0.60000000E+08     1
    32    15    57        7        2     0.21469110E+02  0.17040457E+02  0.50000000E+00  0.44286532E+01  0.88573065E+01  0.60000000E+08     1
    79    23    31       12        2     0.11616214E+03  0.11190129E+03  0.50000000E+00  0.42608497E+01  0.85216994E+01  0.60000000E+08     1
    79    23    32       12        2     0.11255025E+03  0.10831165E+03  0.50000000E+00  0.42386014E+01  0.84772027E+01  0.60000000E+08     1
    79    23    33       12        2     0.10895543E+03  0.10473877E+03  0.50000000E+00  0.42166611E+01  0.84333222E+01  0.60000000E+08     1
    79    23    34       12        2     0.10537735E+03  0.10118208E+03  0.50000000E+00  0.41952633E+01  0.83905267E+01  0.60000000E+08     1
    79    23    35       12        2     0.10181548E+03  0.97640698E+02  0.50000000E+00  0.41747841E+01  0.83495683E+01  0.60000000E+08     1
    79    23    36       12        2     0.98269074E+02  0.94113242E+02  0.50000000E+00  0.41558330E+01  0.83116659E+01  0.60000000E+08     1
    79    23    37       12        2     0.94736910E+02  0.90597498E+02  0.50000000E+00  0.41394115E+01  0.82788229E+01  0.60000000E+08     1
    79    23    38       12        2     0.91216976E+02  0.87089785E+02  0.50000000E+00  0.41271916E+01  0.82543832E+01  0.60000000E+08     1
    79    23    39       12        2     0.87705780E+02  0.83583770E+02  0.50000000E+00  0.41220094E+01  0.82440188E+01  0.60000000E+08     1
    79    23    40       12        2     0.84196987E+02  0.80068237E+02  0.50000000E+00  0.41287497E+01  0.82574995E+01  0.60000000E+08     1
    79    23    41       12        2     0.80678685E+02  0.76522745E+02  0.50000000E+00  0.41559401E+01  0.83118802E+01  0.60000000E+08     1
    79    23    42       12        2     0.77127768E+02  0.72909137E+02  0.50000000E+00  0.42186312E+01  0.84372625E+01  0.60000000E+08     1
    79    23    43       12        2     0.73498322E+02  0.68506751E+02  0.50000000E+00  0.49915711E+01  0.99831422E+01  0.60000000E+08     1
    79    23    44        6        2     0.69041997E+02  0.64742587E+02  0.50000000E+00  0.42994098E+01  0.85988196E+01  0.60000000E+08     1
    79    23    45        9        2     0.65159931E+02  0.61703930E+02  0.50000000E+00  0.34560006E+01  0.69120011E+01  0.60000000E+08     1
    79    23    46        8        2     0.61964534E+02  0.57964762E+02  0.50000000E+00  0.39997716E+01  0.79995433E+01  0.60000000E+08     1
    79    23    47        8        2     0.58072069E+02  0.53428196E+02  0.50000000E+00  0.46438733E+01  0.92877467E+01  0.60000000E+08     1
    79    23    48        7        2     0.53467424E+02  0.48175945E+02  0.50000000E+00  0.52914791E+01  0.10582958E+02  0.60000000E+08     1
    79    23    49        7        2     0.48178198E+02  0.42972006E+02  0.50000000E+00  0.52061916E+01  0.10412383E+02  0.60000000E+08     1
    79    23    50        7        2     0.42955278E+02  0.37780273E+02  0.50000000E+00  0.51750045E+01  0.10350009E+02  0.60000000E+08     1
    79    23    51        7        2     0.37757799E+02  0.32571487E+02  0.50000000E+00  0.51863118E+01  0.10372624E+02  0.60000000E+08     1
    79    23    52        7        2     0.32566045E+02  0.27557691E+02  0.50000000E+00  0.50083540E+01  0.10016708E+02  0.60000000E+08     1
    79    23    53        6        2     0.27569173E+02  0.22740615E+02  0.50000000E+00  0.48285583E+01  0.96571166E+01  0.60000000E+08     1
    79    23    54        6        2     0.22752044E+02  0.17889341E+02  0.50000000E+00  0.48627026E+01  0.97254052E+01  0.60000000E+08     1
    54    35    18       12        2     0.16814775E+03  0.16379233E+03  0.50000000E+00  0.43554123E+01  0.87108246E+01  0.60000000E+08     1
    54    35    19       12        2     0.16436881E+03  0.16005174E+03  0.50000000E+00  0.43170742E+01  0.86341484E+01  0.60000000E+08     1
    54    35    20       12        2     0.16061495E+03  0.15630407E+03  0.50000000E+00  0.43108774E+01  0.86217549E+01  0.60000000E+08     1
    54    35    21       11        2     0.15685245E+03  0.15255215E+03  0.50000000E+00  0.43003091E+01  0.86006183E+01  0.60000000E+08     1
    54    35    22       11        2     0.15308380E+03  0.14882833E+03  0.50000000E+00  0.42554702E+01  0.85109403E+01  0.60000000E+08     1
    54    35    23       11        2     0.14934115E+03  0.14512802E+03  0.50000000E+00  0.42131283E+01  0.84262566E+01  0.60000000E+08     1
    54    35    24       11        2     0.14561960E+03  0.14145250E+03  0.50000000E+00  0.41670999E+01  0.83341998E+01  0.60000000E+08     1
    54    35    25       11        2     0.14192058E+03  0.13780218E+03  0.50000000E+00  0.41184064E+01  0.82368128E+01  0.60000000E+08     1
    54    35    26       11        2     0.13824476E+03  0.13417776E+03  0.50000000E+00  0.40670033E+01  0.81340066E+01  0.60000000E+08     1
    54    35    27       11        2     0.13459242E+03  0.13058006E+03  0.50000000E+00  0.40123632E+01  0.80247263E+01  0.60000000E+08     1
    54    35    28       11        2     0.13096376E+03  0.12701003E+03  0.50000000E+00  0.39537319E+01  0.79074638E+01  0.60000000E+08     1
    54    35    29       11        2     0.12735898E+03  0.12346885E+03  0.50000000E+00  0.38901312E+01  0.77802625E+01  0.60000000E+08     1
    54    35    30       11        2     0.12377829E+03  0.11995803E+03  0.50000000E+00  0.38202587E+01  0.76405175E+01  0.60000000E+08     1
    54    35    31       11        2     0.12022191E+03  0.11647959E+03  0.50000000E+00  0.37423252E+01  0.74846504E+01  0.60000000E+08     1
    54    35    32       11        2     0.11669011E+03  0.11303626E+03  0.50000000E+00  0.36538511E+01  0.73077022E+01  0.60000000E+08     1
    54    35    33       11        2     0.11318319E+03  0.10963170E+03  0.50000000E+00  0.35514925E+01  0.71029849E+01  0.60000000E+08     1
    54    35    34       11        2     0.10970158E+03  0.10627044E+03  0.50000000E+00  0.34311481E+01  0.68622963E+01  0.60000000E+08     1
    54    35    35       11        2     0.10624612E+03  0.10295704E+03  0.50000000E+00  0.32890818E+01  0.65781636E+01  0.60000000E+08     1
    54    35    36       11        2     0.10281878E+03  0.98804323E+02  0.50000000E+00  0.40144569E+01  0.80289139E+01  0.60000000E+08     1
    54    35    37       11        2     0.99424802E+02  0.93801123E+02  0.50000000E+00  0.56236784E+01  0.11247357E+02  0.60000000E+08     1
    54    35    38       10        2     0.95160912E+02  0.88818554E+02  0.50000000E+00  0.63423580E+01  0.12684716E+02  0.60000000E+08     1
    54    35    39       10        2     0.90029767E+02  0.83852054E+02  0.50000000E+00  0.61777124E+01  0.12355425E+02  0.60000000E+08     1
    54    35    40       10        2     0.84937051E+02  0.78904814E+02  0.50000000E+00  0.60322378E+01  0.12064476E+02  0.60000000E+08     1
    54    35    41       10        2     0.79879586E+02  0.73984686E+02  0.50000000E+00  0.58948998E+01  0.11789800E+02  0.60000000E+08     1
    54    35    42       10        2     0.74860750E+02  0.69104925E+02  0.50000000E+00  0.57558253E+01  0.11511651E+02  0.60000000E+08     1
    54    35    43       10        2     0.69890545E+02  0.64288775E+02  0.50000000E+00  0.56017698E+01  0.11203540E+02  0.60000000E+08     1
    54    35    44       10        2     0.64989968E+02  0.59580391E+02  0.50000000E+00  0.54095769E+01  0.10819154E+02  0.60000000E+08     1
    54    35    45       10        2     0.60201938E+02  0.55068754E+02  0.50000000E+00  0.51331846E+01  0.10266369E+02  0.60000000E+08     1
    54    35    46       10        2     0.55615533E+02  0.51962377E+02  0.50000000E+00  0.36531564E+01  0.73063128E+01  0.60000000E+08     1
    54    35    47        9        2     0.52456305E+02  0.50067965E+02  0.50000000E+00  0.23883400E+01  0.47766801E+01  0.60000000E+08     1
    54    35    48        9        2     0.50529144E+02  0.47497134E+02  0.50000000E+00  0.30320106E+01  0.60640212E+01  0.60000000E+08     1
    54    35    49        8        2     0.47915502E+02  0.44277886E+02  0.50000000E+00  0.36376163E+01  0.72752326E+01  0.60000000E+08     1
    54    35    50        8        2     0.44645241E+02  0.40344676E+02  0.50000000E+00  0.43005655E+01  0.86011311E+01  0.60000000E+08     1
    54    35    51        7        2     0.40654957E+02  0.35710074E+02  0.50000000E+00  0.49448830E+01  0.98897660E+01  0.60000000E+08     1
    54    35    52        7        2     0.35956001E+02  0.31108668E+02  0.50000000E+00  0.48473336E+01  0.96946672E+01  0.60000000E+08     1
    54    35    53        7        2     0.31291891E+02  0.26543506E+02  0.50000000E+00  0.47483842E+01  0.94967684E+01  0.60000000E+08     1
    54    35    54        7        2     0.26667779E+02  0.22014892E+02  0.50000000E+00  0.46528867E+01  0.93057734E+01  0.60000000E+08     1
    54    35    55        7        2     0.22086007E+02  0.17520305E+02  0.50000000E+00  0.45657019E+01  0.91314038E+01  0.60000000E+08     1
    50    45    27       11        2     0.13667562E+03  0.13259854E+03  0.50000000E+00  0.40770804E+01  0.81541608E+01  0.60000000E+08     1
    50    45    28       11        2     0.13314138E+03  0.12910242E+03  0.50000000E+00  0.40389550E+01  0.80779101E+01  0.60000000E+08     1
    50    45    29       11        2     0.12963540E+03  0.12563626E+03  0.50000000E+00  0.39991431E+01  0.79982861E+01  0.60000000E+08     1
    50    45    30       11        2     0.12615789E+03  0.12220110E+03  0.50000000E+00  0.39567922E+01  0.79135843E+01  0.60000000E+08     1
    50    45    31       11        2     0.12270894E+03  0.11879860E+03  0.50000000E+00  0.39103311E+01  0.78206622E+01  0.60000000E+08     1
    50    45    32       11        2     0.11928835E+03  0.11543170E+03  0.50000000E+00  0.38566505E+01  0.77133011E+01  0.60000000E+08     1
    50    45    33       11        2     0.11589516E+03  0.11210601E+03  0.50000000E+00  0.37891472E+01  0.75782945E+01  0.60000000E+08     1
    50    45    34       11        2     0.11252624E+03  0.10883341E+03  0.50000000E+00  0.36928351E+01  0.73856702E+01  0.60000000E+08     1
    50    45    35       11        2     0.10917273E+03  0.10564108E+03  0.50000000E+00  0.35316539E+01  0.70633078E+01  0.60000000E+08     1
    50    45    36       11        2     0.10581006E+03  0.10177092E+03  0.50000000E+00  0.40391398E+01  0.80782796E+01  0.60000000E+08     1
    50    45    37       11        2     0.10237017E+03  0.97079256E+02  0.50000000E+00  0.52909119E+01  0.10581824E+02  0.60000000E+08     1
    50    45    38       10        2     0.98067755E+02  0.92265274E+02  0.50000000E+00  0.58024801E+01  0.11604960E+02  0.60000000E+08     1
    50    45    39       10        2     0.93026684E+02  0.87417734E+02  0.50000000E+00  0.56089495E+01  0.11217899E+02  0.60000000E+08     1
    50    45    40       10        2     0.88073865E+02  0.82571674E+02  0.50000000E+00  0.55021907E+01  0.11004381E+02  0.60000000E+08     1
    50    45    41       10        2     0.83172233E+02  0.77742553E+02  0.50000000E+00  0.54296797E+01  0.10859359E+02  0.60000000E+08     1
    50    45    42       10        2     0.78307885E+02  0.72938417E+02  0.50000000E+00  0.53694680E+01  0.10738936E+02  0.60000000E+08     1
    50    45    43       10        2     0.73475786E+02  0.68163863E+02  0.50000000E+00  0.53119235E+01  0.10623847E+02  0.60000000E+08     1
    50    45    44       10        2     0.68673614E+02  0.63420688E+02  0.50000000E+00  0.52529258E+01  0.10505852E+02  0.60000000E+08     1
    50    45    45       10        2     0.63898336E+02  0.58707157E+02  0.50000000E+00  0.51911783E+01  0.10382357E+02  0.60000000E+08     1
    50    45    46       10        2     0.59143814E+02  0.55386813E+02  0.50000000E+00  0.37570014E+01  0.75140028E+01  0.60000000E+08     1
    50    45    47        9        2     0.55784705E+02  0.53448281E+02  0.50000000E+00  0.23364238E+01  0.46728476E+01  0.60000000E+08     1
    50    45    48        9        2     0.53808372E+02  0.50878415E+02  0.50000000E+00  0.29299568E+01  0.58599137E+01  0.60000000E+08     1
    50    45    49        8        2     0.51179669E+02  0.47683527E+02  0.50000000E+00  0.34961422E+01  0.69922844E+01  0.60000000E+08     1
    50    45    50        8        2     0.47913258E+02  0.43794502E+02  0.50000000E+00  0.41187565E+01  0.82375129E+01  0.60000000E+08     1
    50    45    51        7        2     0.43949903E+02  0.39215953E+02  0.50000000E+00  0.47339505E+01  0.94679011E+01  0.60000000E+08     1
    50    45    52        7        2     0.39301722E+02  0.34663423E+02  0.50000000E+00  0.46382990E+01  0.92765979E+01  0.60000000E+08     1
    50    45    53        7        2     0.34696405E+02  0.30133358E+02  0.50000000E+00  0.45630467E+01  0.91260934E+01  0.60000000E+08     1
    50    45    54        7        2     0.30128012E+02  0.25616682E+02  0.50000000E+00  0.45113303E+01  0.90226606E+01  0.60000000E+08     1
    50    45    55        7        2     0.25589861E+02  0.21304517E+02  0.50000000E+00  0.42853441E+01  0.85706882E+01  0.60000000E+08     1
