% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15685705E+03  0.15145234E+03  0.50000000E+00  0.54047118E+01  0.10809424E+02  0.60000000E+08     1
    32    15    22       12        2     0.15311253E+03  0.14773580E+03  0.50000000E+00  0.53767279E+01  0.10753456E+02  0.60000000E+08     1
    32    15    23       12        2     0.14938613E+03  0.14403725E+03  0.50000000E+00  0.53488732E+01  0.10697746E+02  0.60000000E+08     1
    32    15    24       12        2     0.14567729E+03  0.14035619E+03  0.50000000E+00  0.53211091E+01  0.10642218E+02  0.60000000E+08     1
    32    15    25       12        2     0.14198540E+03  0.13669201E+03  0.50000000E+00  0.52933916E+01  0.10586783E+02  0.60000000E+08     1
    32    15    26       12        2     0.13830974E+03  0.13304408E+03  0.50000000E+00  0.52656553E+01  0.10531311E+02  0.60000000E+08     1
    32    15    27       12        2     0.13464948E+03  0.12941170E+03  0.50000000E+00  0.52377839E+01  0.10475568E+02  0.60000000E+08     1
    32    15    28       12        2     0.13100373E+03  0.12579415E+03  0.50000000E+00  0.52095842E+01  0.10419168E+02  0.60000000E+08     1
    32    15    29       12        2     0.12737154E+03  0.12219071E+03  0.50000000E+00  0.51808361E+01  0.10361672E+02  0.60000000E+08     1
    32    15    30       12        2     0.12375189E+03  0.11860055E+03  0.50000000E+00  0.51513359E+01  0.10302672E+02  0.60000000E+08     1
    32    15    31       12        2     0.12014357E+03  0.11502268E+03  0.50000000E+00  0.51208833E+01  0.10241767E+02  0.60000000E+08     1
    32    15    32       12        2     0.11654509E+03  0.11145585E+03  0.50000000E+00  0.50892434E+01  0.10178487E+02  0.60000000E+08     1
    32    15    33       12        2     0.11295463E+03  0.10789855E+03  0.50000000E+00  0.50560741E+01  0.10112148E+02  0.60000000E+08     1
    32    15    34       12        2     0.10936988E+03  0.10434913E+03  0.50000000E+00  0.50207471E+01  0.10041494E+02  0.60000000E+08     1
