% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15484806E+03  0.15145234E+03  0.50000000E+00  0.33957234E+01  0.67914468E+01  0.60000000E+08     1
    32    15    22       12        2     0.15111827E+03  0.14773580E+03  0.50000000E+00  0.33824703E+01  0.67649406E+01  0.60000000E+08     1
    32    15    23       12        2     0.14740739E+03  0.14403725E+03  0.50000000E+00  0.33701379E+01  0.67402759E+01  0.60000000E+08     1
    32    15    24       12        2     0.14371503E+03  0.14035619E+03  0.50000000E+00  0.33588475E+01  0.67176950E+01  0.60000000E+08     1
    32    15    25       12        2     0.14004076E+03  0.13669201E+03  0.50000000E+00  0.33487427E+01  0.66974854E+01  0.60000000E+08     1
    32    15    26       12        2     0.13638406E+03  0.13304408E+03  0.50000000E+00  0.33399776E+01  0.66799551E+01  0.60000000E+08     1
    32    15    27       12        2     0.13274439E+03  0.12941170E+03  0.50000000E+00  0.33326924E+01  0.66653849E+01  0.60000000E+08     1
    32    15    28       12        2     0.12912114E+03  0.12579415E+03  0.50000000E+00  0.33269945E+01  0.66539890E+01  0.60000000E+08     1
    32    15    29       12        2     0.12551372E+03  0.12219071E+03  0.50000000E+00  0.33230165E+01  0.66460329E+01  0.60000000E+08     1
    32    15    30       12        2     0.12192153E+03  0.11860055E+03  0.50000000E+00  0.33209759E+01  0.66419519E+01  0.60000000E+08     1
    32    15    31       12        2     0.11834386E+03  0.11502268E+03  0.50000000E+00  0.33211796E+01  0.66423592E+01  0.60000000E+08     1
    32    15    32       12        2     0.11477986E+03  0.11145585E+03  0.50000000E+00  0.33240070E+01  0.66480141E+01  0.60000000E+08     1
    32    15    33       12        2     0.11122842E+03  0.10789855E+03  0.50000000E+00  0.33298688E+01  0.66597377E+01  0.60000000E+08     1
    32    15    34       12        2     0.10768820E+03  0.10434913E+03  0.50000000E+00  0.33390705E+01  0.66781410E+01  0.60000000E+08     1
