% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15517567E+03  0.15145234E+03  0.50000000E+00  0.37233288E+01  0.74466575E+01  0.60000000E+08     1
    32    15    22       12        2     0.15144401E+03  0.14773580E+03  0.50000000E+00  0.37082112E+01  0.74164224E+01  0.60000000E+08     1
    32    15    23       12        2     0.14773108E+03  0.14403725E+03  0.50000000E+00  0.36938232E+01  0.73876465E+01  0.60000000E+08     1
    32    15    24       12        2     0.14403643E+03  0.14035619E+03  0.50000000E+00  0.36802430E+01  0.73604861E+01  0.60000000E+08     1
    32    15    25       12        2     0.14035958E+03  0.13669201E+03  0.50000000E+00  0.36675659E+01  0.73351319E+01  0.60000000E+08     1
    32    15    26       12        2     0.13669997E+03  0.13304408E+03  0.50000000E+00  0.36558923E+01  0.73117846E+01  0.60000000E+08     1
    32    15    27       12        2     0.13305700E+03  0.12941170E+03  0.50000000E+00  0.36453039E+01  0.72906078E+01  0.60000000E+08     1
    32    15    28       12        2     0.12942999E+03  0.12579415E+03  0.50000000E+00  0.36358451E+01  0.72716902E+01  0.60000000E+08     1
    32    15    29       12        2     0.12581829E+03  0.12219071E+03  0.50000000E+00  0.36275827E+01  0.72551655E+01  0.60000000E+08     1
    32    15    30       12        2     0.12222122E+03  0.11860055E+03  0.50000000E+00  0.36206658E+01  0.72413317E+01  0.60000000E+08     1
    32    15    31       12        2     0.11863801E+03  0.11502268E+03  0.50000000E+00  0.36153313E+01  0.72306625E+01  0.60000000E+08     1
    32    15    32       12        2     0.11506774E+03  0.11145585E+03  0.50000000E+00  0.36118896E+01  0.72237793E+01  0.60000000E+08     1
    32    15    33       12        2     0.11150924E+03  0.10789855E+03  0.50000000E+00  0.36106857E+01  0.72213714E+01  0.60000000E+08     1
    32    15    34       12        2     0.10796110E+03  0.10434913E+03  0.50000000E+00  0.36119651E+01  0.72239302E+01  0.60000000E+08     1
    32    15    35       12        2     0.10442178E+03  0.10080633E+03  0.50000000E+00  0.36154532E+01  0.72309064E+01  0.60000000E+08     1
    32    15    36       12        2     0.10089014E+03  0.97269028E+02  0.50000000E+00  0.36211140E+01  0.72422279E+01  0.60000000E+08     1
    32    15    37       12        2     0.97365284E+02  0.93735758E+02  0.50000000E+00  0.36295263E+01  0.72590526E+01  0.60000000E+08     1
    32    15    38       12        2     0.93846033E+02  0.90204327E+02  0.50000000E+00  0.36417060E+01  0.72834120E+01  0.60000000E+08     1
    32    15    39       12        2     0.90330743E+02  0.86671385E+02  0.50000000E+00  0.36593579E+01  0.73187158E+01  0.60000000E+08     1
    32    15    40       12        2     0.86817083E+02  0.83131509E+02  0.50000000E+00  0.36855744E+01  0.73711487E+01  0.60000000E+08     1
    32    15    41       12        2     0.83301608E+02  0.79575263E+02  0.50000000E+00  0.37263448E+01  0.74526896E+01  0.60000000E+08     1
    32    15    42       12        2     0.79778833E+02  0.75984904E+02  0.50000000E+00  0.37939288E+01  0.75878577E+01  0.60000000E+08     1
    32    15    43       12        2     0.76239130E+02  0.72324252E+02  0.50000000E+00  0.39148783E+01  0.78297565E+01  0.60000000E+08     1
    32    15    44       12        2     0.72663780E+02  0.68531442E+02  0.50000000E+00  0.41323385E+01  0.82646770E+01  0.60000000E+08     1
    32    15    45       12        2     0.69023829E+02  0.64669560E+02  0.50000000E+00  0.43542691E+01  0.87085382E+01  0.60000000E+08     1
    32    15    46       12        2     0.65261605E+02  0.60810325E+02  0.50000000E+00  0.44512805E+01  0.89025610E+01  0.60000000E+08     1
    32    15    47       12        2     0.61433190E+02  0.56994213E+02  0.50000000E+00  0.44389768E+01  0.88779535E+01  0.60000000E+08     1
    32    15    48       12        2     0.57616982E+02  0.53259247E+02  0.50000000E+00  0.43577352E+01  0.87154705E+01  0.60000000E+08     1
    32    15    49       12        2     0.53866481E+02  0.49667649E+02  0.50000000E+00  0.41988316E+01  0.83976631E+01  0.60000000E+08     1
    32    15    50       12        2     0.50247277E+02  0.46839711E+02  0.50000000E+00  0.34075657E+01  0.68151314E+01  0.60000000E+08     1
    32    15    51        9        2     0.47378080E+02  0.43918630E+02  0.50000000E+00  0.34594505E+01  0.69189010E+01  0.60000000E+08     1
