% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15565973E+03  0.15145234E+03  0.50000000E+00  0.42073894E+01  0.84147788E+01  0.60000000E+08     1
    32    15    22       12        2     0.15192621E+03  0.14773580E+03  0.50000000E+00  0.41904071E+01  0.83808142E+01  0.60000000E+08     1
    32    15    23       12        2     0.14821114E+03  0.14403725E+03  0.50000000E+00  0.41738893E+01  0.83477785E+01  0.60000000E+08     1
    32    15    24       12        2     0.14451405E+03  0.14035619E+03  0.50000000E+00  0.41578623E+01  0.83157247E+01  0.60000000E+08     1
    32    15    25       12        2     0.14083438E+03  0.13669201E+03  0.50000000E+00  0.41423667E+01  0.82847334E+01  0.60000000E+08     1
    32    15    26       12        2     0.13717153E+03  0.13304408E+03  0.50000000E+00  0.41274449E+01  0.82548899E+01  0.60000000E+08     1
    32    15    27       12        2     0.13352481E+03  0.12941170E+03  0.50000000E+00  0.41131186E+01  0.82262371E+01  0.60000000E+08     1
    32    15    28       12        2     0.12989352E+03  0.12579415E+03  0.50000000E+00  0.40993698E+01  0.81987397E+01  0.60000000E+08     1
    32    15    29       12        2     0.12627691E+03  0.12219071E+03  0.50000000E+00  0.40862019E+01  0.81724039E+01  0.60000000E+08     1
    32    15    30       12        2     0.12267425E+03  0.11860055E+03  0.50000000E+00  0.40736982E+01  0.81473963E+01  0.60000000E+08     1
    32    15    31       12        2     0.11908471E+03  0.11502268E+03  0.50000000E+00  0.40620275E+01  0.81240549E+01  0.60000000E+08     1
    32    15    32       12        2     0.11550728E+03  0.11145585E+03  0.50000000E+00  0.40514303E+01  0.81028606E+01  0.60000000E+08     1
    32    15    33       12        2     0.11194073E+03  0.10789855E+03  0.50000000E+00  0.40421776E+01  0.80843552E+01  0.60000000E+08     1
    32    15    34       12        2     0.10838357E+03  0.10434913E+03  0.50000000E+00  0.40344341E+01  0.80688683E+01  0.60000000E+08     1
    32    15    35       12        2     0.10483416E+03  0.10080633E+03  0.50000000E+00  0.40278295E+01  0.80556590E+01  0.60000000E+08     1
    32    15    36       12        2     0.10129123E+03  0.97269028E+02  0.50000000E+00  0.40222040E+01  0.80444080E+01  0.60000000E+08     1
    32    15    37       12        2     0.97753691E+02  0.93735758E+02  0.50000000E+00  0.40179333E+01  0.80358665E+01  0.60000000E+08     1
    32    15    38       12        2     0.94220019E+02  0.90204327E+02  0.50000000E+00  0.40156925E+01  0.80313849E+01  0.60000000E+08     1
    32    15    39       12        2     0.90687983E+02  0.86671385E+02  0.50000000E+00  0.40165979E+01  0.80331957E+01  0.60000000E+08     1
