% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15628865E+03  0.15145234E+03  0.50000000E+00  0.48363169E+01  0.96726338E+01  0.60000000E+08     1
    32    15    22       12        2     0.15255069E+03  0.14773580E+03  0.50000000E+00  0.48148869E+01  0.96297738E+01  0.60000000E+08     1
    32    15    23       12        2     0.14883135E+03  0.14403725E+03  0.50000000E+00  0.47940976E+01  0.95881952E+01  0.60000000E+08     1
    32    15    24       12        2     0.14513018E+03  0.14035619E+03  0.50000000E+00  0.47739898E+01  0.95479796E+01  0.60000000E+08     1
    32    15    25       12        2     0.14144662E+03  0.13669201E+03  0.50000000E+00  0.47546122E+01  0.95092244E+01  0.60000000E+08     1
    32    15    26       12        2     0.13778009E+03  0.13304408E+03  0.50000000E+00  0.47360068E+01  0.94720136E+01  0.60000000E+08     1
    32    15    27       12        2     0.13412988E+03  0.12941170E+03  0.50000000E+00  0.47181818E+01  0.94363636E+01  0.60000000E+08     1
    32    15    28       12        2     0.13049524E+03  0.12579415E+03  0.50000000E+00  0.47010888E+01  0.94021776E+01  0.60000000E+08     1
    32    15    29       12        2     0.12687538E+03  0.12219071E+03  0.50000000E+00  0.46846764E+01  0.93693528E+01  0.60000000E+08     1
    32    15    30       12        2     0.12326949E+03  0.11860055E+03  0.50000000E+00  0.46689399E+01  0.93378798E+01  0.60000000E+08     1
    32    15    31       12        2     0.11967660E+03  0.11502268E+03  0.50000000E+00  0.46539157E+01  0.93078314E+01  0.60000000E+08     1
    32    15    32       12        2     0.11609550E+03  0.11145585E+03  0.50000000E+00  0.46396502E+01  0.92793005E+01  0.60000000E+08     1
    32    15    33       12        2     0.11252469E+03  0.10789855E+03  0.50000000E+00  0.46261361E+01  0.92522721E+01  0.60000000E+08     1
    32    15    34       12        2     0.10896227E+03  0.10434913E+03  0.50000000E+00  0.46131397E+01  0.92262794E+01  0.60000000E+08     1
    32    15    35       12        2     0.10540605E+03  0.10080633E+03  0.50000000E+00  0.45997190E+01  0.91994380E+01  0.60000000E+08     1
    32    15    36       12        2     0.10185391E+03  0.97269028E+02  0.50000000E+00  0.45848836E+01  0.91697672E+01  0.60000000E+08     1
    32    15    37       12        2     0.98303514E+02  0.93735758E+02  0.50000000E+00  0.45677563E+01  0.91355126E+01  0.60000000E+08     1
    32    15    38       12        2     0.94751458E+02  0.90204327E+02  0.50000000E+00  0.45471315E+01  0.90942629E+01  0.60000000E+08     1
    32    15    39       12        2     0.91192704E+02  0.86671385E+02  0.50000000E+00  0.45213183E+01  0.90426366E+01  0.60000000E+08     1
    32    15    40       12        2     0.87619786E+02  0.83131509E+02  0.50000000E+00  0.44882771E+01  0.89765541E+01  0.60000000E+08     1
    32    15    41       12        2     0.84021745E+02  0.79575263E+02  0.50000000E+00  0.44464822E+01  0.88929645E+01  0.60000000E+08     1
    32    15    42       12        2     0.80382742E+02  0.75984904E+02  0.50000000E+00  0.43978383E+01  0.87956765E+01  0.60000000E+08     1
    32    15    43       12        2     0.76680591E+02  0.72324252E+02  0.50000000E+00  0.43563395E+01  0.87126789E+01  0.60000000E+08     1
    32    15    44       12        2     0.72852148E+02  0.68531442E+02  0.50000000E+00  0.43207059E+01  0.86414117E+01  0.60000000E+08     1
    32    15    45       12        2     0.68957811E+02  0.64669560E+02  0.50000000E+00  0.42882512E+01  0.85765025E+01  0.60000000E+08     1
    32    15    46       12        2     0.65063848E+02  0.60810325E+02  0.50000000E+00  0.42535234E+01  0.85070467E+01  0.60000000E+08     1
    32    15    47       12        2     0.61201176E+02  0.56994213E+02  0.50000000E+00  0.42069625E+01  0.84139249E+01  0.60000000E+08     1
    32    15    48       12        2     0.57390327E+02  0.53259247E+02  0.50000000E+00  0.41310802E+01  0.82621603E+01  0.60000000E+08     1
    32    15    49       12        2     0.53657665E+02  0.49667649E+02  0.50000000E+00  0.39900158E+01  0.79800315E+01  0.60000000E+08     1
    32    15    50       12        2     0.50054411E+02  0.46839711E+02  0.50000000E+00  0.32147000E+01  0.64293999E+01  0.60000000E+08     1
    32    15    51        9        2     0.47201419E+02  0.43918630E+02  0.50000000E+00  0.32827895E+01  0.65655790E+01  0.60000000E+08     1
    32    15    52        8        2     0.44196963E+02  0.40376437E+02  0.50000000E+00  0.38205251E+01  0.76410502E+01  0.60000000E+08     1
    32    15    53        8        2     0.40557647E+02  0.36129785E+02  0.50000000E+00  0.44278628E+01  0.88557256E+01  0.60000000E+08     1
    32    15    54        7        2     0.36232736E+02  0.31150589E+02  0.50000000E+00  0.50821471E+01  0.10164294E+02  0.60000000E+08     1
    32    15    55        7        2     0.31187790E+02  0.26234622E+02  0.50000000E+00  0.49531677E+01  0.99063354E+01  0.60000000E+08     1
    32    15    56        7        2     0.26238251E+02  0.21462407E+02  0.50000000E+00  0.47758443E+01  0.95516887E+01  0.60000000E+08     1
    32    15    57        7        2     0.21455371E+02  0.17040457E+02  0.50000000E+00  0.44149142E+01  0.88298283E+01  0.60000000E+08     1
    79    23    31       12        2     0.11627453E+03  0.11190129E+03  0.50000000E+00  0.43732325E+01  0.87464650E+01  0.60000000E+08     1
    79    23    32       12        2     0.11265868E+03  0.10831165E+03  0.50000000E+00  0.43470301E+01  0.86940603E+01  0.60000000E+08     1
    79    23    33       12        2     0.10905987E+03  0.10473877E+03  0.50000000E+00  0.43210984E+01  0.86421969E+01  0.60000000E+08     1
    79    23    34       12        2     0.10547776E+03  0.10118208E+03  0.50000000E+00  0.42956792E+01  0.85913584E+01  0.60000000E+08     1
    79    23    35       12        2     0.10191185E+03  0.97640698E+02  0.50000000E+00  0.42711560E+01  0.85423120E+01  0.60000000E+08     1
    79    23    36       12        2     0.98361387E+02  0.94113242E+02  0.50000000E+00  0.42481457E+01  0.84962915E+01  0.60000000E+08     1
    79    23    37       12        2     0.94825155E+02  0.90597498E+02  0.50000000E+00  0.42276571E+01  0.84553143E+01  0.60000000E+08     1
    79    23    38       12        2     0.91301153E+02  0.87089785E+02  0.50000000E+00  0.42113684E+01  0.84227368E+01  0.60000000E+08     1
    79    23    39       12        2     0.87785891E+02  0.83583770E+02  0.50000000E+00  0.42021204E+01  0.84042407E+01  0.60000000E+08     1
    79    23    40       12        2     0.84273037E+02  0.80068237E+02  0.50000000E+00  0.42047996E+01  0.84095993E+01  0.60000000E+08     1
    79    23    41       12        2     0.80750675E+02  0.76522745E+02  0.50000000E+00  0.42279305E+01  0.84558609E+01  0.60000000E+08     1
    79    23    42       12        2     0.77195687E+02  0.72909137E+02  0.50000000E+00  0.42865505E+01  0.85731009E+01  0.60000000E+08     1
    79    23    43       12        2     0.73562126E+02  0.68506751E+02  0.50000000E+00  0.50553751E+01  0.10110750E+02  0.60000000E+08     1
    79    23    44        6        2     0.69100794E+02  0.64742587E+02  0.50000000E+00  0.43582070E+01  0.87164140E+01  0.60000000E+08     1
    79    23    45        9        2     0.65214401E+02  0.61703930E+02  0.50000000E+00  0.35104707E+01  0.70209414E+01  0.60000000E+08     1
    79    23    46        8        2     0.62015338E+02  0.57964762E+02  0.50000000E+00  0.40505758E+01  0.81011515E+01  0.60000000E+08     1
    79    23    47        8        2     0.58118505E+02  0.53428196E+02  0.50000000E+00  0.46903091E+01  0.93806181E+01  0.60000000E+08     1
    79    23    48        7        2     0.53508736E+02  0.48175945E+02  0.50000000E+00  0.53327915E+01  0.10665583E+02  0.60000000E+08     1
    79    23    49        7        2     0.48213710E+02  0.42972006E+02  0.50000000E+00  0.52417030E+01  0.10483406E+02  0.60000000E+08     1
    79    23    50        7        2     0.42985094E+02  0.37780273E+02  0.50000000E+00  0.52048207E+01  0.10409641E+02  0.60000000E+08     1
    79    23    51        7        2     0.37781982E+02  0.32571487E+02  0.50000000E+00  0.52104951E+01  0.10420990E+02  0.60000000E+08     1
    79    23    52        7        2     0.32584637E+02  0.27557691E+02  0.50000000E+00  0.50269463E+01  0.10053893E+02  0.60000000E+08     1
    79    23    53        6        2     0.27582424E+02  0.22740615E+02  0.50000000E+00  0.48418089E+01  0.96836178E+01  0.60000000E+08     1
    79    23    54        6        2     0.22760186E+02  0.17889341E+02  0.50000000E+00  0.48708451E+01  0.97416902E+01  0.60000000E+08     1
    54    35    18       12        2     0.16895862E+03  0.16379233E+03  0.50000000E+00  0.51662848E+01  0.10332570E+02  0.60000000E+08     1
    54    35    19       12        2     0.16518755E+03  0.16005174E+03  0.50000000E+00  0.51358183E+01  0.10271637E+02  0.60000000E+08     1
    54    35    20       11        2     0.16141315E+03  0.15630407E+03  0.50000000E+00  0.51090805E+01  0.10218161E+02  0.60000000E+08     1
    54    35    21       11        2     0.15763604E+03  0.15255215E+03  0.50000000E+00  0.50838920E+01  0.10167784E+02  0.60000000E+08     1
    54    35    22       11        2     0.15388783E+03  0.14882833E+03  0.50000000E+00  0.50594989E+01  0.10118998E+02  0.60000000E+08     1
    54    35    23       11        2     0.15016337E+03  0.14512802E+03  0.50000000E+00  0.50353487E+01  0.10070697E+02  0.60000000E+08     1
    54    35    24       11        2     0.14646367E+03  0.14145250E+03  0.50000000E+00  0.50111766E+01  0.10022353E+02  0.60000000E+08     1
    54    35    25       11        2     0.14278905E+03  0.13780218E+03  0.50000000E+00  0.49868712E+01  0.99737424E+01  0.60000000E+08     1
    54    35    26       11        2     0.13914013E+03  0.13417776E+03  0.50000000E+00  0.49623723E+01  0.99247446E+01  0.60000000E+08     1
    54    35    27       11        2     0.13551769E+03  0.13058006E+03  0.50000000E+00  0.49376287E+01  0.98752575E+01  0.60000000E+08     1
    54    35    28       11        2     0.13192263E+03  0.12701003E+03  0.50000000E+00  0.49126010E+01  0.98252020E+01  0.60000000E+08     1
    54    35    29       11        2     0.12835613E+03  0.12346885E+03  0.50000000E+00  0.48872801E+01  0.97745601E+01  0.60000000E+08     1
