% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15543677E+03  0.15145234E+03  0.50000000E+00  0.39844343E+01  0.79688685E+01  0.60000000E+08     1
    32    15    22       12        2     0.15170378E+03  0.14773580E+03  0.50000000E+00  0.39679837E+01  0.79359675E+01  0.60000000E+08     1
    32    15    23       12        2     0.14798954E+03  0.14403725E+03  0.50000000E+00  0.39522838E+01  0.79045677E+01  0.60000000E+08     1
    32    15    24       12        2     0.14429359E+03  0.14035619E+03  0.50000000E+00  0.39374028E+01  0.78748056E+01  0.60000000E+08     1
    32    15    25       12        2     0.14061543E+03  0.13669201E+03  0.50000000E+00  0.39234215E+01  0.78468430E+01  0.60000000E+08     1
    32    15    26       12        2     0.13695450E+03  0.13304408E+03  0.50000000E+00  0.39104203E+01  0.78208405E+01  0.60000000E+08     1
    32    15    27       12        2     0.13331015E+03  0.12941170E+03  0.50000000E+00  0.38984537E+01  0.77969075E+01  0.60000000E+08     1
    32    15    28       12        2     0.12968168E+03  0.12579415E+03  0.50000000E+00  0.38875306E+01  0.77750612E+01  0.60000000E+08     1
    32    15    29       12        2     0.12606838E+03  0.12219071E+03  0.50000000E+00  0.38776712E+01  0.77553424E+01  0.60000000E+08     1
    32    15    30       12        2     0.12246952E+03  0.11860055E+03  0.50000000E+00  0.38689651E+01  0.77379302E+01  0.60000000E+08     1
    32    15    31       12        2     0.11888426E+03  0.11502268E+03  0.50000000E+00  0.38615741E+01  0.77231482E+01  0.60000000E+08     1
    32    15    32       12        2     0.11531157E+03  0.11145585E+03  0.50000000E+00  0.38557164E+01  0.77114329E+01  0.60000000E+08     1
    32    15    33       12        2     0.11175018E+03  0.10789855E+03  0.50000000E+00  0.38516248E+01  0.77032497E+01  0.60000000E+08     1
    32    15    34       12        2     0.10819855E+03  0.10434913E+03  0.50000000E+00  0.38494111E+01  0.76988222E+01  0.60000000E+08     1
    32    15    35       12        2     0.10465497E+03  0.10080633E+03  0.50000000E+00  0.38486416E+01  0.76972831E+01  0.60000000E+08     1
    32    15    36       12        2     0.10111812E+03  0.97269028E+02  0.50000000E+00  0.38490889E+01  0.76981779E+01  0.60000000E+08     1
    32    15    37       12        2     0.97586834E+02  0.93735758E+02  0.50000000E+00  0.38510765E+01  0.77021529E+01  0.60000000E+08     1
    32    15    38       12        2     0.94059583E+02  0.90204327E+02  0.50000000E+00  0.38552560E+01  0.77105121E+01  0.60000000E+08     1
    32    15    39       12        2     0.90534155E+02  0.86671385E+02  0.50000000E+00  0.38627696E+01  0.77255391E+01  0.60000000E+08     1
    32    15    40       12        2     0.87007300E+02  0.83131509E+02  0.50000000E+00  0.38757914E+01  0.77515829E+01  0.60000000E+08     1
    32    15    41       12        2     0.83474089E+02  0.79575263E+02  0.50000000E+00  0.38988256E+01  0.77976512E+01  0.60000000E+08     1
    32    15    42       12        2     0.79926846E+02  0.75984904E+02  0.50000000E+00  0.39419423E+01  0.78838847E+01  0.60000000E+08     1
    32    15    43       12        2     0.76353494E+02  0.72324252E+02  0.50000000E+00  0.40292418E+01  0.80584837E+01  0.60000000E+08     1
    32    15    44       12        2     0.72735353E+02  0.68531442E+02  0.50000000E+00  0.42039111E+01  0.84078222E+01  0.60000000E+08     1
    32    15    45       12        2     0.69055312E+02  0.64669560E+02  0.50000000E+00  0.43857515E+01  0.87715029E+01  0.60000000E+08     1
    32    15    46       12        2     0.65265054E+02  0.60810325E+02  0.50000000E+00  0.44547297E+01  0.89094593E+01  0.60000000E+08     1
    32    15    47       12        2     0.61418539E+02  0.56994213E+02  0.50000000E+00  0.44243258E+01  0.88486516E+01  0.60000000E+08     1
    32    15    48       12        2     0.57592232E+02  0.53259247E+02  0.50000000E+00  0.43329853E+01  0.86659706E+01  0.60000000E+08     1
    32    15    49       12        2     0.53836596E+02  0.49667649E+02  0.50000000E+00  0.41689463E+01  0.83378926E+01  0.60000000E+08     1
    32    15    50       12        2     0.50214367E+02  0.46839711E+02  0.50000000E+00  0.33746556E+01  0.67493112E+01  0.60000000E+08     1
    32    15    51        9        2     0.47345193E+02  0.43918630E+02  0.50000000E+00  0.34265636E+01  0.68531272E+01  0.60000000E+08     1
    32    15    52        8        2     0.44323477E+02  0.40376437E+02  0.50000000E+00  0.39470391E+01  0.78940782E+01  0.60000000E+08     1
    32    15    53        8        2     0.40663822E+02  0.36129785E+02  0.50000000E+00  0.45340372E+01  0.90680744E+01  0.60000000E+08     1
    32    15    54        7        2     0.36317719E+02  0.31150589E+02  0.50000000E+00  0.51671300E+01  0.10334260E+02  0.60000000E+08     1
    32    15    55        7        2     0.31250142E+02  0.26234622E+02  0.50000000E+00  0.50155194E+01  0.10031039E+02  0.60000000E+08     1
    32    15    56        7        2     0.26279973E+02  0.21462407E+02  0.50000000E+00  0.48175660E+01  0.96351321E+01  0.60000000E+08     1
    32    15    57        7        2     0.21478443E+02  0.17040457E+02  0.50000000E+00  0.44379861E+01  0.88759723E+01  0.60000000E+08     1
    79    23    31       12        2     0.11609627E+03  0.11190129E+03  0.50000000E+00  0.41949724E+01  0.83899449E+01  0.60000000E+08     1
    79    23    32       12        2     0.11248666E+03  0.10831165E+03  0.50000000E+00  0.41750103E+01  0.83500206E+01  0.60000000E+08     1
    79    23    33       12        2     0.10889415E+03  0.10473877E+03  0.50000000E+00  0.41553740E+01  0.83107479E+01  0.60000000E+08     1
    79    23    34       12        2     0.10531838E+03  0.10118208E+03  0.50000000E+00  0.41362946E+01  0.82725893E+01  0.60000000E+08     1
    79    23    35       12        2     0.10175884E+03  0.97640698E+02  0.50000000E+00  0.41181451E+01  0.82362903E+01  0.60000000E+08     1
    79    23    36       12        2     0.98214773E+02  0.94113242E+02  0.50000000E+00  0.41015317E+01  0.82030634E+01  0.60000000E+08     1
    79    23    37       12        2     0.94684951E+02  0.90597498E+02  0.50000000E+00  0.40874530E+01  0.81749059E+01  0.60000000E+08     1
    79    23    38       12        2     0.91167363E+02  0.87089785E+02  0.50000000E+00  0.40775783E+01  0.81551565E+01  0.60000000E+08     1
    79    23    39       12        2     0.87658512E+02  0.83583770E+02  0.50000000E+00  0.40747420E+01  0.81494839E+01  0.60000000E+08     1
    79    23    40       12        2     0.84152066E+02  0.80068237E+02  0.50000000E+00  0.40838287E+01  0.81676575E+01  0.60000000E+08     1
    79    23    41       12        2     0.80636114E+02  0.76522745E+02  0.50000000E+00  0.41133687E+01  0.82267375E+01  0.60000000E+08     1
    79    23    42       12        2     0.77087558E+02  0.72909137E+02  0.50000000E+00  0.41784210E+01  0.83568421E+01  0.60000000E+08     1
    79    23    43       12        2     0.73460504E+02  0.68506751E+02  0.50000000E+00  0.49537529E+01  0.99075058E+01  0.60000000E+08     1
    79    23    44        6        2     0.69007097E+02  0.64742587E+02  0.50000000E+00  0.42645101E+01  0.85290201E+01  0.60000000E+08     1
    79    23    45        9        2     0.65127557E+02  0.61703930E+02  0.50000000E+00  0.34236270E+01  0.68472540E+01  0.60000000E+08     1
    79    23    46        8        2     0.61934312E+02  0.57964762E+02  0.50000000E+00  0.39695501E+01  0.79391002E+01  0.60000000E+08     1
    79    23    47        8        2     0.58044419E+02  0.53428196E+02  0.50000000E+00  0.46162229E+01  0.92324459E+01  0.60000000E+08     1
    79    23    48        7        2     0.53442801E+02  0.48175945E+02  0.50000000E+00  0.52668566E+01  0.10533713E+02  0.60000000E+08     1
    79    23    49        7        2     0.48157012E+02  0.42972006E+02  0.50000000E+00  0.51850060E+01  0.10370012E+02  0.60000000E+08     1
    79    23    50        7        2     0.42937475E+02  0.37780273E+02  0.50000000E+00  0.51572014E+01  0.10314403E+02  0.60000000E+08     1
    79    23    51        7        2     0.37743348E+02  0.32571487E+02  0.50000000E+00  0.51718615E+01  0.10343723E+02  0.60000000E+08     1
    79    23    52        7        2     0.32554929E+02  0.27557691E+02  0.50000000E+00  0.49972380E+01  0.99944760E+01  0.60000000E+08     1
    79    23    53        6        2     0.27561247E+02  0.22740615E+02  0.50000000E+00  0.48206323E+01  0.96412645E+01  0.60000000E+08     1
    79    23    54        6        2     0.22747171E+02  0.17889341E+02  0.50000000E+00  0.48578302E+01  0.97156604E+01  0.60000000E+08     1
    54    35    18       12        2     0.16773307E+03  0.16379233E+03  0.50000000E+00  0.39407319E+01  0.78814638E+01  0.60000000E+08     1
    54    35    19       12        2     0.16396055E+03  0.16005174E+03  0.50000000E+00  0.39088113E+01  0.78176227E+01  0.60000000E+08     1
    54    35    20       12        2     0.16021336E+03  0.15630407E+03  0.50000000E+00  0.39092854E+01  0.78185708E+01  0.60000000E+08     1
    54    35    21       11        2     0.15645816E+03  0.15255215E+03  0.50000000E+00  0.39060119E+01  0.78120238E+01  0.60000000E+08     1
    54    35    22       11        2     0.15269788E+03  0.14882833E+03  0.50000000E+00  0.38695447E+01  0.77390894E+01  0.60000000E+08     1
    54    35    23       11        2     0.14896507E+03  0.14512802E+03  0.50000000E+00  0.38370532E+01  0.76741064E+01  0.60000000E+08     1
    54    35    24       11        2     0.14525527E+03  0.14145250E+03  0.50000000E+00  0.38027736E+01  0.76055472E+01  0.60000000E+08     1
    54    35    25       11        2     0.14156988E+03  0.13780218E+03  0.50000000E+00  0.37677000E+01  0.75354001E+01  0.60000000E+08     1
    54    35    26       11        2     0.13790941E+03  0.13417776E+03  0.50000000E+00  0.37316517E+01  0.74633033E+01  0.60000000E+08     1
    54    35    27       11        2     0.13427448E+03  0.13058006E+03  0.50000000E+00  0.36944252E+01  0.73888504E+01  0.60000000E+08     1
    54    35    28       11        2     0.13066574E+03  0.12701003E+03  0.50000000E+00  0.36557091E+01  0.73114183E+01  0.60000000E+08     1
    54    35    29       11        2     0.12708390E+03  0.12346885E+03  0.50000000E+00  0.36150492E+01  0.72300984E+01  0.60000000E+08     1
    54    35    30       11        2     0.12352973E+03  0.11995803E+03  0.50000000E+00  0.35716967E+01  0.71433935E+01  0.60000000E+08     1
    54    35    31       11        2     0.12000392E+03  0.11647959E+03  0.50000000E+00  0.35243357E+01  0.70486714E+01  0.60000000E+08     1
    54    35    32       11        2     0.11650686E+03  0.11303626E+03  0.50000000E+00  0.34706000E+01  0.69412000E+01  0.60000000E+08     1
    54    35    33       11        2     0.11303789E+03  0.10963170E+03  0.50000000E+00  0.34061973E+01  0.68123946E+01  0.60000000E+08     1
    54    35    34       11        2     0.10959369E+03  0.10627044E+03  0.50000000E+00  0.33232524E+01  0.66465048E+01  0.60000000E+08     1
    54    35    35       11        2     0.10616401E+03  0.10295704E+03  0.50000000E+00  0.32069761E+01  0.64139522E+01  0.60000000E+08     1
    54    35    36       11        2     0.10272117E+03  0.98804323E+02  0.50000000E+00  0.39168512E+01  0.78337023E+01  0.60000000E+08     1
    54    35    37       11        2     0.99192829E+02  0.93801123E+02  0.50000000E+00  0.53917062E+01  0.10783412E+02  0.60000000E+08     1
    54    35    38       10        2     0.94792141E+02  0.88818554E+02  0.50000000E+00  0.59735871E+01  0.11947174E+02  0.60000000E+08     1
    54    35    39       10        2     0.89640933E+02  0.83852054E+02  0.50000000E+00  0.57888787E+01  0.11577757E+02  0.60000000E+08     1
    54    35    40       10        2     0.84583595E+02  0.78904814E+02  0.50000000E+00  0.56787812E+01  0.11357562E+02  0.60000000E+08     1
    54    35    41       10        2     0.79579235E+02  0.73984686E+02  0.50000000E+00  0.55945487E+01  0.11189097E+02  0.60000000E+08     1
    54    35    42       10        2     0.74615885E+02  0.69104925E+02  0.50000000E+00  0.55109601E+01  0.11021920E+02  0.60000000E+08     1
    54    35    43       10        2     0.69697586E+02  0.64288775E+02  0.50000000E+00  0.54088108E+01  0.10817622E+02  0.60000000E+08     1
    54    35    44       10        2     0.64843294E+02  0.59580391E+02  0.50000000E+00  0.52629028E+01  0.10525806E+02  0.60000000E+08     1
    54    35    45       10        2     0.60095402E+02  0.55068754E+02  0.50000000E+00  0.50266489E+01  0.10053298E+02  0.60000000E+08     1
    54    35    46       10        2     0.55542773E+02  0.51962377E+02  0.50000000E+00  0.35803957E+01  0.71607914E+01  0.60000000E+08     1
