% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    79    23    31       12        2     0.11610985E+03  0.11190129E+03  0.50000000E+00  0.42085615E+01  0.84171230E+01  0.60000000E+08     1
    79    23    32       12        2     0.11249974E+03  0.10831165E+03  0.50000000E+00  0.41880929E+01  0.83761858E+01  0.60000000E+08     1
    79    23    33       12        2     0.10890673E+03  0.10473877E+03  0.50000000E+00  0.41679565E+01  0.83359130E+01  0.60000000E+08     1
    79    23    34       12        2     0.10533047E+03  0.10118208E+03  0.50000000E+00  0.41483835E+01  0.82967670E+01  0.60000000E+08     1
    79    23    35       12        2     0.10177044E+03  0.97640698E+02  0.50000000E+00  0.41297465E+01  0.82594930E+01  0.60000000E+08     1
    79    23    36       12        2     0.98225893E+02  0.94113242E+02  0.50000000E+00  0.41126513E+01  0.82253027E+01  0.60000000E+08     1
    79    23    37       12        2     0.94695594E+02  0.90597498E+02  0.50000000E+00  0.40980961E+01  0.81961923E+01  0.60000000E+08     1
    79    23    38       12        2     0.91177534E+02  0.87089785E+02  0.50000000E+00  0.40877496E+01  0.81754992E+01  0.60000000E+08     1
    79    23    39       12        2     0.87668215E+02  0.83583770E+02  0.50000000E+00  0.40844452E+01  0.81688904E+01  0.60000000E+08     1
    79    23    40       12        2     0.84161303E+02  0.80068237E+02  0.50000000E+00  0.40930662E+01  0.81861325E+01  0.60000000E+08     1
    79    23    41       12        2     0.80644886E+02  0.76522745E+02  0.50000000E+00  0.41221412E+01  0.82442823E+01  0.60000000E+08     1
    79    23    42       12        2     0.77095863E+02  0.72909137E+02  0.50000000E+00  0.41867260E+01  0.83734520E+01  0.60000000E+08     1
    79    23    43       12        2     0.73468334E+02  0.68506751E+02  0.50000000E+00  0.49615829E+01  0.99231658E+01  0.60000000E+08     1
    79    23    44        6        2     0.69014349E+02  0.64742587E+02  0.50000000E+00  0.42717615E+01  0.85435231E+01  0.60000000E+08     1
    79    23    45        9        2     0.65134305E+02  0.61703930E+02  0.50000000E+00  0.34303751E+01  0.68607502E+01  0.60000000E+08     1
    79    23    46        8        2     0.61940628E+02  0.57964762E+02  0.50000000E+00  0.39758657E+01  0.79517315E+01  0.60000000E+08     1
    79    23    47        8        2     0.58050213E+02  0.53428196E+02  0.50000000E+00  0.46220169E+01  0.92440338E+01  0.60000000E+08     1
    79    23    48        7        2     0.53447976E+02  0.48175945E+02  0.50000000E+00  0.52720308E+01  0.10544062E+02  0.60000000E+08     1
    79    23    49        7        2     0.48161478E+02  0.42972006E+02  0.50000000E+00  0.51894711E+01  0.10378942E+02  0.60000000E+08     1
    79    23    50        7        2     0.42941236E+02  0.37780273E+02  0.50000000E+00  0.51609634E+01  0.10321927E+02  0.60000000E+08     1
    79    23    51        7        2     0.37746408E+02  0.32571487E+02  0.50000000E+00  0.51749215E+01  0.10349843E+02  0.60000000E+08     1
    79    23    52        7        2     0.32557286E+02  0.27557691E+02  0.50000000E+00  0.49995958E+01  0.99991915E+01  0.60000000E+08     1
    79    23    53        6        2     0.27562930E+02  0.22740615E+02  0.50000000E+00  0.48223153E+01  0.96446305E+01  0.60000000E+08     1
    79    23    54        6        2     0.22748207E+02  0.17889341E+02  0.50000000E+00  0.48588655E+01  0.97177311E+01  0.60000000E+08     1
    54    35    18       12        2     0.16807541E+03  0.16379233E+03  0.50000000E+00  0.42830734E+01  0.85661469E+01  0.60000000E+08     1
    54    35    19       12        2     0.16430040E+03  0.16005174E+03  0.50000000E+00  0.42486651E+01  0.84973301E+01  0.60000000E+08     1
    54    35    20       12        2     0.16055419E+03  0.15630407E+03  0.50000000E+00  0.42501183E+01  0.85002367E+01  0.60000000E+08     1
    54    35    21       11        2     0.15680784E+03  0.15255215E+03  0.50000000E+00  0.42556965E+01  0.85113930E+01  0.60000000E+08     1
    54    35    22       11        2     0.15306009E+03  0.14882833E+03  0.50000000E+00  0.42317554E+01  0.84635108E+01  0.60000000E+08     1
    54    35    23       11        2     0.14934162E+03  0.14512802E+03  0.50000000E+00  0.42136019E+01  0.84272038E+01  0.60000000E+08     1
    54    35    24       11        2     0.14564732E+03  0.14145250E+03  0.50000000E+00  0.41948236E+01  0.83896473E+01  0.60000000E+08     1
    54    35    25       11        2     0.14197520E+03  0.13780218E+03  0.50000000E+00  0.41730263E+01  0.83460526E+01  0.60000000E+08     1
    54    35    26       11        2     0.13832771E+03  0.13417776E+03  0.50000000E+00  0.41499545E+01  0.82999090E+01  0.60000000E+08     1
    54    35    27       11        2     0.13470603E+03  0.13058006E+03  0.50000000E+00  0.41259701E+01  0.82519403E+01  0.60000000E+08     1
    54    35    28       11        2     0.13111100E+03  0.12701003E+03  0.50000000E+00  0.41009687E+01  0.82019373E+01  0.60000000E+08     1
    54    35    29       11        2     0.12754346E+03  0.12346885E+03  0.50000000E+00  0.40746048E+01  0.81492096E+01  0.60000000E+08     1
    54    35    30       11        2     0.12400429E+03  0.11995803E+03  0.50000000E+00  0.40462575E+01  0.80925149E+01  0.60000000E+08     1
    54    35    31       11        2     0.12049452E+03  0.11647959E+03  0.50000000E+00  0.40149315E+01  0.80298630E+01  0.60000000E+08     1
    54    35    32       11        2     0.11701542E+03  0.11303626E+03  0.50000000E+00  0.39791605E+01  0.79583211E+01  0.60000000E+08     1
    54    35    33       11        2     0.11356870E+03  0.10963170E+03  0.50000000E+00  0.39370038E+01  0.78740076E+01  0.60000000E+08     1
    54    35    34       11        2     0.11015681E+03  0.10627044E+03  0.50000000E+00  0.38863783E+01  0.77727567E+01  0.60000000E+08     1
    54    35    35       11        2     0.10678333E+03  0.10295704E+03  0.50000000E+00  0.38262955E+01  0.76525911E+01  0.60000000E+08     1
    54    35    36       11        2     0.10345297E+03  0.98804323E+02  0.50000000E+00  0.46486509E+01  0.92973018E+01  0.60000000E+08     1
    54    35    37       10        2     0.99276401E+02  0.93801123E+02  0.50000000E+00  0.54752781E+01  0.10950556E+02  0.60000000E+08     1
    54    35    38       10        2     0.94245184E+02  0.88818554E+02  0.50000000E+00  0.54266298E+01  0.10853260E+02  0.60000000E+08     1
    54    35    39       10        2     0.89237247E+02  0.83852054E+02  0.50000000E+00  0.53851927E+01  0.10770385E+02  0.60000000E+08     1
    54    35    40       10        2     0.84249123E+02  0.78904814E+02  0.50000000E+00  0.53443096E+01  0.10688619E+02  0.60000000E+08     1
    54    35    41       10        2     0.79283383E+02  0.73984686E+02  0.50000000E+00  0.52986969E+01  0.10597394E+02  0.60000000E+08     1
    54    35    42       10        2     0.74346458E+02  0.69104925E+02  0.50000000E+00  0.52415333E+01  0.10483067E+02  0.60000000E+08     1
    54    35    43       10        2     0.69450070E+02  0.64288775E+02  0.50000000E+00  0.51612950E+01  0.10322590E+02  0.60000000E+08     1
    54    35    44       10        2     0.64616190E+02  0.59580391E+02  0.50000000E+00  0.50357991E+01  0.10071598E+02  0.60000000E+08     1
    54    35    45       10        2     0.59888127E+02  0.55068754E+02  0.50000000E+00  0.48193736E+01  0.96387472E+01  0.60000000E+08     1
    54    35    46       10        2     0.55354600E+02  0.51962377E+02  0.50000000E+00  0.33922229E+01  0.67844458E+01  0.60000000E+08     1
    54    35    47        9        2     0.52230173E+02  0.50067965E+02  0.50000000E+00  0.21622083E+01  0.43244167E+01  0.60000000E+08     1
    54    35    48        9        2     0.50321364E+02  0.47497134E+02  0.50000000E+00  0.28242299E+01  0.56484599E+01  0.60000000E+08     1
    54    35    49        8        2     0.47728593E+02  0.44277886E+02  0.50000000E+00  0.34507073E+01  0.69014145E+01  0.60000000E+08     1
    54    35    50        8        2     0.44481732E+02  0.40344676E+02  0.50000000E+00  0.41370563E+01  0.82741127E+01  0.60000000E+08     1
    54    35    51        7        2     0.40517007E+02  0.35710074E+02  0.50000000E+00  0.48069334E+01  0.96138667E+01  0.60000000E+08     1
    54    35    52        7        2     0.35846042E+02  0.31108668E+02  0.50000000E+00  0.47373739E+01  0.94747479E+01  0.60000000E+08     1
    54    35    53        7        2     0.31208134E+02  0.26543506E+02  0.50000000E+00  0.46646275E+01  0.93292550E+01  0.60000000E+08     1
    54    35    54        7        2     0.26608769E+02  0.22014892E+02  0.50000000E+00  0.45938770E+01  0.91877539E+01  0.60000000E+08     1
    54    35    55        7        2     0.22050613E+02  0.17520305E+02  0.50000000E+00  0.45303084E+01  0.90606168E+01  0.60000000E+08     1
    50    45    27       11        2     0.13651714E+03  0.13259854E+03  0.50000000E+00  0.39185999E+01  0.78371998E+01  0.60000000E+08     1
    50    45    28       11        2     0.13298122E+03  0.12910242E+03  0.50000000E+00  0.38787975E+01  0.77575950E+01  0.60000000E+08     1
    50    45    29       11        2     0.12947350E+03  0.12563626E+03  0.50000000E+00  0.38372359E+01  0.76744718E+01  0.60000000E+08     1
    50    45    30       11        2     0.12599423E+03  0.12220110E+03  0.50000000E+00  0.37931289E+01  0.75862578E+01  0.60000000E+08     1
    50    45    31       11        2     0.12254362E+03  0.11879860E+03  0.50000000E+00  0.37450116E+01  0.74900231E+01  0.60000000E+08     1
    50    45    32       11        2     0.11912167E+03  0.11543170E+03  0.50000000E+00  0.36899702E+01  0.73799403E+01  0.60000000E+08     1
    50    45    33       11        2     0.11572785E+03  0.11210601E+03  0.50000000E+00  0.36218394E+01  0.72436788E+01  0.60000000E+08     1
    50    45    34       11        2     0.11236022E+03  0.10883341E+03  0.50000000E+00  0.35268084E+01  0.70536167E+01  0.60000000E+08     1
    50    45    35       11        2     0.10901340E+03  0.10564108E+03  0.50000000E+00  0.33723244E+01  0.67446487E+01  0.60000000E+08     1
    50    45    36       11        2     0.10567378E+03  0.10177092E+03  0.50000000E+00  0.39028610E+01  0.78057220E+01  0.60000000E+08     1
    50    45    37       11        2     0.10230787E+03  0.97079256E+02  0.50000000E+00  0.52286149E+01  0.10457230E+02  0.60000000E+08     1
    50    45    38       10        2     0.98085633E+02  0.92265274E+02  0.50000000E+00  0.58203587E+01  0.11640717E+02  0.60000000E+08     1
    50    45    39       10        2     0.93081133E+02  0.87417734E+02  0.50000000E+00  0.56633987E+01  0.11326797E+02  0.60000000E+08     1
    50    45    40       10        2     0.88142530E+02  0.82571674E+02  0.50000000E+00  0.55708562E+01  0.11141712E+02  0.60000000E+08     1
    50    45    41       10        2     0.83244943E+02  0.77742553E+02  0.50000000E+00  0.55023902E+01  0.11004780E+02  0.60000000E+08     1
    50    45    42       10        2     0.78379333E+02  0.72938417E+02  0.50000000E+00  0.54409159E+01  0.10881832E+02  0.60000000E+08     1
    50    45    43       10        2     0.73543091E+02  0.68163863E+02  0.50000000E+00  0.53792281E+01  0.10758456E+02  0.60000000E+08     1
    50    45    44       10        2     0.68735266E+02  0.63420688E+02  0.50000000E+00  0.53145774E+01  0.10629155E+02  0.60000000E+08     1
    50    45    45       10        2     0.63953634E+02  0.58707157E+02  0.50000000E+00  0.52464767E+01  0.10492953E+02  0.60000000E+08     1
    50    45    46       10        2     0.59192544E+02  0.55386813E+02  0.50000000E+00  0.38057310E+01  0.76114621E+01  0.60000000E+08     1
    50    45    47        9        2     0.55828776E+02  0.53448281E+02  0.50000000E+00  0.23804951E+01  0.47609902E+01  0.60000000E+08     1
    50    45    48        9        2     0.53849793E+02  0.50878415E+02  0.50000000E+00  0.29713781E+01  0.59427563E+01  0.60000000E+08     1
    50    45    49        8        2     0.51217796E+02  0.47683527E+02  0.50000000E+00  0.35342698E+01  0.70685396E+01  0.60000000E+08     1
    50    45    50        8        2     0.47947504E+02  0.43794502E+02  0.50000000E+00  0.41530017E+01  0.83060033E+01  0.60000000E+08     1
    50    45    51        7        2     0.43979670E+02  0.39215953E+02  0.50000000E+00  0.47637176E+01  0.95274352E+01  0.60000000E+08     1
    50    45    52        7        2     0.39326430E+02  0.34663423E+02  0.50000000E+00  0.46630076E+01  0.93260152E+01  0.60000000E+08     1
    50    45    53        7        2     0.34716242E+02  0.30133358E+02  0.50000000E+00  0.45828835E+01  0.91657670E+01  0.60000000E+08     1
    50    45    54        7        2     0.30143129E+02  0.25616682E+02  0.50000000E+00  0.45264475E+01  0.90528950E+01  0.60000000E+08     1
    50    45    55        7        2     0.25600376E+02  0.21304517E+02  0.50000000E+00  0.42958594E+01  0.85917189E+01  0.60000000E+08     1
