% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15523021E+03  0.15145234E+03  0.50000000E+00  0.37778692E+01  0.75557384E+01  0.60000000E+08     1
    32    15    22       12        2     0.15150144E+03  0.14773580E+03  0.50000000E+00  0.37656366E+01  0.75312732E+01  0.60000000E+08     1
    32    15    23       12        2     0.14779173E+03  0.14403725E+03  0.50000000E+00  0.37544757E+01  0.75089515E+01  0.60000000E+08     1
    32    15    24       12        2     0.14410068E+03  0.14035619E+03  0.50000000E+00  0.37444990E+01  0.74889980E+01  0.60000000E+08     1
    32    15    25       12        2     0.14042785E+03  0.13669201E+03  0.50000000E+00  0.37358382E+01  0.74716765E+01  0.60000000E+08     1
    32    15    26       12        2     0.13677271E+03  0.13304408E+03  0.50000000E+00  0.37286317E+01  0.74572635E+01  0.60000000E+08     1
    32    15    27       12        2     0.13313470E+03  0.12941170E+03  0.50000000E+00  0.37229997E+01  0.74459995E+01  0.60000000E+08     1
    32    15    28       12        2     0.12951317E+03  0.12579415E+03  0.50000000E+00  0.37190240E+01  0.74380480E+01  0.60000000E+08     1
    32    15    29       12        2     0.12590751E+03  0.12219071E+03  0.50000000E+00  0.37168054E+01  0.74336109E+01  0.60000000E+08     1
    32    15    30       12        2     0.12231708E+03  0.11860055E+03  0.50000000E+00  0.37165214E+01  0.74330428E+01  0.60000000E+08     1
    32    15    31       12        2     0.11874111E+03  0.11502268E+03  0.50000000E+00  0.37184286E+01  0.74368571E+01  0.60000000E+08     1
    32    15    32       12        2     0.11517869E+03  0.11145585E+03  0.50000000E+00  0.37228449E+01  0.74456898E+01  0.60000000E+08     1
    32    15    33       12        2     0.11162866E+03  0.10789855E+03  0.50000000E+00  0.37301056E+01  0.74602111E+01  0.60000000E+08     1
    32    15    34       12        2     0.10808956E+03  0.10434913E+03  0.50000000E+00  0.37404233E+01  0.74808465E+01  0.60000000E+08     1
    32    15    35       12        2     0.10455978E+03  0.10080633E+03  0.50000000E+00  0.37534576E+01  0.75069151E+01  0.60000000E+08     1
    32    15    36       12        2     0.10103809E+03  0.97269028E+02  0.50000000E+00  0.37690567E+01  0.75381135E+01  0.60000000E+08     1
    32    15    37       12        2     0.97523357E+02  0.93735758E+02  0.50000000E+00  0.37875993E+01  0.75751986E+01  0.60000000E+08     1
    32    15    38       12        2     0.94014083E+02  0.90204327E+02  0.50000000E+00  0.38097566E+01  0.76195132E+01  0.60000000E+08     1
    32    15    39       12        2     0.90507994E+02  0.86671385E+02  0.50000000E+00  0.38366083E+01  0.76732166E+01  0.60000000E+08     1
    32    15    40       12        2     0.87001551E+02  0.83131509E+02  0.50000000E+00  0.38700423E+01  0.77400846E+01  0.60000000E+08     1
    32    15    41       12        2     0.83488895E+02  0.79575263E+02  0.50000000E+00  0.39136317E+01  0.78272633E+01  0.60000000E+08     1
    32    15    42       12        2     0.79959636E+02  0.75984904E+02  0.50000000E+00  0.39747325E+01  0.79494650E+01  0.60000000E+08     1
    32    15    43       12        2     0.76394364E+02  0.72324252E+02  0.50000000E+00  0.40701126E+01  0.81402252E+01  0.60000000E+08     1
    32    15    44       12        2     0.72755737E+02  0.68531442E+02  0.50000000E+00  0.42242955E+01  0.84485909E+01  0.60000000E+08     1
    32    15    45       12        2     0.68981817E+02  0.64669560E+02  0.50000000E+00  0.43122568E+01  0.86245136E+01  0.60000000E+08     1
    32    15    46       12        2     0.65135183E+02  0.60810325E+02  0.50000000E+00  0.43248578E+01  0.86497155E+01  0.60000000E+08     1
    32    15    47       12        2     0.61287051E+02  0.56994213E+02  0.50000000E+00  0.42928376E+01  0.85856752E+01  0.60000000E+08     1
    32    15    48       12        2     0.57477073E+02  0.53259247E+02  0.50000000E+00  0.42178261E+01  0.84356521E+01  0.60000000E+08     1
    32    15    49       12        2     0.53741149E+02  0.49667649E+02  0.50000000E+00  0.40734999E+01  0.81469997E+01  0.60000000E+08     1
    32    15    50       12        2     0.50136085E+02  0.46839711E+02  0.50000000E+00  0.32963735E+01  0.65927471E+01  0.60000000E+08     1
    32    15    51        9        2     0.47278778E+02  0.43918630E+02  0.50000000E+00  0.33601486E+01  0.67202973E+01  0.60000000E+08     1
    32    15    52        8        2     0.44266898E+02  0.40376437E+02  0.50000000E+00  0.38904601E+01  0.77809202E+01  0.60000000E+08     1
    32    15    53        8        2     0.40617281E+02  0.36129785E+02  0.50000000E+00  0.44874967E+01  0.89749935E+01  0.60000000E+08     1
    32    15    54        7        2     0.36280903E+02  0.31150589E+02  0.50000000E+00  0.51303143E+01  0.10260629E+02  0.60000000E+08     1
    32    15    55        7        2     0.31223256E+02  0.26234622E+02  0.50000000E+00  0.49886334E+01  0.99772669E+01  0.60000000E+08     1
    32    15    56        7        2     0.26261883E+02  0.21462407E+02  0.50000000E+00  0.47994759E+01  0.95989519E+01  0.60000000E+08     1
    32    15    57        7        2     0.21468261E+02  0.17040457E+02  0.50000000E+00  0.44278040E+01  0.88556080E+01  0.60000000E+08     1
    79    23    31       12        2     0.11600325E+03  0.11190129E+03  0.50000000E+00  0.41019568E+01  0.82039136E+01  0.60000000E+08     1
    79    23    32       12        2     0.11239685E+03  0.10831165E+03  0.50000000E+00  0.40851982E+01  0.81703964E+01  0.60000000E+08     1
    79    23    33       12        2     0.10880757E+03  0.10473877E+03  0.50000000E+00  0.40688010E+01  0.81376020E+01  0.60000000E+08     1
    79    23    34       12        2     0.10523507E+03  0.10118208E+03  0.50000000E+00  0.40529912E+01  0.81059824E+01  0.60000000E+08     1
    79    23    35       12        2     0.10167883E+03  0.97640698E+02  0.50000000E+00  0.40381361E+01  0.80762722E+01  0.60000000E+08     1
    79    23    36       12        2     0.98138078E+02  0.94113242E+02  0.50000000E+00  0.40248365E+01  0.80496730E+01  0.60000000E+08     1
    79    23    37       12        2     0.94611584E+02  0.90597498E+02  0.50000000E+00  0.40140857E+01  0.80281714E+01  0.60000000E+08     1
    79    23    38       12        2     0.91097333E+02  0.87089785E+02  0.50000000E+00  0.40075482E+01  0.80150963E+01  0.60000000E+08     1
    79    23    39       12        2     0.87591825E+02  0.83583770E+02  0.50000000E+00  0.40080545E+01  0.80161090E+01  0.60000000E+08     1
    79    23    40       12        2     0.84088725E+02  0.80068237E+02  0.50000000E+00  0.40204875E+01  0.80409750E+01  0.60000000E+08     1
    79    23    41       12        2     0.80576125E+02  0.76522745E+02  0.50000000E+00  0.40533797E+01  0.81067595E+01  0.60000000E+08     1
    79    23    42       12        2     0.77030937E+02  0.72909137E+02  0.50000000E+00  0.41218002E+01  0.82436004E+01  0.60000000E+08     1
    79    23    43       12        2     0.73407293E+02  0.68506751E+02  0.50000000E+00  0.49005419E+01  0.98010838E+01  0.60000000E+08     1
    79    23    44        6        2     0.68958045E+02  0.64742587E+02  0.50000000E+00  0.42154583E+01  0.84309167E+01  0.60000000E+08     1
    79    23    45        9        2     0.65082102E+02  0.61703930E+02  0.50000000E+00  0.33781713E+01  0.67563427E+01  0.60000000E+08     1
    79    23    46        8        2     0.61891911E+02  0.57964762E+02  0.50000000E+00  0.39271483E+01  0.78542966E+01  0.60000000E+08     1
    79    23    47        8        2     0.58005657E+02  0.53428196E+02  0.50000000E+00  0.45774612E+01  0.91549224E+01  0.60000000E+08     1
    79    23    48        7        2     0.53408314E+02  0.48175945E+02  0.50000000E+00  0.52323692E+01  0.10464738E+02  0.60000000E+08     1
    79    23    49        7        2     0.48127366E+02  0.42972006E+02  0.50000000E+00  0.51553596E+01  0.10310719E+02  0.60000000E+08     1
    79    23    50        7        2     0.42912582E+02  0.37780273E+02  0.50000000E+00  0.51323087E+01  0.10264617E+02  0.60000000E+08     1
    79    23    51        7        2     0.37723158E+02  0.32571487E+02  0.50000000E+00  0.51516710E+01  0.10303342E+02  0.60000000E+08     1
    79    23    52        7        2     0.32539406E+02  0.27557691E+02  0.50000000E+00  0.49817152E+01  0.99634303E+01  0.60000000E+08     1
    79    23    53        6        2     0.27550184E+02  0.22740615E+02  0.50000000E+00  0.48095689E+01  0.96191378E+01  0.60000000E+08     1
    79    23    54        6        2     0.22740373E+02  0.17889341E+02  0.50000000E+00  0.48510315E+01  0.97020629E+01  0.60000000E+08     1
