% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15796668E+03  0.15145234E+03  0.50000000E+00  0.65143470E+01  0.13028694E+02  0.60000000E+08     1
    32    15    22       12        2     0.15420558E+03  0.14773580E+03  0.50000000E+00  0.64697823E+01  0.12939565E+02  0.60000000E+08     1
    32    15    23       12        2     0.15046142E+03  0.14403725E+03  0.50000000E+00  0.64241710E+01  0.12848342E+02  0.60000000E+08     1
    32    15    24       12        2     0.14673351E+03  0.14035619E+03  0.50000000E+00  0.63773282E+01  0.12754656E+02  0.60000000E+08     1
    32    15    25       12        2     0.14302106E+03  0.13669201E+03  0.50000000E+00  0.63290459E+01  0.12658092E+02  0.60000000E+08     1
    32    15    26       12        2     0.13932316E+03  0.13304408E+03  0.50000000E+00  0.62790744E+01  0.12558149E+02  0.60000000E+08     1
    32    15    27       12        2     0.13563879E+03  0.12941170E+03  0.50000000E+00  0.62270906E+01  0.12454181E+02  0.60000000E+08     1
    32    15    28       12        2     0.13196682E+03  0.12579415E+03  0.50000000E+00  0.61726687E+01  0.12345337E+02  0.60000000E+08     1
    32    15    29       12        2     0.12830603E+03  0.12219071E+03  0.50000000E+00  0.61153251E+01  0.12230650E+02  0.60000000E+08     1
    32    15    30       12        2     0.12465511E+03  0.11860055E+03  0.50000000E+00  0.60545518E+01  0.12109104E+02  0.60000000E+08     1
    32    15    31       12        2     0.12101247E+03  0.11502268E+03  0.50000000E+00  0.59897919E+01  0.11979584E+02  0.60000000E+08     1
    32    15    32       12        2     0.11737623E+03  0.11145585E+03  0.50000000E+00  0.59203838E+01  0.11840768E+02  0.60000000E+08     1
    32    15    33       12        2     0.11374402E+03  0.10789855E+03  0.50000000E+00  0.58454643E+01  0.11690929E+02  0.60000000E+08     1
    32    15    34       12        2     0.11011289E+03  0.10434913E+03  0.50000000E+00  0.57637528E+01  0.11527506E+02  0.60000000E+08     1
    32    15    35       12        2     0.10647935E+03  0.10080633E+03  0.50000000E+00  0.56730215E+01  0.11346043E+02  0.60000000E+08     1
    32    15    36       12        2     0.10283976E+03  0.97269028E+02  0.50000000E+00  0.55707299E+01  0.11141460E+02  0.60000000E+08     1
    32    15    37       12        2     0.99189891E+02  0.93735758E+02  0.50000000E+00  0.54541334E+01  0.10908267E+02  0.60000000E+08     1
    32    15    38       12        2     0.95524434E+02  0.90204327E+02  0.50000000E+00  0.53201072E+01  0.10640214E+02  0.60000000E+08     1
    32    15    39       12        2     0.91837472E+02  0.86671385E+02  0.50000000E+00  0.51660867E+01  0.10332173E+02  0.60000000E+08     1
    32    15    40       12        2     0.88125392E+02  0.83131509E+02  0.50000000E+00  0.49938833E+01  0.99877666E+01  0.60000000E+08     1
    32    15    41       12        2     0.84395734E+02  0.79575263E+02  0.50000000E+00  0.48204703E+01  0.96409406E+01  0.60000000E+08     1
    32    15    42       12        2     0.80652405E+02  0.75984904E+02  0.50000000E+00  0.46675014E+01  0.93350028E+01  0.60000000E+08     1
    32    15    43       12        2     0.76877084E+02  0.72324252E+02  0.50000000E+00  0.45528320E+01  0.91056641E+01  0.60000000E+08     1
    32    15    44       12        2     0.73001847E+02  0.68531442E+02  0.50000000E+00  0.44704054E+01  0.89408109E+01  0.60000000E+08     1
    32    15    45       12        2     0.69072975E+02  0.64669560E+02  0.50000000E+00  0.44034146E+01  0.88068293E+01  0.60000000E+08     1
    32    15    46       12        2     0.65153593E+02  0.60810325E+02  0.50000000E+00  0.43432678E+01  0.86865356E+01  0.60000000E+08     1
    32    15    47       12        2     0.61271653E+02  0.56994213E+02  0.50000000E+00  0.42774394E+01  0.85548789E+01  0.60000000E+08     1
    32    15    48       12        2     0.57445263E+02  0.53259247E+02  0.50000000E+00  0.41860158E+01  0.83720316E+01  0.60000000E+08     1
    32    15    49       12        2     0.53698815E+02  0.49667649E+02  0.50000000E+00  0.40311659E+01  0.80623318E+01  0.60000000E+08     1
    32    15    50       12        2     0.50081793E+02  0.46839711E+02  0.50000000E+00  0.32420816E+01  0.64841631E+01  0.60000000E+08     1
    32    15    51        9        2     0.47221234E+02  0.43918630E+02  0.50000000E+00  0.33026046E+01  0.66052092E+01  0.60000000E+08     1
    32    15    52        8        2     0.44212812E+02  0.40376437E+02  0.50000000E+00  0.38363748E+01  0.76727497E+01  0.60000000E+08     1
    32    15    53        8        2     0.40570999E+02  0.36129785E+02  0.50000000E+00  0.44412143E+01  0.88824285E+01  0.60000000E+08     1
    32    15    54        7        2     0.36243819E+02  0.31150589E+02  0.50000000E+00  0.50932304E+01  0.10186461E+02  0.60000000E+08     1
    32    15    55        7        2     0.31196577E+02  0.26234622E+02  0.50000000E+00  0.49619546E+01  0.99239091E+01  0.60000000E+08     1
    32    15    56        7        2     0.26244860E+02  0.21462407E+02  0.50000000E+00  0.47824526E+01  0.95649052E+01  0.60000000E+08     1
    32    15    57        7        2     0.21459653E+02  0.17040457E+02  0.50000000E+00  0.44191961E+01  0.88383923E+01  0.60000000E+08     1
    79    23    31       12        2     0.11683132E+03  0.11190129E+03  0.50000000E+00  0.49300309E+01  0.98600618E+01  0.60000000E+08     1
    79    23    32       12        2     0.11319614E+03  0.10831165E+03  0.50000000E+00  0.48844889E+01  0.97689778E+01  0.60000000E+08     1
    79    23    33       12        2     0.10957783E+03  0.10473877E+03  0.50000000E+00  0.48390592E+01  0.96781184E+01  0.60000000E+08     1
    79    23    34       12        2     0.10597609E+03  0.10118208E+03  0.50000000E+00  0.47940118E+01  0.95880236E+01  0.60000000E+08     1
    79    23    35       12        2     0.10239046E+03  0.97640698E+02  0.50000000E+00  0.47497581E+01  0.94995163E+01  0.60000000E+08     1
    79    23    36       12        2     0.98820184E+02  0.94113242E+02  0.50000000E+00  0.47069421E+01  0.94138842E+01  0.60000000E+08     1
    79    23    37       12        2     0.95264096E+02  0.90597498E+02  0.50000000E+00  0.46665974E+01  0.93331947E+01  0.60000000E+08     1
    79    23    38       12        2     0.91720208E+02  0.87089785E+02  0.50000000E+00  0.46304233E+01  0.92608466E+01  0.60000000E+08     1
    79    23    39       12        2     0.88185046E+02  0.83583770E+02  0.50000000E+00  0.46012754E+01  0.92025507E+01  0.60000000E+08     1
    79    23    40       12        2     0.84652280E+02  0.80068237E+02  0.50000000E+00  0.45840423E+01  0.91680846E+01  0.60000000E+08     1
    79    23    41       12        2     0.81109972E+02  0.76522745E+02  0.50000000E+00  0.45872270E+01  0.91744539E+01  0.60000000E+08     1
    79    23    42       12        2     0.77534936E+02  0.72909137E+02  0.50000000E+00  0.46257992E+01  0.92515984E+01  0.60000000E+08     1
    79    23    43       12        2     0.73881065E+02  0.68506751E+02  0.50000000E+00  0.53743140E+01  0.10748628E+02  0.60000000E+08     1
    79    23    44        6        2     0.69394962E+02  0.64742587E+02  0.50000000E+00  0.46523752E+01  0.93047503E+01  0.60000000E+08     1
    79    23    45        9        2     0.65487133E+02  0.61703930E+02  0.50000000E+00  0.37832029E+01  0.75664059E+01  0.60000000E+08     1
    79    23    46        8        2     0.62269837E+02  0.57964762E+02  0.50000000E+00  0.43050749E+01  0.86101497E+01  0.60000000E+08     1
    79    23    47        8        2     0.58351242E+02  0.53428196E+02  0.50000000E+00  0.49230461E+01  0.98460922E+01  0.60000000E+08     1
    79    23    48        7        2     0.53715890E+02  0.48175945E+02  0.50000000E+00  0.55399453E+01  0.11079891E+02  0.60000000E+08     1
    79    23    49        7        2     0.48391859E+02  0.42972006E+02  0.50000000E+00  0.54198525E+01  0.10839705E+02  0.60000000E+08     1
    79    23    50        7        2     0.43134732E+02  0.37780273E+02  0.50000000E+00  0.53544586E+01  0.10708917E+02  0.60000000E+08     1
    79    23    51        7        2     0.37903391E+02  0.32571487E+02  0.50000000E+00  0.53319038E+01  0.10663808E+02  0.60000000E+08     1
    79    23    52        7        2     0.32678002E+02  0.27557691E+02  0.50000000E+00  0.51203109E+01  0.10240622E+02  0.60000000E+08     1
    79    23    53        6        2     0.27648978E+02  0.22740615E+02  0.50000000E+00  0.49083635E+01  0.98167271E+01  0.60000000E+08     1
    79    23    54        6        2     0.22801091E+02  0.17889341E+02  0.50000000E+00  0.49117498E+01  0.98234997E+01  0.60000000E+08     1
    54    35    18       11        2     0.17173623E+03  0.16379233E+03  0.50000000E+00  0.79438986E+01  0.15887797E+02  0.60000000E+08     1
    54    35    19       11        2     0.16792414E+03  0.16005174E+03  0.50000000E+00  0.78724039E+01  0.15744808E+02  0.60000000E+08     1
    54    35    20       11        2     0.16414228E+03  0.15630407E+03  0.50000000E+00  0.78382060E+01  0.15676412E+02  0.60000000E+08     1
    54    35    21       11        2     0.16038530E+03  0.15255215E+03  0.50000000E+00  0.78331529E+01  0.15666306E+02  0.60000000E+08     1
    54    35    22       11        2     0.15665099E+03  0.14882833E+03  0.50000000E+00  0.78226548E+01  0.15645310E+02  0.60000000E+08     1
    54    35    23       11        2     0.15294177E+03  0.14512802E+03  0.50000000E+00  0.78137477E+01  0.15627495E+02  0.60000000E+08     1
    54    35    24       11        2     0.14925879E+03  0.14145250E+03  0.50000000E+00  0.78062969E+01  0.15612594E+02  0.60000000E+08     1
    54    35    25       11        2     0.14560274E+03  0.13780218E+03  0.50000000E+00  0.78005597E+01  0.15601119E+02  0.60000000E+08     1
    54    35    26       11        2     0.14197416E+03  0.13417776E+03  0.50000000E+00  0.77964031E+01  0.15592806E+02  0.60000000E+08     1
    54    35    27       11        2     0.13837370E+03  0.13058006E+03  0.50000000E+00  0.77936423E+01  0.15587285E+02  0.60000000E+08     1
    54    35    28       11        2     0.13480226E+03  0.12701003E+03  0.50000000E+00  0.77922259E+01  0.15584452E+02  0.60000000E+08     1
    54    35    29       11        2     0.13126131E+03  0.12346885E+03  0.50000000E+00  0.77924597E+01  0.15584919E+02  0.60000000E+08     1
    54    35    30       11        2     0.12775350E+03  0.11995803E+03  0.50000000E+00  0.77954647E+01  0.15590929E+02  0.60000000E+08     1
    54    35    31       11        2     0.12428375E+03  0.11647959E+03  0.50000000E+00  0.78041657E+01  0.15608331E+02  0.60000000E+08     1
    54    35    32       11        2     0.12086167E+03  0.11303626E+03  0.50000000E+00  0.78254141E+01  0.15650828E+02  0.60000000E+08     1
    54    35    33       11        2     0.11750620E+03  0.10963170E+03  0.50000000E+00  0.78745030E+01  0.15749006E+02  0.60000000E+08     1
    54    35    34       10        2     0.11339465E+03  0.10627044E+03  0.50000000E+00  0.71242101E+01  0.14248420E+02  0.60000000E+08     1
    54    35    35       10        2     0.10846025E+03  0.10295704E+03  0.50000000E+00  0.55032091E+01  0.11006418E+02  0.60000000E+08     1
    54    35    36       10        2     0.10346562E+03  0.98804323E+02  0.50000000E+00  0.46612994E+01  0.93225989E+01  0.60000000E+08     1
    54    35    37       10        2     0.98456721E+02  0.93801123E+02  0.50000000E+00  0.46555981E+01  0.93111962E+01  0.60000000E+08     1
    54    35    38       10        2     0.93454341E+02  0.88818554E+02  0.50000000E+00  0.46357868E+01  0.92715736E+01  0.60000000E+08     1
    54    35    39       10        2     0.88468549E+02  0.83852054E+02  0.50000000E+00  0.46164948E+01  0.92329897E+01  0.60000000E+08     1
    54    35    40       10        2     0.83505175E+02  0.78904814E+02  0.50000000E+00  0.46003618E+01  0.92007235E+01  0.60000000E+08     1
    54    35    41       10        2     0.78569137E+02  0.73984686E+02  0.50000000E+00  0.45844509E+01  0.91689019E+01  0.60000000E+08     1
    54    35    42       10        2     0.73666872E+02  0.69104925E+02  0.50000000E+00  0.45619470E+01  0.91238940E+01  0.60000000E+08     1
    54    35    43       10        2     0.68809373E+02  0.64288775E+02  0.50000000E+00  0.45205982E+01  0.90411963E+01  0.60000000E+08     1
    54    35    44       10        2     0.64017637E+02  0.59580391E+02  0.50000000E+00  0.44372457E+01  0.88744914E+01  0.60000000E+08     1
    54    35    45       10        2     0.59333816E+02  0.55068754E+02  0.50000000E+00  0.42650622E+01  0.85301244E+01  0.60000000E+08     1
    54    35    46       10        2     0.54845143E+02  0.51962377E+02  0.50000000E+00  0.28827662E+01  0.57655325E+01  0.60000000E+08     1
    54    35    47        9        2     0.51754262E+02  0.50067965E+02  0.50000000E+00  0.16862973E+01  0.33725946E+01  0.60000000E+08     1
    54    35    48        9        2     0.49868303E+02  0.47497134E+02  0.50000000E+00  0.23711691E+01  0.47423382E+01  0.60000000E+08     1
    54    35    49        8        2     0.47307847E+02  0.44277886E+02  0.50000000E+00  0.30299612E+01  0.60599225E+01  0.60000000E+08     1
    54    35    50        8        2     0.44102151E+02  0.40344676E+02  0.50000000E+00  0.37574752E+01  0.75149505E+01  0.60000000E+08     1
    54    35    51        7        2     0.40188157E+02  0.35710074E+02  0.50000000E+00  0.44780826E+01  0.89561652E+01  0.60000000E+08     1
    54    35    52        7        2     0.35577098E+02  0.31108668E+02  0.50000000E+00  0.44684304E+01  0.89368609E+01  0.60000000E+08     1
    54    35    53        7        2     0.30998983E+02  0.26543506E+02  0.50000000E+00  0.44554768E+01  0.89109536E+01  0.60000000E+08     1
    54    35    54        7        2     0.26459052E+02  0.22014892E+02  0.50000000E+00  0.44441597E+01  0.88883194E+01  0.60000000E+08     1
    54    35    55        7        2     0.21959786E+02  0.17520305E+02  0.50000000E+00  0.44394813E+01  0.88789626E+01  0.60000000E+08     1
    50    45    27       11        2     0.14093262E+03  0.13259854E+03  0.50000000E+00  0.83340773E+01  0.16668155E+02  0.60000000E+08     1
    50    45    28       11        2     0.13745671E+03  0.12910242E+03  0.50000000E+00  0.83542857E+01  0.16708571E+02  0.60000000E+08     1
    50    45    29       11        2     0.13400958E+03  0.12563626E+03  0.50000000E+00  0.83733240E+01  0.16746648E+02  0.60000000E+08     1
    50    45    30       11        2     0.13058901E+03  0.12220110E+03  0.50000000E+00  0.83879106E+01  0.16775821E+02  0.60000000E+08     1
    50    45    31       11        2     0.12719110E+03  0.11879860E+03  0.50000000E+00  0.83924942E+01  0.16784988E+02  0.60000000E+08     1
    50    45    32       11        2     0.12381052E+03  0.11543170E+03  0.50000000E+00  0.83788225E+01  0.16757645E+02  0.60000000E+08     1
    50    45    33       11        2     0.12044512E+03  0.11210601E+03  0.50000000E+00  0.83391053E+01  0.16678211E+02  0.60000000E+08     1
    50    45    34       10        2     0.11624345E+03  0.10883341E+03  0.50000000E+00  0.74100435E+01  0.14820087E+02  0.60000000E+08     1
    50    45    35       10        2     0.11122714E+03  0.10564108E+03  0.50000000E+00  0.55860584E+01  0.11172117E+02  0.60000000E+08     1
    50    45    36       10        2     0.10626196E+03  0.10177092E+03  0.50000000E+00  0.44910413E+01  0.89820826E+01  0.60000000E+08     1
    50    45    37       10        2     0.10133547E+03  0.97079256E+02  0.50000000E+00  0.42562176E+01  0.85124351E+01  0.60000000E+08     1
    50    45    38       10        2     0.96440437E+02  0.92265274E+02  0.50000000E+00  0.41751628E+01  0.83503256E+01  0.60000000E+08     1
    50    45    39       10        2     0.91573635E+02  0.87417734E+02  0.50000000E+00  0.41559004E+01  0.83118009E+01  0.60000000E+08     1
    50    45    40       10        2     0.86734247E+02  0.82571674E+02  0.50000000E+00  0.41625734E+01  0.83251467E+01  0.60000000E+08     1
    50    45    41       10        2     0.81922769E+02  0.77742553E+02  0.50000000E+00  0.41802158E+01  0.83604316E+01  0.60000000E+08     1
    50    45    42       10        2     0.77140278E+02  0.72938417E+02  0.50000000E+00  0.42018604E+01  0.84037207E+01  0.60000000E+08     1
    50    45    43       10        2     0.72387778E+02  0.68163863E+02  0.50000000E+00  0.42239154E+01  0.84478309E+01  0.60000000E+08     1
    50    45    44       10        2     0.67665321E+02  0.63420688E+02  0.50000000E+00  0.42446325E+01  0.84892649E+01  0.60000000E+08     1
    50    45    45       10        2     0.62970723E+02  0.58707157E+02  0.50000000E+00  0.42635656E+01  0.85271313E+01  0.60000000E+08     1
    50    45    46       10        2     0.58298091E+02  0.55386813E+02  0.50000000E+00  0.29112783E+01  0.58225566E+01  0.60000000E+08     1
    50    45    47        9        2     0.54998836E+02  0.53448281E+02  0.50000000E+00  0.15505552E+01  0.31011104E+01  0.60000000E+08     1
    50    45    48        9        2     0.53060345E+02  0.50878415E+02  0.50000000E+00  0.21819301E+01  0.43638601E+01  0.60000000E+08     1
    50    45    49        8        2     0.50482497E+02  0.47683527E+02  0.50000000E+00  0.27989703E+01  0.55979406E+01  0.60000000E+08     1
    50    45    50        8        2     0.47279483E+02  0.43794502E+02  0.50000000E+00  0.34849812E+01  0.69699624E+01  0.60000000E+08     1
    50    45    51        7        2     0.43392791E+02  0.39215953E+02  0.50000000E+00  0.41768384E+01  0.83536768E+01  0.60000000E+08     1
    50    45    52        7        2     0.38834162E+02  0.34663423E+02  0.50000000E+00  0.41707394E+01  0.83414789E+01  0.60000000E+08     1
    50    45    53        7        2     0.34317706E+02  0.30133358E+02  0.50000000E+00  0.41843477E+01  0.83686954E+01  0.60000000E+08     1
    50    45    54        7        2     0.29837463E+02  0.25616682E+02  0.50000000E+00  0.42207815E+01  0.84415630E+01  0.60000000E+08     1
    50    45    55        7        2     0.25386756E+02  0.21304517E+02  0.50000000E+00  0.40822389E+01  0.81644778E+01  0.60000000E+08     1
