% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15542610E+03  0.15145234E+03  0.50000000E+00  0.39737637E+01  0.79475274E+01  0.60000000E+08     1
    32    15    22       12        2     0.15169082E+03  0.14773580E+03  0.50000000E+00  0.39550171E+01  0.79100342E+01  0.60000000E+08     1
    32    15    23       12        2     0.14797410E+03  0.14403725E+03  0.50000000E+00  0.39368498E+01  0.78736997E+01  0.60000000E+08     1
    32    15    24       12        2     0.14427551E+03  0.14035619E+03  0.50000000E+00  0.39193273E+01  0.78386546E+01  0.60000000E+08     1
    32    15    25       12        2     0.14059454E+03  0.13669201E+03  0.50000000E+00  0.39025308E+01  0.78050617E+01  0.60000000E+08     1
    32    15    26       12        2     0.13693063E+03  0.13304408E+03  0.50000000E+00  0.38865456E+01  0.77730912E+01  0.60000000E+08     1
    32    15    27       12        2     0.13328313E+03  0.12941170E+03  0.50000000E+00  0.38714365E+01  0.77428729E+01  0.60000000E+08     1
    32    15    28       12        2     0.12965138E+03  0.12579415E+03  0.50000000E+00  0.38572288E+01  0.77144576E+01  0.60000000E+08     1
    32    15    29       12        2     0.12603468E+03  0.12219071E+03  0.50000000E+00  0.38439676E+01  0.76879352E+01  0.60000000E+08     1
    32    15    30       12        2     0.12243233E+03  0.11860055E+03  0.50000000E+00  0.38317762E+01  0.76635524E+01  0.60000000E+08     1
    32    15    31       12        2     0.11884354E+03  0.11502268E+03  0.50000000E+00  0.38208612E+01  0.76417223E+01  0.60000000E+08     1
    32    15    32       12        2     0.11526735E+03  0.11145585E+03  0.50000000E+00  0.38114973E+01  0.76229946E+01  0.60000000E+08     1
    32    15    33       12        2     0.11170254E+03  0.10789855E+03  0.50000000E+00  0.38039877E+01  0.76079754E+01  0.60000000E+08     1
    32    15    34       12        2     0.10814766E+03  0.10434913E+03  0.50000000E+00  0.37985308E+01  0.75970616E+01  0.60000000E+08     1
    32    15    35       12        2     0.10460113E+03  0.10080633E+03  0.50000000E+00  0.37948006E+01  0.75896011E+01  0.60000000E+08     1
    32    15    36       12        2     0.10106174E+03  0.97269028E+02  0.50000000E+00  0.37927101E+01  0.75854202E+01  0.60000000E+08     1
    32    15    37       12        2     0.97528547E+02  0.93735758E+02  0.50000000E+00  0.37927890E+01  0.75855780E+01  0.60000000E+08     1
    32    15    38       12        2     0.94000341E+02  0.90204327E+02  0.50000000E+00  0.37960149E+01  0.75920297E+01  0.60000000E+08     1
    32    15    39       12        2     0.90475465E+02  0.86671385E+02  0.50000000E+00  0.38040793E+01  0.76081586E+01  0.60000000E+08     1
    32    15    40       12        2     0.86951614E+02  0.83131509E+02  0.50000000E+00  0.38201050E+01  0.76402100E+01  0.60000000E+08     1
    32    15    41       12        2     0.83425436E+02  0.79575263E+02  0.50000000E+00  0.38501723E+01  0.77003447E+01  0.60000000E+08     1
    32    15    42       12        2     0.79891600E+02  0.75984904E+02  0.50000000E+00  0.39066965E+01  0.78133929E+01  0.60000000E+08     1
    32    15    43       12        2     0.76340682E+02  0.72324252E+02  0.50000000E+00  0.40164299E+01  0.80328598E+01  0.60000000E+08     1
    32    15    44       12        2     0.72754189E+02  0.68531442E+02  0.50000000E+00  0.42227466E+01  0.84454931E+01  0.60000000E+08     1
    32    15    45       12        2     0.69103411E+02  0.64669560E+02  0.50000000E+00  0.44338507E+01  0.88677014E+01  0.60000000E+08     1
    32    15    46       12        2     0.65330815E+02  0.60810325E+02  0.50000000E+00  0.45204901E+01  0.90409803E+01  0.60000000E+08     1
    32    15    47       12        2     0.61492684E+02  0.56994213E+02  0.50000000E+00  0.44984713E+01  0.89969426E+01  0.60000000E+08     1
    32    15    48       12        2     0.57667682E+02  0.53259247E+02  0.50000000E+00  0.44084353E+01  0.88168706E+01  0.60000000E+08     1
    32    15    49       12        2     0.53909357E+02  0.49667649E+02  0.50000000E+00  0.42417076E+01  0.84834152E+01  0.60000000E+08     1
    32    15    50       12        2     0.50283281E+02  0.46839711E+02  0.50000000E+00  0.34435696E+01  0.68871392E+01  0.60000000E+08     1
    32    15    51        9        2     0.47409377E+02  0.43918630E+02  0.50000000E+00  0.34907469E+01  0.69814938E+01  0.60000000E+08     1
    32    15    52        8        2     0.44381347E+02  0.40376437E+02  0.50000000E+00  0.40049093E+01  0.80098186E+01  0.60000000E+08     1
    32    15    53        8        2     0.40713619E+02  0.36129785E+02  0.50000000E+00  0.45838342E+01  0.91676685E+01  0.60000000E+08     1
