% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15467527E+03  0.15145234E+03  0.50000000E+00  0.32229290E+01  0.64458581E+01  0.60000000E+08     1
    32    15    22       12        2     0.15094927E+03  0.14773580E+03  0.50000000E+00  0.32134729E+01  0.64269457E+01  0.60000000E+08     1
    32    15    23       12        2     0.14724236E+03  0.14403725E+03  0.50000000E+00  0.32051105E+01  0.64102210E+01  0.60000000E+08     1
    32    15    24       12        2     0.14355415E+03  0.14035619E+03  0.50000000E+00  0.31979651E+01  0.63959301E+01  0.60000000E+08     1
    32    15    25       12        2     0.13988419E+03  0.13669201E+03  0.50000000E+00  0.31921802E+01  0.63843604E+01  0.60000000E+08     1
    32    15    26       12        2     0.13623199E+03  0.13304408E+03  0.50000000E+00  0.31879073E+01  0.63758145E+01  0.60000000E+08     1
    32    15    27       12        2     0.13259698E+03  0.12941170E+03  0.50000000E+00  0.31852807E+01  0.63705615E+01  0.60000000E+08     1
    32    15    28       12        2     0.12897855E+03  0.12579415E+03  0.50000000E+00  0.31843981E+01  0.63687961E+01  0.60000000E+08     1
    32    15    29       12        2     0.12537609E+03  0.12219071E+03  0.50000000E+00  0.31853781E+01  0.63707561E+01  0.60000000E+08     1
    32    15    30       12        2     0.12178897E+03  0.11860055E+03  0.50000000E+00  0.31884200E+01  0.63768400E+01  0.60000000E+08     1
    32    15    31       12        2     0.11821649E+03  0.11502268E+03  0.50000000E+00  0.31938087E+01  0.63876174E+01  0.60000000E+08     1
    32    15    32       12        2     0.11465775E+03  0.11145585E+03  0.50000000E+00  0.32018998E+01  0.64037995E+01  0.60000000E+08     1
    32    15    33       12        2     0.11111163E+03  0.10789855E+03  0.50000000E+00  0.32130814E+01  0.64261628E+01  0.60000000E+08     1
    32    15    34       12        2     0.10757678E+03  0.10434913E+03  0.50000000E+00  0.32276438E+01  0.64552877E+01  0.60000000E+08     1
    32    15    35       12        2     0.10405169E+03  0.10080633E+03  0.50000000E+00  0.32453632E+01  0.64907263E+01  0.60000000E+08     1
    32    15    36       12        2     0.10053530E+03  0.97269028E+02  0.50000000E+00  0.32662671E+01  0.65325342E+01  0.60000000E+08     1
    32    15    37       12        2     0.97026795E+02  0.93735758E+02  0.50000000E+00  0.32910370E+01  0.65820740E+01  0.60000000E+08     1
    32    15    38       12        2     0.93525173E+02  0.90204327E+02  0.50000000E+00  0.33208467E+01  0.66416934E+01  0.60000000E+08     1
    32    15    39       12        2     0.90029014E+02  0.86671385E+02  0.50000000E+00  0.33576282E+01  0.67152563E+01  0.60000000E+08     1
    32    15    40       12        2     0.86536276E+02  0.83131509E+02  0.50000000E+00  0.34047671E+01  0.68095343E+01  0.60000000E+08     1
    32    15    41       12        2     0.83043839E+02  0.79575263E+02  0.50000000E+00  0.34685760E+01  0.69371520E+01  0.60000000E+08     1
    32    15    42       12        2     0.79546490E+02  0.75984904E+02  0.50000000E+00  0.35615859E+01  0.71231717E+01  0.60000000E+08     1
    32    15    43       12        2     0.76034754E+02  0.72324252E+02  0.50000000E+00  0.37105018E+01  0.74210036E+01  0.60000000E+08     1
    32    15    44       12        2     0.72490216E+02  0.68531442E+02  0.50000000E+00  0.39587737E+01  0.79175474E+01  0.60000000E+08     1
    32    15    45       12        2     0.68885987E+02  0.64669560E+02  0.50000000E+00  0.42164269E+01  0.84328538E+01  0.60000000E+08     1
    32    15    46       12        2     0.65166986E+02  0.60810325E+02  0.50000000E+00  0.43566616E+01  0.87133232E+01  0.60000000E+08     1
    32    15    47       12        2     0.61375931E+02  0.56994213E+02  0.50000000E+00  0.43817180E+01  0.87634360E+01  0.60000000E+08     1
    32    15    48       12        2     0.57583547E+02  0.53259247E+02  0.50000000E+00  0.43242994E+01  0.86485989E+01  0.60000000E+08     1
    32    15    49       12        2     0.53847635E+02  0.49667649E+02  0.50000000E+00  0.41799856E+01  0.83599712E+01  0.60000000E+08     1
    32    15    50       12        2     0.50238631E+02  0.46839711E+02  0.50000000E+00  0.33989201E+01  0.67978403E+01  0.60000000E+08     1
    32    15    51        9        2     0.47374153E+02  0.43918630E+02  0.50000000E+00  0.34555233E+01  0.69110466E+01  0.60000000E+08     1
    32    15    52        8        2     0.44351860E+02  0.40376437E+02  0.50000000E+00  0.39754222E+01  0.79508445E+01  0.60000000E+08     1
    32    15    53        8        2     0.40688899E+02  0.36129785E+02  0.50000000E+00  0.45591143E+01  0.91182287E+01  0.60000000E+08     1
    32    15    54        7        2     0.36338233E+02  0.31150589E+02  0.50000000E+00  0.51876439E+01  0.10375288E+02  0.60000000E+08     1
    32    15    55        7        2     0.31265224E+02  0.26234622E+02  0.50000000E+00  0.50306017E+01  0.10061203E+02  0.60000000E+08     1
    32    15    56        7        2     0.26289867E+02  0.21462407E+02  0.50000000E+00  0.48274596E+01  0.96549192E+01  0.60000000E+08     1
    32    15    57        7        2     0.21483667E+02  0.17040457E+02  0.50000000E+00  0.44432102E+01  0.88864204E+01  0.60000000E+08     1
    79    23    31       12        2     0.11583338E+03  0.11190129E+03  0.50000000E+00  0.39320902E+01  0.78641803E+01  0.60000000E+08     1
    79    23    32       12        2     0.11223268E+03  0.10831165E+03  0.50000000E+00  0.39210286E+01  0.78420572E+01  0.60000000E+08     1
    79    23    33       12        2     0.10864918E+03  0.10473877E+03  0.50000000E+00  0.39104052E+01  0.78208104E+01  0.60000000E+08     1
    79    23    34       12        2     0.10508252E+03  0.10118208E+03  0.50000000E+00  0.39004372E+01  0.78008744E+01  0.60000000E+08     1
    79    23    35       12        2     0.10153218E+03  0.97640698E+02  0.50000000E+00  0.38914829E+01  0.77829657E+01  0.60000000E+08     1
    79    23    36       12        2     0.97997375E+02  0.94113242E+02  0.50000000E+00  0.38841334E+01  0.77682668E+01  0.60000000E+08     1
    79    23    37       12        2     0.94476871E+02  0.90597498E+02  0.50000000E+00  0.38793727E+01  0.77587455E+01  0.60000000E+08     1
    79    23    38       12        2     0.90968641E+02  0.87089785E+02  0.50000000E+00  0.38788565E+01  0.77577130E+01  0.60000000E+08     1
    79    23    39       12        2     0.87469178E+02  0.83583770E+02  0.50000000E+00  0.38854082E+01  0.77708164E+01  0.60000000E+08     1
    79    23    40       12        2     0.83972144E+02  0.80068237E+02  0.50000000E+00  0.39039072E+01  0.78078143E+01  0.60000000E+08     1
    79    23    41       12        2     0.80465634E+02  0.76522745E+02  0.50000000E+00  0.39428892E+01  0.78857785E+01  0.60000000E+08     1
    79    23    42       12        2     0.76926578E+02  0.72909137E+02  0.50000000E+00  0.40174409E+01  0.80348818E+01  0.60000000E+08     1
    79    23    43       12        2     0.73309151E+02  0.68506751E+02  0.50000000E+00  0.48024005E+01  0.96048011E+01  0.60000000E+08     1
    79    23    44        6        2     0.68867509E+02  0.64742587E+02  0.50000000E+00  0.41249220E+01  0.82498439E+01  0.60000000E+08     1
