% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15549401E+03  0.15145234E+03  0.50000000E+00  0.40416676E+01  0.80833352E+01  0.60000000E+08     1
    32    15    22       12        2     0.15175988E+03  0.14773580E+03  0.50000000E+00  0.40240837E+01  0.80481675E+01  0.60000000E+08     1
    32    15    23       12        2     0.14804454E+03  0.14403725E+03  0.50000000E+00  0.40072830E+01  0.80145659E+01  0.60000000E+08     1
    32    15    24       12        2     0.14434754E+03  0.14035619E+03  0.50000000E+00  0.39913513E+01  0.79827026E+01  0.60000000E+08     1
    32    15    25       12        2     0.14066840E+03  0.13669201E+03  0.50000000E+00  0.39763903E+01  0.79527805E+01  0.60000000E+08     1
    32    15    26       12        2     0.13700659E+03  0.13304408E+03  0.50000000E+00  0.39625035E+01  0.79250069E+01  0.60000000E+08     1
    32    15    27       12        2     0.13336147E+03  0.12941170E+03  0.50000000E+00  0.39497718E+01  0.78995436E+01  0.60000000E+08     1
    32    15    28       12        2     0.12973238E+03  0.12579415E+03  0.50000000E+00  0.39382332E+01  0.78764665E+01  0.60000000E+08     1
    32    15    29       12        2     0.12611865E+03  0.12219071E+03  0.50000000E+00  0.39279405E+01  0.78558811E+01  0.60000000E+08     1
    32    15    30       12        2     0.12251957E+03  0.11860055E+03  0.50000000E+00  0.39190191E+01  0.78380382E+01  0.60000000E+08     1
    32    15    31       12        2     0.11893435E+03  0.11502268E+03  0.50000000E+00  0.39116709E+01  0.78233418E+01  0.60000000E+08     1
    32    15    32       12        2     0.11536201E+03  0.11145585E+03  0.50000000E+00  0.39061595E+01  0.78123189E+01  0.60000000E+08     1
    32    15    33       12        2     0.11180132E+03  0.10789855E+03  0.50000000E+00  0.39027704E+01  0.78055408E+01  0.60000000E+08     1
    32    15    34       12        2     0.10825081E+03  0.10434913E+03  0.50000000E+00  0.39016796E+01  0.78033592E+01  0.60000000E+08     1
    32    15    35       12        2     0.10470886E+03  0.10080633E+03  0.50000000E+00  0.39025344E+01  0.78050688E+01  0.60000000E+08     1
    32    15    36       12        2     0.10117424E+03  0.97269028E+02  0.50000000E+00  0.39052140E+01  0.78104280E+01  0.60000000E+08     1
    32    15    37       12        2     0.97645943E+02  0.93735758E+02  0.50000000E+00  0.39101857E+01  0.78203714E+01  0.60000000E+08     1
    32    15    38       12        2     0.94122622E+02  0.90204327E+02  0.50000000E+00  0.39182952E+01  0.78365903E+01  0.60000000E+08     1
    32    15    39       12        2     0.90602309E+02  0.86671385E+02  0.50000000E+00  0.39309240E+01  0.78618481E+01  0.60000000E+08     1
    32    15    40       12        2     0.87081976E+02  0.83131509E+02  0.50000000E+00  0.39504672E+01  0.79009343E+01  0.60000000E+08     1
    32    15    41       12        2     0.83556628E+02  0.79575263E+02  0.50000000E+00  0.39813645E+01  0.79627290E+01  0.60000000E+08     1
