% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15505604E+03  0.15145234E+03  0.50000000E+00  0.36037069E+01  0.72074138E+01  0.60000000E+08     1
    32    15    22       12        2     0.15132533E+03  0.14773580E+03  0.50000000E+00  0.35895310E+01  0.71790619E+01  0.60000000E+08     1
    32    15    23       12        2     0.14761356E+03  0.14403725E+03  0.50000000E+00  0.35763020E+01  0.71526040E+01  0.60000000E+08     1
    32    15    24       12        2     0.14392032E+03  0.14035619E+03  0.50000000E+00  0.35641366E+01  0.71282731E+01  0.60000000E+08     1
    32    15    25       12        2     0.14024518E+03  0.13669201E+03  0.50000000E+00  0.35531720E+01  0.71063440E+01  0.60000000E+08     1
    32    15    26       12        2     0.13658764E+03  0.13304408E+03  0.50000000E+00  0.35435536E+01  0.70871072E+01  0.60000000E+08     1
    32    15    27       12        2     0.13294711E+03  0.12941170E+03  0.50000000E+00  0.35354099E+01  0.70708197E+01  0.60000000E+08     1
    32    15    28       12        2     0.12932298E+03  0.12579415E+03  0.50000000E+00  0.35288317E+01  0.70576634E+01  0.60000000E+08     1
    32    15    29       12        2     0.12571464E+03  0.12219071E+03  0.50000000E+00  0.35239299E+01  0.70478598E+01  0.60000000E+08     1
    32    15    30       12        2     0.12212145E+03  0.11860055E+03  0.50000000E+00  0.35208923E+01  0.70417846E+01  0.60000000E+08     1
    32    15    31       12        2     0.11854267E+03  0.11502268E+03  0.50000000E+00  0.35199856E+01  0.70399712E+01  0.60000000E+08     1
    32    15    32       12        2     0.11497739E+03  0.11145585E+03  0.50000000E+00  0.35215367E+01  0.70430734E+01  0.60000000E+08     1
    32    15    33       12        2     0.11142444E+03  0.10789855E+03  0.50000000E+00  0.35258882E+01  0.70517764E+01  0.60000000E+08     1
    32    15    34       12        2     0.10788239E+03  0.10434913E+03  0.50000000E+00  0.35332597E+01  0.70665194E+01  0.60000000E+08     1
    32    15    35       12        2     0.10434965E+03  0.10080633E+03  0.50000000E+00  0.35433209E+01  0.70866419E+01  0.60000000E+08     1
    32    15    36       12        2     0.10082497E+03  0.97269028E+02  0.50000000E+00  0.35559450E+01  0.71118900E+01  0.60000000E+08     1
    32    15    37       12        2     0.97307344E+02  0.93735758E+02  0.50000000E+00  0.35715865E+01  0.71431731E+01  0.60000000E+08     1
    32    15    38       12        2     0.93795433E+02  0.90204327E+02  0.50000000E+00  0.35911065E+01  0.71822130E+01  0.60000000E+08     1
    32    15    39       12        2     0.90287416E+02  0.86671385E+02  0.50000000E+00  0.36160309E+01  0.72320618E+01  0.60000000E+08     1
    32    15    40       12        2     0.86780770E+02  0.83131509E+02  0.50000000E+00  0.36492609E+01  0.72985219E+01  0.60000000E+08     1
    32    15    41       12        2     0.83271863E+02  0.79575263E+02  0.50000000E+00  0.36966001E+01  0.73932002E+01  0.60000000E+08     1
    32    15    42       12        2     0.79755054E+02  0.75984904E+02  0.50000000E+00  0.37701498E+01  0.75402996E+01  0.60000000E+08     1
    32    15    43       12        2     0.76220608E+02  0.72324252E+02  0.50000000E+00  0.38963557E+01  0.77927114E+01  0.60000000E+08     1
    32    15    44       12        2     0.72649764E+02  0.68531442E+02  0.50000000E+00  0.41183221E+01  0.82366441E+01  0.60000000E+08     1
    32    15    45       12        2     0.69013602E+02  0.64669560E+02  0.50000000E+00  0.43440412E+01  0.86880825E+01  0.60000000E+08     1
    32    15    46       12        2     0.65254525E+02  0.60810325E+02  0.50000000E+00  0.44442005E+01  0.88884011E+01  0.60000000E+08     1
    32    15    47       12        2     0.61428964E+02  0.56994213E+02  0.50000000E+00  0.44347513E+01  0.88695027E+01  0.60000000E+08     1
    32    15    48       12        2     0.57615275E+02  0.53259247E+02  0.50000000E+00  0.43560280E+01  0.87120560E+01  0.60000000E+08     1
    32    15    49       12        2     0.53866990E+02  0.49667649E+02  0.50000000E+00  0.41993403E+01  0.83986807E+01  0.60000000E+08     1
    32    15    50       12        2     0.50249772E+02  0.46839711E+02  0.50000000E+00  0.34100612E+01  0.68201224E+01  0.60000000E+08     1
    32    15    51        9        2     0.47381550E+02  0.43918630E+02  0.50000000E+00  0.34629204E+01  0.69258408E+01  0.60000000E+08     1
    32    15    52        8        2     0.44357759E+02  0.40376437E+02  0.50000000E+00  0.39813211E+01  0.79626423E+01  0.60000000E+08     1
    32    15    53        8        2     0.40694057E+02  0.36129785E+02  0.50000000E+00  0.45642722E+01  0.91285444E+01  0.60000000E+08     1
    32    15    54        7        2     0.36342705E+02  0.31150589E+02  0.50000000E+00  0.51921161E+01  0.10384232E+02  0.60000000E+08     1
    32    15    55        7        2     0.31268892E+02  0.26234622E+02  0.50000000E+00  0.50342698E+01  0.10068540E+02  0.60000000E+08     1
    32    15    56        7        2     0.26292648E+02  0.21462407E+02  0.50000000E+00  0.48302408E+01  0.96604817E+01  0.60000000E+08     1
    32    15    57        7        2     0.21485439E+02  0.17040457E+02  0.50000000E+00  0.44449825E+01  0.88899651E+01  0.60000000E+08     1
    79    23    31       12        2     0.11593284E+03  0.11190129E+03  0.50000000E+00  0.40315508E+01  0.80631016E+01  0.60000000E+08     1
    79    23    32       12        2     0.11232860E+03  0.10831165E+03  0.50000000E+00  0.40169480E+01  0.80338960E+01  0.60000000E+08     1
    79    23    33       12        2     0.10874152E+03  0.10473877E+03  0.50000000E+00  0.40027481E+01  0.80054962E+01  0.60000000E+08     1
    79    23    34       12        2     0.10517126E+03  0.10118208E+03  0.50000000E+00  0.39891750E+01  0.79783500E+01  0.60000000E+08     1
    79    23    35       12        2     0.10161729E+03  0.97640698E+02  0.50000000E+00  0.39765938E+01  0.79531876E+01  0.60000000E+08     1
    79    23    36       12        2     0.98078845E+02  0.94113242E+02  0.50000000E+00  0.39656030E+01  0.79312061E+01  0.60000000E+08     1
    79    23    37       12        2     0.94554692E+02  0.90597498E+02  0.50000000E+00  0.39571938E+01  0.79143875E+01  0.60000000E+08     1
    79    23    38       12        2     0.91042813E+02  0.87089785E+02  0.50000000E+00  0.39530284E+01  0.79060568E+01  0.60000000E+08     1
    79    23    39       12        2     0.87539706E+02  0.83583770E+02  0.50000000E+00  0.39559359E+01  0.79118718E+01  0.60000000E+08     1
    79    23    40       12        2     0.84039036E+02  0.80068237E+02  0.50000000E+00  0.39707985E+01  0.79415971E+01  0.60000000E+08     1
    79    23    41       12        2     0.80528896E+02  0.76522745E+02  0.50000000E+00  0.40061506E+01  0.80123013E+01  0.60000000E+08     1
    79    23    42       12        2     0.76986205E+02  0.72909137E+02  0.50000000E+00  0.40770680E+01  0.81541361E+01  0.60000000E+08     1
    79    23    43       12        2     0.73365112E+02  0.68506751E+02  0.50000000E+00  0.48583608E+01  0.97167215E+01  0.60000000E+08     1
    79    23    44        6        2     0.68919018E+02  0.64742587E+02  0.50000000E+00  0.41764311E+01  0.83528622E+01  0.60000000E+08     1
    79    23    45        9        2     0.65045813E+02  0.61703930E+02  0.50000000E+00  0.33418830E+01  0.66837660E+01  0.60000000E+08     1
    79    23    46        8        2     0.61857991E+02  0.57964762E+02  0.50000000E+00  0.38932291E+01  0.77864581E+01  0.60000000E+08     1
    79    23    47        8        2     0.57974579E+02  0.53428196E+02  0.50000000E+00  0.45463828E+01  0.90927655E+01  0.60000000E+08     1
    79    23    48        7        2     0.53380610E+02  0.48175945E+02  0.50000000E+00  0.52046654E+01  0.10409331E+02  0.60000000E+08     1
    79    23    49        7        2     0.48103506E+02  0.42972006E+02  0.50000000E+00  0.51314992E+01  0.10262998E+02  0.60000000E+08     1
    79    23    50        7        2     0.42892515E+02  0.37780273E+02  0.50000000E+00  0.51122423E+01  0.10224485E+02  0.60000000E+08     1
    79    23    51        7        2     0.37706861E+02  0.32571487E+02  0.50000000E+00  0.51353743E+01  0.10270749E+02  0.60000000E+08     1
    79    23    52        7        2     0.32526865E+02  0.27557691E+02  0.50000000E+00  0.49691745E+01  0.99383490E+01  0.60000000E+08     1
    79    23    53        6        2     0.27541240E+02  0.22740615E+02  0.50000000E+00  0.48006252E+01  0.96012505E+01  0.60000000E+08     1
    79    23    54        6        2     0.22734874E+02  0.17889341E+02  0.50000000E+00  0.48455326E+01  0.96910653E+01  0.60000000E+08     1
    54    35    18       12        2     0.16717592E+03  0.16379233E+03  0.50000000E+00  0.33835835E+01  0.67671670E+01  0.60000000E+08     1
    54    35    19       12        2     0.16339878E+03  0.16005174E+03  0.50000000E+00  0.33470456E+01  0.66940912E+01  0.60000000E+08     1
