% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15615594E+03  0.15145234E+03  0.50000000E+00  0.47036063E+01  0.94072127E+01  0.60000000E+08     1
    32    15    22       12        2     0.15241690E+03  0.14773580E+03  0.50000000E+00  0.46810969E+01  0.93621939E+01  0.60000000E+08     1
    32    15    23       12        2     0.14869636E+03  0.14403725E+03  0.50000000E+00  0.46591024E+01  0.93182048E+01  0.60000000E+08     1
    32    15    24       12        2     0.14499386E+03  0.14035619E+03  0.50000000E+00  0.46376710E+01  0.92753420E+01  0.60000000E+08     1
    32    15    25       12        2     0.14130888E+03  0.13669201E+03  0.50000000E+00  0.46168642E+01  0.92337283E+01  0.60000000E+08     1
    32    15    26       12        2     0.13764083E+03  0.13304408E+03  0.50000000E+00  0.45967436E+01  0.91934872E+01  0.60000000E+08     1
    32    15    27       12        2     0.13398904E+03  0.12941170E+03  0.50000000E+00  0.45773466E+01  0.91546931E+01  0.60000000E+08     1
    32    15    28       12        2     0.13035281E+03  0.12579415E+03  0.50000000E+00  0.45586659E+01  0.91173317E+01  0.60000000E+08     1
    32    15    29       12        2     0.12673142E+03  0.12219071E+03  0.50000000E+00  0.45407076E+01  0.90814153E+01  0.60000000E+08     1
    32    15    30       12        2     0.12312410E+03  0.11860055E+03  0.50000000E+00  0.45235471E+01  0.90470942E+01  0.60000000E+08     1
    32    15    31       12        2     0.11953001E+03  0.11502268E+03  0.50000000E+00  0.45073306E+01  0.90146612E+01  0.60000000E+08     1
    32    15    32       12        2     0.11594811E+03  0.11145585E+03  0.50000000E+00  0.44922573E+01  0.89845146E+01  0.60000000E+08     1
    32    15    33       12        2     0.11237709E+03  0.10789855E+03  0.50000000E+00  0.44785337E+01  0.89570675E+01  0.60000000E+08     1
    32    15    34       12        2     0.10881537E+03  0.10434913E+03  0.50000000E+00  0.44662313E+01  0.89324626E+01  0.60000000E+08     1
    32    15    35       12        2     0.10526118E+03  0.10080633E+03  0.50000000E+00  0.44548492E+01  0.89096984E+01  0.60000000E+08     1
    32    15    36       12        2     0.10171307E+03  0.97269028E+02  0.50000000E+00  0.44440420E+01  0.88880840E+01  0.60000000E+08     1
    32    15    37       12        2     0.98169643E+02  0.93735758E+02  0.50000000E+00  0.44338851E+01  0.88677701E+01  0.60000000E+08     1
    32    15    38       12        2     0.94628852E+02  0.90204327E+02  0.50000000E+00  0.44245251E+01  0.88490502E+01  0.60000000E+08     1
    32    15    39       12        2     0.91087431E+02  0.86671385E+02  0.50000000E+00  0.44160460E+01  0.88320920E+01  0.60000000E+08     1
    32    15    40       12        2     0.87539850E+02  0.83131509E+02  0.50000000E+00  0.44083413E+01  0.88166826E+01  0.60000000E+08     1
