% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15645576E+03  0.15145234E+03  0.50000000E+00  0.50034174E+01  0.10006835E+02  0.60000000E+08     1
    32    15    22       12        2     0.15271077E+03  0.14773580E+03  0.50000000E+00  0.49749724E+01  0.99499448E+01  0.60000000E+08     1
    32    15    23       12        2     0.14898395E+03  0.14403725E+03  0.50000000E+00  0.49466917E+01  0.98933834E+01  0.60000000E+08     1
    32    15    24       12        2     0.14527478E+03  0.14035619E+03  0.50000000E+00  0.49185930E+01  0.98371860E+01  0.60000000E+08     1
    32    15    25       12        2     0.14158272E+03  0.13669201E+03  0.50000000E+00  0.48907057E+01  0.97814114E+01  0.60000000E+08     1
    32    15    26       12        2     0.13790714E+03  0.13304408E+03  0.50000000E+00  0.48630591E+01  0.97261182E+01  0.60000000E+08     1
    32    15    27       12        2     0.13424735E+03  0.12941170E+03  0.50000000E+00  0.48356584E+01  0.96713168E+01  0.60000000E+08     1
    32    15    28       12        2     0.13060261E+03  0.12579415E+03  0.50000000E+00  0.48084667E+01  0.96169334E+01  0.60000000E+08     1
    32    15    29       12        2     0.12697217E+03  0.12219071E+03  0.50000000E+00  0.47814647E+01  0.95629293E+01  0.60000000E+08     1
    32    15    30       12        2     0.12335526E+03  0.11860055E+03  0.50000000E+00  0.47547085E+01  0.95094169E+01  0.60000000E+08     1
    32    15    31       12        2     0.11975102E+03  0.11502268E+03  0.50000000E+00  0.47283352E+01  0.94566705E+01  0.60000000E+08     1
    32    15    32       12        2     0.11615840E+03  0.11145585E+03  0.50000000E+00  0.47025492E+01  0.94050984E+01  0.60000000E+08     1
    32    15    33       12        2     0.11257613E+03  0.10789855E+03  0.50000000E+00  0.46775821E+01  0.93551642E+01  0.60000000E+08     1
    32    15    34       12        2     0.10900269E+03  0.10434913E+03  0.50000000E+00  0.46535579E+01  0.93071158E+01  0.60000000E+08     1
    32    15    35       12        2     0.10543639E+03  0.10080633E+03  0.50000000E+00  0.46300643E+01  0.92601285E+01  0.60000000E+08     1
    32    15    36       12        2     0.10187592E+03  0.97269028E+02  0.50000000E+00  0.46068901E+01  0.92137803E+01  0.60000000E+08     1
    32    15    37       12        2     0.98320049E+02  0.93735758E+02  0.50000000E+00  0.45842913E+01  0.91685827E+01  0.60000000E+08     1
    32    15    38       12        2     0.94766966E+02  0.90204327E+02  0.50000000E+00  0.45626390E+01  0.91252780E+01  0.60000000E+08     1
    32    15    39       12        2     0.91213662E+02  0.86671385E+02  0.50000000E+00  0.45422766E+01  0.90845533E+01  0.60000000E+08     1
    32    15    40       12        2     0.87654885E+02  0.83131509E+02  0.50000000E+00  0.45233757E+01  0.90467515E+01  0.60000000E+08     1
    32    15    41       12        2     0.84080975E+02  0.79575263E+02  0.50000000E+00  0.45057122E+01  0.90114243E+01  0.60000000E+08     1
    32    15    42       12        2     0.80473513E+02  0.75984904E+02  0.50000000E+00  0.44886087E+01  0.89772175E+01  0.60000000E+08     1
    32    15    43       12        2     0.76796787E+02  0.72324252E+02  0.50000000E+00  0.44725354E+01  0.89450709E+01  0.60000000E+08     1
    32    15    44       12        2     0.72980581E+02  0.68531442E+02  0.50000000E+00  0.44491389E+01  0.88982779E+01  0.60000000E+08     1
    32    15    45       12        2     0.69089735E+02  0.64669560E+02  0.50000000E+00  0.44201743E+01  0.88403486E+01  0.60000000E+08     1
    32    15    46       12        2     0.65192551E+02  0.60810325E+02  0.50000000E+00  0.43822263E+01  0.87644526E+01  0.60000000E+08     1
