% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15509917E+03  0.15145234E+03  0.50000000E+00  0.36468309E+01  0.72936618E+01  0.60000000E+08     1
    32    15    22       12        2     0.15136794E+03  0.14773580E+03  0.50000000E+00  0.36321363E+01  0.72642726E+01  0.60000000E+08     1
    32    15    23       12        2     0.14765557E+03  0.14403725E+03  0.50000000E+00  0.36183166E+01  0.72366331E+01  0.60000000E+08     1
    32    15    24       12        2     0.14396166E+03  0.14035619E+03  0.50000000E+00  0.36054790E+01  0.72109580E+01  0.60000000E+08     1
    32    15    25       12        2     0.14028576E+03  0.13669201E+03  0.50000000E+00  0.35937507E+01  0.71875014E+01  0.60000000E+08     1
    32    15    26       12        2     0.13662735E+03  0.13304408E+03  0.50000000E+00  0.35832658E+01  0.71665316E+01  0.60000000E+08     1
    32    15    27       12        2     0.13298584E+03  0.12941170E+03  0.50000000E+00  0.35741411E+01  0.71482822E+01  0.60000000E+08     1
    32    15    28       12        2     0.12936060E+03  0.12579415E+03  0.50000000E+00  0.35664557E+01  0.71329115E+01  0.60000000E+08     1
    32    15    29       12        2     0.12575102E+03  0.12219071E+03  0.50000000E+00  0.35603095E+01  0.71206190E+01  0.60000000E+08     1
    32    15    30       12        2     0.12215643E+03  0.11860055E+03  0.50000000E+00  0.35558803E+01  0.71117606E+01  0.60000000E+08     1
    32    15    31       12        2     0.11857611E+03  0.11502268E+03  0.50000000E+00  0.35534272E+01  0.71068545E+01  0.60000000E+08     1
    32    15    32       12        2     0.11500912E+03  0.11145585E+03  0.50000000E+00  0.35532728E+01  0.71065457E+01  0.60000000E+08     1
    32    15    33       12        2     0.11145431E+03  0.10789855E+03  0.50000000E+00  0.35557598E+01  0.71115197E+01  0.60000000E+08     1
    32    15    34       12        2     0.10791025E+03  0.10434913E+03  0.50000000E+00  0.35611138E+01  0.71222277E+01  0.60000000E+08     1
    32    15    35       12        2     0.10437534E+03  0.10080633E+03  0.50000000E+00  0.35690183E+01  0.71380365E+01  0.60000000E+08     1
    32    15    36       12        2     0.10084840E+03  0.97269028E+02  0.50000000E+00  0.35793697E+01  0.71587394E+01  0.60000000E+08     1
    32    15    37       12        2     0.97328413E+02  0.93735758E+02  0.50000000E+00  0.35926555E+01  0.71853110E+01  0.60000000E+08     1
    32    15    38       12        2     0.93814105E+02  0.90204327E+02  0.50000000E+00  0.36097785E+01  0.72195569E+01  0.60000000E+08     1
    32    15    39       12        2     0.90303699E+02  0.86671385E+02  0.50000000E+00  0.36323140E+01  0.72646280E+01  0.60000000E+08     1
    32    15    40       12        2     0.86794726E+02  0.83131509E+02  0.50000000E+00  0.36632171E+01  0.73264342E+01  0.60000000E+08     1
    32    15    41       12        2     0.83283606E+02  0.79575263E+02  0.50000000E+00  0.37083430E+01  0.74166861E+01  0.60000000E+08     1
    32    15    42       12        2     0.79764741E+02  0.75984904E+02  0.50000000E+00  0.37798367E+01  0.75596735E+01  0.60000000E+08     1
    32    15    43       12        2     0.76228425E+02  0.72324252E+02  0.50000000E+00  0.39041732E+01  0.78083465E+01  0.60000000E+08     1
    32    15    44       12        2     0.72655912E+02  0.68531442E+02  0.50000000E+00  0.41244696E+01  0.82489392E+01  0.60000000E+08     1
    32    15    45       12        2     0.69018274E+02  0.64669560E+02  0.50000000E+00  0.43487134E+01  0.86974268E+01  0.60000000E+08     1
    32    15    46       12        2     0.65257896E+02  0.60810325E+02  0.50000000E+00  0.44475708E+01  0.88951417E+01  0.60000000E+08     1
    32    15    47       12        2     0.61431147E+02  0.56994213E+02  0.50000000E+00  0.44369343E+01  0.88738686E+01  0.60000000E+08     1
    32    15    48       12        2     0.57616409E+02  0.53259247E+02  0.50000000E+00  0.43571621E+01  0.87143241E+01  0.60000000E+08     1
    32    15    49       12        2     0.53867212E+02  0.49667649E+02  0.50000000E+00  0.41995630E+01  0.83991260E+01  0.60000000E+08     1
    32    15    50       12        2     0.50249209E+02  0.46839711E+02  0.50000000E+00  0.34094982E+01  0.68189964E+01  0.60000000E+08     1
    32    15    51        9        2     0.47380581E+02  0.43918630E+02  0.50000000E+00  0.34619516E+01  0.69239033E+01  0.60000000E+08     1
    32    15    52        8        2     0.44356632E+02  0.40376437E+02  0.50000000E+00  0.39801943E+01  0.79603886E+01  0.60000000E+08     1
    32    15    53        8        2     0.40692910E+02  0.36129785E+02  0.50000000E+00  0.45631251E+01  0.91262502E+01  0.60000000E+08     1
    32    15    54        7        2     0.36341664E+02  0.31150589E+02  0.50000000E+00  0.51910750E+01  0.10382150E+02  0.60000000E+08     1
    32    15    55        7        2     0.31268055E+02  0.26234622E+02  0.50000000E+00  0.50334329E+01  0.10066866E+02  0.60000000E+08     1
    32    15    56        7        2     0.26292062E+02  0.21462407E+02  0.50000000E+00  0.48296550E+01  0.96593100E+01  0.60000000E+08     1
    32    15    57        7        2     0.21485115E+02  0.17040457E+02  0.50000000E+00  0.44446581E+01  0.88893162E+01  0.60000000E+08     1
    79    23    31       12        2     0.11594668E+03  0.11190129E+03  0.50000000E+00  0.40453830E+01  0.80907660E+01  0.60000000E+08     1
    79    23    32       12        2     0.11234197E+03  0.10831165E+03  0.50000000E+00  0.40303232E+01  0.80606464E+01  0.60000000E+08     1
    79    23    33       12        2     0.10875443E+03  0.10473877E+03  0.50000000E+00  0.40156624E+01  0.80313248E+01  0.60000000E+08     1
    79    23    34       12        2     0.10518371E+03  0.10118208E+03  0.50000000E+00  0.40016248E+01  0.80032496E+01  0.60000000E+08     1
    79    23    35       12        2     0.10162927E+03  0.97640698E+02  0.50000000E+00  0.39885760E+01  0.79771520E+01  0.60000000E+08     1
    79    23    36       12        2     0.98090356E+02  0.94113242E+02  0.50000000E+00  0.39771147E+01  0.79542295E+01  0.60000000E+08     1
    79    23    37       12        2     0.94565731E+02  0.90597498E+02  0.50000000E+00  0.39682323E+01  0.79364646E+01  0.60000000E+08     1
    79    23    38       12        2     0.91053376E+02  0.87089785E+02  0.50000000E+00  0.39635913E+01  0.79271827E+01  0.60000000E+08     1
    79    23    39       12        2     0.87549791E+02  0.83583770E+02  0.50000000E+00  0.39660207E+01  0.79320415E+01  0.60000000E+08     1
    79    23    40       12        2     0.84048640E+02  0.80068237E+02  0.50000000E+00  0.39804026E+01  0.79608052E+01  0.60000000E+08     1
    79    23    41       12        2     0.80538015E+02  0.76522745E+02  0.50000000E+00  0.40152705E+01  0.80305410E+01  0.60000000E+08     1
    79    23    42       12        2     0.76994835E+02  0.72909137E+02  0.50000000E+00  0.40856983E+01  0.81713967E+01  0.60000000E+08     1
    79    23    43       12        2     0.73373243E+02  0.68506751E+02  0.50000000E+00  0.48664922E+01  0.97329845E+01  0.60000000E+08     1
    79    23    44        6        2     0.68926538E+02  0.64742587E+02  0.50000000E+00  0.41839504E+01  0.83679008E+01  0.60000000E+08     1
    79    23    45        9        2     0.65052801E+02  0.61703930E+02  0.50000000E+00  0.33488705E+01  0.66977410E+01  0.60000000E+08     1
    79    23    46        8        2     0.61864522E+02  0.57964762E+02  0.50000000E+00  0.38997596E+01  0.77995191E+01  0.60000000E+08     1
    79    23    47        8        2     0.57980561E+02  0.53428196E+02  0.50000000E+00  0.45523648E+01  0.91047297E+01  0.60000000E+08     1
    79    23    48        7        2     0.53385943E+02  0.48175945E+02  0.50000000E+00  0.52099980E+01  0.10419996E+02  0.60000000E+08     1
    79    23    49        7        2     0.48108099E+02  0.42972006E+02  0.50000000E+00  0.51360923E+01  0.10272185E+02  0.60000000E+08     1
    79    23    50        7        2     0.42896379E+02  0.37780273E+02  0.50000000E+00  0.51161055E+01  0.10232211E+02  0.60000000E+08     1
    79    23    51        7        2     0.37709999E+02  0.32571487E+02  0.50000000E+00  0.51385121E+01  0.10277024E+02  0.60000000E+08     1
    79    23    52        7        2     0.32529280E+02  0.27557691E+02  0.50000000E+00  0.49715895E+01  0.99431789E+01  0.60000000E+08     1
    79    23    53        6        2     0.27542963E+02  0.22740615E+02  0.50000000E+00  0.48023477E+01  0.96046954E+01  0.60000000E+08     1
    79    23    54        6        2     0.22735933E+02  0.17889341E+02  0.50000000E+00  0.48465917E+01  0.96931834E+01  0.60000000E+08     1
    54    35    18       12        2     0.16718745E+03  0.16379233E+03  0.50000000E+00  0.33951134E+01  0.67902267E+01  0.60000000E+08     1
    54    35    19       12        2     0.16341308E+03  0.16005174E+03  0.50000000E+00  0.33613398E+01  0.67226796E+01  0.60000000E+08     1
    54    35    20       12        2     0.15966133E+03  0.15630407E+03  0.50000000E+00  0.33572521E+01  0.67145042E+01  0.60000000E+08     1
    54    35    21       12        2     0.15593699E+03  0.15255215E+03  0.50000000E+00  0.33848414E+01  0.67696828E+01  0.60000000E+08     1
    54    35    22       11        2     0.15220871E+03  0.14882833E+03  0.50000000E+00  0.33803789E+01  0.67607578E+01  0.60000000E+08     1
    54    35    23       11        2     0.14847724E+03  0.14512802E+03  0.50000000E+00  0.33492186E+01  0.66984372E+01  0.60000000E+08     1
    54    35    24       11        2     0.14477408E+03  0.14145250E+03  0.50000000E+00  0.33215843E+01  0.66431686E+01  0.60000000E+08     1
    54    35    25       11        2     0.14109449E+03  0.13780218E+03  0.50000000E+00  0.32923082E+01  0.65846164E+01  0.60000000E+08     1
    54    35    26       11        2     0.13743981E+03  0.13417776E+03  0.50000000E+00  0.32620555E+01  0.65241110E+01  0.60000000E+08     1
    54    35    27       11        2     0.13381063E+03  0.13058006E+03  0.50000000E+00  0.32305777E+01  0.64611554E+01  0.60000000E+08     1
    54    35    28       11        2     0.13020769E+03  0.12701003E+03  0.50000000E+00  0.31976540E+01  0.63953080E+01  0.60000000E+08     1
    54    35    29       11        2     0.12663171E+03  0.12346885E+03  0.50000000E+00  0.31628604E+01  0.63257207E+01  0.60000000E+08     1
    54    35    30       11        2     0.12308343E+03  0.11995803E+03  0.50000000E+00  0.31253964E+01  0.62507928E+01  0.60000000E+08     1
    54    35    31       11        2     0.11956344E+03  0.11647959E+03  0.50000000E+00  0.30838516E+01  0.61677032E+01  0.60000000E+08     1
    54    35    32       11        2     0.11607210E+03  0.11303626E+03  0.50000000E+00  0.30358429E+01  0.60716858E+01  0.60000000E+08     1
    54    35    33       11        2     0.11260916E+03  0.10963170E+03  0.50000000E+00  0.29774603E+01  0.59549205E+01  0.60000000E+08     1
    54    35    34       11        2     0.10917289E+03  0.10627044E+03  0.50000000E+00  0.29024494E+01  0.58048988E+01  0.60000000E+08     1
    54    35    35       11        2     0.10575808E+03  0.10295704E+03  0.50000000E+00  0.28010381E+01  0.56020763E+01  0.60000000E+08     1
    54    35    36       11        2     0.10235095E+03  0.98804323E+02  0.50000000E+00  0.35466244E+01  0.70932488E+01  0.60000000E+08     1
    54    35    37       11        2     0.98915950E+02  0.93801123E+02  0.50000000E+00  0.51148271E+01  0.10229654E+02  0.60000000E+08     1
    54    35    38       10        2     0.94620719E+02  0.88818554E+02  0.50000000E+00  0.58021650E+01  0.11604330E+02  0.60000000E+08     1
    54    35    39       10        2     0.89516259E+02  0.83852054E+02  0.50000000E+00  0.56642044E+01  0.11328409E+02  0.60000000E+08     1
    54    35    40       10        2     0.84477051E+02  0.78904814E+02  0.50000000E+00  0.55722377E+01  0.11144475E+02  0.60000000E+08     1
    54    35    41       10        2     0.79481785E+02  0.73984686E+02  0.50000000E+00  0.54970986E+01  0.10994197E+02  0.60000000E+08     1
    54    35    42       10        2     0.74525433E+02  0.69104925E+02  0.50000000E+00  0.54205080E+01  0.10841016E+02  0.60000000E+08     1
    54    35    43       10        2     0.69614212E+02  0.64288775E+02  0.50000000E+00  0.53254367E+01  0.10650873E+02  0.60000000E+08     1
    54    35    44       10        2     0.64767496E+02  0.59580391E+02  0.50000000E+00  0.51871047E+01  0.10374209E+02  0.60000000E+08     1
    54    35    45       10        2     0.60027459E+02  0.55068754E+02  0.50000000E+00  0.49587054E+01  0.99174109E+01  0.60000000E+08     1
    54    35    46       10        2     0.55482482E+02  0.51962377E+02  0.50000000E+00  0.35201046E+01  0.70402093E+01  0.60000000E+08     1
    54    35    47        9        2     0.52349567E+02  0.50067965E+02  0.50000000E+00  0.22816023E+01  0.45632045E+01  0.60000000E+08     1
    54    35    48        9        2     0.50435045E+02  0.47497134E+02  0.50000000E+00  0.29379115E+01  0.58758230E+01  0.60000000E+08     1
    54    35    49        8        2     0.47834218E+02  0.44277886E+02  0.50000000E+00  0.35563323E+01  0.71126646E+01  0.60000000E+08     1
    54    35    50        8        2     0.44577085E+02  0.40344676E+02  0.50000000E+00  0.42324093E+01  0.84648186E+01  0.60000000E+08     1
    54    35    51        7        2     0.40599674E+02  0.35710074E+02  0.50000000E+00  0.48896003E+01  0.97792007E+01  0.60000000E+08     1
    54    35    52        7        2     0.35913700E+02  0.31108668E+02  0.50000000E+00  0.48050326E+01  0.96100652E+01  0.60000000E+08     1
    54    35    53        7        2     0.31260784E+02  0.26543506E+02  0.50000000E+00  0.47172781E+01  0.94345563E+01  0.60000000E+08     1
    54    35    54        7        2     0.26646478E+02  0.22014892E+02  0.50000000E+00  0.46315855E+01  0.92631709E+01  0.60000000E+08     1
    54    35    55        7        2     0.22073498E+02  0.17520305E+02  0.50000000E+00  0.45531930E+01  0.91063861E+01  0.60000000E+08     1
    50    45    27       11        2     0.13539206E+03  0.13259854E+03  0.50000000E+00  0.27935216E+01  0.55870432E+01  0.60000000E+08     1
    50    45    28       11        2     0.13184238E+03  0.12910242E+03  0.50000000E+00  0.27399645E+01  0.54799289E+01  0.60000000E+08     1
    50    45    29       11        2     0.12832022E+03  0.12563626E+03  0.50000000E+00  0.26839612E+01  0.53679223E+01  0.60000000E+08     1
    50    45    30       11        2     0.12482588E+03  0.12220110E+03  0.50000000E+00  0.26247768E+01  0.52495535E+01  0.60000000E+08     1
    50    45    31       11        2     0.12135966E+03  0.11879860E+03  0.50000000E+00  0.25610573E+01  0.51221147E+01  0.60000000E+08     1
    50    45    32       11        2     0.11792184E+03  0.11543170E+03  0.50000000E+00  0.24901428E+01  0.49802856E+01  0.60000000E+08     1
    50    45    33       11        2     0.11451247E+03  0.11210601E+03  0.50000000E+00  0.24064602E+01  0.48129205E+01  0.60000000E+08     1
    50    45    34       11        2     0.11113101E+03  0.10883341E+03  0.50000000E+00  0.22975979E+01  0.45951957E+01  0.60000000E+08     1
