% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15621236E+03  0.15145234E+03  0.50000000E+00  0.47600263E+01  0.95200526E+01  0.60000000E+08     1
    32    15    22       12        2     0.15246401E+03  0.14773580E+03  0.50000000E+00  0.47282150E+01  0.94564300E+01  0.60000000E+08     1
    32    15    23       12        2     0.14873339E+03  0.14403725E+03  0.50000000E+00  0.46961314E+01  0.93922627E+01  0.60000000E+08     1
    32    15    24       12        2     0.14501996E+03  0.14035619E+03  0.50000000E+00  0.46637783E+01  0.93275567E+01  0.60000000E+08     1
    32    15    25       12        2     0.14132319E+03  0.13669201E+03  0.50000000E+00  0.46311762E+01  0.92623525E+01  0.60000000E+08     1
    32    15    26       12        2     0.13764243E+03  0.13304408E+03  0.50000000E+00  0.45983520E+01  0.91967039E+01  0.60000000E+08     1
    32    15    27       12        2     0.13397701E+03  0.12941170E+03  0.50000000E+00  0.45653172E+01  0.91306345E+01  0.60000000E+08     1
    32    15    28       12        2     0.13032620E+03  0.12579415E+03  0.50000000E+00  0.45320518E+01  0.90641035E+01  0.60000000E+08     1
    32    15    29       12        2     0.12668927E+03  0.12219071E+03  0.50000000E+00  0.44985645E+01  0.89971290E+01  0.60000000E+08     1
    32    15    30       12        2     0.12306551E+03  0.11860055E+03  0.50000000E+00  0.44649532E+01  0.89299064E+01  0.60000000E+08     1
    32    15    31       12        2     0.11945409E+03  0.11502268E+03  0.50000000E+00  0.44314099E+01  0.88628199E+01  0.60000000E+08     1
    32    15    32       12        2     0.11585406E+03  0.11145585E+03  0.50000000E+00  0.43982081E+01  0.87964161E+01  0.60000000E+08     1
    32    15    33       12        2     0.11226422E+03  0.10789855E+03  0.50000000E+00  0.43656633E+01  0.87313267E+01  0.60000000E+08     1
    32    15    34       12        2     0.10868314E+03  0.10434913E+03  0.50000000E+00  0.43340029E+01  0.86680058E+01  0.60000000E+08     1
    32    15    35       12        2     0.10510928E+03  0.10080633E+03  0.50000000E+00  0.43029490E+01  0.86058980E+01  0.60000000E+08     1
    32    15    36       12        2     0.10154152E+03  0.97269028E+02  0.50000000E+00  0.42724903E+01  0.85449806E+01  0.60000000E+08     1
    32    15    37       12        2     0.97978999E+02  0.93735758E+02  0.50000000E+00  0.42432417E+01  0.84864835E+01  0.60000000E+08     1
    32    15    38       12        2     0.94420588E+02  0.90204327E+02  0.50000000E+00  0.42162612E+01  0.84325225E+01  0.60000000E+08     1
    32    15    39       12        2     0.90864667E+02  0.86671385E+02  0.50000000E+00  0.41932818E+01  0.83865636E+01  0.60000000E+08     1
    32    15    40       12        2     0.87308874E+02  0.83131509E+02  0.50000000E+00  0.41773648E+01  0.83547296E+01  0.60000000E+08     1
    32    15    41       12        2     0.83749606E+02  0.79575263E+02  0.50000000E+00  0.41743431E+01  0.83486861E+01  0.60000000E+08     1
    32    15    42       12        2     0.80181062E+02  0.75984904E+02  0.50000000E+00  0.41961586E+01  0.83923173E+01  0.60000000E+08     1
    32    15    43       12        2     0.76593291E+02  0.72324252E+02  0.50000000E+00  0.42690395E+01  0.85380790E+01  0.60000000E+08     1
    32    15    44       12        2     0.72968098E+02  0.68531442E+02  0.50000000E+00  0.44366565E+01  0.88733129E+01  0.60000000E+08     1
    32    15    45       12        2     0.69279529E+02  0.64669560E+02  0.50000000E+00  0.46099685E+01  0.92199370E+01  0.60000000E+08     1
    32    15    46       12        2     0.65473639E+02  0.60810325E+02  0.50000000E+00  0.46633142E+01  0.93266285E+01  0.60000000E+08     1
    32    15    47       12        2     0.61607555E+02  0.56994213E+02  0.50000000E+00  0.46133417E+01  0.92266833E+01  0.60000000E+08     1
    32    15    48       12        2     0.57760019E+02  0.53259247E+02  0.50000000E+00  0.45007721E+01  0.90015442E+01  0.60000000E+08     1
    32    15    49       12        2     0.53983315E+02  0.49667649E+02  0.50000000E+00  0.43156654E+01  0.86313308E+01  0.60000000E+08     1
    32    15    50       12        2     0.50341608E+02  0.46839711E+02  0.50000000E+00  0.35018972E+01  0.70037944E+01  0.60000000E+08     1
