% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15453324E+03  0.15145234E+03  0.50000000E+00  0.30809052E+01  0.61618104E+01  0.60000000E+08     1
    32    15    22       12        2     0.15080723E+03  0.14773580E+03  0.50000000E+00  0.30714281E+01  0.61428562E+01  0.60000000E+08     1
    32    15    23       12        2     0.14710030E+03  0.14403725E+03  0.50000000E+00  0.30630499E+01  0.61260997E+01  0.60000000E+08     1
    32    15    24       12        2     0.14341209E+03  0.14035619E+03  0.50000000E+00  0.30559059E+01  0.61118118E+01  0.60000000E+08     1
    32    15    25       12        2     0.13974217E+03  0.13669201E+03  0.50000000E+00  0.30501534E+01  0.61003069E+01  0.60000000E+08     1
    32    15    26       12        2     0.13609004E+03  0.13304408E+03  0.50000000E+00  0.30459591E+01  0.60919182E+01  0.60000000E+08     1
    32    15    27       12        2     0.13245517E+03  0.12941170E+03  0.50000000E+00  0.30434739E+01  0.60869479E+01  0.60000000E+08     1
    32    15    28       12        2     0.12883696E+03  0.12579415E+03  0.50000000E+00  0.30428133E+01  0.60856266E+01  0.60000000E+08     1
    32    15    29       12        2     0.12523482E+03  0.12219071E+03  0.50000000E+00  0.30441148E+01  0.60882296E+01  0.60000000E+08     1
    32    15    30       12        2     0.12164815E+03  0.11860055E+03  0.50000000E+00  0.30475972E+01  0.60951944E+01  0.60000000E+08     1
    32    15    31       12        2     0.11807625E+03  0.11502268E+03  0.50000000E+00  0.30535642E+01  0.61071284E+01  0.60000000E+08     1
    32    15    32       12        2     0.11451824E+03  0.11145585E+03  0.50000000E+00  0.30623875E+01  0.61247750E+01  0.60000000E+08     1
    32    15    33       12        2     0.11097302E+03  0.10789855E+03  0.50000000E+00  0.30744645E+01  0.61489289E+01  0.60000000E+08     1
